Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;11.0;6.0;7.75;3.5;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.0;0.5;0.0;0.0;-0.236816;0.02002;0.98584;-0.49;0.49;0.63;342.0;-0.315654;0.01256;5.5;9.25;4.25;5.75;0.25;0.75;0.0;0.25;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.0;-0.246582;0.039062;0.97998;-0.84;-0.84;0.63;300.0;-0.32638;-0.086634
0.58;10.5;6.0;8.0;3.25;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.5;0.0;0.0;-0.231934;0.022461;0.989258;-0.56;0.49;0.63;333.0;-0.318496;0.016427;5.75;9.25;4.25;5.5;0.25;0.75;0.0;0.25;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.0;-0.248535;0.035645;0.980469;-0.84;-0.84;0.7;300.0;-0.327495;-0.083406
0.59;10.5;6.0;7.5;3.0;0.25;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.0;0.5;0.25;0.0;-0.22998;0.023926;0.984375;-0.49;0.42;0.63;330.0;-0.30864;0.016826;5.5;9.0;4.25;5.75;0.25;0.75;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;-0.248535;0.032227;0.972168;-0.98;-0.7;0.77;293.0;-0.328194;-0.076512
0.6;10.75;6.0;7.75;3.25;0.25;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.5;0.5;0.0;-0.234863;0.029785;0.983887;-0.7;0.42;0.49;338.0;-0.308761;0.012546;5.5;9.25;4.25;5.75;0.5;0.75;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;-0.245117;0.03418;0.967285;-0.98;-0.63;0.77;296.0;-0.332694;-0.077869
0.61;10.75;6.0;8.25;3.25;0.25;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.5;0.5;0.0;-0.238281;0.024902;0.987793;-0.49;0.42;0.56;344.0;-0.30819;0.010899;5.75;9.25;4.25;6.0;0.5;0.75;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;-0.245117;0.032227;0.970703;-0.91;-0.7;0.7;309.0;-0.323539;-0.083842
0.62;10.75;6.25;8.5;3.25;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.0;0.25;0.25;0.0;-0.23291;0.023438;0.985352;-0.7;0.63;0.56;348.0;-0.313497;0.012662;5.75;9.25;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;-0.244629;0.03418;0.971191;-0.91;-0.63;0.77;303.0;-0.324029;-0.077655
0.63;10.75;6.25;8.25;3.25;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.0;0.25;0.25;0.0;-0.234375;0.021973;0.985352;-0.7;0.56;0.56;345.0;-0.313921;0.011986;5.75;9.25;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;-0.248535;0.03418;0.975586;-0.84;-0.77;0.77;306.0;-0.32236;-0.079552
0.64;10.75;6.0;7.75;3.25;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.0;0.5;0.25;0.25;-0.234863;0.026367;0.987305;-0.84;0.63;0.56;340.0;-0.306141;0.011633;5.75;9.0;4.25;5.75;0.5;1.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;-0.241211;0.033691;0.976562;-0.98;-0.77;0.63;304.0;-0.326499;-0.08161
0.65;11.0;6.0;7.75;3.0;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.0;0.5;0.0;0.25;-0.229492;0.028809;0.983398;-0.84;0.63;0.49;337.0;-0.313184;0.015347;5.5;9.0;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;-0.25;0.035645;0.973633;-0.98;-0.7;0.63;297.0;-0.325704;-0.079624
0.66;11.0;6.0;7.75;3.0;0.25;0.0;0.0;0.0;0.5;0.25;0.5;0.0;0.0;0.75;0.25;0.0;-0.230957;0.020996;0.989258;-0.98;0.63;0.49;344.0;-0.300503;0.018966;5.5;9.25;4.25;5.75;0.5;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;-0.248535;0.03418;0.975098;-0.91;-0.63;0.63;303.0;-0.326084;-0.081781
0.67;10.75;5.75;7.75;3.25;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.5;0.25;0.0;-0.239746;0.021484;0.992676;-1.12;0.84;0.42;334.0;-0.312721;0.017078;5.5;9.25;4.25;5.5;0.25;0.75;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;-0.248535;0.035645;0.964844;-0.98;-0.63;0.7;297.0;-0.324926;-0.080196
0.68;11.0;6.0;7.25;3.25;0.25;0.0;0.0;0.0;0.5;0.25;0.5;0.0;0.0;0.5;0.0;0.25;-0.239258;0.022949;0.986328;-1.05;0.77;0.42;337.0;-0.309047;0.013831;5.5;9.25;4.25;5.5;0.25;0.75;0.0;0.25;0.0;0.25;0.0;0.25;0.5;0.25;0.0;0.0;-0.25;0.033203;0.974609;-1.05;-0.35;0.63;302.0;-0.315872;-0.08353
0.69;11.0;5.75;7.5;3.25;0.25;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.5;0.25;0.25;-0.23584;0.024414;0.983398;-1.05;0.84;0.42;341.0;-0.301935;0.013498;5.5;9.25;4.25;5.5;0.25;0.75;0.0;0.25;0.0;0.25;0.0;0.25;0.5;0.25;0.0;0.0;-0.252441;0.032715;0.972656;-1.12;-0.56;0.7;302.0;-0.315872;-0.08353
0.7;11.0;6.0;8.0;3.25;0.25;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.75;0.25;0.25;-0.233887;0.026855;0.984375;-1.05;0.77;0.49;352.0;-0.297406;0.014609;5.5;9.25;4.25;5.5;0.25;0.75;0.0;0.25;0.0;0.25;0.25;0.25;0.5;0.25;0.0;0.0;-0.247559;0.03125;0.973145;-1.26;-0.49;0.63;305.0;-0.310791;-0.083834
0.71;10.75;6.25;8.0;3.0;0.25;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.75;0.25;0.0;-0.233398;0.026855;0.985352;-1.12;0.98;0.35;347.0;-0.300305;0.015999;5.75;9.25;4.25;5.5;0.25;1.0;0.0;0.25;0.0;0.25;0.25;0.25;0.5;0.0;0.0;0.0;-0.246582;0.029785;0.974121;-1.4;-0.28;0.63;308.0;-0.315554;-0.085858
0.72;10.75;6.0;8.0;3.0;0.5;0.0;0.0;0.0;0.75;0.25;0.25;0.25;0.0;0.75;0.25;0.0;-0.234375;0.024414;0.984375;-1.26;0.91;0.42;351.0;-0.292296;0.02033;5.75;9.0;4.25;5.75;0.5;0.75;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;-0.246582;0.03418;0.969238;-1.47;-0.07;0.56;304.0;-0.323121;-0.081766
0.73;11.0;5.75;8.25;3.0;0.25;0.0;0.0;0.0;0.75;0.25;0.25;0.25;0.0;0.75;0.25;0.0;-0.234375;0.022949;0.98291;-1.4;0.98;0.35;351.0;-0.293492;0.022629;5.5;9.0;4.25;5.75;0.5;0.75;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;-0.246582;0.034668;0.97168;-1.54;0.14;0.56;303.0;-0.31674;-0.081559
0.74;10.5;5.75;8.25;3.0;0.25;0.0;0.25;0.0;0.75;0.0;0.25;0.25;0.0;0.75;0.25;0.0;-0.233887;0.025391;0.984863;-1.33;0.84;0.35;347.0;-0.291636;0.023496;5.5;8.5;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;-0.249512;0.033203;0.974609;-1.54;0.21;0.56;297.0;-0.311955;-0.079831
0.75;10.75;5.5;8.0;3.0;0.25;0.0;0.0;0.0;0.75;0.0;0.5;0.0;0.0;1.0;0.25;0.0;-0.237793;0.024902;0.986816;-1.33;1.05;0.21;342.0;-0.291464;0.024948;5.25;8.75;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.0;-0.242676;0.032227;0.975586;-1.54;0.07;0.49;298.0;-0.310152;-0.081538
0.76;10.75;5.5;8.0;3.0;0.25;0.0;0.0;0.0;1.0;0.25;0.25;0.0;0.0;0.75;0.25;0.0;-0.240234;0.022461;0.985352;-1.33;1.05;0.35;343.0;-0.290424;0.028007;5.25;8.5;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.0;0.5;0.25;0.5;0.25;0.0;0.0;-0.253418;0.03418;0.976074;-1.54;0.14;0.49;298.0;-0.305456;-0.083829
0.77;11.0;5.75;8.0;3.0;0.25;0.0;0.25;0.0;0.75;0.25;0.25;0.25;0.0;0.75;0.0;0.25;-0.233887;0.027344;0.986328;-1.19;0.84;0.42;351.0;-0.292314;0.024068;5.25;8.5;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.0;-0.252441;0.027344;0.969727;-1.4;-0.07;0.63;298.0;-0.307676;-0.082732
0.78;11.0;5.75;8.0;2.75;0.25;0.0;0.25;0.0;1.0;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.239258;0.019043;0.980957;-1.26;0.84;0.42;350.0;-0.289406;0.031682;5.25;8.5;4.5;5.5;0.5;1.0;0.0;0.25;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.0;-0.249023;0.036133;0.97168;-1.4;-0.14;0.63;301.0;-0.307249;-0.08099
0.79;10.75;5.5;7.75;3.0;0.25;0.0;0.25;0.0;1.0;0.25;0.5;0.0;0.0;1.0;0.25;0.0;-0.232422;0.02832;0.98877;-1.12;0.7;0.42;350.0;-0.277386;0.029818;5.25;8.75;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.250488;0.032715;0.973633;-1.12;-0.28;0.63;306.0;-0.299811;-0.084974
0.8;10.75;5.5;8.25;3.0;0.25;0.0;0.25;0.0;0.75;0.25;0.5;0.25;0.0;1.0;0.25;0.0;-0.23291;0.023438;0.98291;-0.98;0.56;0.56;355.0;-0.278609;0.025731;5.25;8.75;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.5;0.5;0.25;0.5;0.25;0.0;0.0;-0.252441;0.029785;0.969727;-1.26;-0.42;0.77;309.0;-0.294838;-0.083603
0.81;11.0;5.75;8.25;2.75;0.25;0.0;0.25;0.0;1.0;0.0;0.5;0.25;0.0;1.25;0.5;0.0;-0.231934;0.018066;0.985352;-0.91;0.56;0.49;363.0;-0.269429;0.029384;5.5;8.5;4.25;5.5;0.25;1.0;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.253906;0.035156;0.971191;-1.05;-0.42;0.56;303.0;-0.301532;-0.083938
0.82;10.75;5.75;8.0;3.0;0.25;0.0;0.25;0.0;0.75;0.0;0.25;0.25;0.0;1.0;0.25;0.0;-0.234375;0.023438;0.986816;-0.77;0.63;0.56;349.0;-0.288086;0.02464;5.25;8.5;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.25;-0.254395;0.030273;0.968262;-1.19;-0.42;0.7;299.0;-0.305714;-0.086539
0.83;10.75;5.5;8.0;3.0;0.25;0.0;0.25;0.0;0.75;0.25;0.25;0.5;0.0;1.0;0.25;0.0;-0.235352;0.019531;0.981934;-0.84;0.63;0.49;352.0;-0.278828;0.023698;5.25;8.5;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.0;-0.256836;0.032715;0.980957;-0.98;-0.49;0.7;301.0;-0.300761;-0.081027
0.84;10.75;5.5;8.0;2.75;0.25;0.0;0.25;0.0;1.0;0.0;0.25;0.25;0.0;1.0;0.5;0.0;-0.238281;0.02002;0.981934;-0.91;0.63;0.49;350.0;-0.275896;0.029831;5.5;8.5;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.25;0.5;0.25;0.25;0.25;0.0;0.25;-0.253906;0.03125;0.979492;-1.05;-0.63;0.77;305.0;-0.300219;-0.080712
0.85;11.0;5.5;8.0;3.0;0.25;0.0;0.0;0.0;1.0;0.0;0.25;0.0;0.0;1.0;0.25;0.0;-0.238281;0.019531;0.984863;-0.84;0.49;0.49;346.0;-0.290992;0.029379;5.5;8.5;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.0;0.5;0.5;0.5;0.25;0.0;0.0;-0.25;0.036621;0.971191;-0.91;-0.56;0.7;303.0;-0.301478;-0.084044
0.86;11.0;5.75;8.0;2.75;0.25;0.0;0.0;0.0;1.0;0.25;0.25;0.0;0.0;1.0;0.0;0.25;-0.236816;0.025391;0.987305;-0.98;0.7;0.42;347.0;-0.290571;0.029896;5.25;8.5;4.25;5.25;0.25;0.75;0.0;0.25;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.0;-0.253418;0.031738;0.975098;-0.91;-0.63;0.7;289.0;-0.311375;-0.080797
0.87;10.75;5.75;8.0;2.75;0.25;0.0;0.25;0.0;1.25;0.25;0.25;0.0;0.0;1.0;0.25;0.25;-0.230957;0.022461;0.989746;-0.84;0.56;0.49;354.0;-0.274197;0.033297;5.5;8.25;4.25;5.25;0.25;1.0;0.0;0.25;0.0;0.25;0.5;0.0;0.5;0.25;0.25;0.0;-0.247559;0.034668;0.978027;-0.77;-0.56;0.63;298.0;-0.298815;-0.079757
0.88;10.75;5.75;8.25;3.0;0.25;0.0;0.25;0.0;1.25;0.0;0.25;0.25;0.0;1.0;0.25;0.0;-0.234375;0.023926;0.98291;-0.84;0.42;0.56;359.0;-0.277047;0.030162;5.25;8.5;4.25;5.5;0.25;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.25;0.25;0.0;-0.252441;0.028809;0.975098;-0.84;-0.7;0.7;300.0;-0.295283;-0.083866
0.89;11.0;5.75;8.25;3.0;0.25;0.0;0.25;0.0;1.25;0.25;0.25;0.25;0.0;1.0;0.5;0.0;-0.234863;0.023926;0.98291;-1.05;0.63;0.42;368.0;-0.26868;0.030154;5.0;8.25;4.25;5.25;0.25;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.25;0.25;0.25;0.0;-0.255371;0.033203;0.974609;-0.84;-0.7;0.7;290.0;-0.297028;-0.080501
0.9;10.75;5.75;8.25;2.75;0.25;0.0;0.25;0.0;1.25;0.25;0.25;0.25;0.0;0.75;0.25;0.0;-0.239258;0.02002;0.982422;-0.91;0.63;0.49;357.0;-0.277323;0.031615;5.0;8.25;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.25;0.5;0.0;0.0;-0.25;0.033203;0.972168;-0.84;-0.84;0.7;295.0;-0.296448;-0.078478
0.91;10.75;5.5;8.0;2.75;0.25;0.0;0.25;0.0;1.5;0.25;0.5;0.25;0.0;0.75;0.0;0.25;-0.234863;0.023926;0.983887;-0.91;0.56;0.49;356.0;-0.269896;0.033253;5.25;8.25;4.25;5.5;0.5;0.75;0.0;0.25;0.25;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.248535;0.03125;0.97168;-0.77;-0.77;0.7;301.0;-0.292714;-0.0775
0.92;11.0;5.5;8.0;2.75;0.5;0.0;0.25;0.0;1.25;0.0;0.5;0.25;0.0;0.75;0.5;0.25;-0.234863;0.024414;0.986816;-1.12;0.63;0.49;361.0;-0.268214;0.02962;5.5;8.5;4.25;5.5;0.5;0.75;0.0;0.25;0.25;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.25293;0.032715;0.974121;-0.77;-0.84;0.7;307.0;-0.294753;-0.07651
0.93;11.0;5.5;8.25;3.0;0.25;0.0;0.25;0.0;1.0;0.25;0.5;0.25;0.0;0.75;0.5;0.25;-0.23584;0.024414;0.984863;-0.98;0.63;0.42;364.0;-0.270714;0.02562;5.5;8.5;4.25;5.25;0.5;1.0;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.253906;0.03418;0.973633;-0.77;-0.7;0.7;303.0;-0.299927;-0.081107
0.94;10.75;5.5;8.25;3.0;0.25;0.0;0.25;0.0;1.25;0.25;0.5;0.0;0.0;0.75;0.25;0.25;-0.230957;0.025879;0.98584;-1.12;0.56;0.49;359.0;-0.27369;0.03089;5.25;8.25;4.25;5.25;0.75;1.0;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.25;0.03418;0.970215;-0.77;-0.91;0.77;301.0;-0.296234;-0.08076
0.95;10.5;5.75;8.0;2.75;0.25;0.0;0.25;0.0;1.5;0.25;0.25;0.25;0.0;0.75;0.5;0.25;-0.232422;0.019531;0.984375;-1.05;0.63;0.42;359.0;-0.262999;0.0306;5.25;8.5;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.24707;0.028809;0.97168;-0.77;-0.91;0.77;300.0;-0.300292;-0.082432
0.96;10.75;5.5;8.5;3.0;0.25;0.0;0.25;0.0;1.5;0.25;0.25;0.0;0.0;0.75;0.5;0.25;-0.231934;0.026855;0.986328;-1.12;0.63;0.42;365.0;-0.266995;0.034024;5.25;8.5;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.249512;0.032227;0.972656;-0.77;-0.84;0.77;300.0;-0.300292;-0.082432
0.97;11.0;5.5;8.5;3.0;0.25;0.0;0.25;0.0;1.5;0.25;0.25;0.0;0.0;1.0;0.5;0.25;-0.229004;0.019531;0.980957;-1.05;0.63;0.49;370.0;-0.263776;0.035498;5.5;8.5;4.25;5.5;0.75;1.0;0.0;0.25;0.0;0.0;0.5;0.25;0.5;0.25;0.0;0.0;-0.256348;0.034668;0.970215;-0.77;-0.84;0.7;306.0;-0.303108;-0.082464
0.98;11.0;6.0;8.0;2.75;0.25;0.0;0.25;0.0;1.5;0.25;0.25;0.0;0.0;1.0;0.5;0.0;-0.23584;0.018066;0.984375;-1.19;0.56;0.49;365.0;-0.268201;0.035371;5.5;8.25;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.5;0.0;0.25;-0.25;0.036621;0.974609;-0.63;-0.91;0.77;305.0;-0.291637;-0.079103
0.99;11.0;5.5;8.25;2.75;0.25;0.0;0.0;0.0;1.5;0.25;0.5;0.25;0.0;1.0;0.25;0.0;-0.23291;0.016602;0.989258;-1.12;0.56;0.49;362.0;-0.267721;0.033367;5.5;8.5;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.0;0.5;0.25;0.5;0.5;0.0;0.0;-0.247559;0.028809;0.972168;-0.7;-0.84;0.77;303.0;-0.300866;-0.080024
1.0;10.75;5.5;8.25;2.75;0.25;0.0;0.0;0.0;1.5;0.25;0.5;0.25;0.0;1.0;0.25;0.0;-0.234375;0.013672;0.987793;-1.19;0.63;0.35;359.0;-0.266652;0.032771;5.5;8.5;4.25;5.5;0.25;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.5;0.0;0.0;-0.249023;0.031738;0.971191;-0.7;-0.84;0.84;303.0;-0.297522;-0.080074
1.01;11.0;5.5;8.0;2.75;0.25;0.0;0.25;0.0;1.25;0.25;0.5;0.25;0.0;1.0;0.25;0.25;-0.231934;0.01709;0.985352;-1.05;0.63;0.42;361.0;-0.266383;0.031468;5.5;8.5;4.25;5.25;0.25;0.5;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.75;0.25;0.0;-0.248535;0.033203;0.968262;-0.7;-0.91;0.77;302.0;-0.286894;-0.074772
1.02;11.0;5.5;8.0;2.75;0.25;0.0;0.25;0.0;1.25;0.0;0.5;0.25;0.0;1.0;0.5;0.25;-0.241699;0.01709;0.991211;-0.98;0.63;0.49;361.0;-0.26502;0.030309;5.5;8.25;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.5;0.0;0.0;-0.250488;0.034668;0.973145;-0.7;-0.84;0.7;303.0;-0.294826;-0.077958
1.03;10.75;5.5;8.25;2.75;0.25;0.0;0.25;0.0;1.25;0.0;0.5;0.25;0.0;1.0;0.5;0.0;-0.237305;0.01709;0.98584;-1.05;0.49;0.56;359.0;-0.266514;0.031609;5.25;8.25;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.5;0.0;0.0;-0.248535;0.029785;0.97168;-0.77;-0.91;0.7;300.0;-0.293803;-0.079718
1.04;10.75;5.0;8.0;2.75;0.25;0.0;0.25;0.0;1.5;0.25;0.5;0.25;0.0;1.0;0.5;0.0;-0.234375;0.020996;0.989746;-0.91;0.49;0.42;358.0;-0.255147;0.036589;5.0;8.25;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.0;0.5;0.25;0.5;0.75;0.0;0.0;-0.249023;0.025879;0.969238;-0.77;-0.98;0.77;297.0;-0.29235;-0.080877
1.05;11.25;5.5;8.0;2.75;0.25;0.0;0.25;0.0;1.5;0.25;0.5;0.25;0.0;1.5;0.25;0.25;-0.238281;0.018066;0.986328;-0.91;0.42;0.49;372.0;-0.25391;0.036224;5.5;8.25;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.0;0.5;0.25;0.5;0.75;0.0;0.25;-0.250977;0.027832;0.973145;-0.7;-0.98;0.77;304.0;-0.291235;-0.078479
1.06;10.75;5.5;8.0;2.5;0.25;0.0;0.25;0.0;1.0;0.25;0.5;0.0;0.0;1.25;0.25;0.0;-0.230957;0.02002;0.986816;-0.91;0.63;0.49;349.0;-0.272519;0.035696;5.25;8.5;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.25;0.5;0.0;0.5;0.5;0.0;0.0;-0.251465;0.037109;0.96875;-0.7;-0.91;0.77;303.0;-0.298223;-0.080281
1.07;10.5;5.25;8.25;2.5;0.25;0.0;0.25;0.0;1.5;0.5;0.5;0.0;0.0;1.25;0.25;0.0;-0.231934;0.019043;0.983398;-0.77;0.49;0.49;357.0;-0.255712;0.042008;5.25;8.25;4.25;5.25;0.5;0.75;0.0;0.25;0.0;0.0;0.5;0.25;0.5;0.5;0.25;0.0;-0.248047;0.030273;0.966309;-0.7;-0.84;0.77;297.0;-0.29221;-0.079651
1.08;10.75;5.5;8.0;2.5;0.25;0.0;0.25;0.0;1.75;0.5;0.5;0.0;0.0;1.25;0.25;0.0;-0.23877;0.018555;0.984375;-0.91;0.49;0.42;363.0;-0.252849;0.042977;5.25;8.25;4.25;5.25;0.5;1.0;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.25;0.25;0.0;-0.251953;0.030762;0.97168;-0.63;-0.84;0.77;301.0;-0.291232;-0.082192
1.09;11.0;5.5;8.0;2.5;0.25;0.0;0.25;0.0;1.25;0.25;0.25;0.0;0.0;1.25;0.25;0.0;-0.236328;0.024414;0.984375;-0.84;0.56;0.56;353.0;-0.272247;0.039933;5.5;8.25;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.0;0.5;0.25;0.5;0.25;0.5;0.0;-0.253418;0.035156;0.970215;-0.7;-0.91;0.84;307.0;-0.290626;-0.083179
1.1;10.25;5.5;8.25;2.5;0.25;0.0;0.25;0.0;1.25;0.25;0.5;0.25;0.0;1.25;0.5;0.0;-0.231934;0.022461;0.987793;-0.84;0.63;0.49;356.0;-0.25568;0.033752;5.5;8.5;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.0;0.5;0.25;0.5;0.5;0.0;0.0;-0.248535;0.02832;0.96875;-0.77;-0.84;0.77;306.0;-0.299419;-0.0819
1.11;10.5;5.5;8.25;2.75;0.25;0.0;0.25;0.0;1.5;0.0;0.5;0.25;0.0;1.25;0.25;0.0;-0.234863;0.020996;0.981934;-0.77;0.42;0.49;359.0;-0.261225;0.035266;5.5;8.5;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.5;0.0;0.0;-0.25293;0.033203;0.964355;-0.7;-0.91;0.84;306.0;-0.295831;-0.078685
1.12;10.75;5.5;8.25;2.75;0.5;0.0;0.25;0.0;1.5;0.25;0.5;0.25;0.0;1.25;0.25;0.0;-0.237305;0.025879;0.981934;-0.77;0.7;0.56;368.0;-0.257336;0.036266;5.5;8.25;4.25;5.25;0.5;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.5;0.0;0.0;-0.250977;0.032227;0.972656;-0.7;-0.91;0.84;300.0;-0.294898;-0.076489
1.13;10.75;5.5;8.25;2.5;0.5;0.0;0.25;0.0;1.5;0.25;0.25;0.0;0.0;1.25;0.25;0.0;-0.228027;0.023926;0.985352;-0.7;0.63;0.56;359.0;-0.26467;0.04232;5.75;8.25;4.25;5.25;0.5;0.75;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.5;0.0;0.25;-0.252441;0.029785;0.972168;-0.77;-0.84;0.77;304.0;-0.292716;-0.07592
1.14;10.75;5.5;8.25;2.75;0.25;0.0;0.25;0.0;1.5;0.0;0.25;0.0;0.0;1.25;0.25;0.0;-0.23584;0.021973;0.985352;-0.7;0.56;0.63;357.0;-0.270061;0.039741;5.25;8.25;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.25;0.5;0.25;0.5;0.75;0.0;0.25;-0.250977;0.028809;0.978516;-0.84;-0.84;0.77;307.0;-0.283932;-0.080771
1.15;10.75;5.25;8.0;2.75;0.25;0.0;0.25;0.0;1.25;0.0;0.5;0.25;0.0;1.25;0.0;0.0;-0.232422;0.022949;0.981445;-0.63;0.56;0.49;350.0;-0.271975;0.03536;5.25;8.25;4.25;5.5;0.5;0.75;0.0;0.25;0.0;0.0;0.75;0.25;0.5;0.5;0.0;0.25;-0.250977;0.031738;0.963379;-0.7;-0.91;0.77;302.0;-0.290696;-0.082561
1.16;10.75;5.5;8.25;2.75;0.25;0.0;0.25;0.0;1.5;0.25;0.5;0.0;0.0;1.25;0.25;0.0;-0.235352;0.025391;0.98291;-0.7;0.49;0.56;362.0;-0.26214;0.038702;5.25;8.25;4.25;5.5;0.5;1.0;0.0;0.25;0.0;0.0;0.75;0.25;0.5;0.5;0.0;0.0;-0.254883;0.031738;0.975098;-0.7;-0.98;0.77;303.0;-0.292519;-0.083301
