Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;8.5;6.25;6.25;4.25;1.0;0.5;0.25;0.25;3.25;0.75;1.0;0.25;0.25;1.0;0.25;0.5;-0.222656;0.021973;0.986328;-0.7;0.7;0.49;399.0;-0.196393;0.010897;4.75;4.75;3.5;3.5;1.5;1.75;0.5;0.75;3.0;1.75;1.5;1.0;0.5;1.5;1.0;0.5;-0.253418;0.032715;0.978027;-0.84;-0.91;0.84;370.0;-0.096086;-0.024638
0.58;8.75;6.75;6.25;4.25;1.25;0.75;0.25;0.25;3.0;0.75;1.0;0.25;0.25;1.0;0.5;0.5;-0.223145;0.020996;0.988281;-0.7;0.56;0.49;413.0;-0.199396;0.004797;4.75;4.75;3.5;3.5;1.5;1.25;0.5;0.75;3.0;1.75;1.5;0.75;0.5;1.5;1.25;0.75;-0.261719;0.028809;0.973633;-0.77;-0.91;0.7;366.0;-0.091778;-0.020087
0.59;8.5;6.5;6.0;4.0;1.25;1.0;0.25;0.0;2.75;0.75;1.25;0.25;0.25;1.25;0.25;0.5;-0.225098;0.022461;0.986816;-0.49;0.42;0.56;399.0;-0.198847;0.006638;4.5;5.0;3.25;3.25;1.5;1.75;0.5;0.75;3.0;1.75;1.5;0.75;0.5;1.75;1.25;0.75;-0.258301;0.02832;0.976074;-0.77;-1.12;0.77;368.0;-0.086366;-0.024157
0.6;8.5;6.75;6.25;4.25;1.0;1.0;0.5;0.0;3.0;1.0;1.0;0.25;0.25;1.0;0.25;0.5;-0.225098;0.024902;0.983887;-0.77;0.63;0.56;410.0;-0.198473;0.009087;4.5;5.0;3.5;3.25;1.5;1.5;0.5;0.75;3.0;1.75;1.5;0.75;0.5;1.75;1.0;0.5;-0.254883;0.035645;0.974609;-0.84;-1.05;0.77;364.0;-0.093045;-0.019534
0.61;8.75;6.5;6.25;4.25;1.25;1.0;0.5;0.25;2.75;1.0;1.0;0.5;0.25;1.0;0.25;0.5;-0.223633;0.025391;0.990723;-0.7;0.42;0.35;416.0;-0.197243;0.002805;4.75;5.25;3.75;3.5;1.25;1.25;0.5;0.75;3.0;1.75;1.5;1.0;0.75;1.75;0.75;0.5;-0.253906;0.03125;0.974609;-0.84;-1.05;0.77;371.0;-0.099718;-0.023403
0.62;8.75;6.5;6.25;4.25;1.25;1.0;0.5;0.25;2.75;1.0;1.25;0.5;0.25;0.75;0.25;0.5;-0.226562;0.017578;0.986816;-0.7;0.42;0.56;417.0;-0.197736;0.001017;4.75;5.25;3.75;3.75;1.5;1.5;0.5;0.75;3.0;1.75;1.25;1.0;0.75;1.75;1.0;0.5;-0.250488;0.031738;0.977051;-0.84;-0.98;0.77;380.0;-0.100435;-0.026021
0.63;8.75;7.0;6.25;4.25;1.0;0.75;0.5;0.25;3.0;1.0;1.5;0.5;0.0;1.0;0.25;0.5;-0.226562;0.020508;0.98877;-0.77;0.56;0.49;422.0;-0.193162;0.005595;4.75;4.75;3.5;3.5;1.5;1.75;0.5;0.75;3.0;1.75;1.25;1.0;0.75;1.75;1.0;0.5;-0.253906;0.02832;0.96875;-0.84;-1.12;0.77;372.0;-0.093707;-0.025439
0.64;8.75;7.25;6.25;4.25;1.25;1.0;0.5;0.25;3.0;1.0;1.25;0.5;0.0;0.75;0.25;0.5;-0.219727;0.022461;0.983887;-0.63;0.56;0.56;426.0;-0.199839;0.002903;4.75;4.75;3.5;3.25;1.5;1.25;0.5;0.75;3.0;1.75;1.5;1.0;0.75;1.5;1.0;0.5;-0.255859;0.024902;0.977051;-0.77;-1.19;0.77;364.0;-0.091871;-0.021756
0.65;8.75;7.25;6.25;4.25;1.0;0.75;0.5;0.25;2.75;1.0;1.25;0.75;0.0;0.75;0.5;0.5;-0.220703;0.023926;0.987793;-0.63;0.7;0.56;422.0;-0.197654;-0.000487;4.75;5.0;3.5;3.5;1.25;1.25;0.5;0.75;3.0;1.75;1.5;1.25;0.75;1.5;0.75;0.5;-0.256348;0.025391;0.969727;-0.91;-1.19;0.77;366.0;-0.09698;-0.026776
0.66;8.75;6.75;6.25;4.25;1.0;0.75;0.5;0.25;3.0;1.0;1.25;0.5;0.0;1.0;0.5;0.5;-0.22168;0.023926;0.994629;-0.56;0.77;0.49;420.0;-0.190574;0.006855;4.75;5.25;3.5;3.75;1.25;1.75;0.5;1.0;3.0;1.75;1.25;1.25;0.75;1.5;1.0;0.75;-0.257812;0.031738;0.974609;-0.77;-1.19;0.63;383.0;-0.097379;-0.037879
0.67;8.5;6.75;6.25;4.25;1.25;0.75;0.5;0.25;2.75;1.0;1.25;0.5;0.0;1.25;0.5;0.5;-0.222168;0.020508;0.98291;-0.63;0.63;0.56;419.0;-0.189143;0.005219;4.75;5.25;3.5;3.75;1.5;1.75;0.5;0.75;3.25;1.5;1.75;1.0;0.75;1.25;1.0;0.5;-0.255371;0.030273;0.977539;-0.84;-1.05;0.7;382.0;-0.100066;-0.030542
0.68;8.5;7.25;6.25;4.25;1.0;1.0;0.5;0.25;2.75;0.75;1.25;0.5;0.25;1.25;0.25;0.5;-0.222168;0.025391;0.98291;-0.63;0.77;0.49;420.0;-0.197029;-0.001619;4.75;5.25;3.75;3.75;1.25;1.25;0.5;0.75;3.25;1.75;1.75;1.0;0.75;1.5;1.0;0.5;-0.255859;0.026855;0.974609;-0.84;-0.98;0.63;381.0;-0.094718;-0.024554
0.69;8.75;6.75;6.25;4.0;1.25;0.75;0.5;0.25;3.0;0.5;1.0;0.75;0.25;1.0;0.25;0.5;-0.222168;0.020996;0.986816;-0.63;0.56;0.56;414.0;-0.197513;0.004835;4.75;5.25;3.5;3.75;1.5;1.5;0.5;0.75;3.25;1.75;1.5;1.0;0.75;1.5;1.0;0.5;-0.256348;0.026367;0.972168;-0.77;-0.91;0.77;381.0;-0.096445;-0.02604
0.7;8.25;6.75;6.0;4.0;1.25;0.75;0.5;0.25;3.25;0.5;1.25;0.75;0.25;1.25;0.25;0.5;-0.22168;0.02002;0.989258;-0.63;0.56;0.63;414.0;-0.183925;0.005255;4.75;5.25;3.5;3.75;1.5;1.25;0.5;0.75;3.0;1.75;1.5;1.0;0.5;1.5;1.0;0.5;-0.249023;0.033691;0.974609;-0.7;-0.91;0.77;372.0;-0.101068;-0.0242
0.71;8.5;7.25;6.25;4.25;1.25;0.75;0.5;0.25;3.0;1.0;1.25;0.75;0.25;1.25;0.25;0.5;-0.22168;0.02002;0.990723;-0.7;0.7;0.49;430.0;-0.187451;0.001455;4.75;5.0;3.5;3.5;1.25;1.25;0.5;0.75;3.0;2.0;1.5;1.25;0.75;1.25;1.25;0.5;-0.252441;0.026855;0.971191;-0.63;-0.84;0.7;373.0;-0.089817;-0.02821
0.72;8.75;7.25;6.25;4.25;1.25;0.75;0.5;0.25;2.75;1.0;1.25;0.5;0.25;1.25;0.25;0.5;-0.225098;0.027344;0.991699;-0.7;0.63;0.63;426.0;-0.195288;0.001889;4.75;4.75;3.75;3.5;1.5;1.5;0.5;0.75;3.0;1.75;1.75;1.25;0.5;1.5;1.25;0.5;-0.256348;0.027344;0.974609;-0.7;-0.84;0.7;379.0;-0.088456;-0.024958
0.73;8.75;6.5;6.0;4.25;1.25;1.0;0.5;0.25;3.0;1.0;1.25;0.5;0.25;1.5;0.25;0.5;-0.223633;0.022949;0.994141;-0.63;0.7;0.63;424.0;-0.183407;0.005586;4.75;5.0;3.75;3.5;1.5;1.75;0.5;1.0;3.0;1.75;1.75;1.0;0.5;1.75;1.25;0.5;-0.253418;0.033691;0.974121;-0.7;-0.91;0.7;388.0;-0.089465;-0.028487
0.74;8.75;6.5;6.0;4.0;1.25;0.75;0.5;0.25;3.0;0.75;1.25;0.75;0.25;1.25;0.5;0.5;-0.225586;0.02002;0.98291;-0.56;0.98;0.49;419.0;-0.18232;0.005189;4.75;5.25;3.5;3.5;1.25;1.75;0.5;1.0;3.25;1.75;1.5;1.0;0.75;1.5;1.0;0.5;-0.258789;0.031738;0.978027;-0.7;-0.98;0.7;383.0;-0.094239;-0.031068
0.75;8.75;6.75;5.75;4.0;1.25;0.75;0.5;0.25;3.25;1.0;1.25;0.5;0.25;1.0;0.5;0.5;-0.223633;0.022461;0.982422;-0.56;1.05;0.49;420.0;-0.182497;0.007353;4.75;5.25;3.5;3.75;1.5;1.5;0.5;0.75;3.0;1.75;1.5;1.0;0.75;1.5;1.0;0.5;-0.257812;0.03418;0.974121;-0.7;-0.91;0.7;378.0;-0.099784;-0.028884
0.76;8.5;6.25;6.0;4.0;1.25;0.75;0.5;0.0;3.0;1.0;1.25;0.5;0.25;1.5;0.5;0.25;-0.224121;0.019531;0.988281;-0.63;0.91;0.56;410.0;-0.179494;0.014203;4.75;4.75;3.5;3.5;1.5;1.5;0.5;1.0;3.25;1.75;1.75;1.25;0.75;1.25;1.0;0.5;-0.255859;0.029297;0.976074;-0.77;-0.84;0.63;381.0;-0.088161;-0.030576
0.77;8.0;6.0;6.0;4.0;1.0;0.75;0.5;0.0;2.75;1.0;1.25;0.5;0.25;1.25;0.5;0.25;-0.217773;0.023926;0.986816;-0.63;0.98;0.63;393.0;-0.182627;0.010305;4.75;4.75;3.5;3.25;1.5;1.75;0.5;0.75;3.25;1.75;1.75;1.25;0.75;1.5;1.0;0.5;-0.251953;0.03418;0.976562;-0.63;-0.84;0.77;379.0;-0.084853;-0.025698
0.78;8.25;6.0;6.0;4.0;1.25;0.75;0.25;0.25;2.75;1.0;1.0;0.75;0.25;0.75;0.25;0.25;-0.223145;0.023438;0.989258;-0.77;1.12;0.56;392.0;-0.196216;0.002051;4.75;4.75;3.5;3.25;1.5;1.75;0.5;0.75;3.0;1.75;1.5;1.0;0.75;1.5;1.25;0.5;-0.25293;0.03125;0.974121;-0.56;-0.84;0.77;373.0;-0.088992;-0.026231
0.79;8.5;6.0;6.0;4.0;1.0;0.75;0.5;0.0;2.75;1.0;1.0;0.75;0.25;1.0;0.25;0.5;-0.21875;0.018066;0.984375;-0.7;1.05;0.56;395.0;-0.19163;0.008869;4.75;4.75;3.25;3.5;1.5;1.5;0.5;0.75;3.25;1.5;1.75;1.0;0.75;1.5;1.25;0.5;-0.254883;0.029785;0.974609;-0.49;-0.7;0.84;373.0;-0.085426;-0.025298
0.8;8.0;6.25;6.0;4.0;1.0;0.5;0.5;0.0;2.75;1.25;1.25;0.75;0.25;1.25;0.5;0.25;-0.222168;0.020996;0.987305;-0.7;0.98;0.49;399.0;-0.178486;0.009471;4.75;5.0;3.0;3.5;1.25;1.5;0.5;1.0;3.0;1.75;1.75;1.0;0.75;1.25;1.25;0.5;-0.254395;0.027344;0.974121;-0.49;-0.7;0.77;371.0;-0.08897;-0.035491
0.81;8.25;6.25;6.0;3.5;1.0;0.5;0.5;0.0;2.75;1.0;1.25;0.5;0.25;1.25;0.5;0.25;-0.22168;0.021973;0.986328;-0.7;0.91;0.63;390.0;-0.18436;0.015661;4.25;4.5;3.25;3.25;1.25;1.5;0.5;1.0;3.0;1.75;1.25;1.0;0.75;1.5;1.25;0.5;-0.255371;0.032715;0.976074;-0.42;-0.56;0.7;357.0;-0.080982;-0.0306
0.82;8.0;6.0;5.75;3.5;1.0;0.5;0.5;0.0;2.75;1.0;1.25;0.5;0.25;1.25;0.5;0.5;-0.225586;0.020996;0.983887;-0.56;0.91;0.49;383.0;-0.178457;0.014308;4.25;4.25;3.25;3.0;1.25;1.5;0.5;1.0;3.0;1.75;1.5;1.0;0.75;1.5;1.25;0.5;-0.251953;0.030762;0.977539;-0.49;-0.49;0.77;354.0;-0.074365;-0.028679
0.83;8.25;6.0;5.5;3.5;1.0;0.5;0.25;0.0;2.75;1.0;1.25;0.5;0.25;1.25;0.25;0.25;-0.225586;0.022949;0.989258;-0.7;0.84;0.56;374.0;-0.188923;0.013937;4.25;4.5;3.0;3.0;1.25;1.5;0.5;1.0;3.0;1.5;1.75;0.75;0.75;1.5;1.25;1.0;-0.255859;0.036621;0.970703;-0.49;-0.56;0.7;354.0;-0.073921;-0.032336
0.84;8.25;6.25;5.75;3.75;1.0;0.5;0.25;0.25;3.0;1.0;1.0;0.5;0.25;1.5;0.25;0.25;-0.225098;0.024414;0.991211;-0.63;0.91;0.42;390.0;-0.185243;0.011508;4.25;4.5;3.0;3.0;1.25;1.5;0.5;1.0;3.0;1.75;1.75;0.75;0.75;1.75;1.25;0.75;-0.256836;0.033691;0.970703;-0.49;-0.56;0.7;357.0;-0.070057;-0.02904
0.85;8.25;6.25;5.75;3.5;1.0;0.5;0.25;0.0;3.0;1.0;1.0;0.5;0.25;1.25;0.25;0.25;-0.223145;0.02002;0.98877;-0.7;0.84;0.56;380.0;-0.189978;0.016772;4.0;4.5;3.0;3.0;1.5;1.5;0.5;1.0;3.0;1.75;1.75;0.75;0.75;1.5;1.25;0.5;-0.257324;0.032227;0.973145;-0.63;-0.63;0.7;354.0;-0.07283;-0.029541
0.86;8.25;6.25;5.75;3.5;1.0;0.75;0.25;0.0;3.0;1.0;1.25;0.5;0.25;1.25;0.5;0.25;-0.22168;0.023926;0.989746;-0.7;0.84;0.49;389.0;-0.182228;0.012853;4.0;4.25;3.0;3.0;1.0;1.75;0.5;0.75;3.0;1.5;1.75;1.0;0.75;1.5;1.25;0.5;-0.258301;0.030762;0.976562;-0.63;-0.77;0.63;344.0;-0.071051;-0.030849
0.87;8.25;6.25;5.75;3.5;1.0;0.5;0.5;0.25;2.75;1.25;1.25;0.5;0.25;1.0;0.5;0.5;-0.224609;0.021973;0.983887;-0.63;0.91;0.49;393.0;-0.180306;0.008919;4.0;4.25;3.0;3.0;1.0;1.5;0.5;1.0;3.0;1.75;1.75;1.0;0.75;1.5;1.25;0.75;-0.255371;0.026855;0.96582;-0.63;-0.84;0.7;350.0;-0.0653;-0.033516
0.88;8.25;6.25;5.75;3.5;1.0;0.5;0.5;0.0;3.0;1.25;1.25;0.5;0.0;1.25;0.25;0.5;-0.225586;0.021973;0.989746;-0.49;0.91;0.56;389.0;-0.181;0.020167;4.0;4.25;3.0;3.0;1.0;1.25;0.5;0.75;3.0;1.5;1.75;1.0;0.75;1.25;1.25;0.75;-0.253906;0.028809;0.970215;-0.7;-0.91;0.63;337.0;-0.071056;-0.029256
0.89;8.0;6.25;5.75;3.5;1.0;0.75;0.25;0.0;3.0;1.25;1.0;0.5;0.0;1.25;0.25;0.5;-0.226074;0.021973;0.98877;-0.56;0.91;0.63;382.0;-0.184989;0.015853;4.0;4.25;3.0;3.0;1.25;1.5;0.5;0.75;3.0;1.75;1.75;1.25;0.75;1.25;1.25;0.5;-0.259766;0.03125;0.974121;-0.77;-0.91;0.7;347.0;-0.069191;-0.030796
0.9;8.25;6.25;5.75;3.5;1.0;0.75;0.5;0.25;3.0;1.0;1.25;0.75;0.0;1.5;0.25;0.5;-0.223633;0.021484;0.986816;-0.42;0.91;0.56;399.0;-0.175755;0.012001;4.0;4.25;3.0;3.0;1.25;1.5;0.5;0.75;3.0;1.5;1.5;0.75;0.75;1.5;1.25;0.5;-0.25293;0.026855;0.977051;-0.77;-0.91;0.63;338.0;-0.075708;-0.024927
0.91;8.25;6.25;5.75;3.75;1.0;0.5;0.25;0.0;2.75;1.0;1.0;0.75;0.25;1.25;0.25;0.5;-0.223145;0.026367;0.984863;-0.42;0.98;0.56;384.0;-0.189782;0.008867;4.0;4.25;3.0;2.75;1.0;1.25;0.5;0.75;3.0;1.5;1.25;0.75;0.75;1.25;1.25;0.5;-0.256836;0.03125;0.974609;-0.7;-0.77;0.7;324.0;-0.078748;-0.022249
0.92;8.0;6.0;5.75;3.75;1.0;0.5;0.25;0.0;3.0;1.0;1.0;0.5;0.25;1.25;0.25;0.5;-0.218262;0.022949;0.98877;-0.49;0.98;0.56;379.0;-0.185505;0.014101;4.0;4.0;3.0;2.75;1.0;1.5;0.5;0.75;3.0;1.75;1.75;0.75;0.75;1.25;1.25;0.5;-0.251953;0.032715;0.978027;-0.7;-0.77;0.63;333.0;-0.068893;-0.024271
0.93;8.25;6.25;5.75;3.75;1.0;0.5;0.5;0.25;3.0;1.0;1.0;0.5;0.25;1.25;0.25;0.5;-0.222168;0.022461;0.983398;-0.35;0.77;0.56;393.0;-0.183935;0.011722;3.75;4.0;3.0;3.0;1.25;1.5;0.5;0.75;3.0;1.5;1.75;1.0;0.75;1.5;1.5;0.75;-0.255859;0.030273;0.978027;-0.7;-0.84;0.77;343.0;-0.059681;-0.029751
0.94;8.0;6.0;5.75;3.5;1.0;0.5;0.25;0.0;3.0;1.0;1.25;0.75;0.25;1.25;0.25;0.5;-0.22168;0.019531;0.989746;-0.28;0.77;0.63;382.0;-0.178653;0.012665;4.0;4.25;3.0;2.75;0.75;1.5;0.5;1.0;3.0;1.75;1.75;1.0;0.5;1.5;1.25;0.75;-0.258301;0.03125;0.976074;-0.77;-0.77;0.7;341.0;-0.064441;-0.029714
0.95;7.75;6.25;5.5;3.5;1.0;0.5;0.25;0.0;2.75;1.0;1.5;1.0;0.25;1.5;0.25;0.5;-0.227539;0.018066;0.98584;-0.28;0.56;0.56;383.0;-0.172415;0.005449;4.0;4.25;3.0;3.0;1.25;1.25;0.5;0.75;3.0;1.75;1.75;1.0;0.5;1.5;1.5;0.75;-0.259766;0.035156;0.973145;-0.77;-0.91;0.77;346.0;-0.063389;-0.023811
0.96;8.25;6.0;5.75;4.0;1.0;0.5;0.25;0.0;2.75;1.0;1.25;0.75;0.25;1.25;0.25;0.5;-0.222168;0.024902;0.992676;-0.28;0.49;0.56;387.0;-0.185994;0.007276;4.0;4.25;2.75;3.0;1.25;1.25;0.5;0.75;3.0;1.75;1.75;1.25;0.75;1.5;1.25;0.75;-0.253418;0.026367;0.975098;-0.84;-0.98;0.63;345.0;-0.061659;-0.029582
0.97;8.25;5.25;6.0;4.0;1.0;0.5;0.25;0.25;2.75;1.0;1.25;0.75;0.25;1.25;0.25;0.5;-0.225098;0.023926;0.990234;-0.35;0.49;0.63;387.0;-0.180247;0.007017;3.75;4.25;3.0;2.75;1.25;1.25;0.5;0.5;3.0;2.0;1.75;1.25;0.5;1.5;1.0;0.75;-0.254883;0.029297;0.978516;-0.91;-0.98;0.77;336.0;-0.062299;-0.019169
0.98;8.25;5.5;5.5;3.75;1.0;0.5;0.25;0.25;2.75;1.25;1.25;0.75;0.25;1.25;0.25;0.5;-0.222656;0.025391;0.989746;-0.35;0.42;0.56;383.0;-0.176486;0.006805;3.5;4.25;3.0;2.75;1.25;1.5;0.5;0.5;3.0;1.5;1.75;1.25;0.5;1.5;1.0;1.0;-0.25293;0.032227;0.969727;-0.91;-1.05;0.7;332.0;-0.0635;-0.025272
0.99;8.0;6.0;5.75;3.75;1.0;0.5;0.25;0.25;2.75;1.0;1.25;0.75;0.25;1.25;0.25;0.5;-0.225098;0.025879;0.985352;-0.21;0.56;0.56;386.0;-0.181737;0.004028;4.25;4.25;3.0;3.0;1.25;1.5;0.5;0.5;3.25;1.5;1.5;1.0;0.5;1.5;1.0;1.0;-0.254883;0.02832;0.973145;-0.98;-1.19;0.84;341.0;-0.075288;-0.017504
1.0;8.25;6.25;6.0;3.75;1.0;0.5;0.25;0.25;2.5;0.75;1.0;0.75;0.0;1.5;0.25;0.5;-0.225586;0.027344;0.98291;-0.21;0.49;0.56;385.0;-0.194349;0.006193;4.25;4.0;3.0;3.0;1.25;1.5;0.5;0.5;3.25;1.75;1.25;1.0;0.5;1.5;1.0;0.75;-0.261719;0.03418;0.977539;-1.05;-1.26;0.84;337.0;-0.074543;-0.013571
1.01;8.25;6.25;5.75;3.75;1.0;0.5;0.25;0.25;2.25;0.75;1.0;0.75;0.25;1.25;0.25;0.5;-0.225098;0.027832;0.990234;-0.21;0.56;0.49;378.0;-0.199498;-0.000976;4.25;4.0;3.0;2.75;1.25;1.5;0.5;0.5;3.0;1.75;1.75;1.0;0.75;1.5;1.0;0.75;-0.258301;0.034668;0.975586;-0.91;-1.12;0.63;339.0;-0.069379;-0.019584
1.02;8.25;6.0;6.0;3.75;1.0;0.5;0.25;0.0;2.75;1.0;1.25;1.0;0.25;1.0;0.25;0.5;-0.223145;0.020508;0.988281;-0.42;0.56;0.56;388.0;-0.186483;0.006442;4.0;4.25;3.0;3.0;1.5;1.5;0.5;0.75;3.25;1.75;1.75;1.0;0.75;1.75;1.0;0.5;-0.257812;0.031738;0.975098;-0.91;-1.19;0.7;353.0;-0.066168;-0.021597
1.03;8.25;6.0;6.0;3.75;1.0;0.5;0.25;0.0;2.75;1.0;1.0;0.5;0.25;1.25;0.0;0.5;-0.224121;0.025879;0.986816;-0.35;0.56;0.56;379.0;-0.196434;0.013685;4.0;4.25;3.25;3.0;1.5;1.5;0.5;0.75;3.25;1.75;1.75;1.0;0.5;1.75;1.0;1.0;-0.256836;0.032715;0.974609;-0.98;-1.12;0.77;357.0;-0.065889;-0.020169
1.04;8.25;6.0;5.75;4.0;1.0;0.5;0.25;0.25;2.75;1.0;1.0;0.5;0.0;1.25;0.25;0.25;-0.226074;0.026367;0.990234;-0.35;0.56;0.63;382.0;-0.194473;0.01027;4.25;4.25;3.0;3.0;1.25;1.5;0.5;0.75;3.25;2.0;2.0;0.75;0.5;2.0;1.0;1.0;-0.257812;0.027832;0.972656;-0.91;-1.19;0.84;358.0;-0.060702;-0.017364
1.05;8.25;6.25;5.75;4.0;1.0;0.5;0.25;0.25;2.75;1.0;1.0;0.75;0.0;1.25;0.25;0.5;-0.229004;0.025391;0.98877;-0.35;0.63;0.63;389.0;-0.19081;0.005624;4.25;4.5;3.0;3.0;1.25;1.5;0.5;0.75;3.25;2.0;1.75;0.75;0.5;1.75;1.0;0.75;-0.257812;0.03125;0.975098;-0.84;-1.05;0.77;354.0;-0.070408;-0.017666
1.06;7.75;6.25;6.0;4.25;1.0;0.75;0.25;0.25;2.75;1.0;1.0;0.5;0.25;1.5;0.25;0.25;-0.222168;0.026367;0.987305;-0.35;0.56;0.56;393.0;-0.188059;0.002549;4.0;4.5;3.0;3.0;1.25;1.5;0.5;1.0;3.25;2.0;1.5;1.0;0.5;1.5;1.0;0.5;-0.259277;0.035156;0.969727;-0.84;-0.98;0.77;352.0;-0.07217;-0.024632
1.07;8.0;6.25;6.0;4.0;1.25;1.0;0.25;0.25;2.25;1.0;1.0;0.5;0.0;1.5;0.25;0.25;-0.224609;0.023926;0.987305;-0.49;0.56;0.56;389.0;-0.198439;0.001234;4.25;4.5;3.0;3.25;1.25;1.25;0.5;0.75;3.25;2.0;1.75;1.0;0.5;1.5;1.0;0.75;-0.252441;0.029785;0.976562;-0.84;-1.05;0.7;355.0;-0.072453;-0.020814
1.08;8.0;6.25;6.0;4.0;1.25;1.0;0.25;0.25;2.25;1.0;1.25;0.5;0.0;0.75;0.25;0.25;-0.22168;0.019043;0.981445;-0.56;0.49;0.49;385.0;-0.206344;-0.002831;4.0;4.5;3.0;3.0;1.5;1.25;0.5;0.75;3.25;1.75;1.75;1.0;0.5;1.5;1.25;1.0;-0.254395;0.028809;0.973633;-0.91;-0.98;0.84;354.0;-0.065243;-0.021829
1.09;8.25;6.25;6.0;3.75;1.0;0.75;0.25;0.25;2.25;0.5;1.0;0.5;0.25;0.75;0.25;0.25;-0.221191;0.025391;0.992188;-0.35;0.42;0.63;372.0;-0.216035;-0.001606;4.0;4.25;3.25;3.0;1.5;1.25;0.5;1.0;3.25;2.0;1.75;1.0;0.5;1.5;1.25;1.0;-0.251953;0.02832;0.970215;-0.91;-0.98;0.77;361.0;-0.061466;-0.023474
1.1;7.75;6.25;5.75;4.0;1.0;0.75;0.25;0.25;2.75;0.75;1.0;0.75;0.25;1.0;0.25;0.5;-0.228027;0.021973;0.986328;-0.56;0.56;0.56;383.0;-0.192013;-0.002404;4.0;4.25;3.0;3.0;1.25;1.5;0.5;1.0;3.25;1.75;1.5;1.0;0.5;1.25;1.25;0.5;-0.257812;0.030762;0.974609;-0.77;-0.98;0.77;347.0;-0.071509;-0.026158
1.11;8.0;6.5;6.0;4.0;1.25;1.0;0.25;0.0;2.25;1.0;1.25;0.75;0.25;1.25;0.25;0.5;-0.225098;0.02832;0.983398;-0.49;0.56;0.56;394.0;-0.195047;-0.00369;4.25;4.5;3.0;3.0;1.25;1.75;0.5;1.0;3.25;1.75;1.75;1.0;0.75;1.25;1.25;0.5;-0.257324;0.035156;0.976074;-0.7;-0.84;0.7;361.0;-0.073256;-0.031667
1.12;7.75;6.25;5.75;4.0;1.0;0.5;0.25;0.0;2.25;1.0;1.25;1.0;0.25;1.25;0.25;0.5;-0.221191;0.024414;0.993164;-0.49;0.49;0.49;380.0;-0.18962;-0.002712;4.0;4.5;3.0;3.0;1.25;1.5;0.5;1.0;3.25;1.75;1.75;1.25;0.5;1.5;1.5;0.75;-0.253418;0.029785;0.972168;-0.7;-0.91;0.77;362.0;-0.06067;-0.0303
1.13;8.25;6.25;5.75;4.0;1.0;0.5;0.25;0.25;2.5;1.0;1.25;0.5;0.25;1.25;0.25;0.5;-0.218262;0.022461;0.993164;-0.35;0.42;0.63;388.0;-0.192644;0.001653;4.0;4.5;3.0;3.0;1.25;1.5;0.5;0.75;3.0;1.75;1.75;1.25;0.75;1.5;1.5;0.5;-0.254395;0.030273;0.972168;-0.7;-0.91;0.7;355.0;-0.064657;-0.030808
1.14;8.25;6.25;5.75;4.0;1.25;0.5;0.25;0.0;2.75;1.0;1.25;0.5;0.25;1.25;0.5;0.5;-0.217285;0.028809;0.987305;-0.42;0.56;0.63;393.0;-0.185574;0.008148;4.0;4.25;3.0;3.0;1.25;1.5;0.5;0.75;3.25;1.75;1.75;1.25;0.75;1.5;1.25;0.5;-0.257812;0.029785;0.966309;-0.77;-0.98;0.7;353.0;-0.06273;-0.026338
1.15;8.25;6.0;5.75;4.0;1.25;0.75;0.25;0.25;2.75;1.0;1.25;0.5;0.25;1.0;0.25;0.5;-0.218262;0.022949;0.984375;-0.49;0.49;0.63;392.0;-0.189872;0.00255;4.0;4.25;3.0;3.25;1.25;1.5;0.5;1.0;3.0;1.75;1.75;1.0;0.5;1.5;1.25;0.5;-0.26416;0.033203;0.974609;-0.77;-1.05;0.7;352.0;-0.07107;-0.030292
1.16;8.25;6.25;5.75;4.0;1.0;1.0;0.5;0.25;2.75;1.0;1.5;0.5;0.25;1.25;0.0;0.5;-0.220215;0.023438;0.996582;-0.49;0.63;0.56;401.0;-0.186546;0.002246;4.0;4.5;3.0;3.0;1.5;1.5;0.5;0.75;3.0;1.75;1.75;1.0;0.5;1.5;1.25;0.5;-0.253906;0.031738;0.973633;-0.77;-0.98;0.7;350.0;-0.072867;-0.024518
