Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;5.5;6.25;6.0;8.0;2.25;4.5;0.0;1.75;0.75;2.0;4.75;5.5;4.75;7.25;0.0;2.25;-0.239258;0.062012;0.965332;-2.03;1.26;-0.7;522.0;-0.052612;-0.112742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.0;0.25;0.0;0.0;-0.226074;0.012207;1.029297;1.82;12.95;3.5;13.0;0.0;0.0
0.58;5.25;6.25;6.0;8.0;1.75;4.5;0.0;1.5;1.25;2.75;5.25;5.5;4.75;7.25;0.25;2.5;-0.234863;0.054199;0.964844;-2.1;1.26;-0.56;532.0;-0.038921;-0.10766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.25;0.0;0.25;0.0;0.0;-0.232422;0.004883;1.006836;0.7;2.03;2.03;13.0;0.0;0.0
0.59;5.25;6.25;6.0;8.0;1.75;4.5;0.0;1.75;1.0;2.5;4.75;5.5;4.5;7.25;0.25;2.5;-0.23584;0.05957;0.963379;-2.31;1.33;-0.63;524.0;-0.044407;-0.110783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.25;0.0;0.75;0.0;0.0;-0.233887;0.013672;0.988281;1.4;0.0;2.03;21.0;0.0;0.0
0.6;5.5;5.75;5.25;8.0;2.0;4.5;0.0;1.5;1.0;2.5;3.75;5.5;4.25;7.25;0.25;2.5;-0.228027;0.059082;0.962891;-2.31;1.54;-0.7;504.0;-0.046083;-0.108275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.5;0.0;1.0;0.0;0.25;-0.242188;0.019531;0.980957;1.33;-0.14;1.75;24.0;0.0;0.0
0.61;5.25;6.25;5.25;7.75;2.0;3.75;0.0;1.5;1.25;3.5;4.0;5.5;4.75;7.25;0.25;2.5;-0.238281;0.058594;0.963379;-2.45;1.47;-0.77;514.0;-0.035696;-0.104516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.75;0.25;0.25;1.25;0.0;0.25;-0.250488;0.012695;0.978027;0.98;-0.42;1.33;26.0;0.0;0.0
0.62;5.0;5.75;5.0;7.75;2.0;4.25;0.0;1.5;1.5;2.5;5.0;5.5;4.25;7.25;0.5;2.5;-0.245117;0.057129;0.967773;-2.45;1.61;-0.63;511.0;-0.029466;-0.105713;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.75;0.25;0.5;1.25;0.0;0.25;-0.250977;0.013672;0.977051;0.7;-0.35;1.05;30.0;0.0;0.0
0.63;5.0;5.25;5.0;7.0;2.0;3.5;0.0;1.5;0.5;2.0;5.0;5.25;4.25;7.25;0.25;2.75;-0.237305;0.058594;0.966309;-2.38;1.68;-0.77;475.0;-0.032092;-0.111138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;1.0;1.0;0.25;1.5;0.25;0.5;-0.253906;0.004883;0.980957;0.21;-0.35;0.98;42.0;0.0;0.0
0.64;5.0;5.25;5.0;7.0;1.75;3.5;0.0;1.5;0.25;2.25;5.0;5.25;4.5;7.25;0.0;2.75;-0.23291;0.055664;0.958008;-2.38;1.82;-0.77;472.0;-0.033335;-0.114906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.75;0.25;1.75;0.25;0.5;-0.241699;0.00293;0.972656;-0.07;-0.63;0.98;34.0;0.0;0.0
0.65;3.75;5.25;5.0;6.75;1.5;3.25;0.0;1.5;1.0;2.75;5.0;5.0;4.0;7.25;0.0;2.25;-0.240723;0.057617;0.960449;-2.31;1.75;-0.84;459.0;-0.019246;-0.106432;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.75;0.5;2.0;0.25;0.5;-0.244141;0.010742;0.97998;-0.14;-0.91;0.98;42.0;0.0;0.0
0.66;3.5;5.25;5.25;6.75;1.5;3.25;0.0;1.5;2.0;3.0;5.25;5.25;4.0;7.5;0.25;2.25;-0.234375;0.057617;0.965332;-2.24;1.82;-0.84;480.0;-0.005508;-0.096737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;1.5;1.0;0.25;2.0;0.25;0.5;-0.240234;0.013184;0.976074;-0.21;-1.12;1.05;50.0;0.0;0.0
0.67;3.75;4.5;4.75;6.75;1.75;3.25;0.0;1.5;1.25;3.0;5.0;5.5;4.0;7.25;0.25;2.25;-0.234863;0.059082;0.960938;-2.24;1.89;-0.84;464.0;-0.006551;-0.104483;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.5;1.25;1.25;0.25;2.5;0.0;0.5;-0.244629;0.006836;0.968262;0.14;-1.26;1.12;54.0;0.260161;-0.06953
0.68;4.0;4.5;4.5;6.5;1.75;3.0;0.0;1.5;1.0;3.0;5.0;5.5;4.0;7.5;0.5;2.25;-0.238281;0.061035;0.965332;-2.17;1.75;-0.77;461.0;-0.002925;-0.104079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;1.25;1.75;0.25;2.75;0.0;0.75;-0.241699;0.013184;0.96875;0.42;-1.4;1.12;59.0;0.277737;-0.088801
0.69;3.5;4.0;4.5;6.5;1.75;2.5;0.0;1.25;1.25;2.75;5.0;5.5;4.0;7.75;0.0;2.25;-0.23877;0.053223;0.95752;-2.03;1.82;-0.84;443.0;0.004165;-0.099388;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;1.0;1.5;1.0;0.0;2.25;0.0;0.75;-0.243164;0.00293;0.974609;0.28;-1.54;1.19;57.0;0.245223;-0.032864
0.7;3.25;4.0;4.0;6.0;1.5;2.75;0.0;1.25;1.25;2.75;5.0;5.5;4.0;7.75;0.0;2.0;-0.246094;0.056641;0.966309;-1.96;1.75;-0.84;430.0;0.01117;-0.102351;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;1.0;1.75;1.0;0.25;2.75;0.0;0.5;-0.240723;0.01416;0.974609;0.42;-1.68;1.33;64.0;0.249777;-0.031176
0.71;3.25;4.0;3.5;5.75;1.25;2.0;0.0;1.0;1.25;2.75;5.0;5.5;3.5;7.75;0.0;2.5;-0.23291;0.05957;0.964844;-2.03;1.54;-0.7;410.0;0.020202;-0.097643;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.25;0.25;1.25;1.75;1.75;0.5;3.0;0.25;0.5;-0.249023;0.01709;0.977051;0.42;-1.61;1.19;84.0;0.231207;-0.07618
0.72;3.25;4.0;4.0;6.0;1.5;2.0;0.0;1.5;0.75;3.75;5.0;5.0;3.5;7.75;0.25;2.75;-0.237305;0.058594;0.958496;-2.1;1.68;-0.84;427.0;0.016603;-0.099734;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.25;0.25;1.25;2.0;1.75;0.75;4.25;0.25;0.5;-0.238281;0.0;0.978027;0.42;-1.75;1.4;97.0;0.243764;-0.052296
0.73;3.0;3.75;4.0;5.75;1.75;2.0;0.0;1.0;0.75;2.75;4.5;5.25;3.75;7.75;0.0;2.75;-0.241211;0.060059;0.964844;-2.17;1.61;-0.84;406.0;0.0148;-0.100471;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.25;0.25;1.25;2.0;1.75;0.75;3.5;0.25;0.75;-0.235352;-0.003906;0.980469;0.35;-1.68;1.47;93.0;0.235374;-0.068872
0.74;3.0;4.0;4.0;5.5;1.5;2.0;0.0;1.0;1.75;2.75;5.25;5.5;3.5;7.75;0.5;2.25;-0.236328;0.058594;0.964844;-2.1;1.54;-0.7;423.0;0.02735;-0.089616;0.0;0.25;0.5;0.0;0.0;0.25;0.0;0.25;0.5;1.25;2.0;1.75;0.75;3.5;0.0;0.75;-0.245605;0.003418;0.970703;0.49;-1.68;1.54;95.0;0.223038;-0.05596
0.75;3.0;3.75;3.5;5.5;1.5;2.0;0.0;1.25;2.25;2.75;5.0;5.5;3.5;7.75;0.25;2.0;-0.240234;0.054199;0.960938;-2.03;1.54;-0.7;420.0;0.031382;-0.088086;0.0;0.5;0.5;0.25;0.0;0.25;0.0;0.5;0.75;1.25;2.25;2.25;0.25;3.5;0.0;1.0;-0.245605;0.007324;0.973633;0.42;-1.68;1.61;110.0;0.197773;-0.062883
0.76;3.0;3.0;3.5;5.25;1.5;1.5;0.0;1.0;1.75;3.5;4.75;5.5;3.5;7.75;0.25;2.0;-0.244141;0.05957;0.963867;-2.03;1.33;-0.7;403.0;0.041313;-0.084016;0.0;0.5;0.5;0.25;0.0;0.25;0.0;0.5;0.5;1.25;2.25;1.75;0.25;4.25;0.25;1.0;-0.244141;0.010254;0.974609;0.28;-1.75;1.68;110.0;0.210671;-0.050582
0.77;2.5;3.0;3.25;5.0;1.25;1.5;0.0;0.75;1.5;2.75;5.25;5.5;3.75;7.75;0.75;2.25;-0.236816;0.058594;0.964844;-2.17;1.54;-0.63;391.0;0.054345;-0.092479;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.5;1.25;2.5;2.25;0.75;4.25;0.0;1.0;-0.236328;0.010254;0.974121;0.35;-1.75;1.47;113.0;0.226369;-0.058322
0.78;2.5;3.25;3.25;5.0;1.25;2.0;0.0;1.0;2.0;3.25;5.0;5.25;3.75;7.75;0.25;2.5;-0.243652;0.060059;0.963867;-2.17;1.61;-0.7;403.0;0.0492;-0.090054;0.25;0.25;0.5;0.25;0.0;0.25;0.0;0.5;0.5;1.25;2.5;2.5;1.25;4.0;0.0;1.0;-0.238281;0.010742;0.980469;0.28;-1.75;1.54;123.0;0.200781;-0.087761
0.79;2.5;3.25;3.5;5.25;1.25;2.0;0.0;1.0;2.25;3.75;4.5;5.25;3.5;7.75;0.0;2.25;-0.23584;0.056641;0.961426;-2.03;1.4;-0.63;405.0;0.043631;-0.083108;0.0;0.5;0.5;0.5;0.0;0.25;0.0;0.5;0.5;0.75;2.5;2.75;1.0;3.75;0.25;1.25;-0.243652;0.007812;0.970703;0.35;-1.61;1.54;122.0;0.193884;-0.104505
0.8;3.25;3.0;3.25;5.25;1.25;2.0;0.0;1.0;1.75;3.25;4.5;5.0;3.5;7.5;0.25;2.25;-0.240723;0.055664;0.967285;-1.96;1.61;-0.63;395.0;0.034691;-0.087127;0.0;0.5;0.5;0.5;0.0;0.25;0.0;0.5;0.5;0.75;2.5;2.25;1.25;3.5;0.25;1.25;-0.239258;0.00293;0.974609;0.28;-1.4;1.61;118.0;0.189684;-0.107197
0.81;3.0;3.25;3.0;4.75;1.25;2.0;0.0;0.75;1.25;3.0;5.0;5.0;3.25;7.5;0.25;2.0;-0.241699;0.056152;0.961914;-1.96;1.68;-0.63;379.0;0.03724;-0.089439;0.25;0.25;0.5;0.5;0.0;0.25;0.0;0.5;0.75;1.0;2.5;2.5;1.0;3.25;0.5;1.25;-0.244141;0.006836;0.974121;0.28;-1.4;1.4;124.0;0.192383;-0.092828
0.82;2.5;3.25;3.0;5.0;1.25;1.5;0.0;0.75;1.25;2.75;5.0;5.25;3.5;7.5;0.0;2.25;-0.231934;0.061035;0.965332;-1.82;1.61;-0.56;373.0;0.041936;-0.095014;0.25;0.25;0.5;0.5;0.0;0.25;0.0;0.75;0.75;0.75;2.25;1.75;1.0;3.5;0.0;1.25;-0.245605;0.012695;0.977539;0.35;-1.33;1.4;113.0;0.179267;-0.088064
0.83;2.25;3.0;3.25;4.75;1.0;1.5;0.0;0.75;1.5;2.75;5.25;5.25;3.25;7.5;0.25;2.25;-0.243164;0.057617;0.964355;-1.96;1.75;-0.63;372.0;0.052243;-0.090359;0.25;0.25;0.5;0.75;0.0;0.25;0.0;0.75;0.75;0.75;2.25;2.5;1.75;3.75;0.0;1.25;-0.241211;0.006348;0.975098;0.35;-1.19;1.47;130.0;0.175253;-0.113307
0.84;2.75;3.0;3.0;4.25;1.25;1.5;0.0;1.0;1.5;2.5;5.0;5.25;3.0;7.5;0.5;1.75;-0.242188;0.05957;0.965332;-1.82;1.75;-0.56;369.0;0.048967;-0.086608;0.25;0.5;0.5;0.5;0.0;0.25;0.0;0.5;0.75;1.0;2.5;2.75;0.5;3.5;0.0;1.25;-0.241699;0.012207;0.974121;0.28;-1.19;1.4;122.0;0.179097;-0.082942
0.85;2.75;3.25;2.75;4.25;1.0;1.5;0.0;0.75;1.5;3.0;5.0;5.0;3.0;7.25;0.25;2.25;-0.239746;0.056641;0.958984;-1.96;1.75;-0.56;363.0;0.049473;-0.086114;0.5;0.5;0.5;0.5;0.0;0.5;0.0;0.5;0.75;0.75;2.75;3.0;0.5;3.75;0.25;1.5;-0.248535;0.01709;0.97998;0.21;-1.19;1.47;133.0;0.172714;-0.087996
0.86;2.25;2.75;3.0;4.0;1.25;1.25;0.0;0.75;1.75;3.25;5.25;5.25;3.0;7.25;0.0;2.0;-0.239746;0.061035;0.955566;-2.1;1.61;-0.63;361.0;0.061714;-0.080591;0.5;0.5;0.5;0.75;0.0;0.5;0.0;0.75;0.75;0.75;3.25;3.25;1.75;4.0;0.0;1.5;-0.244141;0.015137;0.976562;0.14;-1.12;1.4;154.0;0.163304;-0.119283
0.87;2.25;2.25;3.0;4.0;1.25;1.5;0.0;0.75;1.5;3.5;5.0;5.0;3.5;7.25;0.25;2.0;-0.240234;0.056641;0.959961;-2.1;1.47;-0.63;360.0;0.066405;-0.085076;0.0;0.5;0.5;0.75;0.0;0.75;0.0;0.75;0.75;1.25;3.25;3.25;2.0;4.0;0.0;1.5;-0.241211;0.01123;0.978516;0.21;-1.05;1.33;158.0;0.176459;-0.126663
0.88;2.5;2.75;2.75;4.0;1.25;1.25;0.0;0.75;1.5;3.5;5.0;5.25;2.75;7.0;0.25;2.0;-0.243652;0.061523;0.963379;-2.03;1.47;-0.63;357.0;0.059453;-0.081526;0.0;0.5;0.25;0.75;0.0;0.75;0.0;0.75;0.5;1.5;3.25;3.25;2.5;4.25;0.25;1.25;-0.246094;0.01416;0.966797;0.14;-1.05;1.4;162.0;0.186679;-0.136294
0.89;2.5;2.25;2.75;4.0;1.0;1.25;0.0;0.75;1.75;3.25;5.0;5.25;3.5;7.25;0.0;2.0;-0.242188;0.058105;0.957031;-2.03;1.47;-0.42;356.0;0.06751;-0.084255;0.0;0.5;0.25;0.5;0.25;0.75;0.0;0.75;0.5;1.5;3.0;3.25;2.5;4.25;0.25;1.75;-0.244141;0.013672;0.974121;0.07;-0.98;1.33;162.0;0.190884;-0.135019
0.9;2.5;2.25;2.75;3.0;1.0;1.25;0.0;0.5;0.75;3.25;5.0;4.75;3.0;7.25;0.0;2.0;-0.246582;0.064453;0.96875;-1.89;1.4;-0.49;325.0;0.068897;-0.082225;0.0;0.75;0.5;0.5;0.25;0.75;0.0;0.75;0.75;1.25;3.25;3.25;2.0;4.25;0.5;1.75;-0.24707;0.011719;0.973633;0.14;-0.91;1.4;168.0;0.181762;-0.120049
0.91;2.0;2.25;3.0;3.25;1.0;1.25;0.0;0.5;2.0;3.25;5.25;4.75;3.25;7.5;0.0;2.0;-0.238281;0.05957;0.958008;-1.96;1.61;-0.56;345.0;0.080962;-0.071127;0.0;0.5;0.5;0.75;0.0;0.5;0.0;1.0;0.75;1.25;3.25;3.25;2.0;4.0;0.0;1.75;-0.243652;0.01416;0.973633;-0.0;-1.12;1.4;160.0;0.178691;-0.131176
0.92;2.25;2.25;3.0;3.25;1.0;1.25;0.0;0.5;2.75;3.0;5.0;4.75;3.0;7.5;0.25;2.0;-0.240723;0.054199;0.953613;-1.96;1.4;-0.63;351.0;0.081783;-0.060512;0.0;0.5;0.5;0.75;0.0;0.5;0.0;0.75;0.75;1.25;3.25;2.75;2.75;4.5;0.0;1.75;-0.241211;0.018555;0.972656;-0.0;-0.91;1.4;162.0;0.186544;-0.125987
0.93;1.75;2.25;2.75;3.25;1.0;1.25;0.0;0.5;2.25;3.25;4.75;4.75;3.0;7.25;0.5;2.0;-0.244141;0.059082;0.964355;-1.96;1.33;-0.56;339.0;0.088019;-0.069358;0.0;0.5;0.0;1.0;0.0;0.5;0.0;0.75;1.0;1.5;3.25;3.75;3.0;4.5;0.25;1.75;-0.241699;0.006836;0.973633;-0.14;-1.05;1.26;177.0;0.197679;-0.135793
0.94;1.5;1.75;2.0;3.0;1.0;1.25;0.0;0.75;2.0;3.25;5.0;5.25;3.25;7.25;0.5;2.25;-0.245605;0.059082;0.962402;-1.96;1.19;-0.56;334.0;0.108559;-0.083842;0.0;0.75;0.25;0.5;0.0;0.5;0.0;0.75;0.75;1.25;3.5;3.25;2.75;4.25;0.5;1.5;-0.246094;0.012695;0.966309;-0.07;-0.98;1.26;167.0;0.195736;-0.133246
0.95;1.5;1.75;2.0;2.75;1.0;1.25;0.0;0.75;2.25;3.0;4.75;5.25;3.0;7.5;0.0;1.75;-0.237793;0.061035;0.958008;-1.89;1.19;-0.49;323.0;0.106394;-0.075382;0.25;0.5;0.5;0.5;0.0;0.75;0.0;0.5;0.75;1.0;3.25;3.25;3.5;4.5;0.25;1.75;-0.245605;0.008789;0.967773;-0.0;-1.05;1.26;171.0;0.186795;-0.135742
0.96;1.75;1.75;2.0;3.25;0.75;1.25;0.0;0.5;2.0;3.0;4.75;5.25;3.25;7.25;0.0;2.0;-0.244629;0.057617;0.958008;-1.96;0.98;-0.56;323.0;0.098482;-0.081539;0.25;0.5;0.25;0.0;0.25;0.5;0.0;0.75;0.75;1.0;3.5;3.25;3.0;4.5;0.0;2.0;-0.240234;0.010742;0.975586;-0.14;-1.12;1.33;165.0;0.202063;-0.131172
0.97;1.5;2.0;2.5;3.0;0.75;1.25;0.0;0.5;2.0;3.25;4.75;4.5;2.75;7.25;0.25;2.0;-0.237793;0.059082;0.957031;-2.03;1.05;-0.56;319.0;0.096257;-0.070007;0.0;0.5;0.25;0.0;0.0;0.75;0.0;1.0;0.75;1.25;3.75;3.5;3.25;3.75;0.25;2.0;-0.242188;0.01123;0.972656;-0.07;-1.12;1.33;171.0;0.201979;-0.155612
0.98;1.5;2.0;2.0;2.75;0.75;1.25;0.0;0.5;2.0;3.75;4.75;4.25;2.75;7.5;0.25;2.0;-0.243652;0.052734;0.958496;-2.1;0.77;-0.49;316.0;0.107396;-0.066413;0.0;0.5;0.5;0.5;0.0;0.25;0.0;1.0;0.75;1.5;3.75;3.75;3.75;4.5;0.25;2.0;-0.237305;0.012207;0.970703;-0.07;-1.12;1.4;187.0;0.19868;-0.14691
0.99;1.75;2.25;2.0;3.0;1.0;1.25;0.0;0.25;2.5;3.25;4.5;4.75;3.0;7.5;0.25;2.0;-0.239746;0.057617;0.958496;-2.1;0.7;-0.49;327.0;0.099313;-0.063899;0.0;0.75;0.5;0.5;0.25;0.25;0.0;1.0;0.75;1.5;3.75;3.5;3.5;4.5;0.25;2.0;-0.248047;0.009277;0.96875;-0.14;-1.33;1.33;187.0;0.188545;-0.139701
1.0;1.75;2.0;1.75;2.75;1.0;1.25;0.0;0.5;2.5;3.25;5.0;5.0;2.5;7.5;0.0;2.5;-0.242676;0.055664;0.959473;-2.1;0.42;-0.42;326.0;0.107976;-0.065878;0.0;0.5;0.5;0.75;0.0;0.25;0.0;1.0;0.75;1.5;3.75;3.5;3.25;4.75;0.5;2.0;-0.241211;0.014648;0.969238;-0.21;-1.61;1.4;187.0;0.197711;-0.136065
1.01;1.25;2.25;2.0;2.75;1.0;1.25;0.0;0.5;2.25;3.25;5.25;4.25;2.75;7.5;0.0;2.25;-0.241699;0.054199;0.957031;-2.24;0.28;-0.49;320.0;0.105942;-0.067592;0.0;0.5;0.5;0.75;0.0;0.5;0.0;1.25;1.0;1.75;3.5;3.75;3.25;4.75;0.75;2.25;-0.244629;0.012207;0.973633;-0.28;-1.61;1.4;201.0;0.194721;-0.13629
1.02;1.5;2.25;2.5;3.0;1.0;1.25;0.0;0.0;2.25;3.25;5.25;4.75;2.5;7.5;0.25;1.75;-0.242676;0.052246;0.964355;-2.38;0.28;-0.49;325.0;0.098032;-0.058174;0.25;0.75;0.5;0.75;0.0;0.25;0.0;1.0;0.75;2.0;3.75;3.25;3.25;4.75;0.25;2.0;-0.243164;0.013184;0.976562;-0.49;-1.68;1.33;191.0;0.183148;-0.12782
1.03;1.5;2.0;2.75;3.0;1.0;1.25;0.0;0.0;2.25;2.75;5.0;4.75;3.0;7.5;0.5;1.75;-0.239746;0.05957;0.958984;-2.24;0.28;-0.42;325.0;0.098614;-0.062441;0.25;0.75;0.5;0.75;0.0;0.5;0.0;1.25;0.75;1.75;3.75;3.5;3.75;4.5;0.0;2.0;-0.243652;0.01123;0.975586;-0.49;-1.68;1.26;196.0;0.170842;-0.147339
1.04;2.0;2.25;2.5;3.25;1.0;1.25;0.0;0.25;2.5;3.25;4.0;4.5;2.75;7.25;0.25;1.75;-0.241699;0.061035;0.962402;-2.17;0.35;-0.49;325.0;0.082477;-0.057602;0.25;0.75;0.75;1.0;0.25;0.75;0.0;1.25;0.75;1.75;3.75;3.25;3.75;4.25;0.25;2.0;-0.240723;0.006836;0.974609;-0.63;-1.61;1.19;204.0;0.153772;-0.145092
1.05;1.75;2.25;2.5;3.25;0.75;1.25;0.0;0.5;1.75;3.75;3.75;4.75;3.0;7.25;0.25;1.5;-0.23584;0.0625;0.961914;-2.03;0.49;-0.49;320.0;0.083388;-0.072411;0.5;1.0;0.75;0.75;0.25;0.5;0.0;1.75;1.0;1.75;4.25;5.0;3.25;4.25;0.5;2.25;-0.241211;0.016113;0.975098;-0.63;-1.4;1.19;232.0;0.155992;-0.147345
1.06;1.75;2.0;2.5;3.0;1.0;1.25;0.0;0.5;1.5;3.0;4.5;5.0;2.5;7.5;0.75;2.0;-0.239746;0.055664;0.961426;-1.75;0.77;-0.49;323.0;0.093897;-0.073963;0.25;1.0;0.75;0.75;0.5;0.75;0.0;1.75;0.75;2.0;3.5;4.0;3.5;4.75;0.0;2.0;-0.24707;0.012695;0.974121;-0.56;-1.26;1.19;218.0;0.148914;-0.144901
1.07;1.5;1.75;2.0;3.0;1.0;1.25;0.0;0.5;1.75;2.5;4.75;4.75;2.25;7.25;0.25;2.5;-0.242188;0.060059;0.961426;-1.68;1.4;-0.42;306.0;0.100724;-0.075536;0.0;0.75;1.0;0.75;0.0;1.0;0.0;1.75;1.0;2.0;4.0;3.5;3.5;4.75;0.0;1.75;-0.239746;0.012207;0.978516;-0.49;-1.12;1.19;216.0;0.158293;-0.140576
1.08;2.25;1.75;2.0;3.0;1.0;1.0;0.0;0.5;1.5;2.25;4.0;4.75;2.5;7.25;0.25;2.25;-0.243164;0.058105;0.964355;-1.61;1.61;-0.42;300.0;0.085975;-0.074817;0.25;0.5;0.75;0.75;0.0;0.75;0.0;1.0;0.25;1.75;4.25;4.0;3.0;4.75;0.25;2.0;-0.242188;0.011719;0.974609;-0.21;-0.91;1.33;198.0;0.175173;-0.143737
1.09;1.75;2.0;1.75;3.0;1.0;0.75;0.0;0.5;1.5;2.75;3.75;4.75;2.75;7.25;0.25;1.75;-0.240723;0.061523;0.964355;-1.61;1.89;-0.28;295.0;0.094149;-0.076083;0.25;0.25;0.5;1.0;0.0;0.75;0.0;1.25;0.25;1.75;4.5;3.75;3.5;4.75;0.25;2.0;-0.243164;0.013672;0.96875;-0.0;-0.77;1.4;202.0;0.177801;-0.15484
1.1;1.5;2.0;1.75;2.75;1.0;1.0;0.0;0.5;1.5;3.0;3.75;4.5;2.75;7.25;0.25;1.75;-0.239746;0.050293;0.958984;-1.54;1.89;-0.42;292.0;0.099145;-0.075116;0.25;0.25;0.5;1.25;0.0;1.0;0.0;2.0;0.5;1.75;4.5;3.75;3.75;4.75;0.25;2.0;-0.240723;0.013184;0.977051;0.07;-0.7;1.4;221.0;0.162285;-0.164234
1.11;1.5;1.5;2.0;2.5;1.0;1.0;0.0;0.5;2.25;3.25;4.5;5.0;2.75;7.25;0.25;2.0;-0.242676;0.057129;0.958984;-1.68;1.75;-0.42;311.0;0.115959;-0.066319;0.25;0.5;0.5;1.25;0.25;0.75;0.0;1.75;0.5;1.5;3.25;3.5;3.5;4.75;0.5;2.25;-0.242188;0.012207;0.970703;-0.0;-0.63;1.4;206.0;0.158813;-0.157898
1.12;1.5;1.5;1.75;2.75;1.0;1.0;0.0;0.5;2.0;3.0;5.0;5.0;3.0;7.25;0.0;2.0;-0.243164;0.0625;0.958984;-1.68;1.61;-0.42;310.0;0.113523;-0.075514;0.25;0.75;0.25;1.25;0.25;0.75;0.0;1.25;0.25;1.5;3.75;3.5;3.75;4.75;0.75;2.0;-0.242676;0.016113;0.979004;0.07;-0.77;1.47;204.0;0.165393;-0.159459
1.13;1.25;1.75;1.75;2.75;0.75;1.0;0.0;0.25;1.75;2.75;5.0;4.75;3.0;7.25;0.25;2.25;-0.239258;0.058105;0.958496;-1.68;1.47;-0.49;301.0;0.117203;-0.078661;0.25;0.5;0.25;1.0;0.25;0.75;0.0;1.75;0.25;1.75;4.25;3.5;4.0;4.75;0.75;2.25;-0.244629;0.013184;0.970215;-0.0;-0.84;1.33;215.0;0.173234;-0.165808
1.14;1.25;1.5;2.0;2.5;0.75;1.0;0.0;0.0;1.75;3.0;5.25;4.75;2.75;7.25;0.25;2.25;-0.241699;0.058105;0.960938;-1.82;1.19;-0.56;298.0;0.123521;-0.06919;0.25;0.25;0.5;1.0;0.25;1.0;0.0;1.75;0.5;1.75;4.0;3.5;4.5;4.75;0.25;2.25;-0.245605;0.010742;0.970703;-0.28;-0.98;1.26;218.0;0.166025;-0.16584
1.15;1.25;1.75;1.5;2.5;0.75;1.0;0.0;0.25;1.75;3.25;5.0;4.75;2.75;7.25;0.25;2.0;-0.243652;0.058594;0.954102;-1.89;1.05;-0.49;297.0;0.123882;-0.073496;0.25;0.5;0.5;0.75;0.25;1.0;0.0;1.75;0.75;2.25;3.75;3.75;4.25;4.0;0.25;2.25;-0.242676;0.014648;0.972168;-0.35;-1.05;1.26;218.0;0.161968;-0.162884
1.16;1.5;1.5;1.5;2.5;0.75;1.0;0.0;0.25;1.75;3.0;4.75;4.75;3.0;7.25;0.5;2.0;-0.245117;0.060059;0.961914;-2.24;1.05;-0.63;297.0;0.124332;-0.074722;0.25;0.75;0.5;0.75;0.25;1.0;0.0;1.25;0.75;2.25;4.0;4.0;4.0;4.25;0.25;2.25;-0.240723;0.016113;0.978516;-0.63;-1.19;1.33;217.0;0.165048;-0.151765
