Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.46582;0.055176;0.952637;-5.95;-74.690002;69.580002;0.0;0.0;0.0;0.25;1.75;1.75;2.25;4.25;7.0;0.0;5.5;2.0;0.75;0.25;1.75;4.0;15.0;2.75;1.75;-0.203613;0.034668;0.997559;-0.07;-1.61;0.84;574.0;0.091687;-0.102252
0.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.463867;0.024414;0.824219;-6.86;-70.139999;69.93;0.0;0.0;0.0;0.25;2.0;1.75;2.25;4.5;7.0;0.25;5.75;2.0;0.75;0.75;2.25;4.0;14.75;2.75;1.75;-0.202637;0.037109;0.98877;-0.07;-1.54;0.84;597.0;0.088803;-0.104426
0.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.515137;0.007324;0.58252;-10.71;-45.920002;68.739998;0.0;0.0;0.0;0.25;1.75;1.5;2.25;4.25;7.0;0.0;5.5;2.0;0.75;0.75;1.75;4.0;14.75;2.75;1.75;-0.196777;0.039551;0.994629;-0.21;-1.33;0.84;574.0;0.093625;-0.104538
0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.737305;0.103516;0.799316;4.2;21.84;61.599998;0.0;0.0;0.0;0.25;1.75;1.5;2.25;4.5;7.0;0.0;5.5;1.75;1.0;1.0;2.0;4.0;14.5;2.5;1.75;-0.204102;0.040039;1.003418;-0.21;-1.33;0.84;577.0;0.090581;-0.107452
0.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.586914;0.061035;3.076172;38.709999;91.629997;61.529999;0.0;0.0;0.0;0.5;1.75;1.5;2.25;4.0;7.5;0.25;5.75;1.5;0.75;0.75;2.25;4.25;14.75;2.5;1.75;-0.200684;0.035645;0.987793;-0.35;-1.19;0.7;586.0;0.086911;-0.113713
0.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.587891;-0.103516;0.883789;2.66;11.97;54.25;2.0;0.0;0.0;0.25;1.75;1.5;2.25;4.25;7.25;0.0;5.75;1.5;0.75;0.75;2.25;4.0;14.25;2.5;1.75;-0.200684;0.037109;0.993164;-0.56;-0.98;0.7;572.0;0.086526;-0.116564
0.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.926758;0.07959;0.895996;-5.67;8.96;40.110001;2.0;0.0;0.0;0.25;1.75;1.5;2.5;4.0;7.0;0.0;5.5;1.75;0.5;0.75;1.75;3.75;14.25;2.5;1.75;-0.19873;0.041992;0.990234;-0.7;-0.63;0.63;558.0;0.086367;-0.110322
0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.996094;0.314453;0.777344;-0.07;11.55;13.09;5.0;0.0;0.0;0.25;1.75;1.5;2.5;4.0;7.0;0.0;5.5;1.5;0.5;0.75;1.75;4.0;14.25;2.75;1.75;-0.200684;0.034668;0.996582;-0.84;-0.21;0.49;559.0;0.087278;-0.114117
0.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-0.191406;0.033691;1.008789;1.96;13.86;0.42;10.0;0.0;0.0;0.5;1.75;1.5;2.25;3.75;6.75;0.0;5.5;2.0;0.5;0.75;2.0;4.0;14.25;2.75;1.75;-0.202637;0.031738;0.991699;-0.84;0.42;0.42;563.0;0.091969;-0.108497
0.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.163086;0.026855;1.070312;0.77;8.12;-0.77;13.0;0.0;0.0;0.5;1.75;1.5;2.25;3.75;6.75;0.0;5.5;2.0;0.5;0.75;2.0;3.75;14.0;2.75;1.75;-0.202148;0.038086;0.987793;-0.98;0.63;0.42;559.0;0.090308;-0.108197
0.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.185059;0.027832;1.013184;-0.21;-4.41;-2.17;22.0;0.0;0.0;0.5;1.75;1.25;2.25;3.25;6.5;0.0;5.5;1.75;0.5;0.75;1.75;3.75;14.0;2.5;1.75;-0.206055;0.037109;0.986328;-1.05;0.84;0.35;537.0;0.09265;-0.111982
0.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;3.0;0.25;0.0;-0.196289;0.022461;1.008301;-0.0;-5.53;-2.52;34.0;0.0;0.0;0.5;1.5;1.5;2.0;3.25;6.5;0.0;5.25;1.5;0.75;0.5;1.75;3.75;13.75;2.5;1.75;-0.200684;0.037109;0.996582;-1.19;0.84;0.21;525.0;0.09356;-0.110626
0.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;3.25;0.25;0.0;-0.208496;0.017578;1.007324;0.63;-5.11;-2.24;39.0;0.0;0.0;0.25;1.5;1.25;1.75;3.25;6.25;0.0;5.25;1.5;0.25;0.5;2.0;3.75;13.75;2.5;1.5;-0.203613;0.043945;0.991211;-1.4;0.7;0.07;509.0;0.100389;-0.11383
0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.0;0.0;3.75;0.25;0.0;-0.210938;0.013184;0.99707;0.7;-4.2;-1.4;48.0;0.0;0.0;0.25;1.75;1.0;1.5;3.0;6.25;0.0;5.25;1.5;0.25;0.5;1.5;3.5;13.75;2.5;1.5;-0.205566;0.035645;0.998535;-1.47;0.77;0.07;494.0;0.102156;-0.111965
0.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.25;0.0;0.0;4.25;0.0;0.0;-0.195801;0.01416;0.990234;0.98;-3.78;0.35;53.0;0.371324;0.181556;0.5;1.75;1.25;1.75;3.0;6.25;0.0;5.0;1.25;0.25;0.5;1.25;3.5;13.5;2.5;1.5;-0.198242;0.035156;0.992188;-1.54;0.42;0.07;490.0;0.092317;-0.110863
0.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;4.75;0.25;0.0;-0.192383;0.013184;0.994141;1.61;-4.27;0.91;58.0;0.363847;0.124068;0.5;1.5;1.25;1.75;3.0;6.0;0.0;5.0;1.25;0.5;0.5;1.25;3.5;13.5;2.5;1.5;-0.20752;0.036133;0.992676;-1.61;0.28;-0.07;487.0;0.097308;-0.108568
0.73;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;5.0;0.25;0.0;-0.192383;0.023438;0.993164;1.75;-4.83;0.98;63.0;0.342321;0.123063;0.5;1.25;1.25;1.75;2.75;5.75;0.0;4.75;1.5;0.25;0.25;1.75;3.0;13.5;2.5;1.5;-0.208984;0.037109;0.993164;-1.61;0.07;0.07;473.0;0.104169;-0.102675
0.74;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;5.0;0.0;0.0;-0.19873;0.023438;0.99707;1.61;-4.97;0.84;60.0;0.339183;0.132869;0.25;1.5;1.25;1.75;2.75;5.75;0.0;4.75;1.5;0.25;0.5;1.75;3.5;13.25;2.5;1.5;-0.198242;0.039062;0.991211;-1.61;0.0;-0.0;478.0;0.104301;-0.109233
0.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.5;0.0;0.25;0.0;0.0;5.25;0.25;0.0;-0.195801;0.024414;0.997559;1.12;-5.25;0.7;65.0;0.361219;0.14325;0.25;1.25;1.25;1.75;2.75;6.0;0.0;4.5;1.0;0.5;0.75;1.5;3.0;12.75;2.5;1.5;-0.206055;0.037598;0.989746;-1.68;0.0;-0.0;461.0;0.101362;-0.110477
0.76;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;5.75;0.25;0.0;-0.192871;0.020996;0.996094;0.84;-5.74;0.49;69.0;0.342705;0.15387;0.25;1.5;1.25;1.5;2.75;5.75;0.0;4.5;1.25;0.5;0.5;1.5;2.75;12.75;2.5;1.5;-0.200195;0.036621;0.991211;-1.75;-0.07;-0.07;456.0;0.102791;-0.104106
0.77;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.5;0.25;0.0;0.0;0.0;5.75;0.25;0.25;-0.191895;0.021973;0.997559;0.21;-6.09;0.35;81.0;0.297785;0.100011;0.5;1.25;1.25;1.75;3.0;5.75;0.0;4.25;2.0;0.75;0.25;1.5;3.0;13.0;2.25;1.5;-0.202637;0.037598;0.986328;-1.82;0.0;-0.0;471.0;0.103199;-0.090479
0.78;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.5;0.0;0.25;0.0;0.0;5.5;0.25;0.25;-0.191406;0.024414;0.995605;0.14;-6.37;0.56;82.0;0.278426;0.090064;0.25;1.25;1.25;1.25;2.75;5.5;0.0;4.25;1.5;0.5;0.25;1.25;3.0;13.0;2.25;1.5;-0.207031;0.040527;0.989258;-1.75;0.21;-0.0;443.0;0.110953;-0.095285
0.79;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.75;0.0;0.0;0.0;0.25;5.25;0.25;0.25;-0.188965;0.019531;0.994141;-0.28;-6.44;0.7;82.0;0.272381;0.086972;0.25;1.25;1.0;1.5;2.75;5.25;0.0;4.25;1.25;0.5;0.25;1.25;2.75;12.75;2.25;1.5;-0.205078;0.039551;0.994141;-1.68;0.14;0.07;432.0;0.109511;-0.098798
0.8;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.75;0.25;0.0;0.0;0.25;5.0;0.25;0.25;-0.186523;0.018066;0.983887;-0.35;-6.51;0.77;83.0;0.26735;0.083637;0.25;1.5;1.25;1.75;2.75;5.25;0.0;4.25;1.0;0.5;0.25;1.25;2.5;12.75;2.5;1.25;-0.20459;0.032227;0.987305;-1.68;0.21;-0.07;436.0;0.10069;-0.099001
0.81;0.25;0.0;0.5;0.25;0.25;0.5;0.0;0.5;0.5;0.25;0.0;0.0;0.25;5.0;0.0;0.25;-0.177734;0.02832;0.991211;-0.35;-6.16;0.91;89.0;0.196924;0.048319;0.25;1.5;1.0;1.75;2.75;4.75;0.0;4.0;0.75;0.75;0.25;1.25;2.25;12.5;2.5;1.25;-0.205078;0.035645;0.989746;-1.68;0.14;0.07;417.0;0.105596;-0.096559
0.82;0.25;0.0;0.5;0.5;0.5;0.5;0.0;0.75;0.25;0.25;0.25;0.0;0.25;5.0;0.0;0.25;-0.187988;0.01709;0.993652;-0.35;-5.32;0.84;99.0;0.162346;0.00897;0.5;1.25;1.25;1.5;2.75;4.75;0.0;4.0;1.0;0.75;0.5;1.25;2.5;12.5;2.0;1.25;-0.200684;0.038086;0.989746;-1.68;0.35;0.14;420.0;0.103753;-0.091713
0.83;0.25;0.0;0.75;0.5;0.75;0.75;0.0;0.75;0.25;0.0;0.25;0.25;0.25;5.0;0.25;0.0;-0.186035;0.027344;1.004395;-0.0;-4.69;0.91;109.0;0.13687;-0.002505;0.25;1.5;1.25;1.5;2.75;4.75;0.0;3.75;1.0;0.5;0.5;1.25;2.5;12.5;2.0;1.25;-0.206055;0.037109;0.993164;-1.75;0.63;0.21;413.0;0.104277;-0.091587
0.84;0.25;0.0;0.75;0.5;1.0;0.75;0.0;0.75;0.5;0.0;0.0;0.25;0.25;4.5;0.25;0.0;-0.183594;0.019043;0.998535;0.21;-3.85;0.98;108.0;0.119382;0.003669;0.25;1.25;1.25;1.25;2.5;4.75;0.0;3.75;1.0;0.5;0.5;1.25;2.5;12.0;2.0;1.0;-0.204102;0.029785;0.98877;-1.82;0.84;0.07;398.0;0.107701;-0.093576
0.85;0.25;0.25;0.75;1.0;1.0;1.0;0.0;0.75;0.5;0.0;0.0;0.25;0.25;4.25;0.25;0.25;-0.178223;0.026367;0.993164;0.28;-3.15;0.91;119.0;0.078021;-0.02569;0.5;1.5;1.25;1.25;2.5;4.25;0.0;3.5;0.75;0.75;0.5;1.0;2.25;12.25;2.0;1.0;-0.202637;0.032715;0.988281;-1.82;1.05;-0.0;390.0;0.106165;-0.083557
0.86;0.25;0.25;0.75;1.0;1.25;1.25;0.25;1.0;0.25;0.25;0.0;0.25;0.25;4.0;0.25;0.25;-0.184082;0.025391;1.0;0.42;-2.73;0.98;130.0;0.057957;-0.042458;0.25;1.25;1.0;1.25;2.25;4.0;0.0;3.5;0.75;0.25;0.5;1.0;2.25;12.0;2.0;1.0;-0.209473;0.029785;0.991211;-1.82;1.05;0.07;368.0;0.116713;-0.089484
0.87;0.5;0.25;0.75;1.0;1.25;1.5;0.25;1.0;0.5;0.25;0.25;0.25;0.25;4.0;0.25;0.25;-0.177246;0.022461;1.001953;0.49;-2.17;1.05;142.0;0.052766;-0.037787;0.25;0.75;1.0;1.0;2.25;3.75;0.0;3.0;0.75;0.25;0.75;1.0;1.75;11.75;2.0;1.0;-0.20752;0.032227;0.990234;-1.75;1.26;-0.0;344.0;0.131672;-0.075212
0.88;0.75;0.25;1.0;1.25;1.5;1.5;0.25;1.25;0.25;0.25;0.25;0.25;0.25;4.0;0.25;0.0;-0.176758;0.026367;0.990723;0.28;-2.03;0.91;153.0;0.018437;-0.048491;0.25;0.75;1.0;1.0;2.0;3.5;0.0;3.0;0.75;0.5;0.5;1.0;1.5;11.75;2.0;1.0;-0.20459;0.029785;0.990234;-1.82;1.33;0.07;336.0;0.136332;-0.070448
0.89;0.75;0.25;1.5;1.25;1.5;1.75;0.25;1.25;0.0;0.5;0.0;0.25;0.25;4.0;0.25;0.0;-0.183105;0.026367;0.989746;0.14;-2.03;0.98;159.0;-0.000773;-0.051445;0.25;0.5;0.75;1.0;2.0;3.5;0.0;2.75;0.75;0.25;0.5;1.0;1.5;11.5;1.75;1.0;-0.212891;0.033691;0.985352;-1.61;1.4;0.14;318.0;0.141115;-0.069921
0.9;0.75;0.25;1.5;1.5;1.5;1.75;0.25;1.25;0.25;0.5;0.0;0.25;0.25;3.75;0.25;0.25;-0.175781;0.022461;0.995117;0.14;-2.1;0.84;165.0;-0.002996;-0.053114;0.0;0.5;0.75;1.0;1.75;3.5;0.0;2.75;0.75;0.25;0.5;1.0;1.5;11.25;1.75;1.0;-0.208984;0.035156;0.988281;-1.75;1.47;0.14;310.0;0.146623;-0.074678
0.91;0.75;0.25;1.5;1.5;1.75;2.0;0.25;1.5;0.5;0.25;0.0;0.25;0.25;3.75;0.25;0.25;-0.177734;0.024414;0.994141;-0.0;-1.96;0.91;176.0;-0.006493;-0.058138;0.25;0.75;0.75;1.0;1.5;2.75;0.0;2.25;0.75;0.25;0.25;1.0;1.5;11.25;1.5;1.0;-0.209961;0.032715;0.986328;-1.68;1.54;0.14;289.0;0.149578;-0.059368
0.92;0.75;0.5;1.5;1.5;1.75;2.5;0.25;1.5;0.25;0.25;0.0;0.25;0.5;3.75;0.25;0.25;-0.180664;0.029297;0.995605;-0.07;-1.89;0.91;183.0;-0.019763;-0.078318;0.25;0.75;0.75;1.0;1.5;2.75;0.0;2.0;0.25;0.25;0.25;0.75;1.0;11.0;1.5;1.0;-0.211426;0.03418;0.992676;-1.68;1.54;0.14;268.0;0.145989;-0.055556
0.93;0.75;0.5;1.75;1.5;1.75;2.5;0.25;1.5;0.25;0.25;0.0;0.25;0.5;3.75;0.0;0.25;-0.182129;0.023438;0.990234;-0.21;-1.82;0.84;183.0;-0.030557;-0.075464;0.25;0.5;0.5;1.0;1.25;3.0;0.0;2.0;0.25;0.25;0.5;1.0;1.0;10.5;1.5;1.0;-0.205078;0.031738;0.989746;-1.54;1.54;0.07;264.0;0.152688;-0.067344
0.94;0.75;0.75;1.75;1.75;2.0;2.5;0.0;1.5;0.25;0.25;0.25;0.25;0.5;3.75;0.25;0.25;-0.179199;0.02832;0.999512;-0.07;-1.82;0.91;193.0;-0.033116;-0.084323;0.25;0.5;0.5;1.0;1.25;2.5;0.0;2.0;0.25;0.25;0.5;0.25;1.25;10.5;1.5;1.0;-0.208984;0.035156;0.992676;-1.61;1.54;-0.07;251.0;0.158188;-0.058321
0.95;1.0;0.75;2.25;1.75;2.25;3.25;0.25;1.75;0.25;0.5;0.25;0.25;0.5;3.75;0.25;0.25;-0.178223;0.028809;0.995605;-0.07;-1.89;0.98;225.0;-0.0441;-0.080559;0.25;0.5;0.75;1.0;1.0;2.0;0.0;1.75;0.25;0.25;0.5;0.25;1.0;10.25;1.5;1.0;-0.208496;0.029785;0.984863;-1.54;1.61;-0.14;237.0;0.164507;-0.044974
0.96;1.0;1.0;2.25;2.25;2.25;3.25;0.25;1.75;0.0;0.5;0.0;0.25;0.5;3.75;0.25;0.25;-0.174316;0.029785;0.992676;-0.21;-1.82;0.91;227.0;-0.062788;-0.090462;0.25;0.75;0.25;0.75;1.0;2.0;0.0;1.5;0.25;0.25;0.5;0.25;1.0;9.75;1.5;1.0;-0.208984;0.033691;0.983887;-1.54;1.75;-0.07;221.0;0.173986;-0.045764
0.97;1.5;1.5;2.25;2.5;2.25;3.25;0.25;2.25;0.25;0.25;0.0;0.0;0.5;3.75;0.25;0.25;-0.175293;0.025391;0.992188;-0.14;-2.1;0.84;247.0;-0.080862;-0.093333;0.5;0.25;0.25;0.5;1.0;2.0;0.0;1.25;0.5;0.5;0.25;0.5;0.5;9.5;1.5;0.75;-0.208496;0.033691;0.987305;-1.68;1.82;-0.0;210.0;0.188877;-0.01814
0.98;1.5;1.25;2.25;2.75;2.75;3.5;0.25;2.25;0.25;0.25;0.0;0.25;0.75;3.75;0.25;0.25;-0.174316;0.027344;0.996094;-0.0;-1.96;0.77;262.0;-0.076387;-0.098173;0.25;0.25;0.25;0.75;1.0;2.0;0.0;1.25;0.5;0.25;0.25;0.25;0.5;9.0;1.75;0.75;-0.212402;0.03418;0.989746;-1.68;1.89;0.07;202.0;0.187069;-0.025574
0.99;1.5;1.0;2.5;2.75;2.75;3.75;0.25;2.25;0.5;0.25;0.25;0.25;0.75;4.0;0.25;0.25;-0.17334;0.024414;0.997559;-0.0;-1.75;0.7;274.0;-0.064543;-0.090343;0.25;0.25;0.25;0.5;0.75;1.75;0.0;1.0;0.25;0.25;0.25;0.5;0.5;9.25;1.5;0.75;-0.216797;0.03125;0.986816;-1.68;2.03;-0.0;188.0;0.207805;-0.018238
1.0;2.0;1.5;2.75;3.0;2.75;3.75;0.25;2.25;0.25;0.5;0.0;0.25;0.75;3.75;0.25;0.25;-0.178223;0.026855;0.989746;-0.07;-1.61;0.7;285.0;-0.089795;-0.092189;0.25;0.5;0.25;0.5;0.75;1.5;0.0;1.0;0.25;0.25;0.25;0.25;0.75;9.5;1.5;0.5;-0.208984;0.026855;0.988281;-1.68;2.66;0.07;188.0;0.206008;-0.01274
1.01;2.25;1.5;2.75;3.0;3.5;4.0;0.25;2.5;0.25;0.5;0.0;0.25;0.75;3.75;0.25;0.25;-0.179199;0.027832;0.995605;-0.07;-1.89;0.84;304.0;-0.093313;-0.091643;0.5;0.25;0.25;0.5;0.5;1.25;0.0;0.75;0.25;0.25;0.25;0.5;0.75;8.75;1.0;0.25;-0.216309;0.032715;0.984375;-1.68;3.08;-0.0;167.0;0.205953;-0.003378
1.02;2.25;1.5;2.75;3.25;3.5;4.25;0.25;2.5;0.25;0.25;0.0;0.25;0.75;4.0;0.25;0.25;-0.177734;0.021484;1.0;-0.14;-2.03;0.84;309.0;-0.095032;-0.094087;0.25;0.25;0.25;0.25;0.5;1.0;0.0;0.5;0.25;0.25;0.25;0.25;0.5;8.25;1.0;0.5;-0.212402;0.027832;0.985352;-1.89;3.5;-0.07;145.0;0.237054;0.019905
1.03;2.25;1.75;3.0;3.5;3.75;4.75;0.25;2.5;0.5;0.25;0.25;0.25;0.75;3.75;0.25;0.25;-0.175293;0.027344;0.994629;0.07;-2.24;1.12;331.0;-0.09909;-0.094049;0.25;0.25;0.25;0.25;0.25;0.75;0.0;0.5;0.25;0.25;0.25;0.5;0.25;7.5;1.0;0.25;-0.192383;0.038574;0.98877;-1.96;3.78;-0.07;132.0;0.243966;0.022677
1.04;2.25;2.0;3.25;4.5;4.0;4.75;0.25;2.75;0.25;0.25;0.25;0.25;0.5;3.75;0.25;0.25;-0.172363;0.02832;0.996582;0.21;-2.24;1.19;350.0;-0.113929;-0.100962;0.25;0.25;0.0;0.25;0.25;0.5;0.0;0.25;0.25;0.25;0.5;0.25;0.25;6.75;1.0;0.25;-0.211426;0.038574;0.990723;-2.17;4.2;-0.21;114.0;0.267374;0.038795
1.05;2.75;2.5;3.25;4.5;4.5;5.25;0.25;3.0;0.25;0.25;0.25;0.5;0.75;3.5;0.25;0.5;-0.170898;0.023438;1.0;0.14;-1.82;1.19;381.0;-0.119073;-0.108242;0.0;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.25;0.25;0.0;0.25;5.75;1.0;0.5;-0.217285;0.032715;0.991211;-2.17;4.97;-0.07;91.0;0.303846;0.051133
1.06;3.0;2.5;3.25;5.0;4.5;5.5;0.25;3.0;0.5;0.25;0.25;0.25;0.75;3.5;0.25;0.25;-0.174805;0.024902;0.994141;0.07;-1.61;1.05;392.0;-0.124748;-0.104066;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.25;0.25;5.0;1.0;0.25;-0.212402;0.025879;0.988281;-1.96;5.67;0.14;82.0;0.306686;0.046539
1.07;3.25;2.75;3.5;5.5;4.75;5.5;0.25;3.0;0.75;0.25;0.0;0.25;0.75;3.25;0.25;0.25;-0.174805;0.02832;0.996094;-0.07;-1.68;1.05;408.0;-0.134114;-0.100287;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.25;0.0;4.0;1.0;0.25;-0.219727;0.027344;0.984375;-1.68;6.09;0.42;68.0;0.300271;0.053056
1.08;3.5;2.75;3.5;5.5;4.75;5.75;0.5;3.0;0.5;0.25;0.0;0.25;0.75;3.25;0.25;0.25;-0.178223;0.028809;1.000977;-0.07;-1.75;0.98;414.0;-0.137323;-0.099924;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.25;0.25;3.5;0.5;0.25;-0.217773;0.028809;0.983398;-1.61;6.16;0.49;57.0;0.305797;0.049844
1.09;4.25;3.25;3.75;6.0;5.0;5.75;0.5;3.25;0.25;0.25;0.25;0.25;0.75;3.25;0.25;0.25;-0.175293;0.027344;0.996094;-0.14;-1.68;0.98;443.0;-0.148088;-0.101843;0.25;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.0;2.75;0.5;0.25;-0.222656;0.022461;0.98877;-1.82;5.95;0.63;53.0;0.226381;0.046764
1.1;4.0;3.75;4.5;6.5;5.0;6.0;0.5;3.25;0.5;0.25;0.0;0.25;0.75;3.25;0.25;0.5;-0.174316;0.024414;0.998535;-0.21;-1.33;0.98;466.0;-0.151149;-0.100437;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;1.75;0.5;0.0;-0.224609;0.027832;0.983887;-2.1;5.11;0.49;33.0;0.0;0.0
1.11;4.0;3.75;4.75;6.5;5.0;6.25;0.5;3.25;0.5;0.25;0.0;0.25;1.0;3.25;0.25;0.25;-0.171875;0.03125;0.99707;-0.14;-1.12;1.05;472.0;-0.1519;-0.101431;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;1.0;0.5;0.0;-0.217285;0.033691;0.981934;-3.01;3.43;0.35;30.0;0.0;0.0
1.12;3.75;4.0;4.75;6.5;5.0;6.25;0.5;3.5;0.75;0.25;0.0;0.25;1.0;3.0;0.0;0.25;-0.172363;0.030273;0.992676;-0.21;-0.77;1.05;475.0;-0.153647;-0.104224;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.5;0.25;0.0;-0.218262;0.027832;0.973145;-3.57;2.17;0.35;22.0;0.0;0.0
1.13;4.25;4.0;5.0;6.5;5.0;6.5;0.25;3.5;0.5;0.25;0.25;0.25;0.75;2.75;0.25;0.25;-0.171387;0.024414;0.999512;-0.21;-0.49;0.91;480.0;-0.161068;-0.106874;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;0.0;-0.224609;0.030762;0.984375;-3.92;0.7;0.42;18.0;0.0;0.0
1.14;4.25;4.5;5.0;6.75;5.25;7.0;0.25;3.5;0.5;0.25;0.25;0.25;0.75;3.0;0.25;0.25;-0.16748;0.022949;0.998535;-0.07;-0.42;0.91;499.0;-0.16142;-0.107826;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.5;0.25;0.0;-0.226074;0.022461;0.977051;-4.06;-0.91;0.77;24.0;0.0;0.0
1.15;4.5;4.75;5.0;6.75;5.25;7.0;0.25;3.5;0.5;0.25;0.0;0.25;0.75;3.0;0.25;0.25;-0.169922;0.022949;0.994629;-0.0;-0.42;0.91;502.0;-0.166276;-0.106851;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.25;0.0;-0.226562;0.022461;0.975586;-3.71;-2.17;1.19;23.0;0.0;0.0
1.16;5.0;5.0;5.25;7.25;5.25;7.25;0.25;3.5;0.5;0.0;0.0;0.25;0.75;2.75;0.25;0.25;-0.168457;0.021484;0.998047;0.35;-0.56;1.12;517.0;-0.176846;-0.108164;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;-0.227539;0.026855;0.980469;-3.71;-3.22;1.54;14.0;0.0;0.0
