Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;4.25;3.75;2.25;3.0;0.5;0.75;0.25;0.5;0.25;3.25;0.25;1.25;0.5;0.5;0.0;1.0;-0.206543;0.030273;0.986328;-1.33;2.31;1.19;209.0;-0.145206;-0.061946;4.25;4.5;3.25;2.25;1.25;0.75;0.25;0.5;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.231445;-0.008789;0.990234;-0.56;-0.35;0.7;171.0;-0.281095;-0.046703
0.58;4.25;3.5;2.25;3.5;0.5;1.0;0.25;0.5;0.5;1.75;0.5;1.0;0.5;0.25;0.0;1.0;-0.200195;0.03418;0.986328;-1.12;2.17;1.19;201.0;-0.172622;-0.071613;4.75;4.25;3.5;2.75;1.5;0.5;0.25;0.5;0.0;0.25;0.25;0.25;0.5;0.0;0.0;0.0;-0.233398;-0.01123;0.984863;-0.56;-0.42;0.77;186.0;-0.272581;-0.048747
0.59;4.25;3.5;2.25;3.0;0.75;1.25;0.25;0.75;0.25;1.25;0.5;1.0;0.5;0.25;0.0;0.75;-0.201172;0.032715;0.98584;-1.33;2.38;1.19;196.0;-0.185965;-0.081266;4.75;4.25;3.75;3.0;1.75;0.5;0.25;0.5;0.0;0.25;0.25;0.0;0.5;0.0;0.0;0.0;-0.233398;-0.007812;0.984863;-0.56;-0.42;0.77;191.0;-0.276838;-0.044645
0.6;4.25;3.5;1.75;2.75;0.5;1.25;0.25;0.5;0.25;2.5;0.75;1.0;0.5;0.25;0.25;1.0;-0.201172;0.033203;0.982422;-1.26;2.17;1.12;200.0;-0.145587;-0.073457;4.5;4.5;3.25;2.0;1.75;0.5;0.25;0.5;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;-0.225586;-0.010254;0.97998;-0.56;-0.42;0.7;176.0;-0.274916;-0.040488
0.61;4.0;3.5;1.5;2.75;0.75;1.5;0.0;0.5;0.25;1.75;0.75;1.25;0.5;0.5;0.0;1.0;-0.201172;0.03125;0.980469;-1.33;2.17;1.19;191.0;-0.155938;-0.089707;4.25;4.5;3.0;2.25;1.5;0.5;0.25;0.5;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;-0.236816;-0.01123;0.979492;-0.49;-0.49;0.7;166.0;-0.290092;-0.046719
0.62;4.25;4.0;2.0;3.0;0.5;1.5;0.0;0.5;0.0;1.25;0.75;0.75;0.75;0.5;0.0;0.75;-0.200684;0.033691;0.991699;-1.26;2.24;1.12;191.0;-0.195279;-0.094649;4.25;4.25;3.5;2.5;1.0;0.5;0.25;0.5;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;-0.228027;-0.01123;0.98291;-0.63;-0.56;0.84;167.0;-0.292666;-0.046983
0.63;4.25;4.0;2.0;2.75;0.5;1.25;0.0;0.5;0.25;1.25;1.25;0.5;0.5;0.5;0.25;0.75;-0.20166;0.035645;0.988281;-1.19;2.24;1.19;192.0;-0.178382;-0.078928;4.0;4.5;3.25;2.5;0.75;1.0;0.25;0.5;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;-0.22998;-0.013184;0.988281;-0.63;-0.56;0.7;171.0;-0.276947;-0.062764
0.64;4.25;3.75;2.0;2.75;0.5;1.25;0.0;0.5;0.25;1.5;1.0;1.0;0.5;0.25;0.25;1.0;-0.197266;0.036621;0.984375;-1.26;2.17;1.12;194.0;-0.168503;-0.085254;4.25;4.75;3.25;2.5;1.25;0.5;0.25;0.5;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.231934;-0.008789;0.988281;-0.56;-0.49;0.63;171.0;-0.291642;-0.043985
0.65;4.25;3.75;1.75;3.0;0.75;1.25;0.25;0.75;0.25;1.5;0.75;0.5;0.5;0.25;0.25;0.5;-0.200684;0.03125;0.98877;-1.4;2.24;1.19;194.0;-0.182014;-0.078505;4.25;4.5;3.25;2.5;1.25;0.25;0.25;0.5;0.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;-0.228027;-0.012207;0.981445;-0.63;-0.42;0.7;169.0;-0.284806;-0.040113
0.66;4.25;3.5;1.75;2.25;0.75;1.5;0.25;0.5;0.25;1.75;0.5;0.5;0.5;0.25;0.0;0.5;-0.197266;0.031738;0.985352;-1.33;2.31;1.12;181.0;-0.18546;-0.06562;4.5;4.5;3.25;2.5;1.25;0.5;0.25;0.5;0.0;0.25;0.5;0.25;0.25;0.0;0.0;0.0;-0.231934;-0.003906;0.985352;-0.7;-0.42;0.77;178.0;-0.272761;-0.049559
0.67;4.0;3.5;1.75;3.0;1.0;1.5;0.25;0.5;0.25;1.25;0.5;0.5;0.75;0.25;0.25;0.5;-0.19873;0.028809;0.986816;-1.33;2.17;1.19;188.0;-0.185399;-0.080183;4.5;4.5;3.75;2.25;1.25;0.5;0.25;0.75;0.0;0.0;0.5;0.25;0.25;0.0;0.0;0.0;-0.232422;-0.010742;0.983398;-0.63;-0.49;0.63;182.0;-0.274084;-0.051268
0.68;4.0;3.5;2.0;3.5;1.0;1.5;0.25;0.75;0.25;1.25;0.75;0.5;0.5;0.0;0.0;0.5;-0.204102;0.033691;0.986328;-1.19;2.17;1.12;195.0;-0.197888;-0.086334;4.5;4.5;3.75;2.25;1.5;0.75;0.25;0.75;0.0;0.25;0.5;0.25;0.0;0.0;0.0;0.0;-0.233398;-0.007324;0.986816;-0.63;-0.35;0.77;187.0;-0.26866;-0.046872
0.69;4.25;4.0;2.0;3.25;1.0;1.5;0.25;0.75;0.25;0.75;0.75;1.0;0.5;0.25;0.0;0.5;-0.202637;0.03418;0.988281;-1.19;2.1;1.33;201.0;-0.198444;-0.089987;4.0;4.5;3.75;2.25;1.25;1.0;0.25;0.75;0.0;0.25;0.5;0.25;0.25;0.0;0.0;0.0;-0.227051;-0.014648;0.984375;-0.63;-0.35;0.77;185.0;-0.260855;-0.059865
0.7;4.25;4.0;2.0;3.5;1.0;1.25;0.25;0.5;0.0;0.75;0.75;0.5;0.75;0.5;0.0;0.75;-0.20166;0.034668;0.98584;-1.12;2.1;1.19;195.0;-0.207096;-0.087067;4.25;4.25;3.25;2.5;1.25;0.25;0.25;0.75;0.0;0.0;0.5;0.5;0.25;0.0;0.0;0.0;-0.226074;-0.008789;0.990723;-0.63;-0.42;0.63;175.0;-0.266125;-0.058868
0.71;4.25;4.0;2.25;3.25;0.75;1.25;0.25;0.5;0.0;0.5;1.0;0.5;0.5;0.25;0.25;0.75;-0.199707;0.036133;0.984863;-1.26;2.52;1.05;191.0;-0.210537;-0.085827;4.0;4.5;3.5;2.75;1.5;0.25;0.25;0.75;0.0;0.25;0.5;0.25;0.0;0.0;0.0;0.0;-0.229004;-0.007812;0.986328;-0.63;-0.42;0.7;180.0;-0.268908;-0.051609
0.72;4.25;4.0;2.25;3.0;0.75;1.25;0.25;0.5;0.0;0.5;1.25;1.0;0.5;0.0;0.0;0.75;-0.197754;0.032227;0.988281;-1.12;2.17;1.19;192.0;-0.207642;-0.092398;4.0;4.5;3.25;3.0;1.25;0.5;0.25;0.5;0.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;-0.228516;-0.010254;0.98877;-0.7;-0.49;0.84;177.0;-0.272293;-0.045293
0.73;4.5;4.0;1.75;3.0;1.0;1.25;0.25;0.5;0.25;1.0;1.25;0.5;0.25;0.0;0.0;0.75;-0.202148;0.03418;0.983887;-1.26;2.24;1.12;192.0;-0.203497;-0.074227;4.25;4.5;3.25;2.75;1.25;0.75;0.25;0.5;0.25;0.25;0.5;0.0;0.25;0.0;0.0;0.0;-0.22998;-0.005859;0.987305;-0.7;-0.35;0.7;181.0;-0.267292;-0.048495
0.74;4.25;4.0;1.75;3.0;1.0;1.5;0.0;0.5;0.25;1.0;1.0;0.5;0.25;0.5;0.25;0.5;-0.205078;0.033203;0.984863;-1.19;2.17;1.05;191.0;-0.194309;-0.07772;4.5;4.5;3.5;2.75;1.25;0.5;0.25;0.75;0.0;0.0;0.5;0.25;0.5;0.0;0.0;0.0;-0.228516;-0.008301;0.983887;-0.77;-0.42;0.7;186.0;-0.269822;-0.062254
0.75;4.0;4.0;2.0;3.25;1.0;1.25;0.0;0.75;0.25;1.0;1.0;0.5;0.5;0.5;0.25;0.5;-0.199707;0.034668;0.984863;-1.26;2.31;1.05;197.0;-0.187552;-0.086628;4.25;4.5;3.25;3.0;1.25;0.5;0.25;0.75;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.229492;-0.01123;0.983398;-0.7;-0.35;0.7;175.0;-0.293534;-0.05987
0.76;4.0;3.75;2.0;3.25;1.25;1.25;0.25;0.75;0.25;1.25;1.25;0.25;0.5;0.5;0.25;0.5;-0.202148;0.030273;0.981445;-1.19;2.24;1.19;203.0;-0.174654;-0.074444;4.25;4.5;3.25;3.0;1.25;0.5;0.25;0.75;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.22998;-0.005859;0.981934;-0.7;-0.42;0.7;178.0;-0.284578;-0.054456
0.77;4.0;3.75;2.0;3.5;0.75;1.25;0.25;0.75;0.25;1.0;1.25;0.5;0.75;0.5;0.25;0.5;-0.205078;0.031738;0.979492;-1.19;2.17;1.19;203.0;-0.174196;-0.087719;4.25;4.5;3.5;3.0;1.25;0.5;0.25;1.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;-0.228516;-0.010254;0.987305;-0.63;-0.49;0.84;186.0;-0.274339;-0.063173
0.78;4.0;3.75;2.0;3.5;0.75;1.5;0.25;0.75;0.25;0.75;1.0;0.5;0.75;0.25;0.0;0.75;-0.198242;0.038574;0.987793;-1.19;2.17;1.26;198.0;-0.193289;-0.095652;4.5;4.5;3.75;2.25;1.25;0.5;0.25;0.5;0.0;0.5;0.5;0.0;0.25;0.0;0.0;0.0;-0.22998;-0.006836;0.984863;-0.7;-0.35;0.77;181.0;-0.272032;-0.038429
0.79;3.75;3.75;2.0;3.5;0.75;1.5;0.25;1.0;0.25;1.0;1.0;1.0;0.75;0.5;0.0;1.0;-0.200684;0.035156;0.983887;-1.33;2.24;1.19;209.0;-0.16472;-0.104438;4.25;4.5;3.5;2.0;1.25;0.5;0.25;0.5;0.0;0.5;0.25;0.25;0.0;0.0;0.0;0.0;-0.231445;-0.005859;0.986816;-0.7;-0.35;0.63;171.0;-0.275402;-0.037255
0.8;4.0;3.75;2.0;3.5;0.75;1.25;0.25;0.75;0.5;1.25;1.0;0.75;0.5;0.5;0.0;1.0;-0.199219;0.034668;0.98877;-1.12;2.38;1.19;206.0;-0.166993;-0.082009;4.25;4.5;3.5;2.0;1.5;0.75;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;-0.011719;0.988281;-0.63;-0.35;0.63;169.0;-0.292616;-0.035879
0.81;4.25;4.0;2.75;3.5;1.0;1.25;0.25;0.5;0.25;1.0;1.0;1.0;0.5;0.5;0.25;1.0;-0.196777;0.030273;0.989746;-1.19;2.31;1.12;217.0;-0.177196;-0.076969;4.25;4.5;3.25;2.75;1.25;0.75;0.25;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.227051;-0.010254;0.989258;-0.77;-0.21;0.63;171.0;-0.297275;-0.053812
0.82;4.25;4.0;2.75;3.5;1.0;1.25;0.25;0.5;0.0;1.0;1.25;0.5;0.5;0.75;0.0;1.0;-0.198242;0.030762;0.98584;-1.12;2.31;1.19;211.0;-0.188823;-0.074978;4.25;4.5;3.0;3.25;1.25;1.0;0.25;0.5;0.0;0.25;0.5;0.25;0.25;0.0;0.0;0.0;-0.223633;-0.007812;0.986816;-0.63;-0.28;0.7;186.0;-0.26857;-0.066561
0.83;4.25;4.0;2.0;3.75;1.0;1.5;0.25;0.5;0.0;0.75;1.25;0.5;0.25;0.5;0.25;0.5;-0.204102;0.034668;0.99707;-1.19;2.24;1.26;202.0;-0.200757;-0.082899;4.5;4.5;3.25;3.0;1.5;0.5;0.25;0.5;0.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;-0.226562;-0.007324;0.987305;-0.63;-0.28;0.84;183.0;-0.27749;-0.049597
0.84;4.5;4.0;2.0;3.25;1.0;1.25;0.25;0.75;0.25;0.75;0.5;0.5;0.5;0.5;0.25;0.5;-0.204102;0.027344;0.98584;-1.05;2.17;1.19;198.0;-0.203117;-0.077269;4.25;4.5;3.0;2.25;1.0;0.5;0.25;0.75;0.0;0.25;0.5;0.0;0.5;0.0;0.0;0.0;-0.231445;-0.011719;0.980957;-0.7;-0.35;0.7;171.0;-0.26937;-0.061145
0.85;4.5;4.0;2.0;3.0;1.0;1.25;0.25;0.75;0.25;1.0;0.5;0.5;0.5;0.5;0.25;0.5;-0.201172;0.032715;0.983887;-1.19;2.24;1.19;198.0;-0.196722;-0.073705;4.25;4.5;3.25;2.25;1.0;0.75;0.25;0.5;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;-0.230469;-0.006836;0.980957;-0.7;-0.21;0.7;169.0;-0.285265;-0.052199
0.86;4.25;4.0;2.0;3.0;1.0;1.25;0.25;0.75;0.0;1.25;1.0;0.5;0.5;0.5;0.0;0.5;-0.202637;0.03125;0.991211;-1.19;2.03;1.26;197.0;-0.192985;-0.08043;4.0;4.5;3.25;2.5;1.25;0.75;0.25;0.5;0.0;0.0;0.5;0.25;0.25;0.0;0.0;0.0;-0.229004;-0.008789;0.987793;-0.7;-0.28;0.77;174.0;-0.274502;-0.058631
0.87;4.25;4.0;2.0;3.5;0.5;1.5;0.0;0.75;0.25;1.25;0.75;0.75;0.5;0.5;0.0;0.5;-0.197266;0.035645;0.983887;-1.05;2.1;1.19;200.0;-0.194759;-0.092529;4.0;4.5;3.0;2.0;1.25;0.75;0.25;0.5;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.226562;-0.013184;0.986328;-0.63;-0.28;0.7;159.0;-0.294645;-0.046268
0.88;4.5;4.0;2.0;3.5;0.5;1.25;0.0;0.75;0.0;1.0;1.0;1.0;0.5;0.75;0.0;0.5;-0.200684;0.032227;0.988281;-1.12;2.1;1.12;201.0;-0.193851;-0.095333;4.25;4.5;3.25;2.0;1.25;1.0;0.25;0.5;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;-0.234375;-0.008301;0.985352;-0.63;-0.28;0.84;174.0;-0.271847;-0.043352
0.89;4.5;4.0;2.75;4.0;1.0;1.25;0.0;0.75;0.0;1.0;0.75;0.5;0.5;0.75;0.0;0.75;-0.200684;0.033691;0.98584;-1.05;2.03;1.33;212.0;-0.207644;-0.084538;4.25;4.5;3.75;2.0;1.5;1.0;0.25;0.5;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.231445;-0.005859;0.987305;-0.63;-0.35;0.7;177.0;-0.283542;-0.043383
0.9;4.5;4.0;3.0;4.0;0.5;0.75;0.25;0.75;0.25;1.0;1.0;0.75;0.75;0.25;0.0;0.75;-0.20459;0.035645;0.989746;-1.19;2.03;1.26;214.0;-0.19865;-0.082195;4.25;4.25;3.75;2.25;1.0;0.75;0.25;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.230469;-0.009766;0.979004;-0.63;-0.28;0.7;167.0;-0.297675;-0.044602
0.91;4.5;4.0;2.5;3.25;0.5;0.75;0.25;0.75;0.0;1.0;1.0;0.5;0.5;0.25;0.0;0.75;-0.203613;0.035156;0.987305;-1.12;2.03;1.26;194.0;-0.209293;-0.080123;4.25;4.25;3.5;2.0;0.75;0.5;0.25;0.5;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;-0.231445;-0.008789;0.987305;-0.7;-0.49;0.84;162.0;-0.287576;-0.041508
0.92;4.0;4.0;2.0;3.25;0.75;1.25;0.25;0.75;0.0;1.25;1.0;0.5;0.5;0.25;0.0;0.75;-0.200684;0.034668;0.989746;-1.05;2.1;1.19;194.0;-0.195046;-0.090518;4.25;4.5;3.25;2.25;1.0;0.5;0.0;0.5;0.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;-0.231445;-0.009766;0.987305;-0.56;-0.35;0.7;165.0;-0.287417;-0.053426
0.93;4.25;4.25;2.5;4.0;0.75;1.25;0.25;0.75;0.0;0.5;1.0;0.75;0.5;0.25;0.25;0.75;-0.200684;0.038574;0.98584;-1.26;2.1;1.26;209.0;-0.207919;-0.097002;4.0;4.5;4.0;2.5;1.0;0.5;0.25;0.5;0.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;-0.22998;-0.007812;0.98877;-0.49;-0.21;0.77;174.0;-0.28275;-0.041236
0.94;4.25;4.5;2.5;4.0;1.0;1.25;0.25;0.5;0.0;0.5;1.25;0.5;0.75;0.5;0.0;1.0;-0.202637;0.032227;0.982422;-1.12;2.17;1.26;213.0;-0.206468;-0.091307;4.0;4.5;3.25;2.0;1.25;0.5;0.25;0.5;0.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;-0.22998;-0.012207;0.98584;-0.63;-0.28;0.84;164.0;-0.281001;-0.040143
0.95;4.5;4.25;2.75;4.0;0.75;1.5;0.25;0.5;0.25;0.5;1.25;0.5;0.5;0.5;0.0;1.0;-0.202148;0.03125;0.989258;-1.33;2.1;1.33;217.0;-0.204658;-0.081671;4.0;4.5;3.25;2.0;1.25;0.5;0.25;0.5;0.0;0.5;0.5;0.25;0.0;0.0;0.0;0.0;-0.226562;-0.008301;0.977539;-0.63;-0.42;0.77;169.0;-0.266654;-0.04233
0.96;4.25;4.25;2.25;3.5;0.75;1.5;0.25;1.0;0.25;0.75;1.25;0.5;0.5;0.5;0.25;0.5;-0.200684;0.032227;0.98584;-1.33;2.03;1.19;214.0;-0.187535;-0.090273;4.0;4.25;3.25;2.5;1.25;0.75;0.25;0.75;0.0;0.5;0.5;0.25;0.25;0.0;0.0;0.0;-0.230469;-0.007324;0.986816;-0.63;-0.42;0.7;180.0;-0.254144;-0.060573
0.97;4.75;4.5;2.0;3.5;1.0;1.5;0.25;0.75;0.25;1.0;1.25;0.5;0.25;0.5;0.25;0.25;-0.203613;0.033691;0.987305;-1.26;1.96;1.19;216.0;-0.197417;-0.075746;4.25;4.5;2.75;2.25;1.0;1.0;0.25;0.5;0.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;-0.231445;-0.008789;0.987305;-0.63;-0.42;0.77;168.0;-0.276472;-0.058112
0.98;4.75;4.5;2.5;4.0;1.0;1.5;0.25;0.5;0.25;1.25;0.75;0.5;0.25;0.5;0.25;0.5;-0.202148;0.033203;0.982422;-1.26;1.89;1.26;222.0;-0.205233;-0.069335;4.25;4.5;2.75;1.5;1.0;0.25;0.25;0.5;0.0;0.0;0.5;0.25;0.25;0.0;0.0;0.0;-0.22998;-0.013672;0.984375;-0.77;-0.49;0.7;153.0;-0.282346;-0.045109
0.99;5.0;4.5;2.75;4.0;1.0;1.75;0.25;0.5;0.5;1.25;0.75;0.75;0.5;0.5;0.0;0.25;-0.20459;0.030273;0.989258;-1.19;1.89;1.26;233.0;-0.203291;-0.067804;4.25;4.5;3.25;1.5;1.25;0.0;0.25;0.5;0.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;-0.229492;-0.007324;0.994629;-0.77;-0.42;0.77;158.0;-0.280997;-0.030065
1.0;4.75;4.5;2.75;4.0;1.0;2.0;0.25;0.75;0.5;1.0;0.75;0.25;0.75;0.5;0.25;0.5;-0.203125;0.034668;0.983398;-1.26;1.82;1.26;235.0;-0.198432;-0.078006;4.25;4.25;3.25;2.0;1.0;0.25;0.25;0.5;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;-0.226562;-0.012695;0.984863;-0.7;-0.56;0.7;159.0;-0.287486;-0.038363
1.01;4.5;4.25;2.75;4.0;1.25;2.0;0.25;0.5;0.25;1.0;0.75;0.5;0.5;0.25;0.0;0.5;-0.199707;0.031738;0.992188;-1.19;2.03;1.19;222.0;-0.213207;-0.078544;4.5;4.5;3.5;2.25;1.0;0.5;0.25;0.5;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;-0.235352;-0.008789;0.983887;-0.7;-0.28;0.7;171.0;-0.28854;-0.044647
1.02;4.5;4.25;2.5;4.0;1.25;1.25;0.25;0.5;0.0;1.25;1.0;0.75;0.5;0.0;0.0;0.5;-0.200684;0.038086;0.989746;-1.26;2.1;1.26;215.0;-0.212275;-0.082311;4.75;4.5;3.25;2.25;1.5;0.5;0.25;0.5;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;-0.22998;-0.006348;0.986328;-0.63;-0.28;0.77;173.0;-0.292821;-0.040471
1.03;4.25;4.5;3.0;4.25;1.0;2.0;0.25;0.5;0.0;1.25;1.25;0.75;0.5;0.0;0.25;0.5;-0.203125;0.032227;0.983887;-1.19;2.31;1.19;232.0;-0.202195;-0.090827;4.25;4.5;3.25;2.25;1.25;0.5;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;-0.007812;0.986816;-0.63;-0.14;0.7;162.0;-0.305556;-0.040114
1.04;4.25;4.25;2.75;4.25;0.75;2.0;0.25;0.75;0.0;1.25;1.25;0.75;0.25;0.25;0.0;0.25;-0.202148;0.035645;0.984375;-1.19;2.31;1.33;224.0;-0.205025;-0.091758;4.5;4.5;3.25;2.25;1.0;0.25;0.25;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.0;-0.232422;-0.007812;0.983887;-0.56;-0.21;0.7;166.0;-0.288699;-0.03416
1.05;4.25;3.5;2.25;4.0;1.0;2.0;0.25;0.75;0.25;1.25;0.5;0.75;0.25;0.5;0.0;0.5;-0.201172;0.03125;0.984863;-1.05;2.45;1.33;212.0;-0.19441;-0.083351;4.25;4.5;3.0;2.0;1.25;0.5;0.25;0.5;0.0;0.5;0.25;0.0;0.25;0.0;0.0;0.0;-0.219727;-0.004395;0.989258;-0.63;-0.14;0.7;166.0;-0.277412;-0.042489
1.06;4.5;4.25;2.25;4.25;1.0;2.0;0.25;1.0;0.25;1.25;0.25;0.75;0.5;0.5;0.0;0.5;-0.200195;0.034668;0.987305;-0.98;2.45;1.4;226.0;-0.202274;-0.09295;4.25;4.5;3.5;1.75;1.0;0.5;0.25;0.5;0.0;0.25;0.25;0.0;0.5;0.0;0.0;0.0;-0.233398;-0.012695;0.983398;-0.63;-0.07;0.77;166.0;-0.281254;-0.043814
1.07;4.75;4.5;2.75;4.25;1.25;2.0;0.25;1.0;0.25;1.5;0.5;0.75;0.75;0.5;0.0;0.5;-0.203613;0.038086;0.983887;-1.12;2.38;1.33;245.0;-0.195081;-0.087955;4.0;4.5;3.5;2.0;1.0;0.25;0.25;0.5;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-0.231934;-0.012695;0.98877;-0.56;-0.21;0.77;158.0;-0.297045;-0.045892
1.08;4.5;4.5;2.75;4.0;1.25;1.75;0.25;1.25;0.25;1.25;1.0;1.0;0.5;0.5;0.25;0.75;-0.199219;0.033203;0.980957;-1.05;2.52;1.26;248.0;-0.17639;-0.092949;4.0;4.5;3.25;2.25;1.25;0.25;0.25;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.230469;-0.010742;0.985352;-0.56;-0.21;0.77;163.0;-0.292587;-0.050019
1.09;4.25;3.75;2.5;4.0;1.25;2.0;0.25;1.0;0.0;1.25;0.75;1.0;0.5;0.5;0.25;0.25;-0.194336;0.03418;0.990723;-0.98;2.38;1.33;228.0;-0.184421;-0.094631;3.75;4.5;3.25;1.75;1.0;0.5;0.25;0.75;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.229004;-0.006836;0.984863;-0.63;-0.07;0.7;155.0;-0.291324;-0.049361
1.1;4.25;4.25;2.75;4.0;1.25;2.0;0.25;1.0;0.25;1.0;0.5;1.25;0.75;0.5;0.0;0.25;-0.202148;0.036133;0.983887;-0.91;2.45;1.33;235.0;-0.19138;-0.09591;4.0;4.25;3.25;1.0;1.0;0.5;0.0;0.75;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.222656;-0.010254;0.986816;-0.7;-0.21;0.63;147.0;-0.291734;-0.04125
1.11;4.25;4.5;2.5;4.25;1.0;1.5;0.25;1.0;0.0;1.0;1.0;1.25;0.5;0.5;0.0;0.5;-0.203125;0.027344;0.982422;-0.98;2.38;1.26;230.0;-0.192506;-0.101143;4.0;4.5;3.5;1.0;0.75;0.5;0.25;0.5;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.231445;-0.003418;0.983398;-0.7;-0.21;0.63;149.0;-0.293666;-0.027708
1.12;4.5;4.5;2.25;4.0;1.0;1.25;0.25;1.25;0.25;1.25;1.25;1.25;0.5;0.0;0.25;0.5;-0.20166;0.040039;0.988281;-0.98;2.45;1.12;235.0;-0.180102;-0.100393;4.25;4.5;2.75;1.5;0.75;0.25;0.25;0.75;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;-0.232422;-0.013184;0.987305;-0.7;-0.28;0.7;150.0;-0.294777;-0.049779
1.13;4.75;4.5;2.5;4.0;1.25;1.5;0.25;0.75;0.25;1.25;1.25;1.25;0.75;0.5;0.0;0.5;-0.204102;0.033203;0.990723;-1.12;2.38;1.19;241.0;-0.180568;-0.086696;4.25;4.375;2.75;1.5;0.875;0.375;0.25;0.75;0.0;0.125;0.25;0.125;0.25;0.0;0.0;0.0;-0.229248;-0.011230500000000001;0.986084;-0.735;-0.28;0.735;153.5;-0.28356349999999997;-0.0509055
1.14;4.25;4.0;2.0;3.5;1.0;2.0;0.25;0.75;0.0;1.25;1.25;1.25;0.75;0.25;0.25;0.75;-0.208496;0.037598;0.985352;-1.05;2.52;1.19;223.0;-0.168704;-0.104442;4.25;4.25;2.75;1.5;1.0;0.5;0.25;0.75;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;-0.226074;-0.009277;0.984863;-0.77;-0.28;0.77;157.0;-0.27235;-0.052032
1.15;4.25;4.0;2.5;3.75;1.0;2.0;0.0;0.75;0.25;1.25;1.25;0.5;1.0;0.25;0.25;0.5;-0.19873;0.033203;0.984863;-1.05;2.38;1.26;224.0;-0.182581;-0.097554;4.5;3.0;3.25;1.75;1.25;0.25;0.25;0.5;0.0;0.5;0.25;0.0;0.25;0.0;0.0;0.0;-0.228516;-0.008789;0.983398;-0.84;-0.28;0.56;153.0;-0.269547;-0.021034
