Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;7.25;4.0;3.25;2.5;0.25;0.75;0.0;0.25;1.75;0.5;0.25;0.25;0.0;1.0;0.0;0.25;-0.20459;0.025879;0.993652;-0.56;0.77;0.49;255.0;-0.224921;0.009334;4.25;5.0;2.75;4.25;0.0;1.5;0.0;0.5;0.0;0.25;0.0;0.25;0.75;0.25;0.25;0.25;-0.23877;0.033691;0.981445;-0.84;-0.91;0.7;229.0;-0.269589;-0.104788
0.58;7.25;4.0;2.75;2.5;0.25;0.75;0.0;0.25;1.5;0.5;0.25;0.5;0.0;1.0;0.25;0.25;-0.202148;0.029297;0.992188;-0.42;0.49;0.56;251.0;-0.218596;-0.000919;4.25;5.25;2.75;4.25;0.0;1.0;0.0;0.75;0.0;0.25;0.0;0.25;0.75;0.5;0.25;0.25;-0.234375;0.039062;0.978516;-0.91;-0.98;0.7;232.0;-0.262744;-0.103467
0.59;7.25;3.75;2.75;2.5;0.0;0.75;0.0;0.25;1.5;0.25;0.5;0.5;0.0;0.75;0.25;0.5;-0.202148;0.026855;1.0;-0.49;0.63;0.49;245.0;-0.220317;-0.00566;4.25;5.25;2.75;4.0;0.25;1.0;0.0;0.75;0.0;0.25;0.0;0.25;0.75;0.25;0.0;0.0;-0.23291;0.040039;0.980957;-0.84;-0.98;0.77;225.0;-0.280192;-0.101441
0.6;7.25;3.75;3.0;2.5;0.0;0.75;0.0;0.25;1.75;0.25;0.25;0.5;0.25;0.75;0.25;0.25;-0.205078;0.024414;0.999512;-0.56;0.7;0.56;250.0;-0.218922;-0.001699;4.25;5.25;2.75;4.25;0.25;1.0;0.0;0.75;0.25;0.25;0.25;0.25;0.75;0.25;0.0;0.0;-0.236816;0.033691;0.977051;-0.77;-0.98;0.77;234.0;-0.265925;-0.097463
0.61;7.25;4.0;3.5;2.5;0.0;0.75;0.0;0.25;1.75;0.25;0.0;0.5;0.25;0.75;0.25;0.5;-0.205078;0.029297;0.990234;-0.49;0.56;0.56;257.0;-0.223579;-0.00168;4.25;5.25;2.75;4.25;0.25;0.75;0.0;0.5;0.0;0.25;0.0;0.0;0.75;0.5;0.25;0.25;-0.235352;0.037598;0.978516;-0.84;-0.98;0.77;225.0;-0.273067;-0.091215
0.62;7.25;4.0;3.25;2.25;0.25;1.0;0.0;0.25;1.75;0.25;0.25;0.5;0.25;0.5;0.25;0.5;-0.200195;0.027344;0.992676;-0.49;0.63;0.49;257.0;-0.22111;-0.005445;4.5;5.0;2.75;4.0;0.0;1.0;0.0;0.5;0.0;0.25;0.0;0.25;0.75;0.5;0.25;0.25;-0.233398;0.038574;0.983887;-0.91;-0.91;0.7;225.0;-0.267094;-0.093133
0.63;7.25;3.75;3.0;2.5;0.25;1.0;0.0;0.25;2.0;0.5;0.25;0.5;0.0;0.5;0.25;0.25;-0.202637;0.023926;0.990234;-0.63;0.7;0.49;257.0;-0.21463;0.003051;4.25;4.75;3.0;4.25;0.0;1.0;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.75;0.25;0.25;-0.242676;0.037598;0.976562;-0.77;-0.84;0.63;235.0;-0.24685;-0.096991
0.64;7.25;3.5;3.0;2.25;0.25;0.75;0.0;0.25;2.25;0.25;0.25;0.5;0.0;0.5;0.0;0.25;-0.204102;0.021484;0.993652;-0.42;0.63;0.49;247.0;-0.218077;0.015095;4.75;5.0;2.75;4.0;0.25;1.0;0.0;0.75;0.0;0.25;0.0;0.0;0.75;0.5;0.0;0.25;-0.233398;0.042969;0.973633;-0.77;-0.91;0.63;229.0;-0.276725;-0.091635
0.65;7.0;3.5;2.75;2.5;0.25;0.75;0.0;0.25;1.75;0.5;0.25;0.5;0.25;0.5;0.25;0.25;-0.20166;0.022949;0.992676;-0.63;0.7;0.56;245.0;-0.213682;-0.002585;4.5;5.25;2.75;4.25;0.25;1.0;0.0;0.75;0.0;0.0;0.0;0.25;0.75;0.5;0.0;0.25;-0.234863;0.038086;0.981445;-0.84;-0.91;0.63;232.0;-0.277141;-0.101058
0.66;7.0;4.0;3.0;2.5;0.25;0.75;0.0;0.25;1.75;0.5;0.25;0.25;0.25;0.75;0.0;0.25;-0.203613;0.023926;0.998535;-0.49;0.56;0.56;249.0;-0.224612;0.001215;4.5;5.0;2.5;4.25;0.25;1.0;0.0;0.5;0.0;0.0;0.25;0.25;0.75;0.5;0.0;0.0;-0.238281;0.041016;0.979492;-0.63;-0.91;0.7;223.0;-0.27845;-0.096286
0.67;7.25;4.0;2.75;2.25;0.25;0.75;0.0;0.25;1.75;0.5;0.25;0.25;0.25;0.75;0.25;0.25;-0.200195;0.028809;0.996582;-0.56;0.7;0.56;249.0;-0.218107;0.003122;4.5;5.0;2.75;4.25;0.25;0.75;0.0;0.5;0.0;0.25;0.25;0.0;0.75;0.25;0.25;0.25;-0.240723;0.039062;0.976074;-0.77;-0.98;0.7;225.0;-0.273826;-0.090949
0.68;7.25;3.5;2.5;2.5;0.25;0.75;0.0;0.25;1.75;0.25;0.25;0.25;0.25;0.75;0.0;0.25;-0.202637;0.029785;0.992188;-0.56;0.63;0.63;238.0;-0.227172;0.003032;4.5;5.25;2.5;4.25;0.25;1.0;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.5;0.25;0.25;-0.236328;0.04248;0.978027;-0.7;-1.05;0.77;237.0;-0.256758;-0.10148
0.69;6.75;4.0;3.0;2.5;0.25;0.75;0.0;0.25;2.0;0.25;0.25;0.25;0.0;0.25;0.0;0.25;-0.201172;0.030273;0.990723;-0.63;0.84;0.49;240.0;-0.23702;0.004394;4.5;5.5;2.75;4.25;0.25;1.0;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.5;0.25;0.25;-0.236816;0.043457;0.979004;-0.7;-0.77;0.63;243.0;-0.258527;-0.099756
0.7;7.0;4.0;3.0;2.25;0.25;0.75;0.0;0.25;1.75;0.25;0.5;0.25;0.0;0.5;0.25;0.25;-0.202637;0.025879;0.994141;-0.49;0.77;0.56;245.0;-0.226407;0.003691;4.25;5.25;2.75;4.25;0.25;1.25;0.0;0.75;0.0;0.0;0.25;0.25;0.75;0.5;0.25;0.25;-0.230469;0.039062;0.980469;-0.77;-0.84;0.77;238.0;-0.259762;-0.105658
0.71;7.25;3.75;3.0;2.5;0.25;0.75;0.0;0.25;1.75;0.25;0.25;0.25;0.25;0.75;0.25;0.5;-0.206055;0.026855;0.992188;-0.56;0.63;0.49;251.0;-0.219296;0.000589;4.25;5.0;2.75;4.25;0.25;1.25;0.0;0.5;0.25;0.0;0.25;0.0;0.75;0.25;0.25;0.25;-0.240723;0.039062;0.983398;-0.77;-0.98;0.7;229.0;-0.267178;-0.094355
0.72;7.0;3.75;2.75;2.5;0.25;0.75;0.0;0.5;1.75;0.25;0.25;0.5;0.0;0.5;0.0;0.5;-0.202148;0.028809;0.996582;-0.63;0.7;0.49;245.0;-0.225102;-0.008194;4.25;5.0;2.75;4.0;0.25;1.0;0.0;0.5;0.0;0.25;0.25;0.0;0.75;0.5;0.25;0.25;-0.23584;0.038086;0.98291;-0.77;-0.91;0.63;225.0;-0.263323;-0.09131
0.73;7.0;3.75;3.25;2.25;0.0;0.75;0.0;0.25;1.75;0.25;0.5;0.5;0.25;0.5;0.0;0.25;-0.208008;0.024414;0.995117;-0.49;0.7;0.63;245.0;-0.224664;-0.001204;4.25;5.0;2.5;4.0;0.25;1.0;0.0;0.5;0.0;0.25;0.25;0.25;0.75;0.5;0.25;0.25;-0.234863;0.035645;0.978027;-0.77;-0.84;0.7;225.0;-0.257236;-0.096378
0.74;7.0;3.75;3.25;2.25;0.0;0.75;0.0;0.25;1.75;0.25;0.5;0.25;0.0;0.5;0.0;0.25;-0.195801;0.023438;0.995117;-0.63;0.63;0.49;239.0;-0.233764;0.006875;4.5;5.0;2.5;3.75;0.25;1.0;0.0;0.5;0.0;0.25;0.25;0.25;0.75;0.5;0.0;0.25;-0.231445;0.036133;0.979004;-0.84;-0.91;0.77;222.0;-0.267284;-0.092206
0.75;7.0;3.75;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.25;0.5;0.25;0.25;0.75;0.0;0.25;-0.19873;0.023926;0.992188;-0.63;0.77;0.49;247.0;-0.215077;0.007531;4.0;5.0;2.75;4.0;0.25;1.0;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.5;0.0;0.25;-0.236816;0.042969;0.973145;-0.77;-1.05;0.7;226.0;-0.259436;-0.102056
0.76;7.0;3.75;3.0;2.5;0.25;0.75;0.0;0.25;2.0;0.25;0.5;0.25;0.25;0.25;0.25;0.25;-0.202637;0.026855;0.987793;-0.56;0.7;0.49;249.0;-0.220491;0.000519;4.0;5.0;2.5;4.25;0.25;1.25;0.0;0.75;0.0;0.0;0.25;0.25;0.75;0.5;0.25;0.25;-0.232422;0.041504;0.978516;-0.63;-1.12;0.77;229.0;-0.25619;-0.110234
0.77;7.0;3.75;3.0;2.5;0.25;0.75;0.0;0.25;2.0;0.5;0.25;0.25;0.25;0.25;0.25;0.25;-0.20166;0.027832;0.993164;-0.63;0.56;0.42;249.0;-0.220357;0.002582;4.25;4.75;2.5;4.5;0.25;1.25;0.0;0.75;0.0;0.0;0.25;0.25;1.0;0.5;0.25;0.25;-0.239258;0.044922;0.979492;-0.63;-0.91;0.7;235.0;-0.252375;-0.111982
0.78;7.0;3.75;3.0;2.5;0.25;1.0;0.0;0.25;2.0;0.5;0.25;0.5;0.25;0.5;0.25;0.25;-0.202637;0.026367;0.989746;-0.63;0.7;0.49;257.0;-0.209032;-0.002374;4.25;4.75;2.75;4.0;0.25;1.25;0.0;0.5;0.0;0.0;0.25;0.25;0.75;0.5;0.0;0.25;-0.23584;0.039062;0.979492;-0.63;-1.05;0.77;223.0;-0.269057;-0.097632
0.79;7.25;3.5;2.75;2.25;0.25;0.75;0.0;0.25;2.0;0.25;0.5;0.5;0.25;0.5;0.25;0.25;-0.20166;0.023438;0.992188;-0.63;0.63;0.56;248.0;-0.208312;0.003294;4.25;5.0;2.5;4.0;0.25;1.0;0.0;0.5;0.0;0.0;0.25;0.0;0.75;0.5;0.25;0.25;-0.238281;0.038086;0.981445;-0.63;-0.91;0.7;219.0;-0.269829;-0.095839
0.8;6.75;3.5;2.75;2.25;0.25;0.75;0.0;0.5;2.0;0.25;0.25;0.5;0.25;0.5;0.25;0.25;-0.200684;0.029785;0.992676;-0.63;0.84;0.49;244.0;-0.205534;-0.004504;4.25;5.0;2.5;4.25;0.25;1.0;0.0;0.5;0.0;0.0;0.25;0.25;0.75;0.5;0.25;0.25;-0.234375;0.041992;0.978516;-0.7;-0.98;0.63;225.0;-0.263929;-0.100116
0.81;6.5;3.75;2.75;2.25;0.25;0.75;0.0;0.5;2.0;0.25;0.0;0.5;0.25;0.75;0.25;0.25;-0.202637;0.020508;0.996094;-0.7;0.84;0.49;243.0;-0.204595;-0.004449;4.25;4.75;2.5;4.0;0.0;1.0;0.0;0.75;0.0;0.0;0.0;0.25;0.75;0.5;0.0;0.25;-0.233398;0.040039;0.973633;-0.7;-0.91;0.7;215.0;-0.274347;-0.105536
0.82;6.75;3.5;3.0;2.5;0.25;0.75;0.0;0.5;2.0;0.25;0.25;0.5;0.25;0.75;0.0;0.25;-0.199219;0.023926;0.991699;-0.49;0.98;0.56;249.0;-0.208548;-0.003418;4.25;4.75;2.75;4.25;0.0;1.0;0.0;0.75;0.0;0.0;0.0;0.25;0.75;0.75;0.0;0.25;-0.238281;0.042969;0.981445;-0.7;-0.91;0.7;223.0;-0.26726;-0.101532
0.83;7.0;3.75;3.25;2.5;0.25;0.75;0.0;0.5;2.0;0.25;0.25;0.5;0.25;0.5;0.0;0.25;-0.206055;0.025391;0.994141;-0.49;0.77;0.56;255.0;-0.219084;-0.004319;4.25;5.0;2.5;4.0;0.25;1.25;0.0;0.75;0.0;0.25;0.0;0.25;0.75;0.75;0.0;0.25;-0.234863;0.040039;0.978027;-0.77;-0.98;0.77;229.0;-0.25899;-0.101208
0.84;6.75;4.0;3.0;2.5;0.25;0.5;0.0;0.25;1.75;0.5;0.25;0.25;0.25;0.5;0.25;0.25;-0.196777;0.027344;0.996582;-0.63;0.84;0.49;244.0;-0.222059;0.000649;4.0;4.75;2.5;4.25;0.25;1.0;0.0;0.5;0.0;0.0;0.0;0.25;0.75;0.5;0.0;0.0;-0.228027;0.037598;0.976074;-0.7;-0.98;0.77;212.0;-0.280274;-0.100657
0.85;6.75;4.25;3.25;2.5;0.25;0.75;0.0;0.25;2.0;0.5;0.25;0.25;0.25;0.75;0.25;0.25;-0.20459;0.025879;0.995605;-0.63;0.98;0.49;259.0;-0.211351;0.002297;4.25;4.75;2.75;4.0;0.0;1.0;0.0;0.5;0.0;0.25;0.25;0.25;0.75;0.25;0.25;0.25;-0.23291;0.036133;0.976562;-0.77;-0.84;0.7;220.0;-0.264391;-0.098047
0.86;7.0;4.0;3.25;2.25;0.25;0.75;0.0;0.5;2.0;0.5;0.25;0.25;0.25;0.75;0.0;0.25;-0.204102;0.019531;0.994629;-0.63;0.77;0.56;257.0;-0.214238;0.00233;4.25;4.75;2.5;4.0;0.0;1.0;0.0;0.5;0.0;0.25;0.25;0.25;0.75;0.5;0.25;0.25;-0.237305;0.040039;0.976074;-0.84;-0.84;0.63;219.0;-0.257209;-0.097735
0.87;7.0;3.75;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.5;0.5;0.25;0.25;0.5;0.0;0.25;-0.205566;0.025879;0.992188;-0.63;0.91;0.49;248.0;-0.215732;0.006584;4.25;4.75;2.5;3.75;0.0;1.0;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.5;0.25;0.0;-0.233398;0.038574;0.977051;-0.84;-0.98;0.7;219.0;-0.256317;-0.100126
0.88;7.0;3.5;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.5;0.5;0.25;0.0;0.75;0.0;0.25;-0.196777;0.029785;0.99707;-0.49;0.7;0.63;245.0;-0.211421;0.014466;4.0;4.75;2.5;4.0;0.0;1.25;0.0;0.5;0.0;0.0;0.0;0.25;0.75;0.5;0.0;0.0;-0.235352;0.041992;0.981934;-0.84;-0.84;0.77;209.0;-0.280571;-0.103647
0.89;7.0;3.5;2.75;2.25;0.25;0.75;0.0;0.25;1.75;0.25;0.5;0.5;0.0;0.75;0.25;0.5;-0.202637;0.024414;0.995117;-0.77;0.77;0.49;243.0;-0.207144;0.002316;4.25;5.0;2.75;4.25;0.25;1.25;0.0;0.5;0.0;0.0;0.0;0.25;0.75;0.5;0.0;0.0;-0.233398;0.039551;0.981934;-0.84;-0.98;0.77;224.0;-0.281462;-0.098447
0.9;6.75;3.25;2.75;2.25;0.25;0.75;0.0;0.25;1.75;0.25;0.75;0.5;0.25;0.75;0.25;0.25;-0.200684;0.026367;0.989258;-0.56;0.77;0.49;242.0;-0.197346;-0.001158;4.25;5.0;2.75;4.25;0.25;1.0;0.0;0.75;0.0;0.25;0.0;0.25;0.75;0.5;0.25;0.25;-0.237793;0.038574;0.980469;-0.84;-0.98;0.56;232.0;-0.259297;-0.100657
0.91;6.75;3.5;2.75;2.25;0.25;0.75;0.0;0.25;1.75;0.25;0.5;0.5;0.25;0.75;0.0;0.25;-0.20459;0.027832;0.990723;-0.63;0.77;0.56;238.0;-0.212015;-0.000552;4.0;4.75;2.75;4.0;0.25;1.0;0.0;0.75;0.0;0.0;0.0;0.25;0.75;0.5;0.0;0.25;-0.235352;0.041016;0.981934;-0.84;-0.91;0.7;218.0;-0.270499;-0.103296
0.92;6.75;3.5;3.0;2.25;0.0;0.75;0.0;0.25;1.75;0.5;0.25;0.5;0.25;0.75;0.25;0.25;-0.20459;0.027344;0.991211;-0.63;0.7;0.49;241.0;-0.20627;0.00097;4.0;5.0;2.75;4.0;0.25;1.0;0.0;0.5;0.0;0.25;0.0;0.25;0.5;0.5;0.0;0.25;-0.230957;0.040039;0.980957;-0.77;-0.91;0.7;217.0;-0.275232;-0.092409
0.93;7.0;3.75;3.0;2.25;0.0;0.75;0.0;0.25;2.0;0.5;0.5;0.5;0.25;1.0;0.25;0.5;-0.199219;0.029785;0.992676;-0.63;0.84;0.56;257.0;-0.190392;0.002807;4.0;4.75;2.75;4.0;0.25;1.0;0.0;0.5;0.0;0.25;0.0;0.25;0.75;0.5;0.0;0.25;-0.236816;0.040039;0.978027;-0.7;-0.91;0.77;217.0;-0.268758;-0.095563
0.94;6.75;3.75;2.75;2.25;0.0;1.0;0.0;0.25;2.0;0.5;0.5;0.25;0.25;1.0;0.0;0.5;-0.208984;0.019043;0.995117;-0.56;0.63;0.56;248.0;-0.198126;0.001681;4.0;5.0;2.75;4.25;0.25;1.0;0.0;0.75;0.0;0.25;0.0;0.0;0.75;0.5;0.25;0.25;-0.233398;0.043457;0.974609;-0.7;-0.98;0.77;226.0;-0.263459;-0.100795
0.95;7.0;3.75;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.75;0.25;0.25;0.25;1.0;0.25;0.5;-0.203125;0.022461;0.995117;-0.7;0.7;0.56;257.0;-0.193977;0.008837;4.25;4.75;2.75;4.25;0.25;1.0;0.0;0.5;0.0;0.25;0.0;0.0;0.75;0.5;0.25;0.25;-0.231445;0.041016;0.974121;-0.63;-0.91;0.7;223.0;-0.2682;-0.091946
0.96;6.75;3.75;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.25;0.25;0.25;0.25;1.0;0.25;0.5;-0.204102;0.026367;0.991699;-0.56;0.7;0.56;248.0;-0.201532;0.006438;4.25;4.75;2.5;4.25;0.25;1.25;0.0;0.5;0.0;0.25;0.0;0.0;0.75;0.25;0.25;0.25;-0.234375;0.04248;0.978516;-0.7;-0.91;0.7;220.0;-0.273848;-0.099744
0.97;7.0;3.75;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.0;0.5;0.5;0.25;1.0;0.25;0.5;-0.202637;0.022949;0.996582;-0.63;0.77;0.56;254.0;-0.199257;0.002132;4.0;4.75;2.5;4.0;0.25;1.0;0.0;0.75;0.0;0.25;0.0;0.0;0.75;0.5;0.25;0.25;-0.230469;0.039551;0.983398;-0.7;-0.98;0.7;218.0;-0.261327;-0.100992
0.98;6.75;3.5;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.25;0.5;0.5;0.25;1.0;0.25;0.5;-0.199219;0.022461;0.999023;-0.7;0.7;0.56;252.0;-0.189822;0.003314;4.0;4.75;2.5;4.25;0.0;1.0;0.0;0.75;0.0;0.25;0.25;0.0;0.75;0.5;0.25;0.25;-0.232422;0.040527;0.973633;-0.63;-0.91;0.7;221.0;-0.257218;-0.105075
0.99;6.75;3.5;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.25;0.5;0.5;0.25;0.75;0.25;0.5;-0.197266;0.024414;0.995605;-0.63;0.77;0.56;249.0;-0.19543;0.001691;4.0;5.0;2.5;4.0;0.25;1.25;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.5;0.25;0.25;-0.233398;0.040039;0.97168;-0.77;-1.05;0.7;229.0;-0.249618;-0.106573
1.0;6.5;3.5;2.75;2.5;0.25;0.75;0.0;0.25;2.0;0.25;0.25;0.5;0.0;0.5;0.0;0.5;-0.203125;0.024902;0.991699;-0.56;0.84;0.56;236.0;-0.215245;0.001729;4.0;4.75;2.75;3.75;0.25;1.0;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.25;0.25;0.0;-0.241699;0.040527;0.975098;-0.84;-0.98;0.7;220.0;-0.259826;-0.100916
1.01;6.75;3.5;2.75;2.5;0.25;0.75;0.0;0.25;2.0;0.0;0.25;0.25;0.0;0.75;0.0;0.5;-0.200195;0.030273;0.993164;-0.56;0.77;0.63;236.0;-0.222006;0.007642;4.0;4.75;2.75;4.0;0.25;1.0;0.0;0.75;0.0;0.0;0.25;0.25;0.75;0.5;0.25;0.0;-0.235352;0.035156;0.979004;-0.77;-0.91;0.63;222.0;-0.259575;-0.101787
1.02;6.75;3.5;2.75;2.5;0.25;0.75;0.0;0.25;2.0;0.25;0.5;0.25;0.0;1.0;0.0;0.5;-0.201172;0.019531;0.990723;-0.63;0.91;0.49;244.0;-0.2053;0.00847;4.0;4.75;2.5;4.25;0.25;1.0;0.0;0.75;0.0;0.0;0.25;0.25;0.75;0.5;0.25;0.0;-0.230957;0.038086;0.980957;-0.91;-1.05;0.7;222.0;-0.259872;-0.106069
1.03;7.0;4.0;2.5;2.5;0.25;1.0;0.0;0.25;1.75;0.25;0.5;0.25;0.25;1.0;0.25;0.5;-0.202148;0.027344;0.990723;-0.56;0.84;0.56;253.0;-0.20647;-0.007328;4.0;5.0;2.5;4.25;0.25;1.25;0.0;0.75;0.25;0.25;0.25;0.25;0.75;0.25;0.25;0.25;-0.231445;0.039551;0.979004;-0.77;-0.98;0.77;233.0;-0.248938;-0.105083
1.04;6.25;3.5;3.0;2.25;0.25;0.75;0.0;0.25;1.75;0.25;0.25;0.5;0.25;0.5;0.25;0.5;-0.20166;0.027832;0.989258;-0.56;0.77;0.49;235.0;-0.208436;-0.005348;3.75;4.75;2.75;4.0;0.25;1.25;0.0;0.5;0.0;0.0;0.25;0.25;0.75;0.5;0.25;0.25;-0.234863;0.038574;0.983398;-0.77;-0.98;0.7;220.0;-0.256775;-0.102745
1.05;6.5;3.25;3.0;2.25;0.25;0.75;0.0;0.25;1.75;0.25;0.5;0.5;0.25;0.5;0.25;0.5;-0.208008;0.022461;0.993164;-0.56;0.7;0.49;238.0;-0.203331;-0.003617;4.0;4.75;2.5;4.0;0.25;1.25;0.0;0.5;0.0;0.25;0.0;0.25;0.5;0.5;0.25;0.25;-0.240234;0.038574;0.975098;-0.84;-0.91;0.7;217.0;-0.263032;-0.096442
1.06;6.25;3.25;3.0;2.25;0.0;1.0;0.0;0.25;2.0;0.5;0.25;0.5;0.0;0.75;0.25;0.5;-0.198242;0.030273;0.993652;-0.56;0.7;0.49;239.0;-0.19197;0.003468;4.25;4.5;2.5;4.0;0.25;1.25;0.0;0.5;0.0;0.0;0.0;0.5;0.75;0.5;0.0;0.25;-0.236328;0.038574;0.977051;-0.63;-0.98;0.77;217.0;-0.267566;-0.101849
1.07;6.25;3.25;3.0;2.25;0.0;0.75;0.0;0.25;1.75;0.25;0.25;0.25;0.25;1.5;0.25;0.5;-0.203125;0.023438;0.999023;-0.56;0.63;0.63;236.0;-0.187918;0.006279;4.25;4.75;2.5;4.25;0.25;1.0;0.0;0.75;0.0;0.0;0.0;0.25;0.75;0.25;0.0;0.25;-0.235352;0.040527;0.977051;-0.7;-1.12;0.77;219.0;-0.279778;-0.10789
1.08;6.5;3.25;3.0;2.25;0.25;0.75;0.0;0.5;2.0;0.25;0.25;0.25;0.25;0.75;0.25;0.5;-0.20459;0.021484;0.993164;-0.7;0.84;0.56;242.0;-0.197336;0.000352;4.0;4.75;2.5;4.0;0.25;1.0;0.0;0.75;0.0;0.0;0.25;0.25;0.75;0.5;0.25;0.25;-0.233398;0.041992;0.981934;-0.56;-0.98;0.7;221.0;-0.255332;-0.105846
1.09;6.75;3.0;3.0;2.5;0.25;0.75;0.0;0.5;2.0;0.5;0.5;0.5;0.25;0.5;0.25;0.5;-0.199707;0.024414;0.98291;-0.63;0.7;0.56;252.0;-0.189762;-0.005068;4.0;4.75;2.75;4.25;0.0;1.0;0.0;0.75;0.0;0.0;0.25;0.25;0.75;0.5;0.25;0.25;-0.237305;0.036621;0.97998;-0.56;-0.98;0.77;224.0;-0.257646;-0.107023
1.1;6.75;3.5;3.0;2.5;0.25;1.0;0.0;0.25;2.0;0.5;0.25;0.5;0.25;1.25;0.25;0.25;-0.204102;0.025391;0.992188;-0.63;0.77;0.56;258.0;-0.188135;0.002857;4.25;4.75;2.75;4.25;0.0;1.25;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.75;0.5;0.25;-0.235352;0.036621;0.977539;-0.63;-0.98;0.84;238.0;-0.237532;-0.101406
1.11;7.0;3.5;2.5;2.25;0.25;1.0;0.0;0.25;2.25;0.5;0.0;0.5;0.25;0.75;0.0;0.25;-0.206055;0.022949;0.992676;-0.56;0.7;0.49;245.0;-0.204147;0.007738;4.0;4.75;2.5;4.0;0.25;1.0;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.75;0.5;0.25;-0.234863;0.043945;0.980957;-0.56;-0.98;0.63;229.0;-0.234091;-0.100566
1.12;7.25;3.0;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.5;0.25;0.25;0.25;0.5;0.25;0.25;-0.199219;0.025879;0.989746;-0.63;0.77;0.49;243.0;-0.209517;0.013536;4.5;4.75;2.5;4.0;0.25;1.0;0.0;0.75;0.0;0.0;0.25;0.25;0.75;0.75;0.25;0.5;-0.23584;0.039551;0.980469;-0.63;-0.98;0.7;230.0;-0.248273;-0.099047
1.13;6.5;3.25;3.0;2.25;0.25;0.75;0.0;0.25;2.0;0.5;0.25;0.5;0.25;0.5;0.25;0.5;-0.20166;0.025879;0.999512;-0.56;0.7;0.56;242.0;-0.19639;0.002618;4.25;4.75;2.5;4.0;0.0;1.0;0.0;0.75;0.0;0.25;0.0;0.25;0.75;0.75;0.25;0.5;-0.23584;0.037109;0.978027;-0.63;-1.05;0.77;224.0;-0.247816;-0.101534
1.14;6.5;3.25;2.75;2.25;0.25;0.75;0.0;0.25;2.0;0.5;0.5;0.25;0.25;0.75;0.0;0.25;-0.197266;0.030273;0.997559;-0.56;0.84;0.49;237.0;-0.200159;0.00843;3.75;4.75;2.5;4.25;0.25;1.5;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.75;0.25;0.0;-0.234375;0.043945;0.987305;-0.84;-1.05;0.77;231.0;-0.242396;-0.108059
1.15;6.5;3.25;2.75;2.25;0.25;0.75;0.0;0.25;1.75;0.5;0.5;0.25;0.0;0.75;0.25;0.25;-0.203613;0.029785;0.996094;-0.84;0.98;0.42;234.0;-0.203417;0.007985;4.0;4.75;2.5;4.25;0.25;1.25;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.75;0.25;0.0;-0.236328;0.037598;0.976074;-0.7;-0.91;0.7;230.0;-0.245536;-0.103268
1.16;6.75;3.5;3.0;2.25;0.25;0.75;0.0;0.25;1.75;0.5;0.25;0.25;0.0;0.5;0.25;0.25;-0.205078;0.026855;0.992676;-0.7;0.7;0.49;237.0;-0.220102;0.008217;4.0;4.75;2.5;4.25;0.0;1.0;0.0;0.75;0.0;0.25;0.25;0.25;0.75;0.75;0.25;0.25;-0.237793;0.039062;0.974121;-0.84;-0.91;0.56;226.0;-0.244388;-0.104599
