Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;2.5;1.75;2.25;1.75;2.5;1.5;0.25;1.0;1.0;0.5;0.0;0.25;2.25;1.75;0.25;0.5;-0.177734;0.030273;0.995605;-0.49;0.63;0.49;229.0;-0.088416;-0.066776;1.25;2.25;2.0;1.75;2.0;2.25;0.0;1.5;0.75;0.5;1.25;1.25;2.75;1.5;0.25;0.5;-0.220215;0.036621;0.987793;-0.84;-1.05;0.56;249.0;-0.049566;-0.135264
0.58;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.0;1.0;0.5;0.25;0.5;2.25;2.0;0.25;0.5;-0.178711;0.027832;0.995605;-0.63;0.63;0.56;240.0;-0.077056;-0.070297;1.25;2.25;1.75;1.75;2.0;2.5;0.0;1.5;0.75;0.5;1.0;1.25;2.75;1.25;0.25;0.5;-0.216309;0.03125;0.985352;-0.77;-0.91;0.56;243.0;-0.055759;-0.142968
0.59;2.5;1.75;2.25;2.0;2.25;1.75;0.25;1.0;0.75;0.5;0.25;0.25;2.0;1.75;0.25;0.5;-0.183594;0.024902;0.995117;-0.7;0.56;0.56;229.0;-0.095481;-0.075083;1.5;2.25;1.75;1.75;2.0;2.5;0.0;1.75;0.75;0.5;1.0;1.25;2.75;1.5;0.25;0.5;-0.217285;0.034668;0.983398;-0.77;-0.98;0.63;253.0;-0.054629;-0.141306
0.6;2.25;1.75;2.25;1.5;2.5;1.75;0.25;1.0;0.75;0.25;0.25;0.25;1.75;2.0;0.0;0.5;-0.182617;0.033691;0.992676;-0.56;0.56;0.56;217.0;-0.09506;-0.066301;1.25;2.5;1.75;1.75;2.0;2.25;0.0;1.75;0.75;0.5;1.0;1.25;2.75;1.25;0.25;0.5;-0.216309;0.037109;0.989746;-0.77;-0.91;0.56;247.0;-0.057545;-0.145833
0.61;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.0;1.0;0.5;0.25;0.5;1.75;2.0;0.25;0.75;-0.181641;0.028809;0.989746;-0.56;0.56;0.63;237.0;-0.079225;-0.064039;1.25;2.5;1.75;1.75;2.0;2.5;0.0;1.75;0.5;0.5;0.75;1.25;2.75;1.25;0.25;0.75;-0.218262;0.033203;0.986328;-0.7;-0.91;0.56;245.0;-0.064055;-0.154862
0.62;2.5;2.0;2.0;1.75;2.5;1.5;0.25;1.0;0.75;0.25;0.0;0.75;2.0;2.0;0.25;0.75;-0.182617;0.029297;0.992676;-0.7;0.56;0.42;229.0;-0.086341;-0.077696;1.5;2.25;1.5;1.75;2.25;2.75;0.0;1.75;0.5;0.5;1.0;1.25;2.5;1.25;0.25;0.75;-0.218262;0.03418;0.981445;-0.91;-0.98;0.63;249.0;-0.06254;-0.150199
0.63;2.5;1.75;2.25;1.75;2.5;1.5;0.25;1.0;1.0;0.25;0.0;0.25;2.25;2.0;0.25;0.5;-0.177246;0.027344;0.992188;-0.49;0.42;0.56;229.0;-0.087417;-0.065918;1.25;2.25;1.75;1.75;2.25;2.75;0.0;1.75;0.5;0.5;1.0;1.5;2.75;1.25;0.25;0.75;-0.21582;0.033203;0.98291;-0.77;-0.98;0.56;254.0;-0.055971;-0.154733
0.64;2.5;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.5;0.25;0.25;2.25;1.75;0.25;0.5;-0.18457;0.028809;0.98877;-0.63;0.35;0.56;232.0;-0.083027;-0.072079;1.25;2.0;1.75;1.75;2.25;2.75;0.0;1.5;0.75;0.5;1.0;1.25;2.75;1.25;0.25;0.75;-0.21582;0.035156;0.983887;-0.84;-0.98;0.56;248.0;-0.051613;-0.142837
0.65;2.25;1.75;2.0;1.75;2.5;1.5;0.25;1.0;1.0;0.5;0.0;0.25;2.0;1.75;0.0;0.5;-0.180664;0.026855;0.996094;-0.7;0.35;0.42;218.0;-0.091163;-0.066771;1.25;2.25;1.75;1.75;2.0;2.5;0.0;1.75;0.5;0.5;1.0;1.25;2.5;1.25;0.25;0.75;-0.223145;0.034668;0.983887;-0.77;-0.91;0.56;243.0;-0.059253;-0.151316
0.66;2.5;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.5;0.0;0.5;2.0;2.0;0.0;0.5;-0.183105;0.03125;0.992188;-0.63;0.42;0.49;229.0;-0.086934;-0.067681;1.25;2.25;1.5;1.75;2.0;2.25;0.0;1.75;0.75;0.5;1.0;1.25;2.75;1.25;0.25;0.75;-0.219727;0.036133;0.981445;-0.84;-0.84;0.56;243.0;-0.048669;-0.149592
0.67;2.25;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.5;2.25;2.0;0.25;0.5;-0.179688;0.027832;0.995605;-0.63;0.56;0.56;231.0;-0.074485;-0.076239;1.25;2.0;1.75;2.0;2.0;2.75;0.0;1.25;0.75;0.5;1.0;1.25;2.75;1.5;0.25;0.75;-0.219238;0.034668;0.98584;-0.91;-0.98;0.56;247.0;-0.049879;-0.139099
0.68;2.25;1.75;2.25;1.75;2.25;1.75;0.25;1.0;1.25;0.25;0.25;0.5;2.25;1.75;0.25;0.5;-0.180664;0.022461;0.999512;-0.7;0.49;0.42;233.0;-0.076111;-0.072988;1.25;2.25;1.75;1.75;2.0;2.75;0.0;1.5;0.75;0.75;1.0;1.25;2.75;1.25;0.25;0.5;-0.21582;0.036133;0.983398;-0.77;-1.05;0.63;249.0;-0.053532;-0.142161
0.69;2.5;1.75;2.25;1.75;2.25;1.5;0.25;1.0;1.0;0.5;0.25;0.5;2.0;2.0;0.25;0.5;-0.179688;0.030762;1.001953;-0.63;0.35;0.49;232.0;-0.077973;-0.065426;1.25;2.25;1.75;1.75;2.25;3.0;0.0;1.5;0.75;0.25;1.0;1.25;2.75;1.0;0.25;0.5;-0.21582;0.032715;0.98584;-0.77;-0.84;0.63;247.0;-0.066725;-0.149002
0.7;2.25;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.5;2.0;2.0;0.25;0.5;-0.178223;0.027832;0.997559;-0.56;0.28;0.56;229.0;-0.076994;-0.072277;1.25;2.25;1.75;1.75;2.25;2.75;0.0;1.5;0.75;0.25;1.0;1.25;2.75;1.25;0.25;0.5;-0.22168;0.031738;0.987305;-0.77;-0.91;0.63;247.0;-0.061181;-0.144434
0.71;2.25;1.75;2.0;1.5;2.25;1.75;0.25;1.0;1.25;0.25;0.25;0.5;2.0;2.0;0.25;0.5;-0.183594;0.027832;0.995605;-0.56;0.49;0.56;227.0;-0.06831;-0.066557;1.5;2.5;1.75;2.0;2.0;2.75;0.0;1.75;0.75;0.5;1.0;1.25;2.75;1.25;0.25;0.5;-0.224609;0.036621;0.986328;-0.77;-0.91;0.56;259.0;-0.066158;-0.146885
0.72;2.5;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.25;0.25;0.25;0.5;1.75;1.75;0.25;0.5;-0.17627;0.024414;0.993164;-0.63;0.49;0.56;231.0;-0.083268;-0.063227;1.5;2.5;1.75;2.0;2.25;2.75;0.0;1.5;0.75;0.5;1.0;1.25;2.75;1.25;0.0;0.5;-0.219727;0.035156;0.982422;-0.77;-0.91;0.56;255.0;-0.07306;-0.141162
0.73;2.5;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.75;2.0;1.75;0.5;0.75;-0.182129;0.027832;0.992676;-0.56;0.49;0.49;237.0;-0.073619;-0.076909;1.25;2.5;1.75;1.75;2.0;2.75;0.0;1.5;0.75;0.5;1.0;1.25;2.5;1.25;0.0;0.5;-0.220215;0.033691;0.980469;-0.91;-0.98;0.7;244.0;-0.068293;-0.142429
0.74;2.5;1.75;2.5;1.75;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.75;1.75;1.75;0.25;0.5;-0.183594;0.024414;0.995117;-0.63;0.56;0.49;236.0;-0.089559;-0.067235;1.25;2.5;1.75;1.75;2.0;2.5;0.0;1.5;0.75;0.5;1.0;1.5;2.75;1.25;0.0;0.5;-0.220215;0.035156;0.990723;-0.84;-0.84;0.63;246.0;-0.061763;-0.145697
0.75;2.25;2.0;2.5;1.75;2.5;1.75;0.25;1.0;0.75;0.25;0.25;0.5;2.0;1.75;0.0;0.5;-0.1875;0.032227;0.994629;-0.63;0.63;0.56;229.0;-0.102;-0.076831;1.25;2.5;1.75;1.75;2.0;2.75;0.0;1.25;0.75;0.5;1.0;1.5;2.75;1.25;0.25;0.5;-0.217285;0.033203;0.983398;-0.91;-0.98;0.63;248.0;-0.058248;-0.142354
0.76;2.5;1.75;2.5;1.75;2.25;1.5;0.25;1.0;1.0;0.25;0.25;0.5;2.0;2.0;0.0;0.5;-0.181152;0.031738;0.998535;-0.49;0.49;0.56;229.0;-0.090495;-0.064761;1.25;2.5;1.75;1.75;2.0;2.75;0.0;1.5;0.5;0.5;1.0;1.25;2.75;1.0;0.25;0.5;-0.217773;0.035156;0.981934;-0.84;-0.98;0.56;243.0;-0.069745;-0.154
0.77;2.25;1.75;2.25;2.0;2.25;1.75;0.25;1.0;0.75;0.25;0.5;0.5;2.0;2.25;0.25;0.5;-0.181641;0.027344;0.995117;-0.56;0.56;0.42;234.0;-0.078066;-0.077197;1.25;2.25;1.75;1.75;2.0;2.5;0.0;1.5;0.25;0.5;1.0;1.25;2.5;0.75;0.25;0.5;-0.216309;0.030762;0.97998;-0.84;-0.98;0.63;229.0;-0.077289;-0.1592
0.78;2.5;2.0;2.25;2.0;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.5;2.0;2.25;0.25;0.5;-0.183594;0.031738;0.993652;-0.49;0.42;0.42;243.0;-0.084607;-0.068606;1.25;2.5;1.75;1.75;1.75;2.75;0.0;1.5;0.5;0.25;1.0;1.25;2.75;1.5;0.0;0.5;-0.217773;0.033203;0.984863;-0.77;-0.84;0.56;239.0;-0.069093;-0.153713
0.79;2.5;2.0;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.5;2.25;1.75;0.0;0.5;-0.187012;0.029297;0.992188;-0.42;0.63;0.49;232.0;-0.093077;-0.077428;1.5;2.75;1.75;1.75;2.0;2.5;0.0;1.5;0.5;0.25;1.0;1.25;2.75;1.25;0.0;0.75;-0.219238;0.03125;0.983398;-0.91;-0.98;0.63;244.0;-0.078227;-0.150816
0.8;2.25;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.25;0.25;0.25;0.75;2.25;2.0;0.25;0.5;-0.182129;0.02832;0.994141;-0.49;0.49;0.49;238.0;-0.066086;-0.073625;1.5;2.75;2.0;2.0;2.0;2.75;0.0;1.5;0.5;0.5;1.0;1.25;2.5;1.25;0.25;0.75;-0.213867;0.035645;0.981934;-0.84;-1.05;0.63;256.0;-0.077069;-0.144229
0.81;2.5;1.75;2.0;1.5;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.75;1.75;1.75;0.25;0.5;-0.180176;0.027344;0.992188;-0.49;0.42;0.56;227.0;-0.082219;-0.069357;1.5;2.5;1.75;1.75;2.0;2.75;0.0;1.5;0.75;0.5;1.0;1.25;2.75;1.5;0.25;0.5;-0.217773;0.037109;0.985352;-0.98;-0.91;0.49;254.0;-0.060054;-0.138989
0.82;2.5;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.5;1.75;1.5;0.25;0.5;-0.181152;0.031738;0.996094;-0.63;0.56;0.49;225.0;-0.093788;-0.071082;1.25;2.5;1.75;1.75;2.0;2.75;0.0;1.5;0.75;0.5;1.0;1.25;2.75;1.25;0.25;0.5;-0.223145;0.033691;0.988281;-0.84;-0.98;0.63;249.0;-0.060564;-0.144755
0.83;2.25;1.75;2.0;2.0;2.5;1.75;0.25;1.0;0.75;0.25;0.0;0.5;1.75;1.75;0.25;0.5;-0.177246;0.031738;1.000977;-0.56;0.49;0.63;221.0;-0.09694;-0.07787;1.25;2.5;1.75;1.75;2.0;2.5;0.0;1.5;0.75;0.5;1.0;1.25;2.25;1.25;0.25;0.5;-0.21582;0.03418;0.981445;-0.77;-0.98;0.63;241.0;-0.063925;-0.13699
0.84;2.25;1.75;2.5;1.75;2.5;1.75;0.25;1.0;0.5;0.0;0.25;0.5;2.0;2.0;0.25;0.5;-0.177246;0.025391;0.996094;-0.49;0.42;0.49;225.0;-0.096698;-0.08063;1.5;2.25;1.75;1.75;2.0;2.75;0.0;1.5;0.75;0.5;1.0;1.25;2.5;1.25;0.5;0.5;-0.216309;0.035645;0.989746;-0.91;-0.98;0.63;250.0;-0.057648;-0.137963
0.85;2.5;1.75;2.0;2.0;2.5;1.75;0.25;1.0;0.75;0.25;0.25;0.75;2.5;1.75;0.25;0.5;-0.175781;0.023926;0.994141;-0.49;0.49;0.63;237.0;-0.085024;-0.090207;1.25;2.25;1.75;1.75;2.0;2.75;0.25;1.25;0.75;0.5;1.25;1.25;2.25;1.25;0.25;0.5;-0.218262;0.031738;0.98584;-0.98;-0.91;0.63;245.0;-0.056424;-0.127368
0.86;2.5;1.75;2.0;2.25;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.5;2.25;1.75;0.25;0.5;-0.181641;0.024414;1.001465;-0.49;0.42;0.49;238.0;-0.088517;-0.080262;1.25;2.25;1.75;1.75;2.0;2.75;0.0;1.25;0.5;0.5;1.0;1.25;2.25;1.25;0.0;0.5;-0.217285;0.03418;0.984375;-0.91;-0.98;0.63;231.0;-0.072949;-0.140875
0.87;2.5;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.75;2.5;2.0;0.25;0.5;-0.181152;0.030273;0.994629;-0.35;0.42;0.56;239.0;-0.072566;-0.080481;1.25;2.75;2.0;1.75;2.0;2.0;0.0;1.25;0.5;0.5;1.25;1.25;2.25;1.25;0.25;0.5;-0.222656;0.03418;0.987793;-0.84;-0.84;0.7;236.0;-0.070321;-0.132435
0.88;2.5;1.75;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.0;0.25;0.75;2.25;2.0;0.25;0.5;-0.183105;0.030762;0.996582;-0.63;0.56;0.42;234.0;-0.078797;-0.078401;1.25;2.75;1.75;1.75;2.0;2.25;0.0;1.5;0.75;0.5;1.25;1.25;2.25;1.25;0.25;0.5;-0.218262;0.037598;0.981934;-0.84;-0.98;0.63;244.0;-0.063092;-0.135386
0.89;2.5;1.75;2.0;2.0;2.5;1.75;0.25;1.0;1.25;0.25;0.25;0.75;2.0;2.25;0.0;0.5;-0.178711;0.028809;0.996582;-0.49;0.49;0.56;241.0;-0.076131;-0.067046;1.5;2.25;1.75;1.75;2.0;2.25;0.0;1.5;0.75;0.5;1.0;1.25;2.25;1.25;0.0;0.5;-0.21582;0.033203;0.984375;-0.84;-1.05;0.63;236.0;-0.068845;-0.132681
0.9;2.5;1.75;2.25;2.0;2.5;1.75;0.25;1.0;1.25;0.25;0.25;0.5;2.25;2.0;0.25;0.5;-0.180176;0.027344;0.998535;-0.49;0.63;0.56;244.0;-0.078456;-0.068708;1.25;2.75;1.75;2.0;2.0;2.5;0.0;1.5;0.75;0.5;1.0;1.25;2.25;1.25;0.0;0.5;-0.220215;0.029785;0.984375;-0.91;-0.98;0.63;244.0;-0.075857;-0.139016
0.91;2.5;1.75;2.0;1.5;2.5;1.75;0.25;1.25;1.0;0.25;0.25;0.5;2.25;2.0;0.25;0.5;-0.177734;0.028809;0.996094;-0.49;0.56;0.49;235.0;-0.074622;-0.077702;1.25;2.75;1.75;2.0;2.0;2.5;0.0;1.5;0.75;0.5;0.75;1.25;2.5;1.0;0.0;0.5;-0.214844;0.038086;0.986816;-0.84;-0.91;0.56;241.0;-0.081744;-0.145489
0.92;2.25;1.75;2.0;1.75;2.5;1.5;0.25;1.25;0.75;0.0;0.25;0.5;1.75;2.25;0.25;0.5;-0.177734;0.028809;0.990723;-0.56;0.49;0.56;224.0;-0.081663;-0.076134;1.25;2.75;1.75;2.0;2.0;2.5;0.0;1.5;0.5;0.5;1.25;1.25;2.5;0.75;0.25;0.5;-0.214355;0.035645;0.979004;-0.84;-1.05;0.63;244.0;-0.078438;-0.153285
0.93;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.25;0.75;0.25;0.5;0.5;2.0;1.75;0.25;0.5;-0.188965;0.030762;0.986328;-0.56;0.49;0.42;236.0;-0.088393;-0.081892;1.25;2.75;1.75;1.75;2.25;2.25;0.0;1.5;0.75;0.5;1.0;1.25;2.5;1.25;0.25;0.5;-0.218262;0.035645;0.981445;-0.84;-0.98;0.7;246.0;-0.064982;-0.136336
0.94;2.5;1.5;2.0;1.75;2.5;1.75;0.25;1.0;0.75;0.25;0.5;0.75;2.25;1.75;0.0;0.5;-0.180664;0.028809;0.998047;-0.49;0.42;0.63;229.0;-0.083622;-0.084203;1.25;2.25;1.75;1.75;2.0;2.25;0.0;1.5;0.75;0.5;1.0;1.25;2.5;1.5;0.25;0.5;-0.214355;0.033691;0.986816;-0.84;-0.91;0.63;240.0;-0.052249;-0.135146
0.95;2.25;1.5;2.5;2.0;2.5;1.75;0.25;1.0;0.75;0.5;0.25;0.75;2.25;2.0;0.25;0.5;-0.183594;0.025391;0.987793;-0.63;0.42;0.42;240.0;-0.076213;-0.079141;1.25;2.25;1.75;1.75;2.0;2.5;0.0;1.75;0.75;0.5;1.0;1.25;2.5;1.25;0.0;0.5;-0.214355;0.040527;0.983398;-0.91;-0.91;0.63;242.0;-0.06268;-0.144864
0.96;2.5;1.75;2.25;2.0;2.5;1.75;0.25;1.25;1.0;0.25;0.25;0.5;2.25;2.0;0.25;0.5;-0.183105;0.026855;0.993652;-0.42;0.35;0.56;244.0;-0.082227;-0.079229;1.25;2.25;1.75;1.75;2.0;2.25;0.0;1.5;0.5;0.5;1.0;1.25;2.5;1.25;0.0;0.5;-0.220703;0.032715;0.984863;-0.77;-0.98;0.56;232.0;-0.06736;-0.145254
0.97;2.25;1.75;2.0;1.75;2.5;1.75;0.25;1.25;1.0;0.25;0.25;0.5;2.5;2.0;0.25;0.5;-0.184082;0.036133;1.001465;-0.63;0.63;0.56;238.0;-0.070982;-0.085575;1.25;2.0;2.0;2.0;2.0;2.25;0.0;1.5;0.5;0.5;1.0;1.25;2.25;1.25;0.25;0.5;-0.217773;0.036621;0.985352;-0.77;-1.12;0.63;236.0;-0.06558;-0.139082
0.98;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.25;0.75;0.25;0.25;0.5;2.5;1.75;0.25;0.5;-0.180176;0.024902;0.993652;-0.63;0.49;0.56;238.0;-0.087067;-0.089;1.25;2.25;2.0;2.0;2.0;2.5;0.0;1.5;0.75;0.5;1.0;1.0;2.25;1.25;0.25;0.5;-0.222656;0.032227;0.98291;-0.84;-1.05;0.56;242.0;-0.068805;-0.133038
0.99;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.25;0.75;0.25;0.25;0.5;2.25;1.75;0.25;0.5;-0.174316;0.025391;1.0;-0.49;0.56;0.49;236.0;-0.089632;-0.085275;1.25;2.5;2.0;1.75;1.75;2.25;0.0;1.25;0.5;0.25;1.0;1.0;2.25;1.5;0.25;0.5;-0.219727;0.037598;0.979492;-0.98;-1.12;0.56;227.0;-0.073042;-0.133889
1.0;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.5;2.25;2.0;0.25;0.5;-0.177246;0.029785;0.994141;-0.49;0.63;0.49;237.0;-0.08086;-0.071905;1.5;2.5;2.0;2.0;2.0;2.25;0.0;1.25;0.5;0.5;1.0;1.0;2.25;1.5;0.0;0.5;-0.217773;0.032715;0.984863;-0.84;-0.98;0.63;236.0;-0.08245;-0.127901
1.01;2.25;1.75;2.25;2.0;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.5;2.0;2.0;0.25;0.5;-0.177734;0.029297;0.991699;-0.56;0.49;0.56;235.0;-0.082125;-0.072127;1.5;2.5;1.75;2.0;2.0;2.5;0.0;1.25;0.5;0.5;0.75;1.25;2.25;1.25;0.25;0.5;-0.215332;0.033691;0.984375;-0.84;-0.98;0.56;237.0;-0.080073;-0.137154
1.02;2.5;1.75;2.25;2.0;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.5;2.0;1.75;0.25;0.25;-0.182129;0.032227;0.994141;-0.56;0.49;0.56;234.0;-0.093708;-0.07089;1.5;2.5;1.75;2.25;2.25;2.5;0.0;1.25;0.75;0.5;0.75;1.0;2.25;1.25;0.25;0.5;-0.22168;0.035645;0.990723;-0.84;-0.98;0.63;243.0;-0.081657;-0.127863
1.03;2.5;1.75;2.25;2.0;2.5;1.75;0.25;1.25;0.75;0.25;0.25;0.5;2.25;2.0;0.25;0.5;-0.185059;0.029297;0.997559;-0.63;0.49;0.56;241.0;-0.087254;-0.084479;1.25;2.5;1.75;2.0;2.25;2.75;0.0;1.25;0.5;0.5;0.75;1.0;2.25;1.25;0.25;0.5;-0.220215;0.034668;0.979492;-0.84;-0.98;0.56;237.0;-0.081201;-0.137358
1.04;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.25;1.25;0.5;0.25;0.75;2.5;2.25;0.25;0.5;-0.180664;0.027832;0.998535;-0.7;0.56;0.56;255.0;-0.061389;-0.074608;1.25;2.25;1.75;1.75;2.0;2.25;0.0;1.5;0.5;0.5;1.0;1.0;2.5;1.25;0.25;0.5;-0.219727;0.033203;0.987305;-0.91;-0.91;0.7;232.0;-0.064911;-0.142609
1.05;2.25;1.75;2.25;2.0;2.5;1.75;0.25;1.0;1.25;0.25;0.25;0.75;2.5;1.75;0.25;0.5;-0.178711;0.03125;0.993164;-0.63;0.42;0.56;244.0;-0.073582;-0.079583;1.25;2.5;1.75;1.75;2.0;2.25;0.0;1.25;0.75;0.5;1.0;1.25;2.25;1.25;0.25;0.5;-0.213379;0.033203;0.989258;-0.77;-0.98;0.63;234.0;-0.063721;-0.130734
1.06;2.25;2.0;2.0;1.75;2.5;1.75;0.25;1.0;1.0;0.5;0.25;0.75;2.25;2.0;0.25;0.5;-0.179199;0.033203;0.991211;-0.63;0.49;0.49;240.0;-0.070947;-0.07816;1.5;2.5;1.75;2.0;2.0;2.25;0.0;1.5;0.5;0.25;0.75;1.25;2.25;1.0;0.25;0.5;-0.226074;0.032227;0.987305;-0.84;-1.05;0.63;233.0;-0.086773;-0.145575
1.07;2.5;1.75;2.5;1.75;2.5;1.75;0.25;1.0;1.5;0.25;0.25;0.25;2.25;1.75;0.25;0.5;-0.179688;0.029297;0.990723;-0.63;0.63;0.49;242.0;-0.081399;-0.059384;1.5;2.5;1.75;2.0;2.0;2.5;0.0;1.5;0.5;0.25;1.0;1.0;2.25;1.25;0.25;0.25;-0.219727;0.035645;0.984375;-0.84;-0.91;0.56;236.0;-0.085306;-0.140769
1.08;2.5;1.75;2.75;1.75;2.5;1.75;0.25;1.0;1.0;0.5;0.25;0.5;2.25;1.75;0.25;0.5;-0.180176;0.03125;0.992188;-0.77;0.7;0.49;244.0;-0.086432;-0.068666;1.5;2.5;1.75;1.75;2.0;2.25;0.0;1.5;0.75;0.5;1.0;1.0;2.25;1.25;0.25;0.25;-0.21875;0.029297;0.983887;-0.77;-0.98;0.56;237.0;-0.072834;-0.129317
1.09;2.25;1.75;2.5;1.5;2.25;1.75;0.25;1.0;1.0;0.5;0.25;0.5;2.25;2.0;0.25;0.5;-0.181152;0.025879;0.995605;-0.63;0.56;0.42;234.0;-0.072263;-0.070091;1.5;2.5;1.75;1.75;2.0;2.25;0.0;1.25;0.5;0.5;0.75;1.25;2.25;1.25;0.25;0.25;-0.214355;0.034668;0.981934;-0.84;-0.84;0.63;229.0;-0.079267;-0.133104
1.1;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.0;0.75;0.25;0.25;0.5;2.0;2.0;0.25;0.5;-0.177246;0.03125;1.000977;-0.63;0.56;0.49;231.0;-0.088621;-0.07329;1.5;2.75;1.75;1.75;2.0;2.5;0.0;1.25;0.5;0.5;0.75;1.25;2.25;1.25;0.25;0.25;-0.215332;0.037109;0.982422;-0.77;-0.91;0.63;235.0;-0.083816;-0.135232
1.11;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.0;0.75;0.0;0.25;0.5;1.75;1.75;0.25;0.5;-0.181641;0.030762;0.990234;-0.63;0.42;0.49;224.0;-0.100714;-0.07355;1.5;2.5;1.75;2.0;2.25;2.5;0.0;1.25;0.5;0.5;1.0;1.0;2.25;1.5;0.25;0.5;-0.217773;0.032227;0.983398;-0.77;-0.91;0.7;242.0;-0.07572;-0.129535
1.12;2.25;1.75;2.0;1.75;2.5;1.75;0.25;1.0;0.75;0.25;0.5;1.0;2.25;2.25;0.25;0.5;-0.185059;0.034668;0.990723;-0.56;0.7;0.56;239.0;-0.06428;-0.084789;1.25;2.5;1.75;2.0;2.25;2.25;0.0;1.25;0.75;0.25;1.0;1.25;2.25;1.25;0.25;0.5;-0.214844;0.030273;0.982422;-0.77;-0.98;0.63;237.0;-0.070969;-0.131826
1.13;2.25;1.75;2.25;1.75;2.5;1.75;0.25;1.25;1.5;0.0;0.5;0.75;2.25;2.0;0.25;0.5;-0.182129;0.026855;0.991211;-0.7;0.56;0.56;249.0;-0.06314;-0.074007;1.5;2.5;2.0;2.0;2.0;2.5;0.0;1.25;0.75;0.5;0.5;0.75;2.25;0.75;0.25;0.5;-0.216309;0.033691;0.977539;-0.77;-0.98;0.63;230.0;-0.09829;-0.130404
1.14;2.5;1.75;2.0;2.0;2.5;1.75;0.25;1.0;1.25;0.25;0.25;0.5;2.25;1.5;0.25;0.5;-0.17627;0.02832;0.995117;-0.56;0.42;0.49;236.0;-0.085695;-0.075591;1.5;2.5;2.0;1.75;2.0;2.25;0.0;1.25;0.75;0.25;0.5;1.0;2.25;0.75;0.25;0.5;-0.22168;0.033203;0.980957;-0.77;-1.12;0.63;224.0;-0.095393;-0.131833
1.15;2.5;1.75;2.25;2.0;2.5;1.75;0.25;1.0;1.0;0.25;0.25;0.75;2.25;1.75;0.25;0.5;-0.181152;0.03418;0.999023;-0.56;0.35;0.56;241.0;-0.08473;-0.07889;1.25;2.5;2.0;1.75;2.0;2.5;0.0;1.25;0.75;0.25;0.5;1.25;2.0;0.75;0.0;0.5;-0.215332;0.032227;0.981934;-0.84;-1.12;0.63;222.0;-0.097597;-0.136058
1.16;2.5;1.75;2.25;1.75;2.5;1.75;0.25;1.25;1.25;0.25;0.5;0.5;2.25;1.75;0.25;0.5;-0.18457;0.02832;0.994141;-0.56;0.63;0.49;246.0;-0.075879;-0.075157;1.25;2.5;1.75;1.75;2.0;2.5;0.0;1.5;0.75;0.5;1.0;1.0;2.25;0.75;0.25;0.5;-0.224609;0.029297;0.985352;-0.77;-1.12;0.63;234.0;-0.076746;-0.141287
