Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;10.0;7.5;6.75;4.25;1.0;0.25;0.0;0.0;2.0;0.75;1.25;0.5;0.0;0.5;0.25;0.25;-0.228027;0.022949;0.987305;-0.63;0.42;0.49;403.0;-0.243469;0.001816;5.75;4.75;3.5;3.0;0.75;1.25;0.25;0.25;2.25;1.25;1.25;0.75;0.25;1.0;0.5;0.25;-0.260254;0.025391;0.975098;-0.77;-0.98;0.7;312.0;-0.151223;-0.013259
0.58;9.75;7.5;6.75;4.25;1.0;0.25;0.25;0.0;1.75;0.5;1.0;0.5;0.0;0.75;0.25;0.25;-0.22168;0.023926;0.984863;-0.56;0.49;0.63;398.0;-0.24648;0.002527;5.75;5.0;3.75;3.0;0.75;1.0;0.25;0.25;2.25;1.25;1.25;0.5;0.25;0.5;0.75;0.25;-0.255859;0.027832;0.97168;-0.84;-0.98;0.7;310.0;-0.161122;-0.011871
0.59;10.0;7.5;6.75;4.25;1.0;0.25;0.0;0.0;2.0;0.5;1.25;0.5;0.0;0.25;0.25;0.25;-0.222168;0.022949;0.984375;-0.63;0.63;0.63;398.0;-0.25075;0.000347;6.0;4.75;3.5;3.0;0.5;1.0;0.25;0.25;2.25;1.25;1.0;0.5;0.25;0.5;0.5;0.25;-0.250488;0.026855;0.974121;-0.84;-1.05;0.7;298.0;-0.169726;-0.009522
0.6;10.0;7.0;7.0;4.25;1.0;0.25;0.0;0.0;2.25;0.5;1.25;0.5;0.0;0.25;0.25;0.25;-0.225098;0.018555;0.985352;-0.56;0.49;0.63;400.0;-0.244231;0.005577;5.0;4.5;3.5;3.25;0.75;1.0;0.25;0.25;2.25;1.5;1.0;0.75;0.25;0.75;0.25;0.5;-0.25293;0.031738;0.975098;-0.84;-0.91;0.7;297.0;-0.150269;-0.015585
0.61;9.75;7.5;7.0;4.25;1.0;0.25;0.25;0.0;2.0;0.5;1.0;0.5;0.0;0.5;0.25;0.5;-0.225586;0.015625;0.98584;-0.7;0.56;0.63;403.0;-0.243728;0.003423;5.0;4.75;3.5;3.25;0.75;1.0;0.25;0.25;2.25;1.5;1.0;0.75;0.5;0.75;0.5;0.25;-0.253906;0.030762;0.969727;-0.84;-1.05;0.7;304.0;-0.147223;-0.019469
0.62;10.0;7.5;6.75;4.25;1.0;0.25;0.25;0.0;2.0;0.5;1.0;0.25;0.0;0.75;0.25;0.25;-0.225098;0.017578;0.988281;-0.63;0.42;0.63;401.0;-0.246376;0.007846;5.25;4.75;3.5;3.0;0.75;1.0;0.25;0.25;2.0;1.25;0.75;0.5;0.25;0.75;0.5;0.25;-0.253906;0.035645;0.975586;-0.84;-1.05;0.77;289.0;-0.166915;-0.013222
0.63;10.0;7.5;6.75;4.25;1.0;0.25;0.25;0.0;2.0;0.5;1.25;0.25;0.0;0.5;0.5;0.25;-0.223633;0.021973;0.981934;-0.56;0.49;0.56;404.0;-0.242183;0.005358;5.5;4.75;3.75;3.0;0.5;1.0;0.25;0.25;2.0;1.25;1.25;0.25;0.25;0.5;0.25;0.25;-0.252441;0.032715;0.970703;-0.77;-0.91;0.63;289.0;-0.177014;-0.011785
0.64;9.75;7.25;6.75;4.0;1.0;0.25;0.25;0.0;2.25;0.75;1.0;0.5;0.0;0.75;0.5;0.25;-0.22168;0.015625;0.979492;-0.42;0.42;0.63;405.0;-0.228183;0.009894;5.25;4.5;3.75;3.0;0.75;0.75;0.25;0.25;2.0;1.5;1.25;0.25;0.25;0.75;0.25;0.25;-0.255371;0.026367;0.970703;-0.84;-0.98;0.7;289.0;-0.163593;-0.00591
0.65;10.0;7.5;6.75;4.25;1.0;0.25;0.25;0.0;2.0;0.5;1.0;0.5;0.0;0.75;0.25;0.25;-0.228027;0.015137;0.986816;-0.63;0.56;0.56;404.0;-0.243126;0.005679;5.5;4.75;3.5;3.0;0.75;1.0;0.25;0.25;2.0;1.5;1.0;0.5;0.25;0.25;0.5;0.5;-0.25293;0.027344;0.971191;-0.91;-1.05;0.63;294.0;-0.167924;-0.016826
0.66;10.0;7.5;6.75;4.0;1.0;0.5;0.25;0.0;1.75;0.25;1.0;0.5;0.0;0.75;0.25;0.25;-0.225586;0.013184;0.98584;-0.56;0.35;0.7;397.0;-0.250063;0.0025;5.5;4.75;3.5;3.0;0.75;1.0;0.25;0.25;2.0;1.5;1.0;0.5;0.5;0.25;0.25;0.5;-0.248047;0.028809;0.971191;-0.84;-0.98;0.63;294.0;-0.170837;-0.019755
0.67;10.25;7.5;6.75;4.25;1.0;0.5;0.25;0.0;1.75;0.25;1.0;0.5;0.0;0.75;0.5;0.25;-0.223633;0.019531;0.98877;-0.63;0.49;0.49;406.0;-0.246766;0.000965;5.5;5.0;3.5;3.0;0.5;1.0;0.25;0.25;2.0;1.5;1.25;0.5;0.5;0.5;0.25;0.5;-0.250488;0.027832;0.970215;-0.84;-0.91;0.7;298.0;-0.165029;-0.021192
0.68;10.25;7.5;6.75;4.25;1.0;0.25;0.25;0.0;2.0;0.5;0.75;0.5;0.0;0.5;0.5;0.5;-0.227539;0.023438;0.980957;-0.7;0.49;0.56;406.0;-0.244499;0.004485;5.25;4.75;3.5;3.25;0.5;1.0;0.25;0.25;2.25;1.5;1.25;0.5;0.25;0.75;0.5;0.25;-0.254883;0.025879;0.978516;-0.84;-0.98;0.7;301.0;-0.152188;-0.01388
0.69;10.25;7.5;6.75;4.25;1.0;0.5;0.25;0.0;2.25;0.25;1.0;0.5;0.0;0.5;0.25;0.5;-0.219727;0.018066;0.991211;-0.63;0.56;0.56;410.0;-0.244099;0.00418;5.5;4.75;3.75;3.0;0.75;1.0;0.25;0.25;2.5;1.5;1.25;0.25;0.25;0.75;0.25;0.5;-0.252441;0.02832;0.973145;-0.84;-1.05;0.7;306.0;-0.155434;-0.003704
0.7;10.25;7.5;6.75;4.25;1.0;0.5;0.25;0.0;2.25;0.5;1.0;0.5;0.25;0.25;0.25;0.5;-0.220703;0.016602;0.978516;-0.63;0.56;0.56;413.0;-0.242096;0.000957;5.75;4.75;3.75;3.0;0.75;1.0;0.25;0.25;2.25;1.5;0.75;0.25;0.5;0.75;0.25;0.5;-0.256836;0.028809;0.970703;-0.84;-1.05;0.7;302.0;-0.167321;-0.007386
0.71;9.75;7.5;6.75;4.25;1.0;0.25;0.25;0.0;2.0;0.5;0.75;0.5;0.0;0.5;0.25;0.25;-0.223633;0.020996;0.987305;-0.63;0.63;0.49;396.0;-0.249214;0.00481;5.75;4.75;3.75;3.25;0.5;0.5;0.25;0.25;2.25;1.0;1.0;0.5;0.5;0.75;0.25;0.5;-0.255859;0.032227;0.976074;-0.77;-0.98;0.63;296.0;-0.169638;-0.010175
0.72;10.0;7.5;6.75;4.25;1.0;0.25;0.25;0.0;2.0;0.5;1.0;0.5;0.0;0.5;0.25;0.25;-0.219727;0.025391;0.988281;-0.63;0.63;0.63;402.0;-0.246916;0.004684;5.25;4.75;3.75;3.25;0.75;0.5;0.25;0.25;2.25;1.0;1.25;0.5;0.5;0.75;0.5;0.5;-0.258789;0.027832;0.975586;-0.84;-1.05;0.7;299.0;-0.155463;-0.013409
0.73;10.0;7.5;6.75;4.25;1.0;0.5;0.25;0.0;2.25;0.5;1.0;0.5;0.0;0.5;0.0;0.25;-0.219727;0.020508;0.987305;-0.56;0.63;0.56;405.0;-0.246409;0.00564;5.5;4.75;3.5;3.0;0.75;0.75;0.25;0.25;2.25;1.0;1.0;0.5;0.5;1.0;0.5;0.5;-0.256836;0.033691;0.971191;-0.77;-0.91;0.7;298.0;-0.154565;-0.011292
0.74;10.0;7.25;6.75;4.0;1.0;0.5;0.25;0.0;1.75;0.5;1.0;0.5;0.0;0.5;0.0;0.25;-0.221191;0.024902;0.986328;-0.56;0.49;0.56;393.0;-0.254162;0.003608;5.75;4.75;3.75;3.0;0.75;1.0;0.25;0.25;2.5;1.0;0.75;0.5;0.5;0.5;0.5;0.5;-0.255371;0.035156;0.975098;-0.84;-0.91;0.63;303.0;-0.1654;-0.010264
0.75;9.75;7.5;6.75;4.25;1.0;0.5;0.25;0.0;2.0;0.75;1.0;0.75;0.0;0.5;0.25;0.25;-0.221191;0.020508;0.981445;-0.63;0.49;0.63;407.0;-0.238515;0.000222;5.5;5.0;3.75;3.0;0.75;1.0;0.25;0.25;2.0;1.5;0.5;0.25;0.5;0.5;0.5;0.5;-0.250977;0.030762;0.977051;-0.91;-0.91;0.7;296.0;-0.175093;-0.014385
0.76;10.0;7.5;7.0;4.0;1.0;0.25;0.25;0.0;2.0;0.25;1.25;0.75;0.0;0.5;0.25;0.5;-0.229492;0.025879;0.985352;-0.7;0.63;0.49;406.0;-0.241384;0.002456;5.5;4.75;3.75;3.0;1.0;1.0;0.25;0.25;2.25;1.25;0.75;0.5;0.5;0.75;0.75;0.25;-0.257812;0.03418;0.975586;-0.84;-0.91;0.63;306.0;-0.156773;-0.011078
0.77;10.25;7.0;6.75;4.25;1.0;0.25;0.25;0.0;2.0;0.25;1.25;0.5;0.0;0.5;0.25;0.5;-0.223145;0.023926;0.98877;-0.49;0.42;0.56;401.0;-0.243723;0.005111;5.75;4.75;3.75;3.25;1.0;1.0;0.25;0.25;2.0;1.25;1.25;0.5;0.5;0.75;0.5;0.5;-0.256836;0.027344;0.979004;-0.77;-0.98;0.7;313.0;-0.160701;-0.017998
0.78;10.0;7.0;6.75;4.25;1.0;0.5;0.25;0.0;2.0;0.25;1.0;0.5;0.0;0.75;0.25;0.25;-0.228027;0.020996;0.98877;-0.56;0.56;0.63;399.0;-0.243701;0.005358;5.75;4.75;3.75;3.25;0.75;1.0;0.25;0.25;2.0;1.0;1.25;0.25;0.25;0.75;0.5;0.5;-0.245605;0.029785;0.977051;-0.91;-1.05;0.63;302.0;-0.170928;-0.013447
0.79;10.0;7.5;6.75;4.25;1.0;0.5;0.25;0.0;2.25;0.25;0.5;0.5;0.0;0.75;0.25;0.25;-0.221191;0.020996;0.979492;-0.63;0.42;0.49;402.0;-0.248103;0.007326;5.5;4.75;3.75;3.0;0.5;0.75;0.25;0.25;2.0;1.0;1.0;0.5;0.25;0.75;0.75;0.5;-0.25293;0.032227;0.970703;-0.91;-0.91;0.63;293.0;-0.162631;-0.013047
0.8;10.0;7.5;6.75;4.25;0.75;0.25;0.25;0.0;2.0;0.5;0.75;0.5;0.0;0.75;0.25;0.25;-0.223145;0.022461;0.983398;-0.63;0.56;0.49;398.0;-0.247384;0.006132;6.0;4.75;3.75;3.25;0.75;1.0;0.25;0.25;2.25;1.0;0.75;0.5;0.25;0.75;0.25;0.5;-0.257812;0.024902;0.970703;-0.77;-0.84;0.7;303.0;-0.177415;-0.009006
0.81;10.0;7.5;6.75;4.25;1.0;0.25;0.25;0.0;2.0;0.25;0.75;0.5;0.0;1.0;0.25;0.25;-0.229004;0.021484;0.979004;-0.63;0.56;0.63;401.0;-0.246106;0.007131;6.0;4.75;3.5;3.0;0.75;1.0;0.25;0.25;2.25;1.0;1.0;0.5;0.25;0.75;0.5;0.5;-0.254395;0.029785;0.972656;-0.84;-0.98;0.7;302.0;-0.166073;-0.009561
0.82;10.0;7.5;6.75;4.25;1.0;0.5;0.25;0.0;2.0;0.25;1.0;0.75;0.0;0.75;0.5;0.25;-0.226074;0.018066;0.980957;-0.7;0.56;0.49;410.0;-0.238089;0.000518;6.0;5.0;3.5;3.0;0.75;1.0;0.25;0.25;2.25;1.25;1.0;0.5;0.25;0.75;0.5;0.5;-0.251953;0.028809;0.974121;-0.91;-1.05;0.77;308.0;-0.16437;-0.010165
0.83;10.0;7.5;6.75;4.25;1.0;0.5;0.25;0.0;2.0;0.5;0.75;0.25;0.0;0.75;0.25;0.25;-0.222656;0.022461;0.981445;-0.7;0.56;0.56;401.0;-0.249045;0.006646;5.75;5.0;3.75;3.25;0.75;1.0;0.25;0.25;2.25;1.0;1.0;0.5;0.25;0.75;0.5;0.25;-0.255859;0.030273;0.973633;-0.84;-1.05;0.7;307.0;-0.170664;-0.011594
0.84;10.0;7.5;6.75;4.25;1.0;0.5;0.25;0.0;1.75;0.5;0.75;0.25;0.0;0.75;0.25;0.25;-0.224609;0.018066;0.979004;-0.63;0.56;0.56;398.0;-0.253591;0.004239;5.5;5.0;3.5;3.0;0.75;1.0;0.25;0.25;2.25;1.25;0.25;0.5;0.25;0.75;0.5;0.5;-0.25;0.025391;0.976074;-0.91;-0.84;0.7;294.0;-0.171175;-0.009369
0.85;10.25;7.5;6.75;4.25;1.0;0.25;0.25;0.0;1.75;0.5;0.75;0.5;0.0;0.5;0.25;0.25;-0.227051;0.019043;0.984375;-0.63;0.63;0.56;398.0;-0.255948;0.003869;5.5;4.75;3.75;3.0;0.75;1.0;0.25;0.25;2.25;1.0;0.25;0.5;0.25;1.0;0.5;0.5;-0.25;0.029785;0.96875;-0.77;-0.84;0.7;294.0;-0.169416;-0.006228
0.86;10.0;7.5;6.75;4.25;1.0;0.5;0.25;0.0;1.75;0.5;1.0;0.5;0.0;0.75;0.25;0.25;-0.222168;0.018555;0.98291;-0.63;0.42;0.63;403.0;-0.246885;0.001242;5.75;4.75;3.5;3.0;0.5;1.0;0.25;0.25;2.0;1.0;0.5;0.5;0.25;1.0;0.5;0.5;-0.24707;0.029297;0.970703;-0.84;-0.91;0.63;290.0;-0.1725;-0.011358
0.87;10.0;7.5;6.75;4.25;1.0;0.5;0.25;0.0;1.75;0.5;1.0;0.5;0.0;0.5;0.25;0.25;-0.228027;0.022949;0.975586;-0.63;0.56;0.56;401.0;-0.250702;0.00022;5.25;4.75;3.75;3.0;0.75;1.0;0.25;0.25;2.25;1.5;1.25;0.5;0.5;0.75;0.5;0.25;-0.252441;0.024902;0.971191;-0.77;-0.91;0.63;306.0;-0.149255;-0.013492
0.88;10.0;7.75;6.75;4.25;1.0;0.5;0.25;0.0;2.0;0.5;1.0;0.5;0.0;0.25;0.25;0.25;-0.220703;0.022461;0.97998;-0.63;0.56;0.49;405.0;-0.251059;0.000589;5.25;4.75;3.75;3.0;0.5;1.0;0.25;0.25;2.0;1.0;0.75;0.75;0.5;0.75;0.5;0.25;-0.253906;0.033203;0.96875;-0.91;-0.98;0.77;291.0;-0.165916;-0.02009
0.89;10.0;7.5;6.75;4.25;1.0;0.5;0.25;0.0;2.0;0.5;1.0;0.5;0.0;0.5;0.25;0.25;-0.223633;0.025391;0.98877;-0.63;0.42;0.56;405.0;-0.24622;0.002643;5.5;4.5;3.5;3.0;0.5;1.0;0.25;0.25;2.25;1.0;0.5;0.25;0.5;1.0;0.5;0.5;-0.246582;0.033691;0.975098;-0.91;-0.98;0.7;287.0;-0.163768;-0.008464
0.9;10.0;7.5;6.75;4.25;0.75;0.25;0.25;0.0;2.0;0.25;0.75;0.5;0.0;0.75;0.5;0.25;-0.228516;0.02002;0.982422;-0.63;0.7;0.56;398.0;-0.246151;0.005084;5.25;4.5;3.5;3.0;0.5;1.0;0.25;0.25;2.25;1.0;0.75;0.25;0.5;0.75;0.5;0.5;-0.254395;0.029785;0.971191;-0.84;-0.84;0.7;285.0;-0.162174;-0.012223
0.91;10.25;7.75;6.75;4.25;0.75;0.25;0.25;0.0;2.0;0.25;0.75;0.5;0.0;0.25;0.25;0.25;-0.227051;0.023926;0.985352;-0.63;0.49;0.56;396.0;-0.260816;0.003343;5.5;4.75;3.5;3.0;0.75;1.0;0.25;0.25;2.0;1.5;0.75;0.25;0.5;0.75;0.25;0.5;-0.250977;0.033203;0.972168;-0.84;-0.84;0.63;293.0;-0.169195;-0.012962
0.92;10.25;7.5;6.75;4.25;0.75;0.5;0.25;0.0;2.0;0.5;1.0;0.5;0.25;0.25;0.0;0.25;-0.223145;0.023438;0.985352;-0.7;0.49;0.56;402.0;-0.254268;-0.000176;5.25;4.75;3.5;3.0;0.75;1.0;0.25;0.25;2.0;0.75;0.75;0.25;0.5;0.75;0.25;0.5;-0.256836;0.029785;0.97168;-0.91;-0.91;0.63;281.0;-0.179262;-0.016519
0.93;10.75;7.5;7.0;4.25;1.0;0.25;0.25;0.0;2.25;0.5;1.0;0.5;0.0;0.25;0.25;0.25;-0.221191;0.016602;0.98584;-0.49;0.56;0.56;414.0;-0.249607;0.008799;5.5;4.75;3.5;3.25;1.0;0.75;0.25;0.25;2.0;1.25;1.0;0.5;0.5;0.5;0.5;0.25;-0.247559;0.030762;0.978516;-0.7;-0.91;0.77;298.0;-0.168188;-0.01687
0.94;10.25;7.75;7.5;4.25;0.75;0.25;0.25;0.0;2.0;0.5;1.0;0.5;0.0;0.5;0.25;0.25;-0.223145;0.016113;0.98584;-0.63;0.35;0.49;413.0;-0.250317;0.005817;5.75;5.0;3.75;3.25;1.0;1.0;0.25;0.25;2.25;1.0;1.25;0.5;0.25;0.75;0.25;0.25;-0.25293;0.028809;0.977051;-0.84;-1.05;0.7;310.0;-0.171914;-0.011197
0.95;10.25;7.75;7.25;4.5;1.0;0.25;0.25;0.0;2.0;0.5;1.0;0.5;0.0;0.5;0.0;0.25;-0.225586;0.023926;0.979004;-0.63;0.49;0.49;413.0;-0.254132;0.004541;5.75;5.0;3.75;3.0;0.75;1.0;0.25;0.25;2.25;0.75;0.75;0.25;0.25;0.75;0.0;0.5;-0.249023;0.030273;0.973633;-0.77;-0.98;0.7;291.0;-0.189833;-0.006438
0.96;10.0;7.5;7.0;4.5;1.0;0.25;0.25;0.0;2.0;0.5;1.0;0.5;0.0;0.5;0.25;0.25;-0.226562;0.017578;0.983398;-0.63;0.56;0.56;408.0;-0.247354;0.003629;5.5;5.0;3.75;3.0;0.75;1.0;0.25;0.25;2.25;1.0;0.75;0.25;0.25;0.75;0.25;0.5;-0.255859;0.029297;0.973145;-0.77;-0.91;0.7;294.0;-0.177781;-0.007607
0.97;10.0;7.5;6.75;4.5;1.0;0.25;0.25;0.0;1.75;0.5;1.0;0.75;0.0;0.75;0.25;0.25;-0.22168;0.017578;0.983887;-0.56;0.49;0.56;406.0;-0.244644;-0.000527;5.25;4.75;3.75;3.0;0.75;1.0;0.25;0.25;2.0;1.25;0.75;0.5;0.25;0.75;0.25;0.5;-0.250488;0.02832;0.973633;-0.77;-0.84;0.7;290.0;-0.170931;-0.012997
0.98;10.0;7.75;6.75;4.5;1.0;0.0;0.25;0.0;2.0;0.75;0.75;0.75;0.0;0.75;0.25;0.25;-0.226074;0.025391;0.986328;-0.56;0.56;0.56;409.0;-0.241917;0.004087;5.25;4.5;3.5;3.0;0.5;1.0;0.25;0.25;2.25;1.25;0.75;0.5;0.25;1.25;0.25;0.5;-0.254395;0.02832;0.972168;-0.91;-0.91;0.7;290.0;-0.153669;-0.006918
0.99;10.0;7.75;6.75;4.5;1.0;0.25;0.25;0.0;2.0;0.5;0.75;0.5;0.0;0.75;0.25;0.25;-0.223633;0.017578;0.980957;-0.63;0.56;0.56;407.0;-0.247829;0.003769;5.5;4.75;3.5;3.0;0.75;0.75;0.25;0.25;2.25;0.75;1.0;0.5;0.5;0.75;0.5;0.5;-0.25293;0.029785;0.972656;-0.7;-0.91;0.63;293.0;-0.162883;-0.013517
1.0;10.25;7.75;7.0;4.75;1.0;0.25;0.25;0.0;2.0;0.5;1.0;0.5;0.0;0.25;0.25;0.25;-0.223633;0.022949;0.981934;-0.56;0.49;0.49;414.0;-0.253446;0.000681;5.5;4.75;3.5;3.25;0.75;0.75;0.25;0.25;2.25;1.0;0.75;0.25;0.25;0.75;0.5;0.5;-0.255371;0.029297;0.972656;-0.84;-0.98;0.77;291.0;-0.170419;-0.00751
1.01;10.5;7.5;7.0;4.25;1.0;0.25;0.25;0.25;2.0;0.75;1.25;0.5;0.0;0.25;0.25;0.25;-0.226562;0.021484;0.980957;-0.7;0.63;0.56;418.0;-0.243945;0.001379;6.0;4.75;3.5;3.25;0.5;1.0;0.25;0.25;2.0;1.0;0.75;0.25;0.25;0.75;0.5;0.5;-0.253418;0.024414;0.96875;-0.84;-0.91;0.7;293.0;-0.180401;-0.012101
1.02;10.0;7.75;6.75;4.5;1.0;0.25;0.25;0.25;2.0;0.75;1.0;0.25;0.0;0.25;0.25;0.25;-0.219727;0.022949;0.989746;-0.56;0.63;0.56;409.0;-0.249442;-0.00054;5.5;4.75;3.5;3.0;0.5;1.0;0.25;0.25;2.0;1.0;1.0;0.25;0.25;0.75;0.5;0.25;-0.252441;0.029297;0.97168;-0.77;-0.91;0.7;286.0;-0.1736;-0.01174
1.03;10.0;7.75;6.75;4.5;1.0;0.5;0.25;0.25;2.25;0.5;0.75;0.5;0.0;0.25;0.0;0.25;-0.224121;0.018555;0.987305;-0.7;0.7;0.49;410.0;-0.252408;-0.001267;5.5;4.75;3.75;3.0;0.5;0.75;0.25;0.25;2.25;1.0;0.75;0.25;0.25;0.5;0.75;0.25;-0.258301;0.02832;0.976074;-0.84;-0.91;0.7;287.0;-0.172359;-0.005596
1.04;10.5;7.75;7.0;4.75;1.0;0.5;0.25;0.25;2.0;0.5;1.0;0.5;0.0;0.25;0.25;0.25;-0.223633;0.018555;0.992188;-0.7;0.49;0.63;424.0;-0.251367;-0.004374;6.0;4.75;3.75;3.0;0.75;1.0;0.25;0.25;2.0;1.0;0.75;0.25;0.25;0.5;0.75;0.25;-0.255371;0.033203;0.971191;-0.84;-0.98;0.63;295.0;-0.181298;-0.008806
1.05;10.75;7.75;7.0;4.75;1.0;0.25;0.25;0.0;2.0;0.5;1.0;0.25;0.0;0.5;0.25;0.25;-0.22168;0.021973;0.990234;-0.63;0.49;0.63;419.0;-0.254963;0.005166;5.75;4.5;3.75;3.25;0.75;1.0;0.25;0.25;2.0;1.5;1.0;0.25;0.25;0.25;0.5;0.5;-0.256836;0.033203;0.976074;-0.84;-0.84;0.63;298.0;-0.173907;-0.012675
1.06;9.75;7.5;7.0;4.5;1.0;0.25;0.25;0.0;1.75;0.25;1.0;0.25;0.0;0.5;0.25;0.25;-0.225586;0.021484;0.985352;-0.56;0.56;0.63;396.0;-0.257624;0.002177;5.25;4.75;3.75;3.0;0.75;0.75;0.25;0.25;2.25;1.0;1.0;0.25;0.5;0.5;0.5;0.5;-0.251465;0.032715;0.974609;-0.84;-0.91;0.7;291.0;-0.165952;-0.011604
1.07;9.75;7.5;7.25;4.5;1.0;0.5;0.25;0.0;1.75;0.25;1.0;0.5;0.0;0.5;0.25;0.25;-0.217773;0.025391;0.980957;-0.56;0.49;0.56;404.0;-0.253582;-0.001313;5.25;5.25;4.0;3.0;0.75;0.75;0.25;0.25;2.25;1.0;0.75;0.5;0.5;0.75;0.5;0.5;-0.251953;0.029297;0.968262;-0.7;-0.77;0.63;302.0;-0.166831;-0.013436
1.08;10.0;7.5;7.0;4.25;1.0;0.5;0.25;0.0;1.75;0.25;1.0;0.5;0.0;0.5;0.25;0.25;-0.224609;0.023926;0.982422;-0.63;0.49;0.56;401.0;-0.254294;0.000446;5.5;4.75;3.75;3.25;0.75;0.75;0.25;0.25;2.25;1.5;0.75;0.5;0.25;0.75;0.25;0.5;-0.251465;0.026855;0.971191;-0.77;-0.91;0.7;300.0;-0.165477;-0.00723
1.09;10.25;8.0;7.0;4.5;1.0;0.5;0.25;0.0;2.0;0.25;1.0;0.5;0.25;0.75;0.25;0.25;-0.224609;0.019043;0.979492;-0.7;0.49;0.56;420.0;-0.24708;-0.001707;5.75;4.75;3.75;3.25;0.75;0.75;0.25;0.25;2.25;1.0;0.75;0.75;0.25;0.25;0.5;0.5;-0.246094;0.028809;0.969238;-0.84;-0.91;0.7;298.0;-0.175353;-0.013877
1.1;10.25;7.75;7.0;4.75;1.25;0.5;0.25;0.0;2.0;0.25;1.0;0.25;0.0;0.75;0.25;0.25;-0.228027;0.022949;0.989258;-0.63;0.35;0.63;419.0;-0.250959;0.002749;5.5;4.5;3.75;3.0;0.5;1.0;0.25;0.25;2.0;0.75;0.75;0.5;0.5;0.5;0.5;0.5;-0.252441;0.036133;0.969238;-0.77;-0.84;0.63;285.0;-0.175872;-0.018705
1.11;10.25;7.75;6.75;4.75;1.0;0.5;0.25;0.0;2.0;0.5;0.5;0.25;0.0;0.75;0.5;0.25;-0.222168;0.018555;0.987793;-0.7;0.7;0.56;412.0;-0.250417;0.003159;5.75;5.0;3.5;3.0;0.75;1.0;0.25;0.25;2.0;1.0;0.75;0.5;0.5;0.75;0.5;0.5;-0.257812;0.024902;0.97168;-0.91;-0.98;0.7;298.0;-0.172121;-0.017968
1.12;10.25;7.75;6.75;4.5;0.75;0.5;0.25;0.0;2.0;0.5;0.5;0.5;0.0;0.5;0.5;0.5;-0.227539;0.021484;0.987793;-0.7;0.63;0.56;409.0;-0.249374;0.000155;6.0;5.0;3.75;3.25;0.75;1.0;0.25;0.25;2.25;1.0;1.0;0.5;0.5;0.75;0.75;0.5;-0.254883;0.029785;0.970215;-0.77;-1.05;0.63;316.0;-0.162481;-0.015922
1.13;10.25;7.5;7.0;4.25;1.0;0.25;0.25;0.0;2.0;0.25;0.75;0.5;0.0;0.25;0.25;0.25;-0.222656;0.023438;0.986328;-0.63;0.56;0.56;399.0;-0.25885;0.005504;5.25;5.0;3.75;3.25;0.75;1.0;0.25;0.25;2.25;1.0;1.0;0.5;0.5;0.75;0.25;0.5;-0.253418;0.031738;0.973633;-0.7;-0.98;0.7;302.0;-0.166538;-0.018173
1.14;9.75;7.75;6.75;4.25;1.0;0.25;0.25;0.0;2.0;0.25;0.75;0.5;0.25;0.25;0.25;0.25;-0.228027;0.023438;0.987305;-0.56;0.42;0.63;396.0;-0.25519;-0.000493;5.5;4.75;3.75;3.0;0.75;1.0;0.25;0.25;2.25;0.75;0.75;0.5;0.5;0.75;0.25;0.5;-0.253906;0.025391;0.976074;-0.77;-1.05;0.63;294.0;-0.1732;-0.01341
1.15;10.25;7.75;7.0;4.25;1.0;0.25;0.25;0.0;2.0;0.5;0.75;0.5;0.0;0.25;0.25;0.25;-0.218262;0.018555;0.983887;-0.56;0.42;0.49;405.0;-0.256328;0.004846;6.0;4.75;3.75;3.25;1.0;0.75;0.25;0.25;2.25;1.0;0.75;0.5;0.5;0.75;0.5;0.5;-0.256348;0.029297;0.978027;-0.84;-0.91;0.7;308.0;-0.169052;-0.009912
1.16;10.5;7.5;7.5;4.25;0.5;0.5;0.25;0.0;2.0;0.25;1.0;0.5;0.0;0.5;0.25;0.25;-0.21875;0.021973;0.98291;-0.63;0.49;0.56;411.0;-0.253951;0.004756;6.0;4.75;3.5;3.25;0.75;1.0;0.25;0.25;2.0;1.0;1.0;0.5;0.5;0.75;0.25;0.5;-0.255371;0.027344;0.972168;-0.84;-1.05;0.77;301.0;-0.175132;-0.017915
