Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;3.25;2.25;2.0;1.75;0.5;0.5;0.25;0.5;3.0;0.75;0.75;1.0;0.75;1.75;0.25;0.75;-0.202148;0.023926;0.992676;-0.63;0.7;0.56;231.0;-0.043887;0.00038;4.0;4.5;1.5;2.5;1.25;2.75;0.25;1.75;3.25;0.5;1.75;1.25;1.5;2.75;0.25;0.25;-0.244629;0.04248;0.976562;-0.91;-1.12;0.77;350.0;-0.062965;-0.063603
0.58;3.75;2.25;2.25;1.75;0.5;0.5;0.25;0.5;3.0;0.5;0.75;1.0;0.5;1.75;0.25;0.5;-0.206543;0.02002;0.985352;-0.56;0.63;0.56;233.0;-0.063669;0.010049;4.0;4.75;1.75;2.5;1.5;3.0;0.25;1.75;3.25;0.5;1.75;1.25;1.5;2.75;0.5;0.25;-0.243652;0.041016;0.973633;-0.98;-1.05;0.77;365.0;-0.064643;-0.063858
0.59;3.0;2.25;2.25;1.75;0.5;0.5;0.25;0.5;3.0;0.5;0.75;1.0;0.5;2.0;0.25;0.5;-0.208008;0.019043;0.996094;-0.63;0.56;0.56;227.0;-0.046126;0.00807;3.75;5.0;1.5;2.5;1.5;3.0;0.25;1.5;3.25;0.5;1.75;1.25;1.5;2.5;0.25;0.25;-0.250488;0.038574;0.977051;-0.91;-1.05;0.77;352.0;-0.070313;-0.06487
0.6;3.0;2.5;2.5;1.75;0.5;0.75;0.25;0.5;3.0;0.5;1.0;1.25;0.5;2.25;0.5;0.5;-0.203613;0.024902;0.98877;-0.56;0.63;0.49;247.0;-0.038189;-0.00053;4.0;5.0;1.5;2.5;1.5;3.0;0.25;1.25;3.25;0.25;1.75;1.25;1.5;2.75;0.5;0.5;-0.242188;0.044922;0.975586;-0.84;-1.05;0.77;355.0;-0.067317;-0.060269
0.61;3.75;2.5;2.5;2.0;0.5;0.75;0.25;0.5;3.0;0.75;1.0;1.25;0.75;1.75;0.5;0.5;-0.206055;0.018555;0.993164;-0.49;0.56;0.49;259.0;-0.056185;-0.006225;3.75;5.0;1.75;2.5;1.5;2.75;0.25;1.5;3.25;0.5;1.75;1.25;1.75;2.75;0.5;0.25;-0.244629;0.042969;0.986328;-0.91;-1.05;0.77;360.0;-0.062796;-0.063013
0.62;3.75;2.25;2.5;2.0;0.25;0.75;0.25;0.5;3.0;0.5;1.25;1.25;0.75;1.5;0.5;0.5;-0.202148;0.019043;0.992188;-0.63;0.63;0.49;251.0;-0.056222;-0.009173;3.5;4.75;1.5;2.5;1.5;2.5;0.25;1.75;3.25;0.5;1.75;1.25;1.5;2.5;0.25;0.25;-0.248047;0.041992;0.976074;-0.91;-0.98;0.77;345.0;-0.062942;-0.065913
0.63;3.25;2.25;2.25;1.75;0.5;0.75;0.25;0.5;2.75;0.25;1.0;1.0;0.5;1.75;0.25;0.5;-0.199219;0.019531;0.993164;-0.42;0.49;0.56;227.0;-0.06157;-0.002535;3.5;4.75;1.5;2.5;1.5;2.5;0.25;1.25;3.5;0.5;1.75;1.25;1.75;2.5;0.25;0.5;-0.244629;0.038574;0.973145;-0.91;-1.12;0.77;344.0;-0.057438;-0.058265
0.64;3.0;2.5;2.5;1.75;0.5;0.75;0.25;0.5;3.0;0.25;1.0;1.0;0.75;2.25;0.25;0.5;-0.200195;0.020508;0.987793;-0.49;0.56;0.63;241.0;-0.047714;-0.001294;3.75;5.0;1.5;2.5;1.5;2.75;0.25;1.25;3.5;0.5;1.75;1.25;1.5;2.5;0.5;0.5;-0.247559;0.04248;0.978516;-0.91;-1.05;0.77;353.0;-0.061309;-0.057008
0.65;3.0;2.5;2.5;2.0;0.5;1.0;0.25;0.5;2.75;0.5;1.0;1.0;0.5;2.25;0.5;0.5;-0.206543;0.020996;0.98877;-0.63;0.7;0.49;246.0;-0.049762;-0.007086;4.0;5.0;1.5;2.75;1.5;2.75;0.25;1.5;3.5;0.5;1.75;1.25;1.5;2.75;0.75;0.25;-0.240234;0.044434;0.975586;-0.91;-0.98;0.7;367.0;-0.060274;-0.058577
0.66;4.0;2.5;2.5;2.0;0.25;0.75;0.0;0.5;2.75;0.75;1.0;1.0;0.5;2.5;0.5;0.5;-0.204102;0.017578;0.989746;-0.49;0.7;0.49;253.0;-0.058095;-0.001148;4.0;5.0;1.75;2.5;1.5;2.75;0.25;1.25;3.5;0.5;1.75;1.25;1.5;2.75;0.25;0.25;-0.23877;0.041992;0.976562;-1.05;-1.05;0.84;357.0;-0.068198;-0.051649
0.67;3.75;2.5;2.5;2.0;0.25;0.75;0.0;0.5;2.75;0.75;1.0;1.0;0.5;2.25;0.5;0.5;-0.20752;0.019043;0.993164;-0.56;0.63;0.63;248.0;-0.058566;-0.004084;3.5;4.75;1.25;2.5;1.25;2.5;0.25;1.25;3.5;0.5;1.75;1.25;1.25;2.75;0.25;0.5;-0.240234;0.036133;0.979004;-0.91;-1.05;0.7;336.0;-0.054875;-0.053385
0.68;3.75;2.5;2.5;1.75;0.5;0.75;0.0;0.5;2.75;0.75;0.75;1.0;0.75;2.25;0.5;0.5;-0.202148;0.017578;0.990234;-0.63;0.77;0.56;247.0;-0.057717;-0.003675;3.75;5.0;1.75;2.5;1.25;2.75;0.25;1.25;3.25;0.5;1.75;1.25;1.25;2.5;0.5;0.5;-0.237305;0.041992;0.976562;-0.91;-1.05;0.77;347.0;-0.067391;-0.057415
0.69;3.75;2.5;2.5;1.75;0.5;0.75;0.0;0.5;2.75;0.5;0.75;1.25;0.5;2.25;0.5;0.5;-0.199707;0.019043;0.995117;-0.56;0.63;0.63;245.0;-0.060236;-0.003495;4.0;5.0;1.75;2.5;1.25;2.75;0.25;1.25;3.25;0.5;1.75;1.25;1.25;2.75;0.5;0.25;-0.244141;0.036133;0.977539;-0.91;-0.98;0.77;351.0;-0.068726;-0.053436
0.7;4.0;2.5;2.25;1.75;0.5;0.75;0.0;0.75;2.75;0.5;0.75;1.0;0.5;2.25;0.5;0.5;-0.203125;0.018066;0.981934;-0.49;0.49;0.56;246.0;-0.063971;-0.006502;3.75;5.0;2.0;2.75;1.5;2.5;0.25;1.25;3.25;0.5;1.75;1.25;1.5;2.75;0.5;0.25;-0.243164;0.041992;0.978516;-0.91;-0.98;0.84;356.0;-0.067801;-0.054845
0.71;3.25;2.5;2.25;1.75;0.5;0.75;0.25;0.75;3.0;0.5;1.0;1.0;0.5;2.25;0.5;0.5;-0.195312;0.02002;0.990723;-0.56;0.7;0.56;248.0;-0.041987;-0.003524;3.75;5.0;1.75;2.75;1.25;2.75;0.25;1.25;3.25;0.5;1.75;1.25;1.5;2.25;0.5;0.25;-0.243164;0.036621;0.978027;-0.98;-1.05;0.77;349.0;-0.072696;-0.062062
0.72;3.25;2.5;2.5;2.0;0.5;1.0;0.25;0.5;2.5;0.75;1.0;1.0;0.75;2.0;0.5;0.5;-0.20166;0.019043;0.993652;-0.56;0.56;0.56;248.0;-0.057116;-0.01504;3.75;5.0;1.75;2.25;1.5;2.5;0.25;1.25;3.25;0.5;1.75;1.0;1.5;2.25;0.5;0.25;-0.248047;0.041992;0.980957;-0.98;-0.98;0.84;340.0;-0.071055;-0.054272
0.73;3.75;2.75;2.5;2.25;0.5;0.75;0.25;0.5;2.75;0.75;0.5;0.75;0.75;2.25;0.5;0.5;-0.200684;0.013184;0.996094;-0.49;0.63;0.42;254.0;-0.070682;-0.001937;3.75;5.0;1.5;2.25;1.5;2.5;0.25;1.25;3.25;0.5;1.75;1.0;1.5;2.25;0.5;0.25;-0.247559;0.041504;0.975586;-0.91;-1.12;0.77;337.0;-0.069294;-0.055573
0.74;3.75;2.75;2.5;2.0;0.5;0.75;0.25;0.75;2.75;0.75;0.75;0.75;1.0;2.0;0.5;0.5;-0.204102;0.020508;0.988281;-0.56;0.63;0.56;258.0;-0.066087;-0.012714;3.75;5.0;1.75;2.5;1.25;2.5;0.25;1.25;3.5;0.75;2.0;1.0;1.5;2.25;0.5;0.25;-0.246582;0.041504;0.977051;-0.84;-1.05;0.84;349.0;-0.064124;-0.052908
0.75;4.0;2.5;2.5;2.25;0.5;0.75;0.25;0.75;3.0;0.5;0.75;1.0;0.75;1.75;0.5;0.5;-0.203613;0.021973;0.991699;-0.42;0.49;0.63;260.0;-0.071191;-0.010015;4.0;5.0;1.5;2.25;1.25;2.75;0.25;1.25;3.5;0.5;1.75;1.0;1.5;2.25;0.5;0.25;-0.246582;0.033691;0.979004;-0.84;-0.98;0.77;343.0;-0.068883;-0.053684
0.76;3.75;2.5;2.5;2.25;0.5;1.0;0.25;0.5;3.0;0.5;0.75;1.0;0.5;2.0;0.5;0.5;-0.200684;0.021484;0.987793;-0.63;0.49;0.63;256.0;-0.067251;-0.002324;3.75;5.0;1.5;2.5;1.75;2.5;0.25;1.25;3.25;0.5;1.75;1.25;1.5;2.25;0.75;0.25;-0.244629;0.040039;0.976074;-0.84;-1.05;0.77;348.0;-0.065434;-0.058227
0.77;4.0;2.5;2.5;2.0;0.5;1.0;0.25;0.5;2.75;0.5;0.75;1.0;0.75;2.25;0.5;0.5;-0.206543;0.020508;0.996094;-0.63;0.63;0.56;257.0;-0.066377;-0.004933;4.25;5.0;1.5;2.5;1.5;2.5;0.25;1.25;3.25;0.5;1.75;1.25;1.5;2.5;0.5;0.25;-0.242676;0.040527;0.978516;-0.84;-1.05;0.91;351.0;-0.071076;-0.054796
0.78;4.0;2.75;2.5;2.0;0.5;0.75;0.25;0.5;2.5;0.5;0.75;1.25;0.75;2.25;0.5;0.5;-0.200684;0.023438;0.986328;-0.56;0.56;0.56;256.0;-0.070245;-0.010584;4.25;5.0;1.5;2.75;1.25;2.5;0.25;1.25;3.25;0.5;1.25;1.25;1.5;2.25;0.5;0.25;-0.250977;0.039062;0.979004;-0.91;-1.05;0.77;343.0;-0.080734;-0.057857
0.79;4.25;2.5;2.75;2.25;0.5;0.75;0.0;0.5;3.0;0.25;0.75;1.0;0.5;2.0;0.5;0.5;-0.203613;0.023926;0.990234;-0.56;0.63;0.56;255.0;-0.081904;-0.000297;4.25;4.75;1.5;2.5;1.5;2.75;0.25;1.25;3.25;0.5;1.75;0.75;1.5;2.25;0.5;0.25;-0.245605;0.043945;0.978516;-0.77;-0.91;0.77;343.0;-0.07721;-0.053395
0.8;4.25;2.75;2.75;2.25;0.5;0.75;0.0;0.75;3.0;0.5;0.75;1.0;0.5;2.25;0.5;0.5;-0.208496;0.016113;0.989746;-0.56;0.56;0.42;267.0;-0.07624;-0.00574;4.25;5.0;1.5;2.5;1.5;2.5;0.25;1.25;3.25;0.75;1.75;0.75;1.5;2.25;0.5;0.25;-0.24707;0.043945;0.981934;-0.84;-1.12;0.77;345.0;-0.076426;-0.051362
0.81;4.25;2.75;2.75;1.75;0.5;1.0;0.25;0.75;2.25;0.5;1.0;1.0;0.5;2.25;0.5;0.5;-0.205566;0.012695;0.997559;-0.49;0.49;0.7;260.0;-0.080157;-0.012579;4.25;5.0;1.75;2.5;1.25;2.5;0.25;1.25;3.25;0.75;1.75;1.0;1.5;2.25;0.5;0.25;-0.241211;0.039551;0.977051;-0.84;-1.12;0.7;348.0;-0.075306;-0.053123
0.82;4.25;3.0;2.75;2.0;0.5;1.0;0.25;0.5;2.75;0.5;1.0;0.75;0.75;1.75;0.25;0.5;-0.196289;0.021484;0.990723;-0.56;0.63;0.7;260.0;-0.092732;-0.006119;4.25;5.75;1.5;2.75;1.25;2.75;0.25;1.25;3.25;0.5;1.75;1.0;1.5;2.25;0.5;0.25;-0.246094;0.038086;0.974121;-0.84;-1.19;0.77;356.0;-0.085878;-0.060962
0.83;4.0;3.0;2.75;2.25;0.5;0.75;0.25;0.5;2.5;0.75;0.75;0.75;0.75;2.0;0.25;0.5;-0.198242;0.018066;0.993164;-0.56;0.63;0.63;256.0;-0.091048;-0.007098;4.25;5.25;1.75;2.75;1.5;2.5;0.25;1.25;3.25;0.5;1.75;1.0;1.5;2.25;0.25;0.25;-0.240723;0.037598;0.978027;-0.91;-0.98;0.77;351.0;-0.086495;-0.055133
0.84;4.25;3.0;2.5;2.5;0.5;0.75;0.25;0.75;2.5;0.5;1.0;1.25;0.75;1.75;0.25;0.5;-0.20166;0.022461;0.992676;-0.49;0.63;0.63;267.0;-0.091391;-0.025188;4.25;5.25;1.75;2.75;1.25;2.5;0.25;1.25;3.25;0.5;1.75;1.0;1.25;2.5;0.25;0.25;-0.249023;0.038086;0.975586;-0.91;-1.05;0.7;348.0;-0.084563;-0.051834
0.85;4.25;3.0;2.5;2.5;0.5;0.75;0.0;0.75;2.75;0.5;1.0;1.0;1.0;2.0;0.25;0.5;-0.20459;0.019531;0.990234;-0.49;0.49;0.63;268.0;-0.085955;-0.024473;4.75;5.0;1.75;2.75;1.5;2.5;0.25;1.25;3.25;0.5;1.75;0.75;1.25;2.5;0.5;0.25;-0.240234;0.039062;0.974121;-0.91;-1.12;0.84;354.0;-0.086035;-0.045756
0.86;4.25;2.75;2.75;2.25;0.5;0.75;0.0;0.75;2.75;0.5;1.0;0.75;0.5;1.75;0.25;0.5;-0.200684;0.020996;0.989258;-0.63;0.63;0.63;256.0;-0.095026;-0.010095;4.5;5.0;1.75;2.5;1.5;2.5;0.25;1.25;3.25;0.25;1.75;1.0;1.25;2.25;0.5;0.25;-0.249023;0.036621;0.979492;-0.77;-0.91;0.77;346.0;-0.085272;-0.049949
0.87;4.25;3.0;2.75;2.25;0.5;0.75;0.25;0.75;2.75;0.5;0.75;0.75;0.5;2.0;0.25;0.5;-0.202148;0.016602;0.987793;-0.77;0.63;0.7;262.0;-0.094367;-0.0048;4.0;5.25;1.5;2.5;1.5;2.5;0.25;1.25;3.25;0.25;1.75;1.25;1.25;2.25;0.5;0.25;-0.244141;0.039551;0.972656;-0.84;-1.12;0.7;343.0;-0.078388;-0.056729
0.88;4.5;3.25;2.75;2.25;0.5;0.75;0.25;0.75;2.5;0.5;0.75;1.0;0.5;1.75;0.25;0.5;-0.197266;0.020996;0.997559;-0.56;0.63;0.56;264.0;-0.106654;-0.013682;4.0;4.75;1.75;2.75;1.5;3.0;0.25;1.25;3.25;0.5;1.5;1.0;1.5;2.0;0.5;0.25;-0.245605;0.038574;0.977539;-0.91;-0.91;0.77;347.0;-0.082075;-0.059872
0.89;4.5;3.25;2.75;2.25;0.5;1.0;0.25;0.5;2.5;0.75;0.75;0.75;0.5;1.5;0.25;0.25;-0.199219;0.018066;0.995117;-0.56;0.63;0.63;259.0;-0.115713;-0.006592;4.25;5.0;1.75;2.75;1.5;2.5;0.25;1.25;3.25;0.5;1.5;1.0;1.0;2.0;0.75;0.25;-0.24707;0.043945;0.975586;-0.84;-1.05;0.77;344.0;-0.085313;-0.050277
0.9;4.75;3.0;2.75;2.25;0.5;0.75;0.25;0.75;2.5;0.75;1.0;0.75;0.5;1.5;0.25;0.25;-0.207031;0.028809;0.992676;-0.63;0.7;0.63;263.0;-0.110165;-0.008093;4.25;5.5;1.75;2.5;1.25;2.5;0.25;1.25;3.25;0.5;1.75;0.75;1.25;2.25;0.75;0.5;-0.241699;0.035645;0.981934;-0.77;-1.12;0.84;350.0;-0.080976;-0.052294
0.91;4.25;3.25;2.75;2.25;0.5;0.75;0.25;0.75;2.75;0.75;1.0;0.75;0.5;1.75;0.25;0.25;-0.20459;0.015625;0.991699;-0.56;0.7;0.56;266.0;-0.097352;-0.006661;4.25;5.5;1.75;2.75;1.5;2.5;0.25;1.25;3.25;0.5;1.5;1.0;1.25;2.5;0.75;0.25;-0.246094;0.041504;0.975098;-0.84;-1.05;0.84;356.0;-0.081828;-0.051663
0.92;4.25;3.5;2.75;2.5;0.5;0.75;0.25;0.75;2.25;0.5;1.0;1.0;0.75;1.5;0.5;0.25;-0.208008;0.018555;0.994629;-0.63;0.56;0.7;267.0;-0.108911;-0.028403;4.25;5.5;1.75;2.75;1.25;2.5;0.25;1.25;3.25;0.5;1.75;1.25;1.5;2.25;0.75;0.25;-0.246094;0.037109;0.974609;-0.84;-0.98;0.77;359.0;-0.078235;-0.059245
0.93;4.5;3.75;2.75;2.5;0.5;0.75;0.25;0.75;2.5;0.25;1.0;0.5;0.75;1.25;0.25;0.5;-0.200684;0.016602;0.989258;-0.56;0.63;0.56;264.0;-0.128303;-0.022133;4.5;5.25;1.75;2.75;1.75;2.75;0.25;1.25;3.25;0.5;1.75;0.75;1.25;2.5;0.75;0.25;-0.248047;0.040527;0.977051;-0.98;-1.05;0.77;363.0;-0.082823;-0.049063
0.94;5.0;3.5;2.75;2.5;0.5;0.75;0.25;0.75;2.25;0.5;0.75;0.5;0.5;1.5;0.25;0.5;-0.198242;0.016113;0.990723;-0.63;0.7;0.63;264.0;-0.134431;-0.014335;4.75;5.5;1.75;2.75;1.75;2.5;0.25;1.0;3.25;0.5;1.75;0.5;1.25;2.5;0.75;0.25;-0.246582;0.039062;0.981934;-0.77;-1.12;0.84;358.0;-0.090292;-0.040808
0.95;5.0;3.25;2.75;2.5;0.25;0.75;0.25;0.75;2.5;0.5;0.75;0.75;0.5;1.75;0.25;0.5;-0.202637;0.020508;0.998047;-0.56;0.7;0.63;267.0;-0.118168;-0.011253;4.5;5.5;1.75;2.75;1.5;3.0;0.25;1.25;3.25;0.5;1.5;0.75;1.5;1.25;0.25;0.25;-0.244141;0.04248;0.975098;-0.91;-1.05;0.77;347.0;-0.110959;-0.06206
0.96;5.0;3.5;2.75;2.5;0.25;0.75;0.25;0.75;2.75;0.5;1.0;0.75;0.5;1.75;0.25;0.25;-0.202637;0.017578;0.996094;-0.56;0.63;0.7;274.0;-0.115023;-0.008411;4.5;5.5;1.75;2.75;1.5;2.75;0.25;1.25;3.25;0.5;1.5;0.75;1.5;2.0;0.25;0.25;-0.241699;0.041016;0.976562;-0.84;-1.12;0.77;351.0;-0.10023;-0.055523
0.97;4.5;3.75;2.75;2.5;0.5;0.75;0.25;0.75;2.5;0.5;0.75;0.5;0.75;1.75;0.25;0.5;-0.199219;0.016113;0.994629;-0.56;0.7;0.56;269.0;-0.118826;-0.016772;4.5;6.25;2.0;2.75;1.5;2.5;0.25;1.25;3.25;0.5;1.75;0.75;1.0;2.25;0.5;0.0;-0.239746;0.040039;0.977051;-0.77;-1.05;0.77;361.0;-0.103318;-0.047655
0.98;4.5;3.75;2.75;2.5;0.5;1.0;0.25;0.75;2.0;0.5;0.75;0.5;0.75;1.75;0.25;0.5;-0.207031;0.01709;0.991211;-0.56;0.63;0.7;265.0;-0.129347;-0.027524;4.5;5.75;1.75;2.75;1.5;2.5;0.25;1.25;3.25;0.5;1.75;0.75;1.25;2.25;0.5;0.0;-0.245605;0.043945;0.977539;-0.91;-1.12;0.84;355.0;-0.095668;-0.049895
0.99;4.5;3.5;2.75;2.5;0.5;0.75;0.0;0.5;2.0;0.5;0.75;0.75;0.5;1.75;0.25;0.5;-0.207031;0.014648;0.996582;-0.56;0.84;0.56;251.0;-0.130495;-0.020629;4.5;5.5;1.75;2.75;1.25;2.75;0.25;1.25;3.25;0.75;1.75;1.0;1.5;2.25;0.5;0.25;-0.241211;0.040527;0.973633;-0.77;-1.05;0.77;362.0;-0.085007;-0.056658
1.0;5.0;3.5;3.25;2.5;0.5;0.75;0.0;0.75;2.25;0.25;0.5;0.75;0.5;1.75;0.25;0.5;-0.204102;0.021973;0.994629;-0.56;0.77;0.56;265.0;-0.140172;-0.017064;4.75;5.75;1.75;2.75;1.25;2.5;0.25;1.0;3.25;0.5;1.75;0.75;1.25;2.25;0.25;0.25;-0.245605;0.042969;0.97998;-0.84;-1.05;0.7;349.0;-0.101096;-0.046343
1.01;5.0;3.75;3.0;2.25;0.5;0.5;0.25;0.5;2.5;0.25;0.5;0.75;0.5;1.75;0.25;0.5;-0.202148;0.017578;0.991699;-0.56;0.7;0.63;262.0;-0.132705;-0.000446;4.75;5.5;1.5;2.5;1.5;2.5;0.25;1.0;3.25;0.5;1.25;0.75;1.5;2.0;0.25;0.25;-0.244141;0.038574;0.972168;-0.77;-1.05;0.77;338.0;-0.102997;-0.047388
1.02;5.0;3.75;2.75;2.5;0.5;0.75;0.25;1.0;2.5;0.5;0.5;0.75;0.5;1.75;0.25;0.25;-0.20752;0.023438;0.992188;-0.7;0.63;0.63;275.0;-0.128279;-0.016349;4.5;5.5;1.75;2.75;1.5;2.5;0.25;1.25;3.25;0.25;1.25;1.0;1.5;2.25;0.5;0.25;-0.24707;0.038086;0.971191;-0.84;-1.05;0.84;351.0;-0.095128;-0.054802
1.03;4.75;3.5;2.75;2.5;0.5;0.75;0.25;0.5;2.25;0.5;0.5;0.75;0.75;1.75;0.5;0.5;-0.202148;0.022461;0.996094;-0.56;0.7;0.56;264.0;-0.120237;-0.014712;4.75;5.75;1.75;2.75;1.5;2.5;0.25;1.25;3.25;0.25;1.75;1.0;1.25;2.25;0.5;0.25;-0.243164;0.039062;0.979492;-0.84;-1.05;0.77;359.0;-0.096431;-0.052602
1.04;4.75;3.5;2.75;2.5;0.5;0.75;0.25;0.5;2.0;0.5;0.75;0.5;0.75;2.0;0.25;0.25;-0.20166;0.020508;0.98291;-0.77;0.63;0.56;259.0;-0.129103;-0.012508;4.75;5.75;1.75;2.75;1.5;2.5;0.25;1.0;3.25;0.5;1.5;0.75;1.25;2.0;0.5;0.25;-0.241699;0.037598;0.975098;-0.91;-1.05;0.77;350.0;-0.103216;-0.046631
1.05;4.5;3.5;2.75;2.5;0.5;0.75;0.25;0.75;2.25;0.5;1.0;0.75;0.5;1.75;0.25;0.25;-0.20166;0.020508;0.993164;-0.7;0.77;0.63;265.0;-0.119016;-0.017774;5.0;5.5;1.75;2.75;1.5;2.5;0.25;1.25;3.25;0.5;1.5;0.75;1.25;2.0;0.25;0.25;-0.241211;0.037109;0.975586;-0.77;-1.05;0.91;352.0;-0.106471;-0.04832
1.06;5.25;3.75;3.0;2.5;0.5;1.0;0.25;0.75;2.25;0.5;1.0;0.75;0.75;1.75;0.25;0.5;-0.200195;0.020508;0.992676;-0.63;0.7;0.56;285.0;-0.127141;-0.02203;5.0;5.5;1.75;2.75;1.25;2.5;0.25;1.25;3.25;0.5;1.25;0.75;1.25;2.75;0.5;0.25;-0.244629;0.044434;0.981445;-0.77;-1.05;0.77;356.0;-0.094676;-0.044549
1.07;4.5;3.75;3.0;2.25;0.5;0.75;0.25;0.5;2.25;0.5;1.0;0.75;0.75;1.75;0.25;0.5;-0.204102;0.020508;0.990234;-0.63;0.7;0.56;267.0;-0.118067;-0.015347;4.75;5.5;1.75;2.75;1.25;2.5;0.25;1.25;3.0;0.5;1.25;0.75;1.25;2.25;0.5;0.25;-0.240234;0.03418;0.979004;-0.77;-0.98;0.84;345.0;-0.102622;-0.052112
1.08;4.5;3.75;2.75;2.5;0.5;0.75;0.0;0.5;2.25;0.5;0.5;0.5;0.75;1.75;0.25;0.25;-0.204102;0.020508;0.996094;-0.7;0.56;0.63;252.0;-0.13586;-0.016077;4.5;5.5;1.75;2.75;1.5;2.5;0.25;1.0;3.0;0.5;1.5;1.0;1.25;2.0;0.5;0.25;-0.244141;0.039062;0.978516;-0.84;-0.98;0.77;344.0;-0.09958;-0.052457
1.09;4.5;3.75;2.75;2.5;0.5;0.75;0.0;0.5;2.25;0.5;0.5;0.5;0.75;1.75;0.5;0.5;-0.204102;0.01416;0.987793;-0.7;0.77;0.56;257.0;-0.126933;-0.018531;5.25;5.75;1.75;2.75;1.5;2.5;0.25;1.25;3.0;0.5;1.25;0.75;1.0;2.25;0.5;0.25;-0.239746;0.043457;0.975586;-0.84;-1.05;0.77;353.0;-0.111679;-0.046657
1.1;5.0;3.75;2.75;2.5;0.25;0.75;0.0;0.5;2.5;0.5;0.5;0.75;0.5;1.5;0.5;0.5;-0.204102;0.020508;0.992188;-0.7;0.77;0.56;261.0;-0.131455;-0.013489;5.0;5.75;1.75;2.75;1.5;2.5;0.25;1.0;3.0;0.75;1.25;0.75;1.0;2.25;0.5;0.25;-0.244629;0.042969;0.972168;-0.77;-1.12;0.84;349.0;-0.107636;-0.042902
1.11;4.5;3.75;2.75;2.5;0.25;0.75;0.25;0.75;2.5;0.5;0.5;0.75;0.5;1.75;0.25;0.5;-0.20459;0.020508;0.985352;-0.63;0.63;0.63;263.0;-0.121493;-0.015662;4.75;5.75;1.75;2.75;1.5;2.5;0.25;1.0;3.0;0.75;1.75;0.75;1.25;2.25;0.5;0.25;-0.249023;0.036133;0.975098;-0.98;-1.12;0.84;354.0;-0.098054;-0.048073
1.12;4.75;3.75;2.75;2.5;0.5;0.75;0.25;0.5;2.5;0.5;0.5;0.75;0.5;1.75;0.25;0.5;-0.206055;0.022949;0.988281;-0.7;0.84;0.63;265.0;-0.126258;-0.007552;4.75;6.25;1.75;2.75;1.5;2.5;0.25;1.25;3.25;0.5;1.75;1.0;1.25;2.25;0.5;0.25;-0.241699;0.038086;0.980469;-0.91;-1.12;0.84;367.0;-0.098218;-0.053258
1.13;5.0;3.75;2.75;2.5;0.5;0.75;0.25;0.5;2.5;0.5;0.5;0.75;0.5;1.75;0.25;0.5;-0.204102;0.019043;0.995605;-0.63;0.77;0.56;268.0;-0.129183;-0.006322;5.0;5.75;1.75;2.75;1.5;2.5;0.25;1.25;3.0;0.25;1.5;0.75;1.5;2.25;0.5;0.25;-0.241699;0.037109;0.978027;-0.91;-1.12;0.77;355.0;-0.10573;-0.054837
1.14;5.0;3.5;2.75;2.5;0.5;0.75;0.25;0.5;2.5;0.5;0.5;0.75;0.75;1.75;0.25;0.5;-0.200684;0.018066;0.986816;-0.63;0.63;0.56;268.0;-0.12385;-0.008822;5.0;5.75;1.75;2.75;1.25;2.25;0.25;1.0;3.25;0.5;1.5;0.75;1.0;2.25;0.25;0.25;-0.244629;0.036621;0.977539;-0.77;-1.05;0.91;344.0;-0.10771;-0.039687
1.15;4.5;3.5;2.75;2.5;0.5;0.75;0.25;0.75;2.0;0.5;0.5;0.75;0.75;1.75;0.0;0.5;-0.203125;0.018555;0.995605;-0.7;0.77;0.63;256.0;-0.132429;-0.024731;5.0;6.25;1.75;2.75;1.5;2.5;0.25;1.0;3.25;0.5;1.5;1.0;1.0;2.25;0.5;0.25;-0.244141;0.037598;0.973633;-0.84;-1.19;0.84;361.0;-0.105918;-0.044919
1.16;5.0;3.75;2.75;2.5;0.5;1.0;0.0;0.5;2.5;0.5;0.5;0.75;0.5;1.5;0.25;0.5;-0.199707;0.021973;0.992188;-0.7;0.84;0.49;264.0;-0.137463;-0.014814;4.75;5.75;1.75;2.75;1.5;2.5;0.25;1.0;3.25;0.5;1.25;0.75;1.25;2.25;0.25;0.25;-0.244629;0.037598;0.979492;-0.91;-1.12;0.77;347.0;-0.106701;-0.044263
