Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.246582;0.008301;1.102539;32.48;-17.219999;-1.47;0.0;0.0;0.0;6.0;7.0;6.75;8.5;1.75;6.0;0.0;5.25;0.5;1.25;3.5;4.0;5.75;3.25;0.0;2.0;-0.231934;0.012207;0.974609;-0.49;-2.03;1.47;542.0;-0.10223;-0.157546
0.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.231934;-0.02002;1.098145;50.889999;-21.49;1.61;0.0;0.0;0.0;6.0;7.25;7.0;8.75;1.75;6.0;0.0;5.25;0.5;1.25;3.5;4.0;5.75;3.5;0.25;1.75;-0.228027;0.036133;0.966797;-0.63;-1.96;1.47;551.0;-0.102031;-0.155093
0.59;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.181641;0.01709;1.028809;61.32;-26.6;7.35;2.0;0.0;0.0;6.25;7.5;7.0;8.75;1.75;6.0;0.0;5.0;0.75;1.5;3.25;4.0;5.75;3.25;0.25;1.75;-0.239258;0.017578;0.979492;-0.56;-2.03;1.47;553.0;-0.104666;-0.15098
0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.207031;0.064941;0.971191;63.349998;-29.33;15.61;0.0;0.0;0.0;6.25;7.5;7.25;8.75;2.0;6.0;0.25;5.25;0.5;1.75;3.0;3.75;5.25;2.5;0.25;1.75;-0.244629;0.016113;0.956543;-0.63;-1.82;1.33;550.0;-0.113716;-0.150132
0.61;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.23877;0.071289;0.922363;56.420002;-28.630001;29.049999;4.0;0.0;0.0;6.25;7.5;7.25;8.75;2.0;6.0;0.0;4.75;0.5;1.5;3.25;3.25;5.0;2.5;0.5;1.75;-0.236816;0.018066;0.976562;-0.7;-1.96;1.4;536.0;-0.117601;-0.147803
0.62;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.214355;0.067871;0.921387;50.75;-28.280001;33.25;4.0;0.0;0.0;6.5;7.5;7.25;8.75;1.75;6.0;0.0;4.25;0.5;1.25;2.75;3.5;4.5;2.75;0.25;1.5;-0.223145;0.008789;0.977051;-0.84;-1.89;1.26;520.0;-0.126541;-0.143035
0.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.254395;0.023438;0.947754;36.049999;-24.219999;44.240002;0.0;0.0;0.0;7.0;7.5;7.25;8.75;1.75;6.0;0.0;4.25;0.5;1.25;2.25;3.25;4.5;2.0;0.0;1.5;-0.23584;0.010254;0.979492;-1.05;-2.17;1.19;510.0;-0.141365;-0.144111
0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.271484;-0.034668;0.954102;23.66;-21.98;46.900002;0.0;0.0;0.0;7.0;7.75;7.75;9.0;2.0;6.25;0.0;4.25;0.5;1.0;2.5;3.25;4.5;2.25;0.0;1.25;-0.222656;0.04834;0.969238;-0.98;-2.03;1.12;524.0;-0.143353;-0.141401
0.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.299805;-0.059082;0.943848;17.639999;-20.23;46.27;0.0;0.0;0.0;7.0;8.0;7.25;9.25;1.75;6.0;0.0;4.25;0.25;1.0;2.5;3.25;4.25;2.5;0.0;1.25;-0.233398;0.013184;0.976562;-1.26;-2.17;1.26;517.0;-0.145251;-0.144233
0.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.302246;-0.088379;0.949219;12.74;-19.74;41.299999;0.0;0.0;0.0;7.25;8.25;7.75;9.0;2.25;6.0;0.0;3.5;0.0;1.0;2.25;2.5;4.25;2.25;0.0;1.0;-0.233398;0.01416;0.978516;-1.47;-2.17;1.19;504.0;-0.161792;-0.135302
0.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.329102;-0.113281;0.945312;9.17;-19.32;34.790001;0.0;0.0;0.0;7.25;8.25;8.0;9.25;1.75;6.0;0.0;3.25;0.25;1.0;1.5;3.25;4.0;2.0;0.25;1.0;-0.231934;0.02002;0.970703;-1.4;-2.1;1.12;502.0;-0.162783;-0.134662
0.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.333496;-0.133301;0.924805;2.66;-18.200001;28.0;0.0;0.0;0.0;7.75;8.25;8.25;9.25;1.25;6.0;0.0;3.5;0.25;1.0;1.75;2.5;3.75;1.75;0.25;1.25;-0.235352;0.013672;0.976074;-1.47;-2.17;1.19;500.0;-0.170035;-0.133059
0.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.345215;-0.111328;0.929688;-8.75;-15.190001;18.620001;0.0;0.0;0.0;7.75;8.25;8.25;9.25;1.75;6.0;0.0;3.25;0.5;1.0;2.25;2.5;3.75;2.25;0.0;1.0;-0.234375;0.011719;0.973145;-1.26;-1.96;1.19;509.0;-0.164519;-0.124976
0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.338867;-0.07959;0.930176;-14.49;-13.65;13.09;0.0;0.0;0.0;7.75;8.25;8.0;9.25;1.75;6.0;0.0;3.25;0.5;1.0;1.75;2.5;3.5;2.5;0.25;1.0;-0.228516;0.007324;0.976562;-1.4;-1.89;1.12;504.0;-0.164097;-0.12356
0.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.34082;-0.05127;0.92627;-18.059999;-12.18;7.77;0.0;0.0;0.0;8.25;8.25;8.0;9.75;1.75;6.0;0.0;2.75;0.25;1.0;1.75;2.25;3.75;2.75;0.0;1.0;-0.230957;0.012695;0.975098;-1.19;-1.68;1.19;503.0;-0.172369;-0.12085
0.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.343262;-0.020996;0.934082;-20.16;-10.36;2.73;0.0;0.0;0.0;7.75;8.5;8.0;9.75;1.75;6.0;0.0;2.75;0.25;1.0;2.0;2.25;3.25;2.5;0.0;0.75;-0.228516;0.04248;0.948242;-1.05;-1.4;1.19;497.0;-0.175411;-0.12112
0.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.347656;0.015625;0.921875;-21.700001;-8.68;-2.03;0.0;0.0;0.0;7.75;8.5;8.0;9.75;1.75;5.75;0.0;3.25;0.5;0.75;2.25;2.5;3.25;2.0;0.0;0.75;-0.231445;0.011719;0.977539;-1.26;-1.68;1.12;502.0;-0.173652;-0.12538
0.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.352539;0.036133;0.907715;-23.52;-6.37;-6.16;0.0;0.0;0.0;7.75;8.25;8.0;9.25;1.75;6.0;0.0;3.25;0.5;0.75;1.75;2.75;3.5;2.5;0.25;0.75;-0.231934;0.009766;0.975586;-1.19;-1.61;1.26;503.0;-0.165405;-0.124692
0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.355469;0.070801;0.893555;-24.85;-1.05;-11.41;0.0;0.0;0.0;7.75;8.25;8.0;9.25;1.75;6.0;0.0;3.25;0.0;0.75;1.5;2.75;3.75;2.5;0.0;0.75;-0.247559;0.009277;0.968262;-1.12;-1.61;1.26;495.0;-0.173124;-0.130583
0.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.351074;0.093262;0.898438;-24.360001;3.29;-13.93;0.0;0.0;0.0;7.75;8.25;8.0;9.25;1.25;6.0;0.0;2.75;0.0;1.0;1.5;3.0;3.25;2.25;0.0;1.0;-0.230957;0.016602;0.975098;-1.05;-1.54;1.12;484.0;-0.175587;-0.127916
0.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.33252;0.111816;0.921875;-23.799999;7.21;-15.47;0.0;0.0;0.0;7.75;8.25;8.0;9.25;1.25;6.0;0.0;3.25;0.25;1.0;1.75;2.75;3.5;2.25;0.0;1.0;-0.22998;0.01123;0.978027;-1.26;-1.47;1.12;495.0;-0.169762;-0.129516
0.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.318848;0.119629;0.929688;-23.309999;10.01;-15.96;0.0;0.0;0.0;8.25;8.25;8.25;9.25;1.75;6.25;0.0;3.25;0.5;1.25;2.0;2.75;3.75;2.5;0.0;1.25;-0.251953;-0.000977;0.966309;-1.33;-1.54;1.12;521.0;-0.161677;-0.123023
0.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.310059;0.125488;0.940918;-23.17;12.53;-16.17;0.0;0.0;0.0;8.25;8.25;8.0;9.75;2.0;6.0;0.0;3.25;0.75;1.25;2.25;2.5;3.5;2.75;0.0;1.0;-0.23877;0.01123;0.979492;-1.12;-1.54;1.12;524.0;-0.160294;-0.117943
0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.300781;0.128418;0.938965;-23.24;14.56;-16.66;0.0;0.0;0.0;7.75;8.25;8.0;9.25;1.75;6.0;0.0;3.25;0.75;1.25;2.25;2.75;3.25;2.75;0.0;1.25;-0.228516;0.015137;0.973633;-1.26;-1.4;1.12;515.0;-0.155703;-0.11967
0.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.267578;0.132324;0.943359;-22.33;16.309999;-17.710001;0.0;0.0;0.0;7.75;8.25;8.0;9.75;2.0;6.0;0.0;2.75;0.75;1.25;2.0;2.75;4.0;2.75;0.0;1.25;-0.232422;0.01123;0.974121;-1.12;-1.4;1.19;519.0;-0.156653;-0.12011
0.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.242676;0.13916;0.949707;-22.049999;17.01;-18.27;0.0;0.0;0.0;7.75;8.25;8.5;9.75;1.75;6.0;0.0;2.75;0.5;1.0;2.0;3.0;3.25;2.75;0.0;1.25;-0.280273;0.019531;0.978516;-0.91;-1.33;1.26;513.0;-0.163604;-0.11899
0.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.201172;0.144531;0.930176;-23.379999;17.290001;-17.92;0.0;0.0;0.0;7.75;8.25;8.25;9.75;2.0;6.0;0.0;3.25;0.5;1.25;2.0;2.75;3.5;2.75;0.0;1.0;-0.228516;0.008301;0.976074;-0.98;-1.33;1.19;520.0;-0.160997;-0.121732
0.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.154297;0.174805;0.930664;-25.48;17.92;-16.379999;0.0;0.0;0.0;7.75;8.5;8.0;9.75;2.0;6.0;0.0;3.25;0.75;1.25;2.25;2.25;3.75;2.75;0.0;1.0;-0.230469;0.01416;0.981934;-0.98;-1.4;1.19;522.0;-0.159625;-0.120462
0.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.104492;0.202148;0.945312;-23.52;17.219999;-14.0;0.0;0.0;0.0;7.75;8.5;8.25;9.25;2.25;6.0;0.0;2.5;0.25;1.25;2.0;2.75;3.75;2.0;0.0;1.25;-0.222656;0.005371;0.976074;-0.91;-1.33;1.26;505.0;-0.169452;-0.122034
0.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.065918;0.210938;0.944824;-18.969999;15.75;-10.64;0.0;0.0;0.0;7.25;8.25;8.25;9.25;2.25;6.0;0.0;3.25;0.25;1.25;2.5;2.5;3.5;2.25;0.0;1.25;-0.238281;0.012207;0.975098;-1.05;-1.33;1.19;510.0;-0.161014;-0.125794
0.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.035156;0.200684;0.915527;-12.88;13.86;-4.83;0.0;0.0;0.0;7.75;8.5;8.25;9.75;2.5;6.0;0.0;3.25;0.25;1.0;2.75;2.75;3.75;2.25;0.25;1.5;-0.230957;0.01123;0.974609;-1.26;-1.33;1.19;531.0;-0.158725;-0.1269
0.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003906;0.1875;0.897949;-10.78;12.95;-0.49;0.0;0.0;0.0;7.25;8.0;8.25;9.25;2.25;5.75;0.0;3.25;0.5;1.0;2.5;3.0;3.5;2.5;0.0;1.5;-0.227051;0.010254;0.972656;-1.19;-1.26;1.05;514.0;-0.153229;-0.124481
0.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035645;0.185547;0.891602;-10.36;12.74;4.69;0.0;0.0;0.0;7.25;8.0;8.0;9.25;2.0;5.75;0.0;3.25;0.5;1.0;2.25;3.25;3.5;2.5;0.0;1.5;-0.233887;0.013184;0.972656;-1.54;-1.26;0.98;509.0;-0.152902;-0.127078
0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062988;0.17041;0.879395;-9.17;12.88;9.66;0.0;0.0;0.0;7.25;8.25;8.0;9.25;2.25;5.5;0.0;2.75;0.25;1.0;2.25;3.25;3.5;2.75;0.0;1.5;-0.226562;0.008301;0.96875;-1.54;-1.26;1.12;504.0;-0.155774;-0.123469
0.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.069336;0.13623;0.83252;-6.23;14.21;12.88;0.0;0.0;0.0;7.25;7.75;8.25;9.25;2.0;5.75;0.0;2.75;0.25;0.75;2.5;3.0;3.5;3.0;0.0;1.75;-0.226562;0.013184;0.975586;-1.68;-1.26;1.12;503.0;-0.152864;-0.123058
0.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058594;0.063965;0.79248;-4.9;18.27;13.23;0.0;0.0;0.0;7.25;8.0;8.5;9.25;2.0;5.75;0.0;2.75;0.5;1.0;2.75;2.75;3.5;2.5;0.0;1.5;-0.23291;0.003906;0.976562;-1.61;-1.26;0.98;508.0;-0.155577;-0.120209
0.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022461;-0.063477;0.80957;-13.02;28.77;7.7;0.0;0.0;0.0;7.25;8.25;8.25;9.25;2.25;5.75;0.0;3.25;0.5;1.25;2.75;2.75;3.5;2.5;0.25;1.5;-0.228027;0.009766;0.980957;-1.61;-1.19;0.98;520.0;-0.150108;-0.122905
0.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000488;-0.14209;0.838867;-24.01;36.470001;1.26;0.0;0.0;0.0;7.75;8.0;8.25;9.0;2.25;5.75;0.0;3.25;0.25;1.25;2.5;2.75;3.5;2.5;0.0;1.25;-0.230469;0.01416;0.963379;-1.4;-1.26;1.12;512.0;-0.157973;-0.122229
0.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.02002;0.756348;2.991699;-50.82;49.139999;-5.18;0.0;0.0;0.0;7.25;8.0;8.0;9.0;2.25;5.75;0.0;3.25;0.25;1.5;2.25;3.0;3.5;2.75;0.0;1.75;-0.237793;0.003906;0.974121;-1.54;-1.33;1.12;512.0;-0.149449;-0.124942
0.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05957;0.695801;0.883301;2.03;22.889999;14.77;0.0;0.0;0.0;7.25;7.75;8.25;9.0;2.25;5.75;0.0;2.75;0.75;1.75;2.25;3.0;3.5;3.25;0.0;1.75;-0.231445;0.010254;0.982422;-1.68;-1.33;1.05;517.0;-0.140828;-0.113415
0.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.328613;0.359863;0.836426;6.79;7.07;-0.21;0.0;0.0;0.0;7.25;7.75;8.25;9.75;2.25;5.75;0.0;2.75;0.75;1.75;2.25;3.0;3.5;3.25;0.0;1.5;-0.251953;0.021484;0.98291;-1.19;-1.12;1.26;523.0;-0.14386;-0.114445
0.98;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.257324;0.12793;0.986328;0.56;15.26;1.89;2.0;0.0;0.0;7.25;7.75;8.0;9.25;2.25;5.5;0.0;2.75;0.75;1.75;2.25;2.75;3.25;2.5;0.0;1.5;-0.235352;0.004883;0.98291;-1.12;-1.12;1.12;504.0;-0.150569;-0.114724
0.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.236816;0.05127;0.986816;-2.38;13.3;0.98;0.0;0.0;0.0;7.25;7.75;8.0;8.75;2.0;5.5;0.0;2.75;0.5;1.5;2.25;3.0;3.25;2.75;0.25;1.5;-0.231445;0.017578;0.991699;-1.47;-1.05;1.12;498.0;-0.147271;-0.117044
1.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.236816;0.03125;1.015625;-2.31;10.78;-0.77;6.0;0.0;0.0;7.25;7.75;8.0;8.75;2.5;5.5;0.0;2.5;0.75;1.5;2.5;2.75;3.25;3.0;0.25;1.0;-0.229004;0.001465;0.97998;-1.33;-1.12;1.12;502.0;-0.145981;-0.108799
1.01;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.235352;0.054199;0.967773;-0.91;5.95;-1.54;10.0;0.0;0.0;7.0;7.75;8.0;8.75;2.0;5.25;0.0;2.5;0.5;1.5;2.25;2.75;3.5;3.0;0.25;1.0;-0.240723;0.010254;0.981934;-1.33;-1.12;1.12;490.0;-0.14774;-0.114027
1.02;0.75;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.245605;0.046387;0.969727;-0.77;5.25;-1.89;15.0;0.0;0.0;7.0;7.5;8.0;8.75;1.75;5.0;0.0;2.5;0.5;1.5;2.25;2.75;3.25;2.75;0.0;1.25;-0.228027;0.032227;0.974121;-1.4;-1.05;0.91;479.0;-0.151411;-0.114287
1.03;0.75;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.25;-0.236816;0.034668;0.976562;-0.56;4.69;-2.1;20.0;0.0;0.0;7.0;7.5;7.75;8.75;2.25;5.0;0.0;2.5;0.5;1.75;2.5;2.5;3.0;3.25;0.0;1.25;-0.240723;0.013672;0.979004;-1.61;-1.12;1.05;485.0;-0.145837;-0.108514
1.04;1.0;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.75;0.0;0.25;-0.240723;0.04834;0.972168;-0.42;3.36;-2.17;28.0;0.0;0.0;6.5;7.25;7.75;8.5;2.0;5.0;0.0;2.25;0.5;1.25;2.25;2.5;2.75;3.0;0.0;1.25;-0.234863;0.031738;0.971191;-1.54;-0.98;0.98;461.0;-0.151449;-0.109929
1.05;1.25;0.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.0;1.0;0.0;0.25;-0.246094;0.040039;0.948242;0.21;1.26;-2.24;41.0;0.0;0.0;6.25;7.25;7.75;8.5;2.25;4.5;0.0;2.25;0.5;1.25;2.5;2.75;2.5;3.0;0.0;1.25;-0.235352;0.007324;0.976074;-1.61;-1.12;0.84;459.0;-0.147869;-0.108003
1.06;1.0;0.75;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;1.0;0.0;0.25;-0.244629;0.041992;0.965332;-0.07;0.77;-2.24;38.0;0.0;0.0;6.25;7.25;7.25;8.5;1.75;4.5;0.0;2.0;0.5;1.25;2.25;2.25;2.0;3.25;0.25;1.0;-0.240723;-0.015625;0.963867;-1.54;-0.91;0.84;439.0;-0.152181;-0.103105
1.07;0.25;0.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;1.75;0.0;0.5;-0.242188;0.04248;0.952148;-0.21;0.7;-1.68;37.0;0.0;0.0;6.25;7.0;7.0;8.25;1.75;4.75;0.0;2.0;0.5;1.0;2.25;2.25;2.5;2.75;0.0;1.0;-0.234375;0.01123;0.974121;-1.47;-0.84;0.84;430.0;-0.156486;-0.110462
1.08;0.5;0.25;0.75;0.5;0.25;0.0;0.0;0.0;0.0;0.5;0.25;0.5;0.0;2.0;0.25;0.0;-0.241699;0.041992;0.963379;-0.0;0.49;-1.19;48.0;0.0;0.0;6.25;7.0;7.0;8.25;1.75;4.75;0.0;2.0;0.5;1.0;2.0;2.25;2.25;2.75;0.0;1.25;-0.234863;0.011719;0.973633;-1.47;-0.98;1.05;427.0;-0.158459;-0.109471
1.09;1.0;0.5;0.5;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.5;0.5;0.0;2.0;0.25;0.0;-0.250977;0.049316;0.958008;0.42;0.28;-0.56;57.0;0.044799;0.024936;6.0;7.0;7.0;7.75;1.75;4.25;0.25;2.25;0.75;1.25;2.25;1.75;2.25;3.25;0.0;1.0;-0.232422;0.008301;0.974121;-1.33;-1.05;1.05;428.0;-0.146768;-0.098876
1.1;0.75;0.5;0.5;0.25;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.0;2.25;0.25;0.25;-0.243652;0.041016;0.964355;1.05;0.35;-0.28;48.0;0.0;0.0;5.5;6.5;7.0;7.5;1.75;4.0;0.0;1.75;0.5;1.25;2.25;2.5;2.25;2.75;0.0;1.0;-0.235352;0.006836;0.975586;-1.19;-0.91;0.91;406.0;-0.146399;-0.10505
1.11;1.75;0.5;0.75;0.25;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.25;0.25;3.0;0.5;0.5;-0.245117;0.038574;0.958008;1.96;0.49;0.21;69.0;0.047851;0.042021;6.0;6.25;6.75;7.25;1.75;4.25;0.0;1.75;0.5;0.75;1.75;1.75;2.5;2.5;0.0;1.0;-0.241211;0.008789;0.977051;-1.05;-0.91;0.98;390.0;-0.162009;-0.105315
1.12;1.25;0.75;1.0;0.5;0.25;0.0;0.0;0.0;0.0;1.0;0.25;0.5;0.25;3.0;0.25;0.25;-0.240723;0.04248;0.956543;2.17;0.56;0.35;75.0;0.042053;0.021242;5.5;6.25;6.75;7.5;1.75;3.5;0.0;1.25;0.75;0.75;1.75;1.75;2.0;2.5;0.0;1.0;-0.234863;0.007324;0.975586;-1.19;-1.05;0.84;374.0;-0.162897;-0.09433
1.13;1.25;0.75;1.0;0.5;0.0;0.0;0.0;0.0;0.25;1.0;0.5;0.5;0.5;3.25;0.25;0.25;-0.234375;0.040527;0.96875;2.38;0.42;0.42;81.0;0.070077;0.017478;5.5;6.25;6.5;7.25;1.75;3.0;0.0;1.25;1.0;1.0;1.5;2.5;2.0;3.25;0.0;1.0;-0.237793;0.003906;0.97998;-1.05;-0.98;0.98;380.0;-0.143923;-0.088504
1.14;1.0;1.0;0.75;0.25;0.25;0.0;0.0;0.0;0.0;1.0;0.75;1.25;0.5;3.0;0.25;0.5;-0.240723;0.056641;0.958496;1.96;0.35;0.14;84.0;0.090397;-0.027797;5.5;6.25;6.5;7.25;2.0;2.5;0.0;1.75;1.0;1.25;1.25;1.75;1.75;3.0;0.0;1.0;-0.232422;0.009277;0.978027;-0.91;-1.12;0.91;374.0;-0.151858;-0.085219
1.15;2.25;1.25;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.75;1.0;0.75;0.5;3.0;0.0;0.5;-0.246094;0.061035;0.960449;1.75;0.21;0.14;92.0;-0.004538;-0.008945;5.5;6.25;6.5;6.75;1.75;3.0;0.0;1.75;1.25;1.25;2.0;1.75;1.75;3.5;0.0;0.75;-0.233887;0.007324;0.977539;-0.84;-1.12;1.12;383.0;-0.137249;-0.081469
1.16;2.0;1.25;1.0;0.75;0.0;0.0;0.0;0.0;0.0;1.0;0.75;1.25;0.5;3.25;0.25;0.5;-0.249512;0.050293;0.961914;1.4;0.21;-0.14;101.0;0.023606;-0.023339;5.5;5.75;6.5;6.75;1.75;3.0;0.0;1.75;1.0;1.25;2.25;1.25;2.75;3.0;0.0;0.75;-0.234375;0.008301;0.975586;-0.77;-0.98;0.84;378.0;-0.138449;-0.090722
