Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;2.0;3.0;2.5;3.0;0.75;0.5;0.0;0.5;1.75;2.5;3.0;3.25;1.5;5.75;0.0;0.75;-0.244629;0.053711;0.955078;-1.96;0.42;-0.42;261.0;0.037626;-0.050243;2.5;1.75;2.5;2.25;0.25;0.5;0.0;0.25;1.5;1.75;2.25;1.75;1.0;3.5;0.0;1.0;-0.240234;0.012695;0.97168;-0.63;-1.47;1.19;193.0;0.006676;-0.033852
0.58;2.25;2.25;2.5;3.0;0.75;0.75;0.0;0.5;2.25;2.75;3.0;2.5;1.75;5.75;0.25;0.75;-0.244141;0.055664;0.958984;-1.89;0.49;-0.42;264.0;0.048245;-0.037636;1.75;1.5;2.75;2.0;0.5;0.75;0.0;0.25;1.5;2.0;2.5;1.25;1.0;3.5;0.25;1.25;-0.234863;0.008789;0.97998;-0.63;-1.54;1.26;193.0;0.028725;-0.031306
0.59;2.25;2.25;2.5;3.0;0.75;0.75;0.0;0.5;2.5;2.75;3.0;3.0;1.75;6.0;0.25;0.75;-0.243164;0.054688;0.956055;-2.1;0.42;-0.49;273.0;0.055294;-0.037272;1.5;1.5;2.5;2.0;0.25;0.75;0.0;0.5;1.25;1.75;2.0;1.25;1.0;2.75;0.5;1.0;-0.239258;0.010742;0.975098;-0.7;-1.4;1.26;175.0;0.018993;-0.051437
0.6;2.5;3.0;2.5;3.0;0.75;0.5;0.0;0.5;2.0;2.75;2.75;3.25;1.5;5.75;0.5;1.0;-0.248047;0.054199;0.958008;-1.89;0.42;-0.35;273.0;0.040286;-0.044658;1.75;1.5;2.5;2.0;0.5;0.75;0.0;0.5;1.75;1.5;2.5;1.75;0.75;2.5;0.5;1.25;-0.238281;0.014648;0.974121;-0.63;-1.47;1.26;189.0;0.022809;-0.04711
0.61;2.5;3.0;2.5;3.0;0.5;0.5;0.0;0.25;1.5;2.75;2.5;3.25;1.75;5.75;0.25;1.0;-0.247559;0.050293;0.958496;-1.96;0.56;-0.49;260.0;0.034055;-0.050096;2.25;1.25;2.5;2.0;0.25;1.0;0.0;0.25;1.25;1.5;2.75;1.75;1.0;2.75;0.5;1.25;-0.234863;0.015137;0.970703;-0.63;-1.61;1.33;189.0;0.018509;-0.052571
0.62;2.25;2.75;2.0;3.0;0.5;0.75;0.0;0.25;1.5;2.75;2.75;3.25;1.75;5.75;0.0;0.5;-0.242676;0.048828;0.96582;-2.03;0.49;-0.49;251.0;0.040571;-0.053076;1.5;1.5;2.5;2.25;0.0;1.0;0.0;0.0;1.0;1.75;2.25;1.75;1.0;2.75;0.25;1.25;-0.234863;0.015137;0.973633;-0.7;-1.54;1.19;174.0;0.016724;-0.059151
0.63;2.25;3.0;2.0;3.0;0.5;0.75;0.0;0.25;1.75;2.75;3.0;3.25;1.25;5.75;0.25;0.5;-0.24707;0.058594;0.961426;-2.1;0.7;-0.42;256.0;0.042352;-0.04537;1.5;1.5;2.5;2.25;0.25;0.75;0.0;0.0;1.0;1.25;2.25;1.75;1.0;2.75;0.0;1.5;-0.23877;0.015137;0.973145;-0.7;-1.54;1.12;169.0;0.008493;-0.059228
0.64;2.75;3.25;2.5;3.0;0.5;0.75;0.0;0.25;1.75;2.5;3.0;3.5;1.25;5.75;0.5;0.75;-0.246582;0.05127;0.967773;-1.82;0.49;-0.35;271.0;0.030742;-0.045794;1.5;1.5;2.5;2.25;0.5;0.75;0.0;0.25;1.0;1.25;2.0;1.75;1.0;3.0;0.0;1.25;-0.23291;0.012207;0.970703;-0.77;-1.47;1.12;173.0;0.005431;-0.05888
0.65;2.5;2.75;2.75;2.75;0.5;0.25;0.0;0.0;1.5;2.5;2.75;3.75;1.75;5.75;0.25;0.75;-0.240723;0.056641;0.959473;-1.89;0.7;-0.35;256.0;0.041253;-0.04475;1.75;1.75;2.75;2.25;0.5;1.0;0.0;0.5;1.25;1.5;2.0;1.75;0.75;3.0;0.0;1.0;-0.234375;0.010254;0.976074;-0.63;-1.4;1.19;186.0;-0.006662;-0.05261
0.66;2.5;3.0;2.75;3.0;0.5;0.25;0.0;0.0;1.5;3.25;2.75;3.75;2.25;5.5;0.0;1.0;-0.249512;0.050781;0.962402;-1.75;0.7;-0.42;267.0;0.037607;-0.052571;1.75;2.0;2.5;2.5;0.5;1.0;0.0;0.25;1.25;1.25;1.75;1.75;1.0;3.0;0.25;1.25;-0.238281;0.01123;0.976562;-0.7;-1.4;1.12;186.0;-0.007719;-0.058512
0.67;2.5;3.25;3.5;2.75;0.75;0.5;0.0;0.25;1.75;3.0;3.25;3.0;2.25;5.75;0.0;0.75;-0.248047;0.05127;0.959473;-1.89;0.7;-0.42;281.0;0.026707;-0.043521;1.5;1.75;2.75;2.25;0.5;0.75;0.0;0.25;1.25;1.25;1.75;1.75;0.75;2.25;0.25;1.25;-0.239258;0.012695;0.981445;-0.7;-1.47;1.19;172.0;-0.011042;-0.055437
0.68;1.75;3.0;3.0;2.75;0.75;0.5;0.0;0.25;2.0;3.25;3.0;2.5;2.25;5.75;0.0;0.75;-0.249512;0.056641;0.961426;-1.82;0.63;-0.35;266.0;0.045017;-0.039752;2.25;1.75;2.75;2.0;0.75;0.75;0.0;0.25;1.25;1.5;2.0;1.75;0.75;2.0;0.25;1.25;-0.23877;0.010254;0.978027;-0.84;-1.47;1.26;181.0;-0.021335;-0.047532
0.69;1.75;2.25;2.0;2.75;0.75;0.75;0.0;0.25;2.0;2.75;3.0;2.75;1.75;5.75;0.25;1.0;-0.250488;0.055664;0.960449;-1.89;0.7;-0.49;251.0;0.066296;-0.043275;1.75;1.75;3.0;2.0;0.5;0.75;0.0;0.25;0.75;1.75;1.75;1.75;0.75;2.75;0.25;1.25;-0.234375;0.011719;0.972656;-0.91;-1.4;1.19;177.0;-0.009127;-0.051873
0.7;1.75;2.75;2.0;2.75;0.75;0.5;0.0;0.25;1.75;2.5;3.0;3.0;1.75;5.75;0.5;1.0;-0.244141;0.059082;0.960449;-1.89;0.63;-0.42;252.0;0.061562;-0.050017;1.75;1.75;2.5;2.25;0.5;1.0;0.0;0.5;0.75;1.25;1.75;1.75;1.0;3.0;0.25;1.5;-0.230957;0.011719;0.977539;-0.77;-1.47;1.26;181.0;-0.005561;-0.072833
0.71;2.5;3.0;2.0;2.75;0.5;0.5;0.0;0.25;1.5;2.0;2.75;3.0;1.75;5.75;0.25;1.0;-0.248047;0.055664;0.957031;-1.82;0.7;-0.42;246.0;0.037411;-0.052515;1.75;1.5;2.75;2.25;0.5;0.75;0.0;0.5;1.0;1.25;2.0;1.25;0.75;3.25;0.25;1.75;-0.233398;0.011719;0.972656;-0.91;-1.54;1.12;180.0;0.003563;-0.052089
0.72;2.25;2.75;2.5;3.0;0.5;0.5;0.0;0.25;1.5;2.25;3.0;3.5;1.75;5.75;0.0;0.75;-0.245117;0.055664;0.955566;-1.89;0.63;-0.42;255.0;0.037742;-0.054317;1.5;1.5;2.5;2.25;0.75;0.75;0.0;0.5;1.25;1.25;2.0;1.25;0.75;3.0;0.25;1.5;-0.23877;0.01416;0.970215;-0.91;-1.47;1.12;178.0;0.00786;-0.050042
0.73;2.25;2.75;2.75;3.25;0.75;0.5;0.0;0.25;2.75;3.0;2.75;2.5;2.25;5.75;0.25;0.75;-0.249023;0.056152;0.959473;-1.96;0.56;-0.49;277.0;0.044524;-0.031931;1.75;1.5;2.5;2.25;0.75;0.75;0.0;0.25;1.5;1.25;2.25;1.0;0.75;3.0;0.0;1.25;-0.241211;0.008301;0.971191;-0.91;-1.54;1.12;176.0;-8e-05;-0.032506
0.74;2.5;2.75;2.5;2.75;0.75;0.75;0.0;0.25;2.5;3.25;3.0;2.5;1.75;5.75;0.0;1.0;-0.245605;0.061523;0.959961;-1.89;0.63;-0.42;271.0;0.045162;-0.028573;1.5;1.5;3.0;2.5;0.75;1.0;0.0;0.25;1.25;1.5;2.25;1.0;0.75;2.75;0.25;1.25;-0.23584;0.008789;0.975098;-0.84;-1.47;1.12;183.0;-0.007658;-0.042566
0.75;2.5;2.75;1.75;2.75;0.5;0.5;0.0;0.25;2.0;2.25;2.5;3.0;1.5;5.75;0.25;0.5;-0.252441;0.054688;0.961426;-1.82;0.77;-0.35;243.0;0.044917;-0.038469;1.5;1.5;2.5;2.25;0.5;0.75;0.0;0.5;1.0;1.5;2.25;1.25;0.75;2.75;0.25;1.5;-0.237793;0.012695;0.976074;-0.84;-1.47;1.12;175.0;0.0072;-0.058298
0.76;2.25;2.25;1.75;2.75;0.5;0.75;0.0;0.25;2.0;2.0;2.75;2.75;1.75;5.75;0.25;0.5;-0.249512;0.057129;0.960449;-1.89;0.63;-0.49;239.0;0.053849;-0.042488;1.75;1.75;2.75;2.0;0.5;0.75;0.0;0.5;1.25;1.5;2.0;1.25;1.0;2.75;0.25;1.25;-0.239258;0.013184;0.970215;-0.84;-1.54;1.19;181.0;-0.001475;-0.050161
0.77;2.25;2.75;2.0;2.75;0.5;0.75;0.0;0.0;2.0;2.75;3.0;2.5;2.25;5.75;0.0;0.5;-0.247559;0.056641;0.960938;-1.96;0.7;-0.42;250.0;0.04806;-0.04015;1.75;1.75;2.75;1.75;0.5;0.75;0.0;0.25;1.25;1.5;2.25;1.75;0.5;3.25;0.25;1.25;-0.233398;0.013672;0.974121;-0.84;-1.4;1.19;182.0;0.014857;-0.035952
0.78;2.5;2.75;2.0;3.0;0.5;0.5;0.0;0.25;1.75;2.75;2.75;3.0;2.25;5.75;0.5;0.5;-0.246582;0.048828;0.95752;-1.96;0.7;-0.49;260.0;0.047503;-0.050551;1.75;1.75;2.75;2.5;0.75;0.75;0.0;0.25;1.25;1.5;2.25;1.75;0.5;3.5;0.0;1.5;-0.23584;0.010254;0.974121;-0.7;-1.4;1.19;192.0;0.003567;-0.0407
0.79;2.75;2.75;2.5;2.75;0.75;0.5;0.0;0.25;1.75;2.0;2.75;3.5;1.75;5.75;0.0;0.5;-0.243164;0.050781;0.957031;-1.96;0.7;-0.42;256.0;0.029303;-0.044798;1.75;2.0;3.0;2.5;0.5;1.0;0.0;0.5;1.75;1.5;2.0;1.75;0.5;3.25;0.0;1.0;-0.240234;0.012207;0.975586;-0.7;-1.47;1.05;198.0;-0.007519;-0.039145
0.8;2.0;3.0;2.75;2.75;0.5;0.75;0.0;0.25;1.75;2.0;2.75;3.25;1.75;5.75;0.0;0.75;-0.244629;0.051758;0.95752;-2.03;0.84;-0.49;253.0;0.034007;-0.050475;2.25;1.5;2.75;2.25;0.5;1.0;0.0;0.25;1.25;1.75;2.0;1.75;0.5;3.0;0.0;1.0;-0.234863;0.010742;0.973633;-0.7;-1.54;1.05;186.0;-0.010408;-0.036478
0.81;2.75;3.0;2.75;2.75;0.5;0.75;0.0;0.0;1.75;2.25;3.0;2.75;1.75;5.75;0.0;1.0;-0.241211;0.043945;0.962402;-1.89;0.7;-0.35;257.0;0.025388;-0.038786;2.25;1.5;2.75;2.25;0.75;1.25;0.0;0.25;1.25;1.5;2.0;1.75;0.75;2.75;0.0;1.5;-0.237305;0.010742;0.973633;-0.56;-1.47;0.98;191.0;-0.014134;-0.048701
0.82;2.75;2.75;2.5;3.25;0.5;0.5;0.0;0.0;1.5;2.0;2.5;3.0;2.25;5.75;0.25;0.5;-0.245605;0.049805;0.967773;-1.96;0.7;-0.42;252.0;0.023525;-0.049522;2.25;1.75;3.0;2.5;0.75;1.0;0.0;0.5;1.25;1.5;1.75;1.75;0.75;3.0;0.0;1.5;-0.239258;0.01416;0.976562;-0.7;-1.47;1.19;198.0;-0.021367;-0.050398
0.83;2.25;3.0;2.5;3.25;0.5;0.5;0.0;0.25;2.5;3.25;2.75;3.0;2.25;5.75;0.25;0.75;-0.246582;0.052734;0.958984;-2.03;0.49;-0.35;278.0;0.047386;-0.041116;1.75;1.75;3.0;2.5;0.5;1.0;0.0;0.5;1.25;1.25;1.75;1.75;1.0;3.0;0.0;1.5;-0.237305;0.012695;0.974121;-0.49;-1.47;1.19;191.0;-0.012599;-0.060618
0.84;2.25;3.25;2.5;3.0;0.5;0.0;0.0;0.25;2.0;2.5;2.5;2.75;1.75;5.75;0.25;0.75;-0.246582;0.054688;0.963867;-2.1;0.7;-0.42;253.0;0.036249;-0.036795;1.75;1.75;3.0;2.25;0.5;1.0;0.0;0.5;1.25;1.25;2.0;1.75;1.0;3.0;0.25;1.5;-0.239258;0.016602;0.972168;-0.7;-1.54;1.26;193.0;-0.001793;-0.059539
0.85;2.75;2.75;2.5;2.75;0.5;0.25;0.0;0.0;1.5;2.25;2.5;3.0;2.25;5.75;0.0;0.75;-0.246094;0.050781;0.956055;-2.03;0.63;-0.49;246.0;0.03098;-0.044119;2.25;1.5;2.75;2.25;0.25;0.75;0.0;0.5;1.25;1.5;1.75;1.75;0.75;2.75;0.0;1.0;-0.237793;0.012207;0.975098;-0.56;-1.4;1.33;180.0;-0.015461;-0.047708
0.86;2.25;2.75;2.5;3.0;0.5;0.25;0.0;0.0;1.5;2.25;2.75;3.0;1.75;5.75;0.0;0.5;-0.245605;0.052734;0.956055;-1.89;0.56;-0.42;241.0;0.033841;-0.041607;1.75;1.5;2.25;2.25;0.0;0.75;0.0;0.5;1.25;1.5;2.25;1.75;0.75;3.0;0.0;1.0;-0.242188;0.010254;0.974609;-0.63;-1.47;1.26;175.0;0.012662;-0.056068
0.87;2.5;3.0;2.5;3.75;0.75;0.5;0.0;0.25;1.5;2.5;2.75;3.25;1.75;5.75;0.0;0.5;-0.247559;0.053711;0.960449;-1.96;0.63;-0.49;265.0;0.018242;-0.052607;1.75;1.75;2.5;2.25;0.25;1.0;0.0;0.5;1.25;1.5;1.5;1.25;0.75;2.75;0.25;1.5;-0.234375;0.01416;0.97168;-0.7;-1.47;1.12;176.0;-0.007136;-0.054423
0.88;2.5;3.0;2.5;3.25;0.75;0.5;0.0;0.25;1.5;2.25;2.75;3.25;2.25;5.75;0.0;0.75;-0.248047;0.053223;0.961914;-1.96;0.63;-0.42;263.0;0.025352;-0.057417;1.75;2.0;3.0;2.0;0.5;0.75;0.0;0.5;1.5;1.75;1.5;1.75;1.0;3.0;0.0;1.25;-0.23291;0.01416;0.974609;-0.63;-1.61;1.26;190.0;-0.003683;-0.0453
0.89;2.0;3.0;2.5;3.25;0.75;0.25;0.0;0.25;1.5;2.5;2.75;3.25;1.75;5.75;0.25;1.0;-0.249023;0.055176;0.964844;-2.03;0.7;-0.49;258.0;0.038651;-0.052884;2.25;1.75;2.75;2.0;0.75;0.75;0.0;0.5;1.25;1.75;2.0;1.75;1.0;2.75;0.0;1.25;-0.23877;0.008789;0.979492;-0.56;-1.47;1.33;192.0;-0.009182;-0.049225
0.9;1.75;2.75;2.75;3.0;0.75;0.25;0.0;0.25;1.75;1.75;3.0;3.25;1.75;6.0;0.0;1.0;-0.249512;0.052734;0.966309;-1.89;0.56;-0.49;252.0;0.044257;-0.048644;2.25;1.5;2.75;2.25;0.75;1.0;0.0;0.25;1.25;2.0;2.0;1.75;1.0;3.25;0.0;1.25;-0.238281;0.010742;0.975586;-0.63;-1.61;1.19;197.0;0.00038;-0.041813
0.91;2.5;2.0;2.75;3.0;0.5;0.5;0.0;0.25;1.25;1.75;2.75;3.25;1.5;5.75;0.25;1.0;-0.249023;0.054688;0.958496;-1.96;0.63;-0.49;243.0;0.036248;-0.050306;1.75;1.5;2.75;2.5;0.5;1.0;0.0;0.25;1.25;1.25;2.0;2.25;1.0;3.0;0.25;1.25;-0.241211;0.016602;0.976562;-0.77;-1.61;1.19;191.0;0.005032;-0.060679
0.92;2.0;2.25;2.5;2.75;0.75;0.5;0.0;0.25;0.75;2.25;2.75;2.25;1.5;5.75;0.0;0.75;-0.24707;0.05957;0.960449;-1.89;0.42;-0.42;225.0;0.03218;-0.047295;2.25;1.75;3.0;2.5;0.5;1.0;0.0;0.5;1.25;1.25;2.0;1.75;1.0;2.25;0.25;1.25;-0.238281;0.014648;0.976562;-0.7;-1.54;1.26;193.0;-0.027888;-0.062819
0.93;2.0;2.25;2.0;3.0;0.75;0.5;0.0;0.25;1.25;2.25;2.5;2.75;1.5;5.75;0.0;0.75;-0.249512;0.047852;0.959473;-1.89;0.42;-0.49;231.0;0.041876;-0.048298;2.25;1.5;3.0;2.5;0.75;1.0;0.0;0.5;1.5;1.5;1.75;1.75;0.75;2.25;0.5;1.25;-0.237305;0.011719;0.979492;-0.77;-1.54;1.26;197.0;-0.018051;-0.050155
0.94;2.25;2.75;2.75;3.0;0.5;0.5;0.0;0.25;1.5;2.25;2.75;2.75;1.5;5.75;0.25;1.0;-0.247559;0.052246;0.960449;-1.96;0.56;-0.42;250.0;0.03253;-0.044471;2.5;1.75;3.0;2.5;0.75;1.0;0.0;0.5;1.5;1.5;1.75;1.75;0.75;2.75;0.0;1.25;-0.233398;0.013672;0.978027;-0.7;-1.54;1.26;200.0;-0.027782;-0.044752
0.95;2.25;3.0;2.75;3.0;0.5;0.75;0.0;0.25;1.25;2.25;2.75;3.0;1.5;5.75;0.25;1.0;-0.250977;0.051758;0.958984;-1.96;0.56;-0.35;253.0;0.02657;-0.053084;2.5;1.75;2.75;2.25;0.75;1.0;0.0;0.25;1.75;1.25;2.0;1.0;0.75;2.5;0.0;1.0;-0.238281;0.01416;0.975098;-0.63;-1.54;1.19;185.0;-0.032886;-0.027149
0.96;2.25;3.0;2.75;3.25;0.75;0.5;0.0;0.25;1.5;2.25;2.75;3.0;2.25;5.75;0.25;0.75;-0.248047;0.052734;0.958984;-2.03;0.56;-0.49;263.0;0.027986;-0.05569;2.25;1.75;2.75;2.25;0.75;1.0;0.0;0.25;1.75;1.25;1.75;1.0;0.5;3.0;0.0;1.0;-0.232422;0.014648;0.975586;-0.7;-1.4;1.19;182.0;-0.024887;-0.019308
0.97;1.75;3.0;2.75;3.0;0.25;0.25;0.0;0.25;1.5;2.5;2.75;2.5;2.25;5.75;0.25;0.25;-0.238281;0.054688;0.963867;-1.82;0.7;-0.42;245.0;0.038661;-0.049381;2.75;1.75;2.75;2.75;0.75;1.0;0.0;0.25;1.75;1.5;2.25;1.25;0.75;3.0;0.0;1.25;-0.239258;0.014648;0.976074;-0.63;-1.47;1.19;203.0;-0.02417;-0.031075
0.98;2.25;2.75;2.75;3.0;0.5;0.5;0.0;0.25;0.75;2.75;2.75;2.75;1.75;5.75;0.0;0.5;-0.247559;0.055664;0.966309;-1.82;0.56;-0.42;243.0;0.023222;-0.05357;2.25;1.75;2.75;2.5;0.75;1.0;0.0;0.25;1.5;0.5;2.0;1.25;0.75;2.75;0.25;1.5;-0.234375;0.018555;0.970703;-0.63;-1.4;1.26;184.0;-0.028288;-0.044355
0.99;2.75;3.0;2.75;2.75;0.75;0.25;0.0;0.25;0.75;2.25;2.75;2.75;1.75;5.75;0.0;0.75;-0.239746;0.053711;0.958984;-1.82;0.63;-0.42;244.0;0.013048;-0.050151;1.75;1.75;2.75;2.5;0.75;1.25;0.0;0.5;1.0;0.5;1.5;0.75;1.0;3.0;0.0;0.75;-0.234375;0.009766;0.976562;-0.7;-1.54;1.12;169.0;-0.048808;-0.055981
1.0;2.5;2.75;2.0;3.25;0.75;0.25;0.0;0.25;1.0;2.25;2.75;2.75;1.75;5.75;0.0;0.75;-0.24707;0.057617;0.958008;-1.82;0.84;-0.49;240.0;0.025405;-0.054364;1.75;1.75;2.75;2.75;1.0;1.0;0.0;0.5;1.25;1.0;1.5;1.0;1.0;2.25;0.0;0.75;-0.233887;0.016113;0.970703;-0.7;-1.26;1.19;176.0;-0.050547;-0.055884
1.01;1.75;2.75;2.5;3.25;0.5;0.5;0.0;0.25;1.0;2.0;2.75;3.25;1.75;5.75;0.25;0.75;-0.243164;0.053711;0.959961;-1.82;0.63;-0.42;243.0;0.035914;-0.064817;2.5;1.75;2.75;2.75;0.5;1.0;0.0;0.25;1.25;1.0;1.5;1.0;0.75;2.5;0.25;0.75;-0.232422;0.009277;0.973145;-0.7;-1.4;1.19;176.0;-0.054114;-0.040555
1.02;2.0;2.75;2.0;2.75;0.5;0.5;0.0;0.25;1.25;2.0;2.75;3.25;1.75;5.75;0.25;0.75;-0.246582;0.049805;0.963379;-1.82;0.56;-0.42;238.0;0.046592;-0.059282;1.5;1.75;2.75;2.5;0.5;1.0;0.0;0.25;1.0;1.25;2.0;1.0;0.75;2.75;0.25;1.75;-0.23584;0.01416;0.972168;-0.7;-1.33;1.19;176.0;-0.012474;-0.055916
1.03;2.5;2.0;2.0;3.0;0.5;0.25;0.0;0.25;1.5;2.5;2.75;3.25;1.5;5.75;0.0;0.75;-0.24707;0.057617;0.959473;-1.75;0.63;-0.42;240.0;0.049941;-0.04391;2.25;1.75;3.0;2.5;0.75;1.0;0.0;0.5;1.0;1.25;2.0;0.75;0.75;2.75;0.0;1.25;-0.240234;0.009766;0.973633;-0.77;-1.33;1.19;183.0;-0.043366;-0.046144
1.04;2.25;2.25;2.5;2.75;0.5;0.25;0.0;0.25;1.5;2.25;3.0;2.75;1.75;5.75;0.0;0.75;-0.245117;0.051758;0.959473;-1.96;0.7;-0.49;240.0;0.045255;-0.042135;1.75;1.75;3.0;2.0;0.5;1.0;0.0;0.25;1.25;1.25;1.75;0.75;0.5;3.0;0.0;1.0;-0.234863;0.012695;0.978027;-0.77;-1.33;1.05;168.0;-0.02575;-0.025329
1.05;2.0;2.75;2.5;2.75;0.75;0.5;0.0;0.5;1.5;1.75;3.0;2.5;1.75;5.75;0.0;1.0;-0.242676;0.058105;0.960449;-1.96;0.77;-0.35;244.0;0.034261;-0.052051;2.25;2.0;2.75;2.0;0.25;1.0;0.0;0.25;1.25;1.25;2.0;1.25;0.25;3.25;0.0;1.0;-0.238281;0.019043;0.979004;-0.84;-1.47;1.19;176.0;-0.023407;-0.027516
1.06;2.5;3.0;2.5;2.75;0.75;0.5;0.0;0.25;1.5;2.25;2.75;2.75;1.75;5.75;0.0;1.0;-0.243164;0.05127;0.956543;-1.82;0.49;-0.42;251.0;0.027278;-0.045424;1.5;1.75;2.75;2.5;0.5;1.25;0.0;0.5;1.5;1.25;2.25;1.75;0.5;3.0;0.25;1.0;-0.233887;0.01416;0.97998;-0.7;-1.4;1.12;192.0;-0.000571;-0.052913
1.07;3.0;2.25;2.5;2.75;0.5;0.75;0.0;0.25;1.5;0.75;3.0;2.75;1.5;5.75;0.0;0.5;-0.249512;0.057129;0.964355;-1.89;0.49;-0.42;235.0;0.015624;-0.043723;1.25;1.75;2.75;2.25;0.5;0.5;0.0;0.25;1.0;1.25;1.5;1.25;0.75;3.25;0.0;1.25;-0.23584;0.009766;0.977539;-0.7;-1.4;1.26;164.0;-0.004561;-0.042236
1.08;2.0;2.25;2.75;2.75;0.25;0.75;0.0;0.25;1.5;0.75;2.75;2.25;1.5;5.5;0.25;0.5;-0.250977;0.046875;0.960938;-1.96;0.56;-0.49;220.0;0.025367;-0.04583;1.5;1.75;2.75;2.25;0.5;0.5;0.0;0.25;1.0;1.5;1.5;1.25;1.0;3.0;0.0;1.0;-0.237305;0.009766;0.972168;-0.7;-1.4;1.19;167.0;-0.011611;-0.043999
1.09;1.5;2.75;2.75;2.75;0.5;0.75;0.0;0.25;1.5;1.75;3.0;3.0;2.25;5.5;0.25;0.75;-0.239258;0.052246;0.959961;-1.75;0.49;-0.42;246.0;0.043714;-0.063475;2.5;1.75;2.75;2.25;0.75;0.75;0.0;0.25;1.0;1.5;1.75;1.25;0.5;2.75;0.0;1.25;-0.23291;0.010254;0.976562;-0.77;-1.47;1.19;178.0;-0.036635;-0.034361
1.1;2.5;3.0;2.75;3.25;0.5;0.75;0.0;0.0;2.0;1.0;2.75;3.0;2.25;5.75;0.0;0.75;-0.245117;0.050293;0.959473;-1.89;0.63;-0.49;254.0;0.017096;-0.050863;1.75;2.25;2.25;2.25;0.5;0.75;0.0;0.25;1.0;1.25;1.5;1.25;0.5;2.5;0.25;1.25;-0.234863;0.008301;0.981445;-0.84;-1.47;1.26;164.0;-0.029373;-0.051132
1.11;3.0;3.0;2.0;3.0;0.75;0.5;0.0;0.25;2.0;0.75;2.75;3.0;2.25;5.75;0.0;0.75;-0.24707;0.054199;0.962402;-1.82;0.63;-0.49;250.0;0.018449;-0.052706;1.5;2.0;2.75;2.25;0.5;0.75;0.0;0.25;1.25;1.25;2.0;1.75;0.5;2.25;0.25;1.0;-0.239746;0.01123;0.971191;-0.7;-1.47;1.19;174.0;-0.016908;-0.051427
1.12;2.25;2.75;2.5;3.0;1.0;0.5;0.0;0.25;1.5;1.25;2.75;3.5;1.75;5.75;0.0;0.75;-0.247559;0.053223;0.967285;-1.82;0.56;-0.35;248.0;0.025959;-0.055777;1.5;1.75;2.75;2.5;0.25;0.75;0.0;0.25;1.5;1.75;2.25;1.75;0.75;2.75;0.25;1.25;-0.236816;0.01416;0.971191;-0.63;-1.47;1.19;187.0;0.010357;-0.048313
1.13;2.25;3.0;2.5;3.75;0.5;0.75;0.0;0.25;2.5;1.5;2.75;3.5;1.75;5.5;0.0;0.75;-0.251953;0.054199;0.962402;-1.89;0.7;-0.35;266.0;0.02437;-0.051835;2.25;1.5;2.75;2.25;0.5;0.75;0.0;0.5;1.0;1.75;1.25;1.75;0.75;3.0;0.0;1.5;-0.236328;0.016602;0.975586;-0.7;-1.4;1.19;182.0;-0.014742;-0.049336
1.14;2.25;3.0;2.0;3.0;0.5;0.75;0.0;0.25;1.5;2.0;3.0;3.0;1.75;5.75;0.25;0.5;-0.244629;0.052734;0.964355;-1.82;0.56;-0.42;249.0;0.035201;-0.05568;2.25;1.75;2.75;2.25;0.25;1.0;0.0;0.5;1.25;1.5;1.25;1.75;0.75;3.25;0.0;1.25;-0.234863;0.008301;0.972168;-0.7;-1.33;1.12;185.0;-0.016416;-0.047379
1.15;2.5;3.25;2.0;2.75;0.5;0.75;0.0;0.25;1.0;1.25;2.75;3.0;2.25;5.75;0.0;0.25;-0.247559;0.055664;0.954102;-1.89;0.77;-0.42;237.0;0.015114;-0.068614;2.25;1.75;3.0;2.5;0.25;1.0;0.0;0.25;1.5;1.5;2.0;1.75;0.5;3.0;0.25;1.25;-0.235352;0.01416;0.976074;-0.7;-1.4;1.05;194.0;-0.011513;-0.038534
1.16;2.25;2.75;2.75;3.25;0.5;0.75;0.0;0.5;1.25;1.25;3.0;2.75;2.25;5.75;0.25;0.5;-0.250977;0.049805;0.960449;-1.75;0.63;-0.35;251.0;0.019431;-0.067106;2.25;2.0;2.5;2.5;0.5;1.25;0.0;0.25;1.25;1.75;1.75;1.75;0.5;2.75;0.0;1.5;-0.239258;0.013184;0.978027;-0.56;-1.4;1.19;190.0;-0.022762;-0.050179
