Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;8.25;7.5;5.25;4.25;1.0;0.5;0.25;0.25;3.25;1.0;1.25;0.5;0.25;0.75;0.25;0.25;-0.223633;0.013184;0.991211;-0.77;0.77;0.42;402.0;-0.196314;-0.000221;5.5;5.0;3.5;3.0;1.0;1.25;0.5;0.5;3.0;1.0;1.25;0.75;0.5;0.5;0.5;0.75;-0.251953;0.027832;0.973145;-0.84;-0.91;0.84;331.0;-0.137448;-0.016261
0.58;8.25;7.5;5.25;4.25;0.75;0.5;0.25;0.25;3.0;1.0;1.25;0.25;0.25;1.0;0.5;0.5;-0.216309;0.013672;0.983887;-0.7;0.77;0.56;399.0;-0.193884;-0.001726;5.0;4.5;3.5;3.0;1.0;1.0;0.5;0.5;2.75;0.75;1.25;0.75;0.5;0.75;0.75;1.0;-0.25293;0.026855;0.973145;-0.77;-0.98;0.77;318.0;-0.124718;-0.018259
0.59;8.25;7.5;5.25;4.25;0.75;0.5;0.25;0.25;3.25;0.75;1.0;0.25;0.0;0.75;0.25;0.5;-0.219727;0.015625;0.981934;-0.49;0.63;0.63;389.0;-0.206246;0.003473;5.5;4.75;3.5;3.0;1.0;1.0;0.5;0.5;2.5;0.75;1.25;0.75;0.25;1.0;1.0;0.75;-0.254883;0.026855;0.969238;-0.77;-0.91;0.77;324.0;-0.131853;-0.015007
0.6;8.0;7.5;5.0;4.25;1.0;0.5;0.25;0.25;3.25;0.75;1.0;0.5;0.0;0.5;0.25;0.5;-0.219727;0.015137;0.987793;-0.63;0.7;0.56;387.0;-0.204331;-0.0008;5.25;4.75;3.5;3.0;1.0;1.0;0.5;0.5;2.5;0.5;1.0;0.75;0.25;1.0;0.75;0.75;-0.249512;0.027832;0.976074;-0.91;-0.98;0.77;313.0;-0.141002;-0.015307
0.61;7.75;7.5;5.0;4.25;0.75;0.5;0.25;0.25;3.25;1.0;1.0;0.5;0.25;0.75;0.0;0.5;-0.223145;0.016113;0.984863;-0.7;0.77;0.63;386.0;-0.198764;-0.002745;5.25;4.75;3.5;3.0;1.0;1.0;0.5;0.5;2.5;0.5;1.0;0.75;0.5;0.5;0.75;1.0;-0.25293;0.02832;0.970215;-0.91;-0.91;0.77;312.0;-0.14452;-0.022968
0.62;8.25;7.5;5.0;4.5;0.75;0.5;0.25;0.25;3.0;1.0;1.0;0.5;0.25;1.75;0.25;0.5;-0.222168;0.015137;0.986328;-0.56;0.77;0.49;403.0;-0.187937;-0.001695;5.25;5.0;3.75;3.0;0.75;1.0;0.5;0.5;2.5;0.75;1.25;0.75;0.5;0.25;0.75;0.75;-0.256348;0.022949;0.970703;-0.77;-0.98;0.77;316.0;-0.147681;-0.023998
0.63;8.25;7.0;5.25;4.25;0.75;0.5;0.25;0.25;3.25;0.75;1.0;0.5;0.25;1.5;0.25;0.25;-0.22168;0.016113;0.990234;-0.56;0.7;0.49;395.0;-0.189506;0.004943;5.25;5.0;3.75;3.0;0.75;1.0;0.5;0.5;2.25;1.0;1.25;0.75;0.5;0.25;0.5;0.75;-0.252441;0.027344;0.972168;-0.84;-0.91;0.7;313.0;-0.153865;-0.026078
0.64;8.25;7.0;5.0;4.25;0.75;0.25;0.25;0.25;3.25;0.75;1.25;0.5;0.25;1.25;0.5;0.25;-0.224121;0.018555;0.981445;-0.63;0.63;0.49;392.0;-0.18537;0.003854;5.25;4.5;3.75;3.5;0.75;1.0;0.5;0.5;2.5;0.75;1.25;0.75;0.5;0.5;0.5;0.75;-0.253418;0.02832;0.975098;-0.91;-1.05;0.84;317.0;-0.146968;-0.023534
0.65;7.75;7.0;5.25;4.25;0.75;0.25;0.25;0.25;3.0;1.0;1.25;0.5;0.25;1.25;0.5;0.5;-0.216309;0.014648;0.983398;-0.7;0.7;0.56;390.0;-0.181714;-0.000245;5.25;4.75;3.5;3.0;1.0;1.0;0.5;0.25;2.75;0.75;1.0;0.75;0.5;0.5;0.5;0.75;-0.252441;0.025391;0.97168;-0.91;-1.05;0.77;310.0;-0.145659;-0.011843
0.66;8.25;7.25;5.0;4.0;0.75;0.5;0.25;0.25;3.0;0.75;1.25;0.5;0.25;1.25;0.25;0.5;-0.22168;0.01123;0.991211;-0.77;0.7;0.56;390.0;-0.192164;-0.000652;5.25;5.0;3.75;3.0;0.5;1.0;0.5;0.5;2.5;1.0;1.25;0.5;0.5;0.5;0.75;0.75;-0.256836;0.023926;0.970215;-0.91;-0.98;0.77;316.0;-0.143531;-0.020052
0.67;8.25;7.25;5.0;4.0;0.75;0.25;0.25;0.25;3.0;1.0;1.25;0.25;0.25;1.25;0.25;0.5;-0.221191;0.014648;0.987305;-0.63;0.63;0.42;387.0;-0.19228;0.004115;5.0;5.25;3.75;3.0;0.5;1.0;0.5;0.5;2.5;1.0;1.0;0.5;0.5;0.75;0.75;0.75;-0.253906;0.026855;0.970703;-0.84;-0.98;0.84;315.0;-0.142638;-0.020051
0.68;7.75;7.5;5.0;4.0;0.75;0.5;0.25;0.25;3.25;1.0;1.0;0.25;0.25;1.0;0.25;0.5;-0.219727;0.015625;0.98877;-0.7;0.7;0.56;385.0;-0.192924;0.001675;5.0;5.25;3.75;3.25;0.75;1.0;0.5;0.5;2.5;1.25;1.0;0.75;0.5;0.75;1.0;0.75;-0.262207;0.024414;0.968262;-0.84;-0.98;0.77;329.0;-0.132629;-0.023403
0.69;8.25;7.0;5.0;4.25;0.75;0.25;0.25;0.25;3.0;1.0;1.25;0.5;0.0;1.25;0.25;0.5;-0.220703;0.01123;0.987305;-0.7;0.7;0.49;388.0;-0.190774;0.004049;5.5;5.25;3.75;3.5;1.0;1.25;0.5;0.25;2.5;1.0;1.0;0.75;0.5;0.75;0.75;1.0;-0.258789;0.02832;0.974121;-0.84;-0.91;0.77;336.0;-0.145776;-0.021375
0.7;8.25;7.0;5.0;4.25;0.75;0.25;0.25;0.25;2.75;1.0;1.25;0.5;0.0;1.0;0.25;0.5;-0.226074;0.014648;0.988281;-0.63;0.7;0.49;382.0;-0.198628;0.000463;5.75;5.25;3.75;3.0;1.0;1.25;0.5;0.25;2.5;1.0;0.75;0.75;0.5;0.75;0.5;0.75;-0.251465;0.031738;0.970215;-0.77;-0.98;0.84;325.0;-0.155855;-0.01379
0.71;8.25;7.25;5.0;4.0;0.75;0.5;0.25;0.25;3.0;1.0;1.5;0.5;0.25;1.0;0.0;0.5;-0.221191;0.010254;0.984863;-0.63;0.56;0.63;390.0;-0.193952;-0.001489;6.0;5.25;3.75;3.0;1.0;1.25;0.5;0.25;2.5;1.0;1.0;0.75;0.5;0.75;0.5;0.75;-0.255371;0.023926;0.970215;-0.91;-1.05;0.7;331.0;-0.15467;-0.013624
0.72;8.0;7.0;5.0;4.0;0.5;0.5;0.25;0.25;3.25;0.75;1.0;0.5;0.25;1.0;0.25;0.5;-0.225098;0.013184;0.989746;-0.7;0.63;0.63;380.0;-0.192252;0.001506;5.5;5.25;3.5;3.0;1.0;1.0;0.5;0.25;2.75;1.0;1.0;0.75;0.5;0.75;0.5;0.75;-0.253906;0.025391;0.973633;-0.84;-0.91;0.7;323.0;-0.144733;-0.011164
0.73;8.0;7.25;5.25;4.25;0.75;0.5;0.25;0.25;3.0;0.75;0.75;0.5;0.25;1.0;0.5;0.5;-0.221191;0.01709;0.986328;-0.63;0.7;0.63;388.0;-0.19729;-0.002448;5.75;5.25;3.5;2.75;0.75;1.0;0.5;0.25;2.75;0.75;1.0;0.75;0.5;0.75;0.75;0.75;-0.257324;0.029297;0.975586;-0.91;-0.98;0.7;320.0;-0.144336;-0.010082
0.74;8.25;7.5;5.25;4.25;0.75;0.5;0.25;0.25;3.25;1.0;0.75;0.5;0.0;1.0;0.25;0.5;-0.220703;0.010742;0.988281;-0.7;0.77;0.63;394.0;-0.199487;0.003612;5.5;5.0;3.75;3.0;0.75;0.75;0.5;0.25;2.25;0.75;1.0;0.5;0.5;0.75;0.75;1.0;-0.25;0.026855;0.97168;-0.98;-0.98;0.7;309.0;-0.152408;-0.013848
0.75;8.25;7.0;5.25;4.0;0.75;0.5;0.25;0.25;3.0;1.0;1.0;0.5;0.0;1.25;0.25;0.5;-0.219727;0.024414;0.987305;-0.56;0.7;0.63;388.0;-0.19339;0.005248;5.25;5.25;3.75;3.0;1.0;0.75;0.5;0.5;2.25;0.75;0.75;0.75;0.5;0.75;0.75;0.5;-0.256348;0.022461;0.97168;-0.91;-0.98;0.7;313.0;-0.155133;-0.019321
0.76;8.0;7.25;5.0;4.25;0.75;0.5;0.25;0.25;2.75;1.0;1.25;0.5;0.0;1.25;0.25;0.5;-0.222168;0.011719;0.98877;-0.56;0.56;0.49;387.0;-0.194528;-0.002453;5.5;5.0;3.75;3.0;1.0;1.0;0.5;0.25;2.25;0.75;1.0;0.5;0.5;0.75;1.0;0.5;-0.256836;0.028809;0.975098;-0.98;-0.98;0.84;315.0;-0.151873;-0.013379
0.77;8.0;7.25;5.0;4.0;0.75;0.5;0.25;0.25;3.0;0.75;1.0;0.5;0.0;1.25;0.25;0.5;-0.224121;0.012695;0.987305;-0.7;0.7;0.63;382.0;-0.195961;0.002241;5.5;5.25;3.5;3.0;0.5;1.0;0.5;0.25;2.25;0.75;1.0;0.25;0.75;0.5;0.75;0.5;-0.26123;0.024414;0.979004;-0.91;-0.98;0.77;302.0;-0.164032;-0.018784
0.78;8.0;7.25;5.0;4.25;0.75;0.5;0.25;0.25;2.75;1.0;1.0;0.5;0.25;1.25;0.25;0.25;-0.226562;0.012207;0.984375;-0.56;0.7;0.56;385.0;-0.197561;-0.003221;5.75;5.25;3.75;3.0;0.75;1.0;0.5;0.25;1.75;0.75;1.0;0.25;0.5;0.5;0.75;0.5;-0.25293;0.022461;0.969727;-0.98;-0.91;0.77;302.0;-0.179482;-0.019191
0.79;8.0;7.25;5.0;4.25;0.75;0.5;0.25;0.25;2.75;1.0;1.0;0.5;0.25;1.0;0.25;0.5;-0.223633;0.015137;0.98877;-0.56;0.7;0.56;384.0;-0.199096;-0.005511;5.75;5.25;3.75;3.0;0.5;1.0;0.5;0.25;2.0;0.75;1.0;0.5;0.5;0.75;0.5;0.75;-0.25;0.025391;0.977539;-0.91;-1.05;0.84;306.0;-0.169664;-0.018497
0.8;8.25;7.5;5.0;4.25;0.75;0.5;0.25;0.25;3.0;1.0;1.0;0.5;0.25;1.0;0.0;0.5;-0.220215;0.005859;0.986328;-0.49;0.63;0.49;390.0;-0.202264;-0.002591;6.0;5.25;3.75;3.25;0.75;1.0;0.5;0.25;2.0;0.75;1.0;0.5;0.25;0.75;0.5;0.75;-0.254883;0.027344;0.966797;-0.84;-0.91;0.77;313.0;-0.175036;-0.01522
0.81;8.25;7.25;5.0;4.25;0.75;0.5;0.25;0.25;3.0;1.0;1.0;0.5;0.25;1.25;0.0;0.5;-0.222168;0.006836;0.984375;-0.63;0.56;0.56;390.0;-0.197219;-0.000461;6.0;5.25;3.75;3.75;0.75;1.0;0.5;0.25;2.0;0.75;0.75;0.25;0.25;0.75;0.75;1.0;-0.251953;0.027344;0.97168;-1.05;-1.05;0.91;317.0;-0.176499;-0.017725
0.82;8.25;7.5;5.0;4.0;0.75;0.5;0.25;0.25;3.0;1.0;1.25;0.5;0.25;1.25;0.25;0.5;-0.224609;0.012207;0.986328;-0.49;0.63;0.56;395.0;-0.190485;-0.001243;6.0;5.5;3.75;3.25;0.75;1.0;0.5;0.25;2.0;0.75;0.75;0.5;0.25;0.75;1.0;0.5;-0.254395;0.024902;0.978027;-0.84;-0.91;0.7;317.0;-0.172535;-0.015328
0.83;8.0;7.5;5.25;4.25;0.75;0.5;0.25;0.25;3.25;1.0;1.0;0.5;0.25;1.25;0.25;0.5;-0.226074;0.013672;0.98584;-0.63;0.7;0.56;399.0;-0.189259;0.000278;6.0;5.5;3.75;3.25;0.75;1.0;0.5;0.25;2.0;0.75;0.75;0.5;0.5;0.75;1.0;0.5;-0.254883;0.024902;0.974121;-0.98;-1.05;0.84;319.0;-0.17001;-0.018623
0.84;7.75;7.25;5.25;4.5;0.75;0.5;0.25;0.25;2.75;1.0;1.25;0.5;0.25;1.25;0.5;0.5;-0.222656;0.01123;0.986816;-0.42;0.63;0.63;395.0;-0.187755;-0.00754;6.5;5.5;3.75;3.25;0.75;1.0;0.5;0.25;2.0;0.75;0.75;0.5;0.5;0.75;0.75;0.5;-0.25293;0.026367;0.972656;-1.05;-1.05;0.91;322.0;-0.17926;-0.015814
0.85;8.25;7.25;5.25;4.25;0.75;0.5;0.25;0.25;3.0;1.0;1.25;0.5;0.25;1.25;0.25;0.5;-0.222168;0.013672;0.989746;-0.49;0.56;0.63;399.0;-0.190359;-0.00119;6.5;5.5;3.75;3.5;0.75;1.0;0.5;0.25;2.0;0.75;0.75;0.5;0.5;0.25;0.75;0.5;-0.254883;0.027832;0.972656;-0.91;-1.05;0.84;320.0;-0.18886;-0.02058
0.86;7.75;7.5;5.25;4.25;0.75;0.5;0.25;0.25;3.25;1.0;1.25;0.5;0.0;1.0;0.25;0.5;-0.216309;0.01123;0.985352;-0.56;0.63;0.63;395.0;-0.190396;0.00037;6.0;5.75;3.75;3.75;0.75;1.0;0.5;0.25;2.0;0.5;1.0;0.5;0.5;0.25;0.75;0.5;-0.248535;0.03125;0.966797;-1.05;-0.98;0.77;320.0;-0.187893;-0.027533
0.87;8.25;7.25;5.0;4.25;0.75;0.5;0.25;0.25;3.0;1.0;1.25;0.5;0.0;0.75;0.25;0.5;-0.220703;0.015137;0.991699;-0.56;0.56;0.56;389.0;-0.19915;-0.001248;6.0;5.75;3.75;3.25;0.75;1.0;0.5;0.25;2.0;0.75;1.0;0.5;0.5;0.5;0.75;0.5;-0.254395;0.025391;0.967285;-1.05;-1.05;0.84;319.0;-0.177837;-0.021517
0.88;8.25;7.25;5.0;4.25;0.75;0.5;0.25;0.25;2.75;1.0;1.25;0.5;0.25;1.25;0.25;0.5;-0.218262;0.013184;0.98877;-0.56;0.7;0.49;392.0;-0.193849;-0.004406;6.5;5.5;3.75;3.5;0.75;1.0;0.5;0.25;2.0;0.5;1.0;0.5;0.5;0.75;0.5;0.5;-0.25293;0.022461;0.969238;-1.05;-1.05;0.84;322.0;-0.185602;-0.018764
0.89;8.25;7.25;5.0;4.25;0.75;0.5;0.25;0.25;2.75;1.0;1.0;0.5;0.25;1.25;0.25;0.5;-0.217285;0.018066;0.98291;-0.56;0.7;0.63;389.0;-0.196933;-0.003587;6.5;5.75;3.75;3.5;0.75;1.0;0.5;0.25;1.5;0.5;0.75;0.5;0.5;0.75;0.5;0.5;-0.25293;0.024902;0.976562;-0.91;-0.98;0.77;314.0;-0.201255;-0.025731
0.9;7.75;7.5;5.0;4.25;0.75;0.5;0.25;0.25;2.75;0.75;1.0;0.5;0.25;1.0;0.25;0.5;-0.226074;0.012207;0.988281;-0.49;0.77;0.63;381.0;-0.202298;-0.007941;6.5;5.75;3.75;3.5;0.75;1.0;0.5;0.25;1.5;0.75;0.75;0.5;0.5;0.5;0.5;0.5;-0.251953;0.024414;0.975586;-0.98;-1.05;0.7;315.0;-0.201793;-0.026422
0.91;7.75;7.5;5.0;4.25;0.75;0.5;0.25;0.25;2.75;1.0;1.0;0.5;0.25;1.25;0.25;0.5;-0.222168;0.015137;0.987305;-0.49;0.49;0.7;386.0;-0.195343;-0.006296;6.5;6.0;3.75;3.5;0.75;1.0;0.5;0.25;1.75;0.5;0.75;0.5;0.5;0.5;0.5;0.5;-0.258301;0.023926;0.97168;-0.98;-0.98;0.77;318.0;-0.202296;-0.024955
0.92;7.75;7.25;5.0;4.5;0.75;0.5;0.25;0.0;2.75;1.0;1.0;0.25;0.25;1.25;0.25;0.5;-0.222168;0.01709;0.991699;-0.49;0.63;0.56;380.0;-0.199678;-0.000535;6.5;6.0;3.75;3.5;0.75;1.0;0.5;0.25;2.0;0.5;0.75;0.5;0.5;0.5;0.5;0.5;-0.257812;0.020996;0.978027;-1.05;-0.91;0.84;322.0;-0.197197;-0.021628
0.93;7.75;7.5;5.0;4.75;0.75;0.25;0.25;0.0;3.0;0.75;1.0;0.25;0.25;1.5;0.25;0.5;-0.222168;0.013672;0.987793;-0.63;0.63;0.63;385.0;-0.197471;0.00189;6.75;6.0;4.0;3.5;0.75;1.0;0.5;0.25;2.0;0.75;0.75;0.5;0.5;0.5;0.5;0.5;-0.251953;0.025391;0.977051;-0.98;-0.98;0.77;330.0;-0.195827;-0.018751
0.94;8.5;7.5;5.0;4.25;0.75;0.25;0.25;0.25;3.0;0.75;1.0;0.5;0.25;1.25;0.25;0.5;-0.21875;0.015625;0.984863;-0.56;0.49;0.56;392.0;-0.199207;0.000265;6.5;6.25;3.75;3.75;0.75;1.0;0.25;0.25;1.75;0.5;0.75;0.5;0.5;0.5;0.5;0.5;-0.248047;0.024414;0.980957;-0.98;-0.98;0.7;320.0;-0.208429;-0.031392
0.95;8.25;7.5;5.0;4.5;0.75;0.5;0.25;0.25;2.75;1.0;1.0;0.5;0.25;0.75;0.25;0.5;-0.225586;0.013672;0.983398;-0.56;0.7;0.63;390.0;-0.206301;-0.008495;6.5;6.0;3.75;3.75;0.75;1.0;0.25;0.25;1.5;0.5;1.25;0.5;0.25;0.75;0.5;0.5;-0.252441;0.025879;0.978516;-1.05;-0.98;0.84;319.0;-0.202478;-0.030574
0.96;8.0;7.25;5.25;4.25;0.75;0.5;0.25;0.25;2.75;1.0;1.0;0.5;0.25;0.75;0.25;0.5;-0.217285;0.018555;0.986328;-0.56;0.7;0.63;385.0;-0.203312;-0.005866;6.5;5.5;3.75;3.75;0.5;1.0;0.5;0.25;1.5;0.75;0.5;0.5;0.25;0.75;0.5;0.5;-0.251953;0.025879;0.976074;-1.05;-0.98;0.84;309.0;-0.203785;-0.022389
0.97;8.25;7.0;5.0;4.0;0.75;0.5;0.25;0.25;2.75;0.5;0.5;0.5;0.0;1.0;0.25;0.5;-0.221191;0.016113;0.98291;-0.49;0.56;0.63;368.0;-0.214222;0.001823;7.0;6.25;4.0;3.5;0.75;1.0;0.5;0.25;1.5;0.75;0.5;0.5;0.25;0.25;0.25;0.5;-0.253418;0.026367;0.974609;-1.05;-0.98;0.84;318.0;-0.225952;-0.022083
0.98;7.75;7.5;5.0;4.25;0.75;0.5;0.25;0.25;3.0;0.5;0.5;0.5;0.0;0.75;0.25;0.5;-0.222168;0.008301;0.986328;-0.63;0.77;0.56;371.0;-0.214067;-0.002394;6.75;6.5;4.0;3.5;0.75;1.0;0.5;0.25;1.75;0.5;0.75;0.5;0.5;0.25;0.25;0.5;-0.256348;0.024902;0.970703;-0.98;-0.91;0.77;324.0;-0.217789;-0.025853
0.99;7.75;7.5;5.0;4.25;1.0;0.5;0.25;0.25;3.0;0.5;0.5;0.5;0.25;1.0;0.25;0.5;-0.21875;0.018555;0.987305;-0.56;0.7;0.63;379.0;-0.207143;-0.003639;6.75;6.25;4.0;3.5;0.75;1.0;0.25;0.25;1.5;0.5;0.75;0.5;0.25;0.25;0.5;0.5;-0.24707;0.019531;0.968262;-0.98;-1.05;0.77;314.0;-0.222695;-0.028912
1.0;8.25;7.5;5.0;4.25;0.75;0.25;0.25;0.25;2.5;0.5;1.0;0.25;0.0;1.25;0.0;0.25;-0.221191;0.013184;0.988281;-0.63;0.7;0.56;370.0;-0.222298;0.000789;7.0;6.25;3.75;3.5;0.75;1.0;0.25;0.25;1.75;0.25;0.75;0.25;0.25;0.5;0.5;0.25;-0.258789;0.026855;0.977539;-0.98;-1.05;0.84;313.0;-0.224667;-0.02085
1.01;7.75;7.5;5.25;4.25;0.75;0.25;0.25;0.0;2.5;0.5;1.0;0.5;0.25;0.75;0.25;0.5;-0.222656;0.01123;0.986328;-0.56;0.7;0.56;368.0;-0.217125;-0.005122;7.0;6.5;3.75;3.5;0.5;1.0;0.25;0.25;1.75;0.25;0.5;0.5;0.25;0.5;0.5;0.5;-0.253418;0.021973;0.970215;-1.05;-0.91;0.84;314.0;-0.224521;-0.025846
1.02;8.25;7.5;5.0;4.25;0.75;0.5;0.25;0.25;2.75;0.75;1.0;0.5;0.25;1.0;0.25;0.5;-0.220215;0.013184;0.987305;-0.63;0.63;0.63;387.0;-0.20524;-0.006231;6.5;6.25;3.75;3.75;0.5;1.0;0.5;0.0;2.0;0.5;0.5;0.25;0.25;0.75;0.5;0.5;-0.249023;0.022949;0.970703;-0.98;-0.91;0.77;314.0;-0.208771;-0.012473
1.03;8.25;7.5;5.25;4.25;0.75;0.5;0.25;0.25;2.75;1.0;1.0;0.5;0.25;1.25;0.0;0.5;-0.220703;0.009277;0.983398;-0.56;0.7;0.56;392.0;-0.2033;-0.003335;7.0;6.5;3.75;3.75;0.5;1.0;0.5;0.25;1.5;0.5;0.5;0.25;0.25;0.75;0.5;0.25;-0.250977;0.02832;0.972656;-0.98;-1.05;0.77;318.0;-0.224423;-0.021547
1.04;8.0;7.5;5.0;4.25;0.75;0.5;0.25;0.25;2.5;0.75;1.0;0.5;0.25;1.25;0.25;0.5;-0.217773;0.008301;0.990234;-0.7;0.63;0.49;383.0;-0.204341;-0.008589;7.25;6.75;3.75;3.75;0.75;1.0;0.5;0.25;1.5;0.5;0.5;0.5;0.25;0.75;0.5;0.5;-0.254395;0.026367;0.973633;-1.05;-0.91;0.77;331.0;-0.220123;-0.024479
1.05;8.0;7.5;5.25;4.25;0.75;0.5;0.25;0.25;2.75;0.5;1.0;0.25;0.25;1.25;0.25;0.5;-0.224121;0.015137;0.986816;-0.63;0.56;0.56;383.0;-0.206933;-0.003551;7.0;6.5;3.75;3.75;0.75;1.0;0.5;0.25;1.5;0.5;0.5;0.5;0.25;0.25;0.5;0.5;-0.250977;0.02002;0.969238;-0.84;-0.91;0.77;321.0;-0.226121;-0.027469
1.06;8.0;7.5;5.25;4.25;0.75;0.5;0.25;0.25;2.75;0.75;1.0;0.25;0.0;1.25;0.0;0.5;-0.223633;0.011719;0.989746;-0.7;0.7;0.56;381.0;-0.210544;0.000373;7.0;6.25;4.0;3.75;0.75;0.75;0.5;0.25;1.5;0.5;0.5;0.5;0.25;0.25;0.5;0.5;-0.255371;0.023438;0.971191;-0.84;-1.12;0.77;318.0;-0.225681;-0.022958
1.07;8.0;7.25;5.25;4.25;0.75;0.5;0.25;0.25;2.75;0.5;1.0;0.25;0.0;0.75;0.25;0.75;-0.219238;0.019043;0.987793;-0.56;0.63;0.56;375.0;-0.213309;-0.003052;7.0;6.5;4.0;3.75;0.75;0.5;0.5;0.25;1.75;0.75;0.5;0.5;0.25;0.25;0.5;0.5;-0.251953;0.019531;0.971191;-0.91;-0.91;0.77;324.0;-0.218436;-0.017738
1.08;7.75;7.25;5.0;4.25;0.75;0.5;0.25;0.25;2.75;0.75;1.0;0.5;0.0;0.75;0.25;0.5;-0.216797;0.01416;0.988281;-0.49;0.56;0.63;374.0;-0.207013;-0.00517;7.25;6.5;4.0;3.5;0.75;1.0;0.25;0.25;1.25;0.5;0.5;0.5;0.5;0.25;0.5;0.5;-0.250488;0.022949;0.971191;-0.98;-1.05;0.84;318.0;-0.233956;-0.033376
1.09;7.75;7.0;5.0;4.25;0.5;0.5;0.25;0.25;2.5;0.75;1.0;0.25;0.25;1.25;0.25;0.5;-0.219727;0.012695;0.986816;-0.63;0.56;0.56;369.0;-0.203786;-0.005662;7.0;6.5;4.0;3.75;0.75;1.0;0.25;0.25;1.25;0.5;0.5;0.5;0.25;0.5;0.5;0.5;-0.253418;0.021973;0.978027;-0.77;-0.91;0.84;318.0;-0.231225;-0.031738
1.1;8.25;7.25;5.0;4.25;0.75;0.5;0.25;0.25;2.25;1.0;1.0;0.25;0.25;1.25;0.25;0.5;-0.227051;0.010742;0.991699;-0.56;0.7;0.56;379.0;-0.208566;-0.006608;7.0;6.0;3.75;3.5;0.75;1.0;0.25;0.25;1.5;0.5;0.5;0.5;0.25;0.5;0.5;0.5;-0.249023;0.024902;0.977539;-0.7;-0.98;0.84;311.0;-0.22173;-0.025362
1.11;7.75;7.5;5.25;4.5;0.5;0.5;0.25;0.0;2.75;1.0;1.0;0.5;0.25;1.25;0.25;0.5;-0.219727;0.009766;0.979492;-0.63;0.63;0.56;385.0;-0.199142;-0.0036;7.0;6.25;3.75;3.5;1.0;1.0;0.25;0.0;1.5;0.5;0.5;0.5;0.25;0.25;0.5;0.25;-0.248047;0.023926;0.970703;-0.91;-0.98;0.84;308.0;-0.232781;-0.020867
1.12;8.0;7.5;5.0;4.25;0.5;0.5;0.25;0.0;3.0;0.5;1.25;0.5;0.25;0.75;0.25;0.5;-0.220215;0.012207;0.988281;-0.63;0.56;0.49;378.0;-0.206033;-0.003215;7.0;6.0;4.0;3.75;1.0;0.75;0.25;0.0;1.75;0.5;0.75;0.25;0.25;0.25;0.25;0.25;-0.251953;0.024414;0.978516;-0.77;-1.05;0.84;310.0;-0.233064;-0.012496
1.13;8.0;7.5;5.25;4.5;0.75;0.5;0.25;0.0;2.75;0.5;1.0;0.5;0.25;0.75;0.5;0.75;-0.217773;0.010742;0.987305;-0.63;0.56;0.56;385.0;-0.207266;-0.007229;7.0;6.75;4.0;3.75;0.75;0.75;0.5;0.25;1.5;0.5;0.75;0.25;0.25;0.5;0.25;0.5;-0.253906;0.021973;0.970215;-0.7;-1.05;0.77;323.0;-0.229576;-0.021613
1.14;8.25;7.5;5.25;4.5;0.75;0.5;0.25;0.25;2.5;0.75;1.0;0.5;0.25;0.75;0.5;0.5;-0.22168;0.016602;0.991699;-0.7;0.49;0.49;390.0;-0.209754;-0.011396;7.0;6.75;4.0;3.75;1.0;0.75;0.5;0.25;1.5;0.75;0.75;0.25;0.25;0.25;0.5;0.5;-0.255859;0.027832;0.969727;-0.77;-0.91;0.84;329.0;-0.223546;-0.022051
1.15;8.25;7.5;5.25;4.25;0.75;0.5;0.25;0.25;2.5;0.5;1.0;0.5;0.25;1.0;0.25;0.5;-0.220703;0.011719;0.984863;-0.63;0.63;0.63;383.0;-0.213331;-0.00861;6.75;6.5;4.0;3.75;0.75;0.75;0.25;0.25;2.0;0.75;0.5;0.25;0.25;0.25;0.5;0.5;-0.256836;0.027832;0.976074;-0.7;-0.98;0.84;321.0;-0.218572;-0.018808
1.16;8.25;7.5;5.0;4.25;0.75;0.5;0.25;0.25;2.75;0.5;0.75;0.5;0.0;1.0;0.25;0.5;-0.219238;0.012695;0.985352;-0.63;0.77;0.49;379.0;-0.214173;-0.003098;7.25;6.75;3.75;3.5;0.75;1.0;0.25;0.25;1.5;0.75;0.5;0.25;0.25;0.25;0.5;0.5;-0.25;0.021973;0.97168;-0.77;-0.91;0.77;319.0;-0.232353;-0.025748
