Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;9.5;6.75;6.5;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.0;-0.223145;0.022949;0.987305;-0.35;0.63;0.42;314.0;-0.328948;-0.009851;5.5;10.5;4.0;7.0;0.5;1.25;0.0;0.5;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;-0.244141;0.038086;0.971191;-1.68;0.28;0.7;340.0;-0.313757;-0.100299
0.58;9.75;6.75;6.25;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.5;0.25;0.0;-0.228027;0.024414;0.989746;-0.35;0.49;0.56;319.0;-0.318214;-0.009031;5.25;10.75;4.0;6.75;0.25;1.25;0.0;0.5;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;-0.245605;0.040039;0.970703;-1.75;0.21;0.63;334.0;-0.315702;-0.1029
0.59;9.25;6.75;6.5;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.5;0.25;0.0;-0.228516;0.02832;0.986816;-0.56;0.49;0.49;317.0;-0.316184;-0.010191;5.75;10.75;4.0;6.5;0.25;1.25;0.0;0.5;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.0;-0.244141;0.041016;0.979004;-1.75;0.14;0.7;339.0;-0.314046;-0.10078
0.6;9.5;6.75;7.0;4.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.0;0.25;0.0;0.25;-0.23291;0.024414;0.98877;-0.42;0.42;0.63;326.0;-0.318189;-0.006254;5.25;10.5;4.0;6.75;0.5;1.25;0.0;0.5;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.0;-0.249023;0.044922;0.977051;-1.89;0.21;0.77;337.0;-0.307111;-0.100791
0.61;9.75;6.75;7.0;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.25;0.0;0.5;0.0;0.25;-0.229492;0.025879;0.991211;-0.35;0.42;0.56;330.0;-0.315291;-0.007964;5.25;10.25;4.25;7.0;0.25;1.25;0.0;0.5;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.0;-0.251953;0.041016;0.977539;-1.47;-0.14;0.63;338.0;-0.308909;-0.101414
0.62;9.5;6.75;6.5;4.0;0.25;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.5;0.25;0.25;-0.230957;0.024902;0.990234;-0.56;0.56;0.49;328.0;-0.305768;-0.005183;5.25;10.5;4.25;6.75;0.25;1.25;0.0;0.75;0.0;0.25;0.5;0.25;0.25;0.25;0.0;0.0;-0.244629;0.04248;0.973145;-0.84;-0.56;0.7;344.0;-0.301767;-0.102959
0.63;9.5;6.75;6.5;4.0;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.0;0.25;0.0;0.25;-0.227539;0.030273;0.986816;-0.49;0.63;0.56;322.0;-0.317392;-0.007432;5.25;10.5;4.0;6.5;0.5;1.25;0.0;0.5;0.0;0.25;0.5;0.25;0.25;0.25;0.0;0.0;-0.244629;0.040039;0.970215;-0.84;-0.63;0.77;337.0;-0.304224;-0.098587
0.64;9.5;7.0;7.0;4.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.0;0.25;0.25;0.0;-0.228516;0.026367;0.982422;-0.63;0.7;0.56;329.0;-0.315681;-0.006756;5.5;10.5;4.0;6.5;0.25;1.25;0.0;0.5;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.248047;0.041992;0.972168;-1.05;-0.7;0.77;339.0;-0.303347;-0.10079
0.65;9.25;7.0;6.5;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.5;0.25;0.0;-0.228516;0.025879;0.986816;-0.77;0.7;0.56;316.0;-0.321772;-0.008831;5.5;10.5;4.0;6.75;0.25;1.5;0.0;0.75;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.240234;0.042969;0.974121;-1.05;-0.42;0.63;350.0;-0.29846;-0.106785
0.66;9.5;6.75;6.5;3.75;0.25;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.5;0.25;0.0;-0.233887;0.024414;0.978027;-0.84;0.77;0.49;320.0;-0.315222;-0.003215;5.25;10.25;4.0;7.0;0.25;1.5;0.0;0.75;0.0;0.25;0.25;0.25;0.5;0.25;0.25;0.0;-0.245605;0.040527;0.970703;-1.19;-0.42;0.56;347.0;-0.295144;-0.108852
0.67;9.5;6.75;7.0;4.0;0.25;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.0;-0.230469;0.022949;0.98291;-0.77;0.7;0.35;326.0;-0.322565;-0.007851;5.25;10.0;4.0;6.5;0.25;1.25;0.0;0.5;0.0;0.25;0.25;0.25;0.5;0.25;0.0;0.0;-0.245117;0.04248;0.966309;-1.33;-0.35;0.49;329.0;-0.305353;-0.10146
0.68;9.5;6.75;7.0;4.0;0.25;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.25;0.0;-0.231445;0.02002;0.979492;-0.84;0.77;0.56;326.0;-0.319311;-0.006382;5.25;10.25;4.0;6.5;0.25;1.5;0.0;0.5;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.0;-0.242676;0.034668;0.972656;-1.4;-0.07;0.63;331.0;-0.309507;-0.104909
0.69;9.75;7.0;7.0;4.0;0.25;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.0;0.0;-0.231934;0.023926;0.987793;-0.84;0.77;0.49;326.0;-0.331969;-0.00499;5.5;9.75;4.0;6.5;0.25;1.25;0.0;0.5;0.0;0.0;0.25;0.0;0.5;0.25;0.0;0.0;-0.245117;0.035156;0.970703;-1.61;0.0;0.63;323.0;-0.314729;-0.09884
0.7;9.5;6.75;7.0;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.0;-0.229004;0.027832;0.98584;-0.84;0.7;0.42;320.0;-0.325993;-0.006039;5.25;9.75;4.0;6.5;0.25;1.25;0.0;0.5;0.0;0.25;0.25;0.25;0.5;0.25;0.0;0.25;-0.246094;0.040039;0.966797;-1.75;0.42;0.63;328.0;-0.301486;-0.101921
0.71;9.25;6.75;6.5;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.25;0.0;0.5;0.25;0.25;-0.233887;0.023926;0.981934;-0.91;0.84;0.42;321.0;-0.308233;-0.012533;5.5;9.75;4.0;6.5;0.25;1.5;0.0;0.5;0.0;0.25;0.5;0.25;0.5;0.0;0.0;0.25;-0.251465;0.044922;0.966309;-1.96;0.49;0.42;334.0;-0.301467;-0.103721
0.72;9.5;6.5;6.5;4.0;0.25;0.0;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.5;0.25;0.0;-0.22998;0.022949;0.97998;-1.05;0.91;0.49;321.0;-0.312716;-0.001507;5.5;9.75;4.0;6.5;0.25;1.75;0.0;0.5;0.0;0.0;0.5;0.25;0.5;0.25;0.0;0.25;-0.249512;0.038086;0.974609;-2.17;0.49;0.49;336.0;-0.299799;-0.104691
0.73;9.5;6.25;6.5;4.25;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.5;0.5;0.0;-0.233887;0.019531;0.984375;-1.05;0.98;0.42;321.0;-0.306986;-0.003608;5.25;9.75;4.0;6.5;0.25;1.25;0.0;0.5;0.0;0.0;0.5;0.25;0.5;0.25;0.0;0.25;-0.244629;0.046387;0.971191;-2.17;0.42;0.49;328.0;-0.301584;-0.103481
0.74;9.25;6.5;6.5;3.75;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.5;0.25;0.0;-0.230469;0.025879;0.986816;-1.05;0.98;0.42;315.0;-0.309033;-0.00201;5.25;9.75;4.0;6.5;0.25;1.25;0.0;0.5;0.0;0.0;0.5;0.25;0.5;0.5;0.0;0.25;-0.244141;0.039062;0.966309;-1.96;0.42;0.49;330.0;-0.296561;-0.101503
0.75;9.25;6.5;6.25;3.75;0.25;0.0;0.0;0.0;0.75;0.25;0.5;0.0;0.0;0.5;0.25;0.0;-0.229004;0.026367;0.987793;-1.26;1.05;0.35;321.0;-0.29657;0.001376;5.5;9.75;4.0;6.5;0.5;1.5;0.0;0.75;0.0;0.25;0.5;0.25;0.5;0.5;0.0;0.25;-0.251465;0.031738;0.969727;-1.82;0.21;0.49;346.0;-0.286872;-0.10198
0.76;9.25;6.5;7.0;4.0;0.25;0.0;0.0;0.0;0.75;0.25;0.5;0.0;0.0;0.75;0.25;0.0;-0.225098;0.021973;0.98584;-1.33;1.05;0.35;336.0;-0.290737;0.00297;5.5;9.75;4.0;6.5;0.5;1.5;0.0;0.5;0.0;0.25;0.5;0.5;0.5;0.25;0.0;0.25;-0.251465;0.041992;0.975098;-1.61;0.21;0.42;342.0;-0.290778;-0.10198
0.77;9.25;6.5;6.5;3.75;0.25;0.0;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.5;0.5;0.0;-0.232422;0.024902;0.986816;-1.4;0.98;0.35;325.0;-0.296074;0.00097;5.5;9.5;4.25;6.25;0.25;1.25;0.0;0.5;0.0;0.25;0.5;0.5;0.5;0.25;0.0;0.5;-0.250977;0.04248;0.973145;-1.54;0.0;0.49;335.0;-0.289462;-0.099537
0.78;9.5;6.5;7.5;3.5;0.25;0.0;0.0;0.0;0.5;0.0;0.5;0.25;0.0;0.75;0.5;0.0;-0.232422;0.02832;0.989746;-1.47;0.98;0.35;338.0;-0.29135;0.002802;5.25;9.5;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.25;0.5;0.75;0.5;0.25;0.0;0.5;-0.250977;0.040039;0.973145;-1.4;0.0;0.56;332.0;-0.284388;-0.104743
0.79;9.25;6.0;7.0;3.75;0.25;0.0;0.0;0.0;0.75;0.25;0.5;0.0;0.0;0.5;0.0;0.0;-0.228516;0.025391;0.986328;-1.33;0.91;0.28;322.0;-0.30007;0.007231;5.25;9.75;4.0;6.5;0.25;1.25;0.0;0.5;0.0;0.0;0.75;0.5;0.5;0.25;0.0;0.0;-0.245117;0.037109;0.976562;-1.33;-0.14;0.56;332.0;-0.295559;-0.104317
0.8;9.0;6.25;7.0;3.75;0.0;0.0;0.0;0.0;1.0;0.25;0.5;0.0;0.0;0.5;0.0;0.25;-0.222656;0.017578;0.98584;-1.33;0.84;0.35;324.0;-0.292533;0.005975;5.5;9.75;4.0;6.5;0.5;1.25;0.0;0.5;0.0;0.25;0.75;0.25;0.5;0.25;0.0;0.0;-0.245605;0.036133;0.974121;-1.4;-0.28;0.56;338.0;-0.294747;-0.098015
0.81;9.5;6.25;7.0;3.5;0.0;0.0;0.0;0.0;1.0;0.0;0.5;0.25;0.0;0.75;0.5;0.25;-0.229004;0.026855;0.983398;-1.33;0.84;0.42;335.0;-0.277784;0.006374;5.5;9.5;4.0;6.5;0.5;1.25;0.0;0.5;0.0;0.25;0.5;0.5;0.5;0.25;0.0;0.0;-0.25;0.037598;0.968262;-1.12;-0.42;0.63;335.0;-0.293939;-0.099047
0.82;9.25;6.25;7.0;3.5;0.25;0.0;0.0;0.0;1.25;0.0;0.5;0.25;0.0;0.75;0.5;0.25;-0.23291;0.019531;0.986328;-1.33;0.77;0.42;339.0;-0.269743;0.008834;5.25;9.5;4.0;6.25;0.5;1.25;0.0;0.5;0.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;-0.245117;0.039551;0.967285;-0.98;-0.49;0.63;329.0;-0.292688;-0.099143
0.83;9.25;6.0;7.0;3.75;0.25;0.0;0.0;0.0;1.25;0.25;0.5;0.25;0.0;0.75;0.25;0.0;-0.22998;0.024902;0.98291;-1.19;0.77;0.28;338.0;-0.273026;0.010716;5.0;9.5;4.0;6.25;0.5;1.25;0.0;0.5;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.25;-0.250488;0.034668;0.97168;-1.05;-0.56;0.56;325.0;-0.293572;-0.100739
0.84;9.5;6.25;6.25;3.5;0.25;0.0;0.0;0.0;1.25;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.233398;0.019043;0.98877;-1.26;0.84;0.35;325.0;-0.285629;0.013699;5.0;9.25;4.0;6.25;0.5;1.25;0.0;0.5;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.25;-0.253906;0.035156;0.965332;-1.05;-0.49;0.56;323.0;-0.29261;-0.100228
0.85;9.75;6.25;7.0;3.5;0.25;0.0;0.0;0.0;1.25;0.25;0.5;0.0;0.0;0.75;0.25;0.25;-0.226562;0.022949;0.984375;-0.98;0.63;0.42;341.0;-0.27744;0.014288;5.25;9.25;4.0;6.25;0.5;1.25;0.0;0.5;0.25;0.25;0.5;0.25;0.5;0.5;0.0;0.25;-0.247559;0.039551;0.97168;-0.98;-0.56;0.63;331.0;-0.282692;-0.092455
0.86;9.5;6.0;7.25;3.5;0.25;0.0;0.0;0.0;1.25;0.25;0.5;0.25;0.0;0.75;0.25;0.0;-0.230469;0.024414;0.984863;-0.98;0.77;0.42;341.0;-0.273913;0.014309;4.75;9.25;4.0;6.0;0.5;1.25;0.0;0.5;0.0;0.25;0.75;0.25;0.5;0.75;0.0;0.25;-0.250488;0.037109;0.96875;-0.98;-0.56;0.63;324.0;-0.277026;-0.09706
0.87;9.5;6.25;7.0;3.5;0.25;0.0;0.25;0.0;1.5;0.25;0.5;0.25;0.0;1.0;0.25;0.0;-0.234375;0.021973;0.98877;-0.91;0.63;0.49;350.0;-0.260875;0.018784;4.75;9.25;4.0;6.0;0.5;1.5;0.0;0.5;0.0;0.0;0.75;0.5;0.5;0.5;0.0;0.5;-0.249023;0.033691;0.973145;-1.05;-0.7;0.7;327.0;-0.278111;-0.104748
0.88;9.5;6.25;7.0;3.5;0.25;0.0;0.25;0.0;1.5;0.25;0.5;0.25;0.0;1.0;0.25;0.25;-0.231934;0.025391;0.981934;-0.77;0.7;0.42;351.0;-0.258256;0.017383;4.75;9.25;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.0;0.5;0.5;0.5;0.5;0.0;0.5;-0.250977;0.034668;0.972656;-0.84;-0.63;0.56;321.0;-0.285291;-0.105766
0.89;9.5;6.25;7.0;3.5;0.25;0.0;0.25;0.0;1.25;0.0;0.5;0.25;0.0;1.0;0.25;0.0;-0.230469;0.018066;0.987305;-0.7;0.7;0.49;344.0;-0.270406;0.015751;5.25;9.5;4.0;6.25;0.5;1.25;0.0;0.5;0.0;0.0;0.5;0.25;0.5;0.5;0.0;0.25;-0.248535;0.035645;0.977051;-0.84;-0.77;0.7;328.0;-0.29415;-0.098384
0.9;9.5;6.25;6.5;3.5;0.0;0.0;0.25;0.0;1.25;0.0;0.25;0.25;0.0;1.0;0.25;0.0;-0.231445;0.023438;0.986328;-0.49;0.63;0.49;332.0;-0.276091;0.015121;5.25;9.25;4.0;5.75;0.5;1.25;0.0;0.75;0.25;0.0;0.5;0.25;0.5;0.25;0.0;0.5;-0.250977;0.036133;0.97168;-0.7;-0.84;0.77;326.0;-0.285739;-0.098134
0.91;9.5;6.0;6.5;3.5;0.0;0.0;0.25;0.0;1.25;0.0;0.25;0.25;0.0;1.0;0.5;0.0;-0.228027;0.026367;0.987793;-0.49;0.56;0.56;332.0;-0.26912;0.015658;4.75;9.25;4.0;6.25;0.25;1.25;0.0;0.5;0.25;0.25;0.5;0.5;0.5;0.25;0.0;0.25;-0.250977;0.033203;0.975586;-0.56;-0.7;0.84;323.0;-0.282648;-0.101153
0.92;9.5;6.0;7.0;3.5;0.0;0.0;0.0;0.0;1.25;0.25;0.5;0.0;0.0;0.75;0.25;0.25;-0.235352;0.019531;0.97998;-0.14;0.63;0.56;333.0;-0.276687;0.014425;5.0;9.25;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.25;0.5;0.75;0.5;0.5;0.0;0.25;-0.250488;0.036133;0.972656;-0.56;-0.77;0.77;328.0;-0.280323;-0.103172
0.93;9.5;6.0;6.5;3.5;0.0;0.0;0.0;0.0;1.25;0.0;0.5;0.0;0.0;0.75;0.25;0.0;-0.22998;0.022949;0.989746;-0.21;0.63;0.63;323.0;-0.284381;0.014081;5.25;9.25;4.0;6.25;0.5;1.25;0.0;0.5;0.0;0.25;0.5;0.25;0.5;0.25;0.0;0.5;-0.249023;0.037598;0.978027;-0.49;-0.84;0.77;327.0;-0.290609;-0.099385
0.94;9.5;6.0;7.0;3.5;0.25;0.0;0.0;0.0;1.25;0.0;0.5;0.25;0.0;0.75;0.25;0.0;-0.23291;0.022461;0.980469;0.07;0.42;0.63;335.0;-0.278358;0.013205;5.25;9.5;4.0;6.25;0.5;1.25;0.0;0.75;0.0;0.0;0.5;0.25;0.5;0.25;0.0;0.5;-0.259277;0.040039;0.970703;-0.63;-0.84;0.91;331.0;-0.29263;-0.104976
0.95;9.25;6.5;7.25;3.5;0.25;0.0;0.0;0.0;1.0;0.0;0.5;0.25;0.0;0.75;0.0;0.25;-0.234375;0.021973;0.987793;-0.0;0.49;0.63;335.0;-0.288022;0.006972;5.5;9.5;4.0;6.25;0.25;1.0;0.0;0.5;0.0;0.25;0.75;0.5;0.5;0.25;0.0;0.25;-0.248535;0.032715;0.967773;-0.56;-0.98;0.84;331.0;-0.289373;-0.098903
0.96;9.75;6.75;7.25;3.75;0.25;0.0;0.25;0.0;1.25;0.0;0.5;0.25;0.0;0.75;0.0;0.0;-0.227539;0.025391;0.984863;-0.07;0.7;0.7;352.0;-0.283686;0.012214;5.25;9.5;4.0;6.25;0.25;1.0;0.0;0.5;0.0;0.25;0.75;0.5;0.5;0.5;0.0;0.25;-0.251953;0.034668;0.970215;-0.49;-1.05;0.91;330.0;-0.283461;-0.098739
0.97;9.75;6.5;7.0;3.75;0.25;0.0;0.0;0.0;1.25;0.25;0.5;0.25;0.0;1.0;0.25;0.0;-0.228516;0.026367;0.98877;-0.0;0.56;0.77;351.0;-0.272655;0.010864;5.5;9.5;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.25;0.5;0.75;0.25;0.5;0.0;0.25;-0.250488;0.038086;0.96875;-0.56;-0.98;0.77;334.0;-0.286614;-0.097522
0.98;9.25;6.25;7.0;3.5;0.25;0.0;0.0;0.0;1.0;0.25;0.5;0.25;0.0;0.5;0.25;0.0;-0.232422;0.023438;0.980957;-0.0;0.49;0.63;331.0;-0.284507;0.007486;5.25;9.5;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.25;0.75;0.5;0.25;0.5;0.0;0.0;-0.247559;0.038574;0.968262;-0.56;-1.05;0.77;329.0;-0.288411;-0.096751
0.99;9.25;6.25;7.0;3.5;0.25;0.0;0.0;0.0;1.0;0.0;0.5;0.25;0.0;0.5;0.5;0.0;-0.226562;0.022949;0.987793;0.07;0.56;0.63;331.0;-0.283022;0.006226;5.25;9.75;4.0;6.0;0.25;1.25;0.0;0.5;0.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;-0.253906;0.03418;0.969727;-0.7;-0.84;0.84;325.0;-0.295238;-0.099983
1.0;9.25;6.5;7.25;3.75;0.25;0.0;0.25;0.0;1.0;0.25;0.5;0.25;0.0;0.75;0.5;0.25;-0.230957;0.024902;0.98584;0.14;0.35;0.63;351.0;-0.268034;0.006762;5.25;9.75;4.0;6.5;0.5;1.0;0.0;0.5;0.0;0.0;0.5;0.5;0.5;0.25;0.0;0.0;-0.248535;0.037109;0.969238;-0.77;-0.98;0.77;329.0;-0.299834;-0.101183
1.01;9.5;6.5;7.25;3.75;0.25;0.0;0.25;0.0;1.0;0.0;0.5;0.25;0.0;0.75;0.25;0.0;-0.231445;0.019531;0.98291;0.28;0.35;0.7;346.0;-0.281596;0.009234;5.25;9.75;4.0;6.5;0.5;1.0;0.0;0.5;0.0;0.0;0.75;0.5;0.5;0.25;0.0;0.0;-0.251953;0.036133;0.971191;-0.77;-0.91;0.7;332.0;-0.295305;-0.10131
1.02;9.25;6.5;7.25;4.0;0.25;0.0;0.0;0.0;1.0;0.0;0.5;0.25;0.0;0.75;0.25;0.0;-0.228027;0.027344;0.988281;0.28;0.35;0.7;342.0;-0.284996;0.003552;5.0;9.25;4.0;6.25;0.25;1.0;0.0;0.5;0.0;0.25;0.75;0.5;0.5;0.5;0.0;0.0;-0.250977;0.040039;0.97168;-0.84;-0.91;0.84;323.0;-0.284324;-0.099046
1.03;9.25;6.5;7.25;3.75;0.25;0.0;0.0;0.0;1.0;0.25;0.5;0.25;0.0;1.0;0.25;0.0;-0.229004;0.025391;0.983887;0.35;0.35;0.7;344.0;-0.275937;0.007212;5.25;9.25;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.25;0.75;0.25;0.5;0.5;0.0;0.25;-0.24707;0.034668;0.966797;-0.98;-0.84;0.77;328.0;-0.285578;-0.098071
1.04;9.25;6.5;7.25;4.0;0.25;0.0;0.25;0.0;1.0;0.25;0.5;0.5;0.0;1.0;0.25;0.25;-0.224609;0.023926;0.983887;0.14;0.35;0.7;356.0;-0.265337;0.004191;5.25;9.25;4.0;6.25;0.5;1.25;0.0;0.5;0.0;0.25;0.5;0.5;0.5;0.5;0.0;0.25;-0.252441;0.035645;0.971191;-0.98;-0.84;0.7;331.0;-0.284235;-0.098191
1.05;9.25;6.5;7.0;3.75;0.25;0.0;0.0;0.0;1.25;0.0;0.5;0.5;0.0;1.0;0.25;0.25;-0.234375;0.023926;0.984375;0.21;0.35;0.7;347.0;-0.268015;0.004889;5.25;9.25;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;-0.252441;0.037109;0.968262;-0.98;-0.84;0.7;323.0;-0.293274;-0.100109
1.06;9.0;6.5;7.0;4.0;0.25;0.0;0.0;0.0;1.0;0.0;0.5;0.5;0.0;0.75;0.25;0.25;-0.23291;0.026367;0.98877;-0.0;0.42;0.63;341.0;-0.277202;-0.002001;5.0;9.25;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.0;0.5;0.25;0.5;0.5;0.0;0.0;-0.250488;0.039062;0.966797;-0.98;-0.91;0.63;318.0;-0.296853;-0.100198
1.07;9.25;6.5;7.0;4.0;0.25;0.0;0.0;0.0;1.0;0.25;0.5;0.25;0.0;0.75;0.25;0.25;-0.229004;0.026855;0.990234;-0.0;0.49;0.56;344.0;-0.278039;0.001923;5.25;9.25;4.0;6.25;0.25;1.5;0.0;0.5;0.0;0.0;0.5;0.25;0.5;0.25;0.0;0.0;-0.250488;0.035156;0.977539;-1.05;-0.91;0.77;321.0;-0.301579;-0.101964
1.08;9.5;6.75;6.5;4.0;0.25;0.0;0.0;0.0;0.75;0.0;0.25;0.25;0.0;1.0;0.5;0.25;-0.227539;0.024902;0.98877;-0.0;0.42;0.63;339.0;-0.284058;-0.001915;5.25;9.0;4.0;6.25;0.25;1.5;0.0;0.5;0.0;0.0;0.5;0.5;0.5;0.25;0.0;0.25;-0.245117;0.038086;0.974609;-1.05;-0.84;0.7;323.0;-0.293086;-0.104159
1.09;9.5;6.5;7.0;4.0;0.25;0.0;0.0;0.0;0.75;0.0;0.5;0.5;0.0;1.5;0.5;0.25;-0.229492;0.027832;0.986816;-0.14;0.49;0.63;353.0;-0.265453;-0.000126;5.0;8.75;4.0;6.5;0.25;1.25;0.0;0.5;0.0;0.25;0.75;0.5;0.5;0.25;0.0;0.25;-0.248047;0.036621;0.965332;-1.05;-0.84;0.63;323.0;-0.283124;-0.103734
1.1;9.25;6.5;6.5;4.0;0.25;0.0;0.0;0.0;1.0;0.0;0.5;0.25;0.0;1.25;0.25;0.25;-0.230469;0.023438;0.990234;-0.21;0.49;0.63;339.0;-0.273159;0.002239;5.0;9.25;4.0;6.25;0.5;1.25;0.0;0.5;0.0;0.25;0.5;0.75;0.5;0.25;0.0;0.25;-0.253418;0.038574;0.971191;-1.05;-0.7;0.56;328.0;-0.283804;-0.103654
1.11;9.25;6.5;7.0;4.0;0.25;0.0;0.0;0.0;1.0;0.0;0.25;0.25;0.0;0.5;0.5;0.25;-0.234375;0.025879;0.989746;-0.14;0.42;0.63;338.0;-0.285582;0.00048;5.25;9.25;4.0;6.0;0.25;1.25;0.0;0.25;0.25;0.25;0.5;0.75;0.5;0.25;0.0;0.0;-0.246582;0.035645;0.970215;-1.12;-0.84;0.7;323.0;-0.286759;-0.093346
1.12;9.5;6.75;7.0;4.0;0.25;0.0;0.0;0.0;1.0;0.25;0.25;0.25;0.0;0.5;0.25;0.25;-0.229004;0.024414;0.98584;-0.14;0.49;0.56;344.0;-0.288944;0.001364;5.5;9.5;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.25;0.75;0.5;0.25;0.25;0.25;0.0;-0.252441;0.036621;0.970215;-1.12;-0.77;0.63;333.0;-0.288282;-0.096792
1.13;9.25;6.5;7.0;4.0;0.25;0.0;0.0;0.0;1.0;0.25;0.5;0.25;0.0;1.0;0.25;0.25;-0.226562;0.023926;0.988281;-0.21;0.49;0.56;346.0;-0.273405;0.003103;5.0;9.5;4.0;6.25;0.25;1.25;0.0;0.5;0.0;0.0;0.75;0.5;0.5;0.25;0.25;0.0;-0.25293;0.041016;0.968262;-1.12;-0.77;0.63;326.0;-0.28759;-0.104386
1.14;9.25;6.75;7.0;4.0;0.0;0.0;0.0;0.0;0.75;0.0;0.25;0.25;0.0;0.75;0.5;0.25;-0.23291;0.026855;0.985352;-0.28;0.63;0.49;337.0;-0.288936;-0.002997;5.0;9.25;4.0;6.25;0.25;1.25;0.0;0.75;0.0;0.0;0.5;0.5;0.25;0.25;0.0;0.0;-0.249512;0.035645;0.969238;-1.12;-0.91;0.63;320.0;-0.297169;-0.105105
1.15;9.25;6.75;7.0;4.0;0.0;0.0;0.0;0.0;1.25;0.0;0.5;0.25;0.0;0.75;0.5;0.0;-0.22998;0.028809;0.990723;-0.28;0.63;0.56;345.0;-0.276158;0.003147;5.25;9.25;4.0;6.0;0.25;1.25;0.0;0.75;0.0;0.25;0.75;0.5;0.25;0.25;0.0;0.0;-0.254395;0.036133;0.96875;-1.12;-0.77;0.7;326.0;-0.288893;-0.100763
1.16;9.25;6.75;7.0;4.0;0.25;0.0;0.0;0.0;1.25;0.0;0.5;0.25;0.0;0.75;0.25;0.0;-0.227539;0.019531;0.988281;-0.42;0.63;0.49;345.0;-0.280523;0.004361;5.0;9.25;4.0;6.0;0.25;1.0;0.0;0.5;0.0;0.0;0.75;0.5;0.25;0.75;0.0;0.0;-0.246582;0.034668;0.970215;-1.12;-0.91;0.63;317.0;-0.287261;-0.094603
