Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;4.75;4.75;1.25;3.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.189941;0.038086;0.980469;-4.97;7.84;1.82;135.0;-0.356641;-0.062558;7.5;9.5;5.25;7.75;0.75;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.23291;-0.007324;0.994629;2.24;-1.96;1.75;301.0;-0.334698;-0.070455
0.58;4.25;4.5;1.75;2.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.201172;0.039062;0.973633;-5.39;9.1;1.82;126.0;-0.357543;-0.057123;7.75;9.75;5.5;7.75;0.75;1.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.231934;-0.000488;0.991211;2.38;-1.89;1.68;315.0;-0.328152;-0.073373
0.59;4.25;4.5;1.25;2.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.205078;0.037109;0.97998;-5.74;9.73;2.03;118.0;-0.360165;-0.060862;7.75;9.75;5.5;8.0;0.75;1.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.229004;0.007812;0.984375;2.1;-1.82;1.82;315.0;-0.329218;-0.073004
0.6;3.0;4.0;0.75;2.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.206543;0.039551;0.977539;-5.25;9.94;2.03;97.0;-0.353236;-0.077456;8.25;10.25;5.75;8.0;0.75;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.226562;-0.004395;0.980957;1.4;-1.75;1.68;324.0;-0.334944;-0.068624
0.61;1.25;3.0;0.75;1.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20752;0.033691;0.97168;-5.25;9.66;2.17;65.0;-0.344958;-0.094661;9.0;9.75;6.25;8.5;0.5;1.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.221191;-0.000488;0.982422;0.56;-1.82;1.54;337.0;-0.333821;-0.066078
0.62;0.75;2.5;0.5;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.191895;0.038086;0.979004;-4.97;9.31;2.1;41.0;0.0;0.0;9.0;9.75;6.5;8.75;0.75;1.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.229492;-0.005371;0.985352;0.21;-1.68;1.68;353.0;-0.325796;-0.071295
0.63;0.5;1.0;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.199707;0.035156;0.998535;-4.06;8.47;2.1;26.0;0.0;0.0;9.0;11.0;6.75;9.0;0.75;2.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.232422;-0.003418;0.980957;-0.14;-1.47;1.75;371.0;-0.326536;-0.075267
0.64;0.5;1.0;0.5;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.189453;0.023926;0.995117;-3.71;7.42;2.24;23.0;0.0;0.0;9.25;11.25;7.0;9.0;0.25;2.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.229492;-0.002441;0.984863;-0.14;-1.19;1.75;372.0;-0.331597;-0.07369
0.65;0.5;0.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.220703;0.033203;1.002441;-4.2;7.28;2.45;16.0;0.0;0.0;9.25;11.25;7.0;9.0;0.25;2.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.230469;0.000977;0.981934;-0.28;-1.12;1.47;375.0;-0.328113;-0.075118
0.66;0.5;0.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.245605;0.007812;0.990234;-5.39;7.0;5.46;19.0;0.0;0.0;9.5;11.0;7.0;9.0;0.75;2.5;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.226074;-0.001465;0.982422;-0.14;-1.12;1.33;386.0;-0.321477;-0.075845
0.67;0.5;1.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.21582;0.03125;0.994629;-5.11;5.95;2.94;23.0;0.0;0.0;9.25;11.0;7.0;9.5;0.75;2.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.234863;0.001953;0.98291;-0.07;-1.26;1.19;377.0;-0.32845;-0.070557
0.68;0.5;1.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.224609;0.0625;0.998047;-7.35;5.46;5.95;23.0;0.0;0.0;9.25;11.0;7.25;9.75;0.75;2.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.236328;0.000488;0.984375;-0.14;-1.26;1.05;388.0;-0.323807;-0.074681
0.69;0.5;0.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.132324;0.038086;1.013672;-9.59;5.67;13.93;19.0;0.0;0.0;9.25;10.75;7.75;10.0;0.75;2.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.003418;0.98584;-0.35;-1.19;0.7;393.0;-0.324508;-0.07292
0.7;0.25;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.104492;0.040039;1.01123;-11.97;6.72;26.809999;11.0;0.0;0.0;9.25;11.25;7.75;9.75;0.75;2.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.230469;0.00293;0.988281;-0.7;-0.98;0.77;395.0;-0.325725;-0.072948
0.71;0.5;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.210449;0.022461;0.979004;-13.09;6.93;31.15;14.0;0.0;0.0;9.25;11.0;7.75;10.0;0.75;2.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.002441;0.980957;-0.77;-0.84;0.7;395.0;-0.324999;-0.073416
0.72;0.5;0.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.248047;0.01123;0.987793;-11.13;7.42;26.809999;16.0;0.0;0.0;9.5;11.0;7.75;9.75;1.0;2.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;0.002441;0.983887;-0.49;-1.05;0.28;400.0;-0.32337;-0.071783
0.73;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.138672;0.0;0.996094;-9.03;6.37;22.68;11.0;0.0;0.0;9.5;10.75;7.5;9.75;1.0;2.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;0.0;0.981445;-0.84;-0.49;0.63;396.0;-0.323248;-0.072321
0.74;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.260254;0.043457;0.964355;-8.96;5.39;23.66;9.0;0.0;0.0;9.25;11.25;7.25;9.75;1.25;2.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.231934;0.000977;0.986816;-0.91;-0.35;0.42;396.0;-0.322363;-0.07315
0.75;0.5;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.232422;0.038574;0.987793;-8.75;4.55;25.41;12.0;0.0;0.0;9.25;10.75;7.25;9.75;0.75;2.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.225586;-0.000977;0.983398;-0.98;-0.21;0.42;385.0;-0.327239;-0.072493
0.76;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.207031;-0.005371;0.97998;-8.89;3.71;27.09;7.0;0.0;0.0;9.25;11.25;7.25;9.5;0.75;2.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.004883;0.97998;-1.26;-0.14;0.49;381.0;-0.330769;-0.069911
0.77;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.244141;0.022949;0.96582;-7.56;2.17;25.41;2.0;0.0;0.0;9.25;11.25;7.75;9.5;0.75;2.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.230469;-0.001465;0.981445;-1.54;0.07;0.56;393.0;-0.325968;-0.071977
0.78;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.302246;0.081055;0.953125;-4.2;0.56;17.85;7.0;0.0;0.0;9.25;11.25;7.5;9.5;0.75;2.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.232422;-0.000977;0.986816;-1.12;0.0;0.42;392.0;-0.325261;-0.0743
0.79;0.0;0.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.218262;0.038086;0.990234;0.14;-1.33;2.31;14.0;0.0;0.0;9.25;11.25;7.75;9.5;0.75;2.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.231445;0.00293;0.978027;-0.91;-0.14;0.63;393.0;-0.325968;-0.071977
0.8;0.0;0.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.203613;0.034668;0.979492;-0.77;-1.96;1.61;16.0;0.0;0.0;9.5;11.25;7.5;9.0;0.75;2.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.228027;0.000488;0.98291;-1.19;0.0;0.7;385.0;-0.328469;-0.068643
0.81;0.0;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.209473;0.026855;0.980469;-0.21;-2.38;0.98;9.0;0.0;0.0;9.25;11.25;7.25;9.0;1.0;2.75;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.00293;0.987793;-1.26;-0.07;0.42;390.0;-0.321398;-0.071716
0.82;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.210938;0.025879;0.986816;0.14;-3.01;0.7;16.0;0.0;0.0;9.25;11.0;7.0;8.75;1.0;1.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.231934;-0.003418;0.983887;-1.33;0.07;0.49;374.0;-0.326675;-0.06974
0.83;1.25;1.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20459;0.026367;0.977051;0.84;-3.01;0.35;30.0;0.0;0.0;9.25;11.0;6.75;8.75;0.75;2.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.233398;0.00293;0.986328;-1.19;-0.14;0.42;371.0;-0.327289;-0.073082
0.84;1.75;1.75;0.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.208008;0.021973;0.980957;2.03;-2.73;0.07;41.0;0.0;0.0;9.25;11.0;7.0;8.5;1.0;2.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.226562;-0.003418;0.984375;-0.84;-0.14;0.42;375.0;-0.326379;-0.06976
0.85;1.75;3.0;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.209961;0.018066;0.991211;2.31;-2.38;-0.42;57.0;-0.376541;-0.073608;9.25;10.25;7.0;8.75;0.75;1.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.228027;-0.006836;0.990723;-0.21;-0.63;0.14;361.0;-0.327145;-0.065979
0.86;2.25;3.0;0.75;1.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.198242;0.02002;0.983398;2.52;-1.82;-0.77;72.0;-0.359353;-0.061629;9.5;10.5;7.0;8.75;0.75;1.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.231934;-0.005859;0.988281;0.07;-0.7;0.14;365.0;-0.329963;-0.063729
0.87;3.5;2.75;0.5;1.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.195801;0.038574;0.982422;2.73;-1.33;-0.84;84.0;-0.358703;-0.050696;9.5;9.75;6.75;8.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.223145;-0.007324;0.983887;0.35;-0.91;-0.07;349.0;-0.331501;-0.056455
0.88;4.25;4.0;0.75;1.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.207031;0.032227;0.979492;2.1;-0.42;-0.63;104.0;-0.366025;-0.056063;9.5;9.75;6.75;8.5;0.5;2.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.229492;-0.000977;0.980469;0.77;-0.7;-0.07;354.0;-0.329384;-0.064221
0.89;4.75;4.0;1.25;2.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.206055;0.03125;0.989258;1.75;0.49;-0.42;116.0;-0.361444;-0.046619;9.25;9.75;6.75;8.25;0.5;2.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.230957;0.003906;0.983887;0.56;-0.07;-0.14;350.0;-0.32975;-0.0659
0.9;5.0;4.25;1.5;2.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.200684;0.030273;0.98291;1.75;1.05;-0.07;128.0;-0.355157;-0.044382;8.75;9.75;6.25;7.75;0.75;1.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.231445;-0.000977;0.979004;0.42;0.21;-0.07;335.0;-0.330107;-0.065863
0.91;5.75;4.5;1.5;3.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.194336;0.026855;0.987793;2.03;1.68;0.63;145.0;-0.354908;-0.048006;8.25;9.75;6.0;8.0;0.75;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;0.00293;0.985352;-0.35;0.56;-0.0;319.0;-0.336824;-0.062554
0.92;5.25;4.5;1.75;2.5;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20752;0.025391;0.984375;1.89;1.96;0.91;138.0;-0.354035;-0.044418;8.75;9.5;6.0;7.75;0.75;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227051;0.001953;0.97998;-1.05;0.77;0.07;323.0;-0.334167;-0.061649
0.93;5.0;4.5;1.25;2.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.205566;0.038086;0.988281;1.75;2.17;1.12;128.0;-0.357958;-0.049049;8.25;8.75;6.0;7.5;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.230469;-0.005859;0.986328;-1.26;0.84;0.07;303.0;-0.337172;-0.058018
0.94;5.0;4.5;1.5;2.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.205078;0.031738;0.986328;1.33;2.38;1.19;133.0;-0.354314;-0.043443;7.5;9.0;5.75;7.5;0.75;1.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.225586;0.003906;0.983398;-1.75;0.84;0.07;303.0;-0.32915;-0.066587
0.95;5.25;4.0;1.5;3.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.198242;0.04541;0.989746;1.19;2.31;1.12;139.0;-0.352058;-0.046127;7.5;8.75;5.75;7.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.229492;0.00293;0.98291;-1.82;0.84;0.14;286.0;-0.335642;-0.058816
0.96;5.75;4.5;2.25;4.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.205078;0.03418;0.984863;1.05;2.17;0.98;165.0;-0.343194;-0.050719;7.5;8.0;5.25;6.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.229492;0.000488;0.992676;-1.33;0.63;0.21;262.0;-0.338913;-0.053908
0.97;5.5;4.75;2.0;4.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.206055;0.041016;0.984863;0.63;2.31;1.05;158.0;-0.351476;-0.0605;7.5;8.0;4.75;6.25;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.225586;-0.000488;0.982422;-1.12;0.49;0.35;265.0;-0.336781;-0.061466
0.98;5.75;4.75;2.0;3.75;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.201172;0.036133;0.985352;-0.14;2.24;0.98;158.0;-0.348951;-0.059301;7.25;7.75;5.25;6.0;0.5;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.233398;0.00293;0.989258;-1.12;0.28;0.35;260.0;-0.338938;-0.05322
0.99;5.75;4.75;2.0;4.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20166;0.03418;0.978027;-0.49;2.31;0.91;157.0;-0.355406;-0.054597;7.25;7.75;4.75;6.0;0.75;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.228027;0.003418;0.98877;-0.91;0.21;0.35;255.0;-0.340128;-0.052802
1.0;5.25;4.75;2.5;4.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.202148;0.039062;0.985352;-0.7;2.1;0.98;163.0;-0.339257;-0.056624;7.25;7.75;5.25;6.0;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.233398;0.000488;0.984375;-0.98;0.0;0.35;263.0;-0.336896;-0.052125
1.01;5.75;4.75;2.5;4.0;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.20166;0.039062;0.993652;-0.7;2.17;0.91;176.0;-0.328826;-0.060168;7.25;7.75;4.5;5.75;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.231445;-0.002441;0.98877;-1.19;0.0;0.21;248.0;-0.341181;-0.059576
1.02;5.75;4.75;2.5;4.0;0.25;0.5;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.205078;0.033203;0.979492;-0.77;2.1;1.05;173.0;-0.331457;-0.056949;7.25;7.75;4.5;6.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.225586;0.003418;0.980957;-1.26;0.07;0.35;248.0;-0.342532;-0.059109
1.03;6.5;5.25;3.0;4.0;0.25;0.5;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.204102;0.035156;0.98291;-0.98;2.24;1.12;189.0;-0.333087;-0.043768;7.25;7.5;4.5;5.5;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.000488;0.978027;-1.4;0.0;0.42;244.0;-0.341081;-0.056955
1.04;6.25;5.25;2.75;4.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.202637;0.038086;0.980469;-0.98;2.1;1.26;182.0;-0.345134;-0.046635;7.5;7.75;4.75;5.5;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.231934;-0.006348;0.987793;-1.47;-0.14;0.42;251.0;-0.341534;-0.054818
1.05;6.0;5.25;3.25;4.0;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.196777;0.033691;0.98877;-0.84;2.24;1.4;188.0;-0.33607;-0.05129;7.5;7.5;4.5;5.5;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.23291;0.000488;0.984863;-1.33;-0.07;0.35;249.0;-0.339496;-0.054182
1.06;6.0;5.0;2.5;4.0;0.5;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.19873;0.038086;0.983398;-1.05;2.38;1.4;175.0;-0.340791;-0.052906;7.25;7.5;4.5;5.5;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.231445;0.0;0.980957;-1.26;-0.14;0.21;244.0;-0.341081;-0.056955
1.07;6.25;5.25;3.25;4.0;0.5;0.5;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.19873;0.039062;0.97998;-0.7;2.31;1.61;193.0;-0.329909;-0.050125;7.0;7.5;4.75;5.5;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.232422;0.000977;0.984863;-1.19;-0.14;0.14;244.0;-0.339685;-0.057034
1.08;6.25;5.5;3.0;4.25;0.5;0.5;0.0;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.203125;0.038086;0.981934;-0.42;2.24;1.61;199.0;-0.317785;-0.056945;7.25;7.5;4.75;5.5;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.230469;-0.002441;0.986328;-1.33;0.21;0.35;246.0;-0.340297;-0.05544
1.09;6.5;5.5;2.75;4.5;0.5;0.75;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.193848;0.03418;0.986328;-0.49;2.73;1.61;202.0;-0.323485;-0.060901;7.25;7.25;4.5;5.25;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.230469;0.003418;0.985352;-1.47;0.14;0.35;239.0;-0.340977;-0.054233
1.1;6.0;5.5;3.0;4.5;0.5;0.5;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.206543;0.03418;0.984375;-0.63;2.94;1.61;197.0;-0.322976;-0.060357;7.0;7.25;4.75;5.25;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.229004;-0.000488;0.981445;-1.61;0.28;0.35;242.0;-0.33733;-0.053115
1.11;6.0;5.5;3.5;4.5;0.5;0.5;0.0;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.20459;0.033691;0.983887;-0.56;2.94;1.4;205.0;-0.315118;-0.057274;7.0;7.5;4.5;5.25;0.75;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.233398;-0.001465;0.982422;-2.1;0.49;0.35;244.0;-0.336585;-0.054402
1.12;6.0;5.0;3.5;4.25;0.5;0.75;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.202637;0.036621;0.989746;-0.77;2.87;1.26;198.0;-0.317803;-0.054836;7.0;7.25;4.5;5.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.236328;-0.000488;0.983887;-2.1;0.42;0.49;233.0;-0.345239;-0.050859
1.13;6.0;5.25;2.75;4.25;0.5;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.200195;0.029297;0.984863;-0.98;2.8;1.33;191.0;-0.329039;-0.066403;7.0;6.75;4.5;5.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.229004;0.004883;0.980469;-1.75;0.28;0.42;227.0;-0.34455;-0.046792
1.14;5.75;5.25;2.75;4.25;0.5;0.75;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.206543;0.034668;0.981445;-1.05;2.73;1.05;191.0;-0.321167;-0.069193;7.25;7.0;4.5;5.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.234375;-0.004883;0.985352;-1.54;0.21;0.63;234.0;-0.340071;-0.048862
1.15;6.25;5.25;2.75;4.25;0.5;0.75;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.202148;0.036621;0.982422;-0.98;2.52;1.12;196.0;-0.323155;-0.06489;6.75;6.75;4.25;4.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.234375;-0.003418;0.985352;-1.4;0.28;0.49;217.0;-0.348038;-0.049287
1.16;5.75;5.25;3.25;4.5;0.5;1.0;0.0;0.5;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;-0.202637;0.039551;0.981445;-1.05;2.52;1.12;204.0;-0.31115;-0.074442;6.5;6.75;4.25;5.0;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.233398;-0.007324;0.982422;-1.26;0.14;0.42;222.0;-0.334378;-0.054432
