Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;4.75;4.5;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.25;2.5;2.25;1.25;2.5;1.0;0.75;-0.20752;0.030762;0.979492;-1.82;1.54;-0.28;317.0;-0.099665;-0.072886;4.75;4.25;4.25;3.25;2.0;1.5;0.0;1.25;0.25;1.5;2.25;3.0;1.75;6.0;0.5;1.75;-0.245605;0.024902;0.986328;-0.42;-1.54;0.21;384.0;-0.048779;-0.070415
0.58;4.25;4.0;3.75;4.0;0.5;0.5;0.0;0.5;0.5;1.0;2.5;2.5;1.0;2.5;0.5;0.75;-0.213379;0.025391;0.979492;-1.82;1.68;-0.28;294.0;-0.098599;-0.07449;4.5;4.0;4.25;3.5;1.75;1.0;0.0;1.25;0.25;1.5;2.25;3.0;1.75;6.0;0.25;1.5;-0.241699;0.023438;0.97998;-0.49;-1.54;0.21;370.0;-0.048438;-0.069239
0.59;4.0;3.75;3.75;4.0;0.5;0.5;0.0;0.5;0.5;1.5;2.5;2.5;1.25;2.5;0.5;1.0;-0.212891;0.024902;0.975098;-1.96;1.75;-0.28;298.0;-0.083525;-0.076865;4.5;4.25;4.25;3.25;1.5;1.25;0.0;1.25;0.25;1.5;2.5;3.0;1.75;6.0;0.5;1.75;-0.240723;0.022461;0.986328;-0.42;-1.61;0.35;376.0;-0.042558;-0.072426
0.6;4.25;3.75;3.75;4.0;0.5;0.5;0.0;0.5;0.5;1.75;2.25;2.25;1.25;2.5;0.5;1.0;-0.210938;0.027832;0.97168;-1.96;1.68;-0.35;298.0;-0.08878;-0.071741;4.75;4.25;4.25;3.25;1.5;1.25;0.0;1.0;0.25;1.5;2.5;2.25;1.75;6.0;0.25;1.75;-0.240723;0.019531;0.984375;-0.42;-1.61;0.28;364.0;-0.054144;-0.062875
0.61;4.75;4.0;4.0;4.0;0.5;0.5;0.0;0.5;0.5;1.75;2.25;2.0;1.25;2.5;0.5;0.75;-0.210938;0.029297;0.977051;-2.03;1.68;-0.28;304.0;-0.102827;-0.06488;4.5;4.25;4.25;3.0;2.0;1.25;0.0;1.0;0.0;1.5;2.5;3.25;1.75;6.0;0.25;1.75;-0.23877;0.025391;0.984863;-0.42;-1.54;0.35;371.0;-0.046322;-0.070621
0.62;4.5;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.75;2.5;2.25;1.25;2.5;0.5;1.25;-0.207031;0.029785;0.976562;-1.89;1.75;-0.21;312.0;-0.091345;-0.072678;4.75;4.0;4.25;3.25;2.0;1.5;0.0;1.25;0.0;1.75;2.5;3.0;1.75;6.0;0.0;1.75;-0.241699;0.021484;0.980957;-0.49;-1.61;0.35;378.0;-0.051636;-0.072042
0.63;4.25;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.5;1.0;2.5;0.5;1.0;-0.202637;0.024902;0.977051;-1.89;1.75;-0.21;306.0;-0.092797;-0.073471;4.5;4.25;4.25;3.25;1.75;1.5;0.0;1.25;0.25;1.5;2.5;3.25;1.75;6.0;0.25;1.75;-0.240723;0.024902;0.98584;-0.56;-1.61;0.28;381.0;-0.045308;-0.07437
0.64;4.25;4.0;4.0;4.0;0.75;0.75;0.0;0.5;0.5;1.75;2.5;2.5;1.5;2.5;0.5;0.75;-0.208984;0.024902;0.979492;-1.89;1.75;-0.21;314.0;-0.088667;-0.075469;4.75;4.0;4.25;3.25;1.75;1.0;0.0;1.25;0.25;1.5;2.25;3.25;1.75;6.0;0.5;1.75;-0.237793;0.023926;0.983398;-0.49;-1.61;0.35;376.0;-0.042669;-0.06944
0.65;4.5;4.0;4.0;4.0;0.75;0.75;0.0;0.5;0.5;1.25;2.5;2.5;1.5;2.25;0.5;1.0;-0.206543;0.029785;0.97168;-1.75;1.68;-0.28;311.0;-0.098259;-0.079039;4.75;4.0;4.25;3.25;1.75;1.0;0.0;1.0;0.25;1.5;2.75;3.25;1.75;6.0;0.5;1.75;-0.238281;0.024902;0.983398;-0.42;-1.68;0.28;377.0;-0.039251;-0.066834
0.66;4.5;4.0;4.0;4.0;0.75;0.5;0.0;0.5;0.75;1.25;2.5;2.5;1.0;2.5;0.5;1.0;-0.209961;0.025391;0.975098;-1.82;1.75;-0.14;309.0;-0.094268;-0.06647;4.5;4.0;4.25;3.25;1.75;1.25;0.0;1.0;0.25;1.5;2.75;2.75;1.75;6.25;0.5;1.75;-0.24707;0.023438;0.992188;-0.42;-1.61;0.28;374.0;-0.038471;-0.064933
0.67;4.5;4.0;3.75;4.0;0.75;0.75;0.0;0.5;0.5;1.25;2.75;2.5;1.5;2.5;0.5;1.0;-0.208984;0.029297;0.970215;-1.89;1.61;-0.28;313.0;-0.09058;-0.079102;4.5;4.0;4.25;3.25;1.75;1.25;0.0;1.25;0.25;1.5;2.5;2.75;1.75;6.25;0.75;1.75;-0.243164;0.026367;0.986328;-0.42;-1.61;0.35;378.0;-0.036935;-0.067988
0.68;4.5;4.0;3.75;4.0;0.75;0.75;0.0;0.5;0.5;1.25;2.5;2.5;1.25;2.25;0.5;1.0;-0.208984;0.020996;0.976562;-1.89;1.75;-0.21;306.0;-0.09863;-0.077866;4.5;4.0;4.25;3.0;2.0;1.25;0.0;1.25;0.25;1.5;2.75;3.0;1.75;6.0;0.25;1.75;-0.241211;0.021973;0.980469;-0.35;-1.61;0.21;376.0;-0.040968;-0.069022
0.69;4.5;4.0;3.75;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.5;1.25;2.5;0.25;0.75;-0.211426;0.03125;0.978516;-2.03;1.75;-0.28;304.0;-0.09834;-0.07503;4.5;4.0;4.5;3.25;2.0;1.25;0.0;1.25;0.0;1.5;2.75;3.0;1.75;6.0;0.25;1.75;-0.241211;0.025391;0.98584;-0.42;-1.75;0.28;378.0;-0.046982;-0.071953
0.7;4.5;4.0;4.0;4.0;0.5;1.0;0.0;0.5;0.5;1.5;2.5;2.5;1.25;2.5;0.5;1.0;-0.211426;0.03125;0.975586;-1.89;1.68;-0.28;313.0;-0.094063;-0.076378;4.5;4.0;4.5;3.25;2.0;1.5;0.0;1.25;0.0;1.5;2.75;3.25;1.5;6.0;0.25;1.75;-0.246582;0.024902;0.985352;-0.28;-1.75;0.28;382.0;-0.047198;-0.072719
0.71;4.5;4.0;4.0;4.0;0.5;1.0;0.0;0.5;0.5;1.5;2.5;2.5;1.0;2.5;0.5;0.75;-0.208984;0.027344;0.972656;-2.1;1.75;-0.28;310.0;-0.097897;-0.072646;4.5;4.25;4.75;3.25;2.0;1.25;0.0;1.25;0.25;1.75;2.5;3.0;1.75;6.0;0.5;1.75;-0.246094;0.025879;0.980469;-0.42;-1.68;0.28;389.0;-0.045029;-0.067311
0.72;4.25;4.0;4.0;4.0;0.5;1.0;0.0;0.5;0.5;1.5;2.5;2.5;1.0;2.5;0.25;0.75;-0.212402;0.029785;0.979492;-2.03;1.75;-0.28;305.0;-0.099668;-0.074105;4.75;4.0;4.25;3.25;2.0;1.25;0.0;1.25;0.25;1.75;2.75;3.0;1.75;6.0;0.5;1.75;-0.242676;0.021973;0.986816;-0.42;-1.68;0.28;387.0;-0.040196;-0.068133
0.73;4.5;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.5;1.25;2.5;0.5;0.75;-0.211426;0.024902;0.977539;-1.96;1.68;-0.28;309.0;-0.095547;-0.073609;4.5;3.75;4.25;3.25;2.0;1.5;0.0;1.25;0.0;1.5;2.75;3.0;1.75;6.0;0.5;1.75;-0.244141;0.02832;0.986328;-0.35;-1.68;0.21;379.0;-0.04072;-0.074083
0.74;4.5;4.0;4.0;4.0;0.75;0.75;0.0;0.5;0.5;1.5;2.75;2.5;1.25;2.5;0.5;1.0;-0.207031;0.02832;0.974609;-1.96;1.82;-0.21;316.0;-0.091184;-0.073819;4.5;4.0;4.25;3.25;1.75;1.25;0.0;1.25;0.0;1.5;2.75;3.0;1.75;6.25;0.5;1.75;-0.246094;0.025879;0.978516;-0.56;-1.82;0.35;378.0;-0.039039;-0.072777
0.75;4.5;4.0;3.75;4.0;0.75;1.0;0.0;0.5;1.25;1.75;2.5;2.5;1.25;2.5;0.5;0.75;-0.208496;0.032715;0.974609;-1.96;1.61;-0.28;324.0;-0.081475;-0.063912;4.5;4.0;4.25;3.0;1.75;1.25;0.0;1.25;0.25;1.5;2.75;3.0;1.75;6.25;0.25;1.75;-0.240723;0.02002;0.98291;-0.35;-1.75;0.35;375.0;-0.03778;-0.068576
0.76;4.75;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.75;1.75;2.5;2.5;1.25;2.5;0.5;0.75;-0.210938;0.023438;0.979004;-1.89;1.68;-0.21;318.0;-0.091682;-0.067417;4.5;4.0;4.25;3.25;2.0;1.5;0.0;1.25;0.25;1.5;2.5;3.0;1.75;6.25;0.25;1.75;-0.23877;0.020508;0.988281;-0.42;-1.89;0.42;381.0;-0.042835;-0.069899
0.77;4.75;4.25;4.0;4.0;0.5;0.75;0.0;0.5;0.75;1.75;2.5;2.5;1.25;2.5;0.25;0.75;-0.20459;0.026367;0.979492;-1.89;1.61;-0.28;318.0;-0.098174;-0.068011;4.75;4.25;4.25;3.0;2.0;1.25;0.0;1.25;0.25;1.5;2.5;3.25;1.75;6.5;0.5;1.75;-0.240723;0.020508;0.984863;-0.35;-1.89;0.28;388.0;-0.0377;-0.067018
0.78;4.5;4.25;4.0;4.0;0.5;0.75;0.0;0.5;0.75;1.75;2.75;2.5;1.25;2.5;0.25;1.0;-0.207031;0.030762;0.980957;-1.96;1.68;-0.21;319.0;-0.091086;-0.070886;4.75;4.0;4.25;3.25;2.0;1.25;0.0;1.25;0.0;1.5;2.75;3.25;1.75;6.25;0.5;1.75;-0.242188;0.022461;0.980957;-0.42;-1.89;0.21;386.0;-0.040406;-0.072128
0.79;4.5;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.75;1.5;2.25;2.5;1.25;2.5;0.5;0.75;-0.211426;0.02832;0.974609;-1.96;1.61;-0.21;310.0;-0.094548;-0.06958;4.5;4.0;4.25;3.25;2.0;1.25;0.0;1.0;0.0;1.5;2.75;3.5;1.75;6.25;0.5;1.5;-0.237305;0.024902;0.98584;-0.56;-1.89;0.28;380.0;-0.037928;-0.070848
0.8;4.5;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.25;1.5;2.5;2.5;1.25;2.5;0.5;0.75;-0.211426;0.025879;0.978027;-2.1;1.75;-0.21;306.0;-0.099308;-0.077327;4.5;4.0;4.0;3.0;2.0;1.25;0.0;1.0;0.25;1.5;2.5;3.25;1.75;6.25;0.75;1.5;-0.246582;0.026367;0.987305;-0.49;-1.82;0.28;376.0;-0.032297;-0.066093
0.81;4.5;4.25;4.25;4.0;0.5;0.75;0.0;0.5;0.25;1.25;2.5;2.5;1.25;2.5;0.5;1.0;-0.209473;0.024902;0.976074;-2.03;1.75;-0.21;310.0;-0.103997;-0.078708;4.75;4.0;4.25;3.0;2.0;1.5;0.0;1.25;0.25;1.5;2.5;3.0;1.75;6.5;0.5;1.75;-0.241699;0.022949;0.982422;-0.42;-1.96;0.28;386.0;-0.037926;-0.066315
0.82;4.5;4.0;3.75;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.25;1.25;2.5;0.25;1.0;-0.211426;0.029297;0.977051;-1.96;1.75;-0.28;303.0;-0.098953;-0.074179;4.5;4.0;4.25;3.25;2.0;1.75;0.0;1.25;0.25;1.5;2.5;3.25;1.75;6.5;0.25;1.75;-0.23877;0.023438;0.982422;-0.42;-1.82;0.28;389.0;-0.039401;-0.071496
0.83;4.75;4.0;3.75;4.0;1.0;0.5;0.0;0.5;0.5;1.5;2.5;2.5;1.25;2.5;0.5;1.0;-0.209473;0.024414;0.973145;-1.89;1.68;-0.21;313.0;-0.094625;-0.070499;4.5;4.0;4.5;3.25;2.0;1.5;0.0;1.25;0.0;1.5;2.5;3.25;1.75;6.5;0.25;1.5;-0.243164;0.022461;0.982422;-0.49;-1.82;0.35;384.0;-0.044179;-0.07099
0.84;4.25;3.75;3.75;4.0;0.75;0.5;0.0;0.5;0.5;1.5;2.5;2.5;1.25;2.0;0.5;1.0;-0.210449;0.025879;0.978027;-1.89;1.54;-0.28;299.0;-0.093745;-0.077614;4.5;4.0;4.25;3.25;2.25;1.5;0.0;1.25;0.0;1.5;2.5;3.25;1.75;7.0;0.5;1.5;-0.241211;0.024902;0.987305;-0.49;-1.89;0.28;391.0;-0.03515;-0.068572
0.85;4.75;3.75;3.75;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.5;1.75;2.5;0.5;1.25;-0.209961;0.024902;0.978027;-1.89;1.54;-0.21;314.0;-0.086612;-0.080306;4.5;4.0;4.0;3.25;1.75;1.75;0.0;1.25;0.0;1.5;2.75;3.25;1.75;6.5;0.25;1.5;-0.243652;0.021484;0.983398;-0.42;-1.89;0.35;381.0;-0.039269;-0.076041
0.86;4.75;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.25;2.5;2.5;1.5;2.5;0.5;1.0;-0.206055;0.030762;0.972168;-1.82;1.75;-0.35;313.0;-0.097069;-0.076971;4.5;4.0;4.25;3.25;2.25;1.5;0.0;1.25;0.0;1.25;2.75;3.0;1.75;7.0;0.25;1.5;-0.242676;0.022461;0.987793;-0.49;-1.89;0.35;386.0;-0.039921;-0.068141
0.87;4.75;3.75;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.25;1.25;2.5;0.5;0.75;-0.214844;0.02832;0.976562;-1.82;1.68;-0.14;307.0;-0.098343;-0.06947;4.5;4.0;4.25;3.25;2.0;1.25;0.0;1.25;0.0;1.5;2.75;3.0;1.75;7.0;0.5;1.75;-0.249512;0.025391;0.984863;-0.49;-1.89;0.28;387.0;-0.03219;-0.06769
0.88;4.75;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.0;1.0;2.0;0.5;1.0;-0.208984;0.024902;0.970215;-1.82;1.68;-0.21;302.0;-0.110525;-0.070003;4.5;4.0;4.25;2.75;2.0;1.5;0.0;1.25;0.25;1.5;3.0;3.25;1.5;7.0;0.5;1.5;-0.243164;0.024902;0.987305;-0.42;-1.82;0.35;389.0;-0.026131;-0.062848
0.89;4.75;4.25;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.25;1.5;2.25;0.75;0.75;-0.208984;0.027832;0.977051;-1.96;1.75;-0.28;314.0;-0.100389;-0.07537;4.5;4.0;4.0;3.0;2.0;1.25;0.0;1.25;0.25;1.5;2.75;3.0;1.75;7.25;0.5;1.25;-0.242188;0.023926;0.98584;-0.49;-1.68;0.21;384.0;-0.026521;-0.061691
0.9;4.75;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.25;2.5;2.5;1.25;2.25;0.5;1.0;-0.211426;0.030762;0.977539;-1.96;1.82;-0.21;309.0;-0.102456;-0.076027;4.5;4.0;4.25;3.25;1.75;1.0;0.0;1.25;0.25;1.5;2.75;3.0;1.75;7.25;0.25;1.25;-0.249023;0.026367;0.989746;-0.35;-1.61;0.35;381.0;-0.031536;-0.060997
0.91;4.5;4.0;4.0;4.25;0.5;0.75;0.0;0.25;0.5;1.25;2.25;2.5;1.25;2.5;0.5;1.0;-0.208008;0.023438;0.978027;-1.89;1.75;-0.21;304.0;-0.101914;-0.072877;4.5;4.0;4.25;3.25;1.75;1.5;0.0;1.25;0.25;1.5;2.75;3.0;1.75;6.5;0.25;1.5;-0.240234;0.023438;0.983398;-0.49;-1.68;0.42;382.0;-0.039294;-0.06891
0.92;4.75;4.0;4.25;4.0;0.5;1.0;0.0;0.5;0.5;1.25;2.5;2.5;1.25;2.0;0.5;1.0;-0.212891;0.027832;0.978516;-1.96;1.75;-0.35;312.0;-0.107863;-0.077996;4.75;4.0;4.5;3.5;1.75;1.5;0.0;1.25;0.0;1.5;2.75;3.0;1.75;7.0;0.25;1.5;-0.237305;0.026855;0.989258;-0.28;-1.68;0.28;391.0;-0.042611;-0.067885
0.93;5.0;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.0;2.25;2.5;1.0;2.5;0.75;0.75;-0.208496;0.024414;0.980469;-1.89;1.75;-0.28;307.0;-0.106718;-0.069839;4.75;4.0;4.5;3.25;2.0;1.25;0.0;1.25;0.0;1.5;2.75;3.0;1.75;7.0;0.25;1.5;-0.240234;0.019043;0.98291;-0.42;-1.61;0.35;388.0;-0.040697;-0.064425
0.94;4.5;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.5;1.0;2.5;0.5;0.75;-0.209961;0.032227;0.972168;-1.89;1.82;-0.21;307.0;-0.097416;-0.070873;4.5;4.25;4.25;3.5;1.75;1.25;0.0;1.0;0.25;1.5;2.5;3.25;1.75;6.5;0.0;1.5;-0.239746;0.027344;0.98584;-0.42;-1.61;0.35;378.0;-0.046079;-0.067078
0.95;4.75;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.25;2.75;2.5;1.0;2.5;0.5;0.75;-0.205078;0.026367;0.971191;-1.82;1.61;-0.21;310.0;-0.100075;-0.070883;4.75;4.0;4.25;3.25;1.75;1.25;0.0;1.0;0.25;1.5;2.5;3.25;1.75;7.25;0.0;1.5;-0.246094;0.024902;0.989746;-0.49;-1.54;0.28;382.0;-0.03685;-0.060056
0.96;4.75;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.75;2.5;2.5;1.0;2.5;0.5;1.0;-0.211914;0.02832;0.974121;-1.96;1.68;-0.35;314.0;-0.095156;-0.069325;4.5;4.25;4.25;3.25;1.75;1.0;0.0;1.25;0.25;1.5;2.5;3.0;1.75;6.5;0.0;1.5;-0.239746;0.022949;0.981934;-0.49;-1.61;0.42;373.0;-0.044984;-0.066114
0.97;4.75;4.5;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.5;1.25;2.5;0.5;0.75;-0.208984;0.026367;0.969727;-1.89;1.68;-0.21;317.0;-0.102734;-0.073464;4.5;4.0;4.25;3.25;1.75;1.0;0.0;1.25;0.25;1.75;2.75;3.0;1.75;6.5;0.0;1.5;-0.240234;0.020996;0.987305;-0.56;-1.68;0.42;376.0;-0.038852;-0.06495
0.98;5.0;4.0;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.5;1.0;2.25;0.75;0.75;-0.210938;0.027344;0.979492;-1.82;1.54;-0.21;313.0;-0.1017;-0.069686;4.5;4.0;4.25;3.25;1.75;1.25;0.0;1.25;0.0;1.5;2.5;3.25;1.75;7.0;0.0;1.25;-0.238281;0.022949;0.980957;-0.49;-1.68;0.21;376.0;-0.040612;-0.067914
0.99;4.5;4.0;4.0;4.25;0.5;0.75;0.0;0.5;0.25;1.25;2.5;2.5;1.0;2.5;0.5;1.0;-0.208984;0.028809;0.974609;-1.96;1.61;-0.21;305.0;-0.103751;-0.07818;4.75;4.0;4.25;3.25;2.0;1.25;0.0;1.25;0.0;1.5;2.75;3.25;1.75;7.0;0.0;1.5;-0.243164;0.021484;0.987305;-0.42;-1.54;0.28;385.0;-0.040425;-0.066999
1.0;4.5;4.25;4.25;4.0;0.5;0.75;0.0;0.5;0.25;1.25;2.5;2.75;1.25;2.25;0.25;1.0;-0.205078;0.032715;0.97168;-1.82;1.61;-0.28;308.0;-0.109263;-0.082308;5.0;4.0;4.25;3.25;2.0;1.25;0.0;1.0;0.25;1.5;2.75;3.25;1.75;7.0;0.25;1.25;-0.23877;0.023438;0.986328;-0.49;-1.68;0.42;389.0;-0.038987;-0.059015
1.01;4.75;4.5;4.25;4.0;0.5;1.0;0.0;0.5;0.5;1.5;2.5;2.5;1.25;2.25;0.5;0.75;-0.207031;0.026855;0.969727;-1.96;1.61;-0.35;320.0;-0.108003;-0.075411;5.0;4.25;4.25;3.25;2.0;1.5;0.0;1.0;0.25;1.5;2.5;3.25;1.75;6.25;0.0;1.5;-0.243652;0.025879;0.985352;-0.49;-1.61;0.28;383.0;-0.05304;-0.065474
1.02;4.75;4.5;4.25;4.25;0.5;1.0;0.0;0.5;0.5;1.5;2.5;2.0;1.5;2.25;0.5;0.75;-0.214355;0.02832;0.972168;-1.82;1.61;-0.21;320.0;-0.112886;-0.075678;4.75;4.0;4.25;3.25;2.0;1.25;0.0;1.25;0.25;1.5;2.75;3.25;1.75;6.5;0.25;1.75;-0.240723;0.021484;0.989746;-0.35;-1.68;0.35;388.0;-0.038457;-0.067771
1.03;4.75;4.25;4.25;4.25;0.5;0.75;0.0;0.5;0.5;1.25;2.5;2.5;0.75;2.25;0.5;0.75;-0.209473;0.026855;0.966309;-2.03;1.54;-0.21;311.0;-0.113698;-0.070109;4.5;4.0;4.25;3.25;2.0;0.75;0.0;1.25;0.25;1.5;2.75;3.25;1.75;6.5;0.25;1.75;-0.243652;0.023926;0.98291;-0.42;-1.54;0.28;380.0;-0.034347;-0.066039
1.04;4.75;4.25;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.25;2.5;2.5;0.75;2.0;0.5;0.75;-0.208496;0.029785;0.978516;-1.96;1.61;-0.28;303.0;-0.114424;-0.071916;5.0;4.0;4.25;3.25;2.0;1.0;0.0;1.0;0.25;1.5;2.5;3.0;1.75;7.0;0.25;1.5;-0.242188;0.022949;0.981445;-0.49;-1.61;0.21;382.0;-0.040281;-0.056375
1.05;5.0;4.5;4.0;4.0;0.5;0.75;0.0;0.25;0.5;1.25;2.5;2.25;1.0;2.5;0.5;1.0;-0.21582;0.029297;0.976074;-1.89;1.54;-0.28;309.0;-0.11177;-0.06562;4.75;4.0;4.25;3.25;1.75;1.25;0.0;1.0;0.25;1.75;2.5;3.0;1.75;7.0;0.25;1.75;-0.238281;0.02002;0.981934;-0.42;-1.61;0.28;383.0;-0.034694;-0.059966
1.06;4.75;4.0;4.25;4.0;0.5;1.0;0.0;0.25;0.5;1.25;2.5;2.5;1.25;2.5;0.5;1.0;-0.210938;0.026367;0.978027;-1.89;1.47;-0.28;312.0;-0.101934;-0.070691;4.5;3.5;4.25;3.25;1.75;1.25;0.0;1.25;0.0;1.25;2.0;3.0;1.75;6.25;0.25;1.5;-0.234863;0.018555;0.984863;-0.35;-1.61;0.28;359.0;-0.046808;-0.070643
1.07;4.75;4.0;4.0;4.0;0.5;1.0;0.0;0.25;0.5;1.25;2.5;2.5;1.25;2.25;0.5;1.0;-0.212891;0.02832;0.975098;-1.89;1.47;-0.21;308.0;-0.104012;-0.073862;4.5;4.0;4.25;3.25;1.5;1.25;0.0;1.25;0.0;1.5;2.75;3.25;1.75;6.5;0.0;1.5;-0.242676;0.020996;0.984375;-0.49;-1.61;0.28;373.0;-0.041833;-0.0729
1.08;4.75;4.25;4.0;4.0;0.5;0.75;0.0;0.5;0.25;1.25;2.5;2.5;1.5;2.0;0.5;0.75;-0.209473;0.025879;0.974609;-1.89;1.54;-0.42;306.0;-0.11236;-0.083882;4.75;4.0;4.5;3.25;1.5;1.25;0.0;1.25;0.25;1.5;2.75;3.25;1.75;6.5;0.0;1.75;-0.237793;0.02832;0.990234;-0.56;-1.68;0.28;383.0;-0.041931;-0.068379
1.09;5.25;4.25;4.0;4.0;0.75;1.0;0.0;0.5;0.25;1.5;2.5;2.5;1.5;2.5;0.5;1.25;-0.208008;0.025391;0.972656;-1.96;1.61;-0.21;327.0;-0.103821;-0.078507;4.75;4.25;4.5;3.0;1.75;1.25;0.0;1.25;0.25;1.75;2.75;3.25;1.75;6.5;0.0;1.75;-0.23584;0.024414;0.975098;-0.49;-1.75;0.42;388.0;-0.041116;-0.066048
1.1;5.25;4.5;4.25;4.0;0.5;1.0;0.0;0.5;0.5;1.25;2.25;2.25;1.25;2.5;0.75;1.25;-0.211426;0.025879;0.976074;-1.75;1.47;-0.28;325.0;-0.10925;-0.071865;4.75;4.25;4.5;3.25;1.75;1.25;0.0;1.0;0.25;1.75;2.5;3.25;1.75;6.5;0.0;1.75;-0.239746;0.02832;0.987793;-0.35;-1.61;0.14;384.0;-0.044979;-0.063617
1.11;4.5;4.5;4.0;4.25;0.5;0.75;0.0;0.5;0.5;1.75;2.5;2.75;1.25;2.25;0.5;1.0;-0.206543;0.026855;0.978027;-1.89;1.54;-0.28;321.0;-0.098014;-0.079617;4.75;4.0;4.5;3.25;1.75;1.5;0.0;1.0;0.25;1.5;2.5;3.0;1.75;6.5;0.25;1.25;-0.240234;0.024902;0.985352;-0.42;-1.61;0.21;379.0;-0.046973;-0.062093
1.12;4.25;4.25;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.75;1.0;2.25;0.25;0.75;-0.212402;0.02832;0.973145;-1.96;1.61;-0.28;305.0;-0.102506;-0.0767;4.75;4.0;4.25;3.25;1.75;1.25;0.0;1.25;0.25;1.25;2.75;3.25;1.75;6.5;0.25;1.25;-0.243164;0.024414;0.980957;-0.56;-1.75;0.42;380.0;-0.042587;-0.067846
1.13;4.5;4.25;4.0;4.0;0.5;1.0;0.0;0.5;0.5;1.5;2.5;2.5;1.0;2.5;0.5;1.0;-0.210938;0.028809;0.979492;-1.89;1.68;-0.21;314.0;-0.098252;-0.074377;4.5;4.0;4.5;3.25;1.75;1.25;0.0;1.0;0.5;1.5;2.75;3.25;1.75;6.5;0.5;1.5;-0.239746;0.020996;0.983398;-0.49;-1.68;0.28;387.0;-0.033167;-0.061885
1.14;5.0;4.25;4.0;4.0;0.5;0.75;0.0;0.5;0.75;1.5;2.5;2.5;1.5;2.5;0.25;1.0;-0.214355;0.029297;0.980469;-1.89;1.68;-0.21;321.0;-0.099628;-0.071349;4.5;3.75;4.0;3.0;1.75;1.25;0.0;1.0;0.25;1.5;2.5;3.25;1.75;6.5;0.5;1.25;-0.237305;0.023926;0.985352;-0.49;-1.68;0.35;369.0;-0.03122;-0.063982
1.15;4.75;4.25;4.0;4.0;0.5;0.75;0.0;0.5;0.5;1.5;2.5;2.5;1.25;2.5;0.25;1.0;-0.20752;0.030273;0.973633;-2.03;1.75;-0.14;313.0;-0.102702;-0.073751;4.75;3.5;4.25;3.0;1.75;1.25;0.0;1.25;0.0;1.5;2.75;3.0;1.75;6.25;0.5;1.75;-0.243652;0.021973;0.979492;-0.56;-1.75;0.28;373.0;-0.035074;-0.069244
