Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;0.5;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.064941;0.161133;0.94043;0.49;1.26;-34.23;10.0;0.0;0.0;8.25;9.0;7.0;8.0;2.25;4.25;0.0;1.5;0.5;1.5;0.75;0.75;0.0;0.5;0.25;0.5;-0.220703;-0.009277;0.986328;-0.35;-0.56;0.84;435.0;-0.236994;-0.079997
0.58;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043457;0.160645;1.011719;-1.68;4.76;-15.68;11.0;0.0;0.0;7.75;9.0;7.0;8.0;2.0;3.75;0.0;1.5;0.5;0.75;0.75;0.5;0.25;0.5;0.0;0.25;-0.217773;-0.004883;0.987793;-0.28;-0.35;0.91;411.0;-0.251311;-0.08306
0.59;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.166504;0.101074;1.01416;-0.98;6.58;-2.59;14.0;0.0;0.0;7.75;8.75;7.0;7.75;2.25;3.75;0.0;1.5;0.5;0.5;0.5;0.5;0.25;0.75;0.0;0.25;-0.22168;-0.004883;0.987793;-0.35;-0.42;0.84;406.0;-0.251951;-0.080276
0.6;0.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25293;-0.024414;1.032227;0.7;9.8;3.99;9.0;0.0;0.0;7.75;7.75;7.0;7.75;2.25;3.75;0.0;1.5;0.5;0.5;0.75;0.25;0.5;0.75;0.0;0.5;-0.22168;-0.007812;0.98877;-0.42;-0.28;0.56;401.0;-0.244417;-0.080013
0.61;0.75;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.330566;0.002441;0.93457;-0.63;12.81;4.62;14.0;0.0;0.0;7.75;8.5;6.75;7.75;2.5;4.0;0.0;1.5;0.5;0.75;0.75;0.25;0.75;0.75;0.0;0.5;-0.224609;-0.005859;0.979004;-0.49;-0.42;0.63;414.0;-0.240863;-0.083681
0.62;0.5;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.200684;0.053711;0.949219;-4.69;17.710001;0.91;18.0;0.0;0.0;7.75;8.75;7.25;7.75;2.25;4.0;0.0;1.5;0.25;1.0;0.75;0.5;0.5;0.5;0.0;0.5;-0.220215;-0.005371;0.983398;-0.28;-0.49;0.56;417.0;-0.245989;-0.085223
0.63;0.5;1.0;0.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.271973;-0.095215;1.163086;-0.77;15.05;2.38;26.0;0.0;0.0;7.75;8.75;7.5;7.75;2.25;3.5;0.0;1.75;0.0;0.5;0.75;0.75;0.5;0.5;0.25;0.5;-0.223145;-0.008789;0.981445;-0.21;-0.42;0.77;415.0;-0.248026;-0.089974
0.64;0.5;1.5;0.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.223145;0.007324;1.018555;5.25;-1.47;2.73;32.0;0.0;0.0;7.75;8.5;7.25;7.75;2.0;3.5;0.0;1.75;0.25;0.5;1.0;0.75;0.5;0.75;0.25;0.0;-0.227051;-0.005371;0.991211;0.14;-0.28;0.7;413.0;-0.241957;-0.086506
0.65;1.5;1.75;0.25;1.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.0;0.0;0.0;0.0;-0.235352;0.024902;0.997559;4.69;-3.5;2.38;53.0;-0.23747;-0.072825;7.5;8.5;7.0;7.75;2.25;3.25;0.0;1.5;0.25;1.0;1.0;0.75;0.5;0.5;0.25;0.25;-0.217773;-0.005371;0.978516;-0.07;-0.28;0.7;408.0;-0.238327;-0.084299
0.66;1.75;2.75;0.25;1.25;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.0;0.0;0.0;0.0;0.0;-0.223145;0.026855;0.987793;3.99;-4.41;2.94;67.0;-0.261625;-0.060355;7.5;8.5;7.0;7.75;2.25;3.25;0.0;1.5;0.5;1.0;0.75;0.75;0.5;0.5;0.25;0.5;-0.220703;-0.00293;0.98584;-0.21;-0.21;0.63;410.0;-0.235604;-0.082196
0.67;2.0;3.0;0.25;1.75;0.0;0.0;0.0;0.0;0.25;0.5;0.75;0.5;0.0;0.0;0.0;0.0;-0.208984;0.029785;0.993652;3.08;-4.41;2.94;84.0;-0.230127;-0.08315;7.5;8.5;7.0;7.75;2.5;3.25;0.0;1.25;0.5;1.25;0.5;0.5;0.5;0.5;0.0;0.25;-0.220215;-0.011719;0.983398;-0.28;-0.14;0.56;403.0;-0.245132;-0.075578
0.68;2.0;3.5;0.75;2.0;0.0;0.25;0.0;0.0;0.25;0.5;0.75;0.5;0.0;0.25;0.0;0.25;-0.205078;0.033691;0.990234;2.66;-3.92;2.38;102.0;-0.219528;-0.083888;7.25;8.0;6.75;7.5;1.75;3.5;0.0;1.5;0.5;1.25;0.5;0.75;0.5;0.5;0.0;0.25;-0.220215;-0.010254;0.987305;-0.35;-0.07;0.77;392.0;-0.23879;-0.08387
0.69;2.5;4.0;0.75;2.0;0.0;0.25;0.0;0.0;0.25;0.5;0.75;0.25;0.0;0.0;0.0;0.0;-0.200195;0.037598;0.980469;2.66;-3.43;2.1;105.0;-0.264269;-0.075755;7.25;8.0;6.75;7.5;2.25;3.5;0.0;1.25;0.0;0.5;0.25;0.5;0.5;0.5;0.0;0.25;-0.224609;-0.008301;0.984863;-0.28;0.0;0.91;376.0;-0.262175;-0.086027
0.7;2.75;4.0;0.75;2.0;0.0;0.5;0.0;0.25;0.25;0.75;0.75;0.5;0.0;0.0;0.0;0.25;-0.199219;0.033203;0.987793;2.52;-2.24;2.03;119.0;-0.23116;-0.089568;7.25;7.75;6.25;7.25;1.75;3.25;0.0;1.0;0.0;0.5;0.25;0.75;0.5;0.5;0.0;0.5;-0.223633;-0.007812;0.983398;-0.21;0.21;0.91;359.0;-0.260806;-0.087085
0.71;2.75;4.0;1.0;2.5;0.25;0.25;0.0;0.25;0.0;0.75;1.0;0.5;0.0;0.25;0.0;0.25;-0.208008;0.035156;0.991211;2.03;-1.19;1.75;128.0;-0.226551;-0.089707;7.0;7.5;6.0;7.0;1.5;3.25;0.0;1.25;0.25;0.5;0.5;0.5;0.5;0.25;0.0;0.25;-0.21875;-0.005859;0.98584;-0.49;0.35;0.84;350.0;-0.258647;-0.088663
0.72;2.5;4.0;1.0;2.5;0.25;0.0;0.0;0.25;0.0;1.0;0.5;0.25;0.0;0.25;0.0;0.25;-0.203125;0.035156;0.992676;1.75;-0.21;1.61;119.0;-0.242357;-0.081496;7.0;7.5;6.0;6.5;1.5;2.75;0.0;1.25;0.5;0.25;0.5;0.25;0.5;0.5;0.0;0.25;-0.217285;-0.010254;0.984863;-0.56;0.49;0.77;340.0;-0.258202;-0.078841
0.73;2.75;4.0;1.25;2.25;0.25;0.0;0.0;0.0;0.0;1.25;0.5;1.0;0.0;0.0;0.0;0.5;-0.206055;0.033203;0.986816;1.05;0.63;1.4;126.0;-0.220487;-0.078922;6.5;7.5;6.0;6.0;1.5;3.0;0.0;1.0;0.25;0.25;0.0;0.5;0.25;0.5;0.25;0.25;-0.225586;-0.000488;0.98584;-0.84;0.7;0.77;325.0;-0.263539;-0.079451
0.74;2.75;4.0;0.5;2.25;0.0;0.5;0.0;0.25;0.0;1.25;0.25;0.5;0.25;0.0;0.0;0.5;-0.207031;0.034668;0.98877;0.42;1.26;1.4;119.0;-0.230495;-0.106737;6.5;7.25;5.5;6.0;1.5;2.5;0.0;0.75;0.0;0.5;0.25;0.5;0.25;0.5;0.0;0.25;-0.22168;-0.008789;0.984863;-0.98;0.63;0.7;308.0;-0.2697;-0.0776
0.75;2.75;4.0;0.25;3.0;0.0;0.5;0.0;0.0;0.0;1.0;0.25;0.5;0.0;0.25;0.0;0.5;-0.198242;0.028809;0.98291;0.42;1.47;1.4;119.0;-0.245349;-0.102867;6.25;6.5;5.25;5.75;1.25;2.25;0.0;1.0;0.0;0.75;0.5;0.5;0.0;0.5;0.0;0.25;-0.223145;-0.005859;0.983887;-0.98;0.7;0.56;296.0;-0.259419;-0.077207
0.76;3.25;4.25;0.75;3.25;0.0;0.5;0.0;0.25;0.25;0.75;0.5;0.5;0.0;0.0;0.0;0.25;-0.202148;0.03418;0.98584;0.42;1.4;1.4;136.0;-0.253231;-0.095851;5.5;6.5;5.25;5.5;1.25;1.75;0.0;1.0;0.0;0.75;0.5;0.75;0.0;0.25;0.0;0.25;-0.225098;-0.001953;0.991699;-1.19;0.63;0.35;282.0;-0.258077;-0.080762
0.77;2.75;4.25;0.75;3.75;0.25;0.5;0.0;0.25;0.0;0.75;0.5;0.0;0.0;0.25;0.0;0.5;-0.202637;0.03418;0.984863;0.21;1.26;1.47;134.0;-0.259412;-0.104064;5.5;6.25;4.25;5.0;1.5;1.75;0.0;1.0;0.5;0.5;0.5;0.25;0.0;0.25;0.0;0.5;-0.220215;-0.007324;0.983398;-1.12;0.7;0.49;267.0;-0.253201;-0.073081
0.78;2.5;4.25;1.25;3.5;0.5;0.5;0.0;0.25;0.0;0.75;0.5;0.25;0.0;0.25;0.0;0.25;-0.203613;0.039062;0.985352;0.35;1.05;1.33;138.0;-0.25165;-0.096825;5.5;5.75;4.25;4.5;1.5;2.0;0.0;1.0;0.5;0.5;0.5;0.25;0.25;0.5;0.0;0.5;-0.222656;-0.004395;0.988281;-1.54;0.56;0.56;264.0;-0.240884;-0.071677
0.79;2.0;4.0;0.25;3.25;0.25;0.75;0.0;0.25;0.25;1.0;0.75;1.0;0.0;0.0;0.0;0.25;-0.20166;0.037109;0.977539;0.21;1.12;1.33;132.0;-0.19779;-0.125415;5.5;5.75;4.5;4.75;1.5;1.75;0.0;1.0;0.25;0.75;0.5;0.0;0.5;0.5;0.5;0.5;-0.227539;-0.01123;0.982422;-1.54;0.42;0.56;271.0;-0.233055;-0.073428
0.8;2.0;4.25;0.25;3.0;0.25;0.5;0.0;0.25;0.0;0.75;0.75;0.5;0.0;0.25;0.25;0.25;-0.199707;0.032715;0.979004;-0.07;1.05;1.33;123.0;-0.214531;-0.122164;5.25;5.75;4.5;4.75;1.25;1.5;0.0;1.0;0.0;1.0;0.5;0.25;0.5;0.5;0.25;0.5;-0.229004;-0.007324;0.983887;-1.4;0.42;0.49;263.0;-0.236431;-0.079152
0.81;2.5;4.0;0.25;3.0;0.25;0.5;0.0;0.0;0.0;0.5;0.75;0.5;0.0;0.0;0.25;0.0;-0.203125;0.03418;0.980469;-0.28;1.05;1.19;117.0;-0.250503;-0.110723;5.25;5.5;4.5;4.5;1.5;1.5;0.0;0.75;0.25;0.75;0.5;0.5;0.5;0.5;0.25;0.5;-0.223145;-0.004883;0.979004;-1.26;0.28;0.7;260.0;-0.230957;-0.070754
0.82;3.0;4.25;0.5;3.5;0.25;0.5;0.0;0.25;0.25;1.0;0.75;0.5;0.0;0.0;0.25;0.0;-0.19873;0.036133;0.985352;-0.42;1.12;1.05;142.0;-0.226726;-0.097605;5.25;5.5;4.25;4.5;1.0;2.0;0.0;0.75;0.0;1.0;0.25;0.5;0.5;0.5;0.5;0.5;-0.22168;-0.002441;0.984375;-1.19;0.28;0.98;257.0;-0.230727;-0.081304
0.83;3.5;4.5;1.0;3.75;0.5;0.75;0.0;0.0;0.0;1.25;0.75;0.75;0.0;0.25;0.0;0.0;-0.201172;0.032715;0.98584;-0.42;1.26;1.05;160.0;-0.235857;-0.086656;5.0;5.5;4.0;4.25;1.5;2.0;0.0;0.5;0.25;1.0;0.25;0.5;0.25;0.5;0.25;0.25;-0.223145;-0.001465;0.990723;-1.12;0.28;0.84;248.0;-0.235595;-0.067671
0.84;3.0;4.5;1.0;3.75;0.25;1.0;0.0;0.25;0.0;1.25;1.0;0.25;0.25;0.25;0.0;0.5;-0.201172;0.033691;0.987793;-0.7;1.26;0.84;160.0;-0.21867;-0.106595;5.0;5.5;4.0;4.25;1.5;1.75;0.0;1.0;0.5;1.0;0.5;0.75;0.0;0.75;0.0;0.25;-0.227051;-0.004883;0.984863;-1.19;0.35;0.84;258.0;-0.220482;-0.068002
0.85;3.5;4.5;1.25;3.75;0.25;0.5;0.0;0.5;0.0;1.25;1.25;0.25;0.25;0.0;0.25;0.25;-0.20166;0.035156;0.990723;-0.91;1.54;0.98;168.0;-0.218592;-0.100064;5.0;5.5;4.25;4.25;1.5;1.25;0.0;0.75;0.25;0.75;0.5;0.75;0.25;0.75;0.0;0.5;-0.228027;-0.004883;0.987793;-0.98;0.21;0.84;250.0;-0.229273;-0.067535
0.86;4.0;4.5;0.5;4.0;0.0;0.75;0.0;0.5;0.0;0.75;1.0;0.25;0.25;0.25;0.5;0.25;-0.206543;0.035645;0.994141;-0.91;1.47;0.84;165.0;-0.226262;-0.110799;4.75;5.25;4.25;4.25;1.25;1.25;0.0;0.5;0.0;0.5;1.0;0.5;0.25;0.75;0.25;0.5;-0.224121;-0.006836;0.97998;-0.98;0.21;0.84;239.0;-0.229778;-0.069453
0.87;3.75;4.75;0.5;4.0;0.0;1.0;0.0;0.25;0.25;1.0;1.0;0.0;0.25;0.25;0.25;0.25;-0.20166;0.030762;0.98291;-0.7;1.61;0.84;164.0;-0.229722;-0.09931;4.5;5.25;3.75;4.25;0.75;1.5;0.0;0.5;0.25;0.75;0.75;0.5;0.25;0.75;0.25;0.5;-0.222656;-0.005859;0.984375;-0.91;0.21;0.77;232.0;-0.222263;-0.073496
0.88;3.75;4.75;0.75;4.0;0.25;0.5;0.0;0.25;0.25;0.75;1.0;0.25;0.0;0.5;0.0;0.25;-0.202148;0.036621;0.986328;-0.63;1.75;0.84;161.0;-0.238106;-0.086249;4.5;5.0;4.0;4.25;1.5;1.5;0.0;0.75;0.25;1.0;0.5;0.5;0.25;0.75;0.25;0.25;-0.221191;-0.002441;0.987305;-0.98;0.28;0.63;242.0;-0.217891;-0.068345
0.89;4.0;4.75;1.25;4.0;0.0;0.75;0.0;0.25;0.0;0.75;0.5;0.5;0.25;0.5;0.0;0.5;-0.202148;0.036133;0.979492;-0.63;1.82;0.84;167.0;-0.248073;-0.097947;4.5;5.25;3.75;4.0;1.25;1.5;0.0;0.5;0.0;1.25;0.5;0.25;0.25;0.75;0.0;0.25;-0.228027;-0.006836;0.986816;-1.05;0.14;0.7;228.0;-0.235178;-0.066352
0.9;4.25;4.75;1.25;4.0;0.0;1.25;0.0;0.5;0.25;1.0;0.75;0.75;0.25;0.5;0.0;0.25;-0.200684;0.032227;0.98584;-0.84;1.68;0.84;187.0;-0.220854;-0.098773;4.5;5.25;3.25;4.0;1.0;1.5;0.0;0.5;0.0;1.0;0.75;0.5;0.25;0.75;0.0;0.5;-0.230469;-0.009277;0.981934;-1.19;0.07;0.56;224.0;-0.227731;-0.077097
0.91;4.25;4.5;1.25;3.75;0.0;1.0;0.0;0.5;0.5;1.25;0.75;1.25;0.0;0.5;0.0;0.0;-0.198242;0.035645;0.98291;-0.98;1.82;0.84;186.0;-0.202057;-0.085701;4.5;5.0;3.75;4.0;0.75;1.5;0.0;0.5;0.0;1.0;0.75;0.5;0.25;1.0;0.0;0.25;-0.225098;-0.006348;0.984375;-1.26;0.0;0.56;225.0;-0.225673;-0.070513
0.92;4.25;4.5;1.0;4.0;0.25;1.0;0.25;0.5;0.5;0.75;0.75;0.5;0.25;0.5;0.0;0.25;-0.197754;0.035156;0.985352;-1.05;1.82;0.98;184.0;-0.21574;-0.083026;4.75;5.0;3.25;4.0;0.75;0.5;0.0;0.5;0.25;0.75;0.75;0.5;0.25;0.5;0.25;0.25;-0.222656;-0.006836;0.981934;-1.26;0.07;0.49;212.0;-0.233134;-0.064188
0.93;4.25;4.5;1.25;4.0;0.25;1.0;0.25;0.5;0.0;0.5;1.25;0.25;0.0;0.5;0.0;0.5;-0.201172;0.038086;0.984863;-0.84;1.82;0.91;179.0;-0.232442;-0.089859;4.5;5.0;3.0;4.0;0.75;0.5;0.0;0.5;0.25;0.75;0.75;0.5;0.25;0.5;0.25;0.25;-0.228516;-0.004395;0.984375;-1.26;0.0;0.42;207.0;-0.230784;-0.068067
0.94;4.0;4.5;1.25;4.0;0.5;1.25;0.25;0.5;0.0;1.0;1.25;0.5;0.25;0.0;0.0;0.5;-0.196289;0.035156;0.979492;-0.98;1.89;0.98;187.0;-0.219253;-0.101053;4.75;5.0;3.25;4.0;1.0;0.5;0.0;0.5;0.0;1.0;0.5;0.5;0.25;0.5;0.25;0.25;-0.225098;-0.010254;0.988281;-1.33;0.0;0.49;211.0;-0.238664;-0.065466
0.95;3.75;4.5;1.0;4.0;0.25;0.5;0.25;0.5;0.25;0.75;0.5;0.75;0.25;0.25;0.25;0.5;-0.196289;0.037109;0.980469;-0.91;1.89;0.98;173.0;-0.215024;-0.096128;4.25;4.75;3.0;3.5;1.0;1.0;0.0;0.5;0.25;1.5;0.5;0.25;0.5;0.5;0.5;0.5;-0.220215;-0.010254;0.982422;-1.33;0.0;0.49;213.0;-0.202441;-0.066374
0.96;4.0;4.5;1.0;4.0;0.0;0.5;0.25;0.5;0.25;0.75;0.25;0.5;0.0;0.75;0.0;0.5;-0.201172;0.033691;0.986816;-0.84;2.1;0.91;167.0;-0.230385;-0.081877;4.5;4.75;3.25;3.5;0.75;0.5;0.0;0.75;0.25;1.25;0.75;0.0;0.5;0.5;0.5;0.0;-0.227539;-0.012207;0.981445;-1.33;0.0;0.63;209.0;-0.216085;-0.060957
0.97;4.0;4.5;1.25;4.0;0.25;1.25;0.0;0.5;0.25;0.75;0.5;0.25;0.5;0.5;0.0;0.5;-0.199219;0.036133;0.988281;-0.84;2.17;0.84;178.0;-0.230129;-0.100657;4.0;5.0;3.25;3.5;1.0;0.5;0.0;0.75;0.25;1.0;0.5;0.0;0.5;0.25;0.5;0.25;-0.225098;-0.002441;0.98291;-1.33;-0.07;0.7;203.0;-0.225737;-0.06916
0.98;4.0;4.5;1.25;4.0;0.25;1.0;0.0;0.5;0.5;0.5;0.5;0.25;0.5;0.5;0.0;0.5;-0.201172;0.035645;0.978516;-0.91;2.1;0.91;176.0;-0.229318;-0.094082;4.5;4.5;3.5;3.5;0.75;0.75;0.0;0.75;0.5;1.25;0.5;0.0;0.25;0.5;0.0;0.25;-0.224121;-0.008789;0.981445;-1.33;0.07;0.7;207.0;-0.226971;-0.052249
0.99;4.25;4.5;1.5;4.0;0.5;0.75;0.0;0.5;0.25;0.5;0.5;0.5;0.25;0.5;0.25;0.5;-0.200195;0.044922;0.983398;-1.12;2.1;0.91;181.0;-0.229807;-0.088802;4.0;4.5;3.25;2.5;0.75;1.0;0.0;0.75;0.0;1.25;0.75;0.5;0.25;0.25;0.0;0.25;-0.225098;-0.006836;0.982422;-1.33;0.07;0.7;191.0;-0.22292;-0.071472
1.0;3.75;4.5;1.5;4.0;0.5;1.0;0.0;0.75;0.25;0.5;1.0;0.75;0.25;0.25;0.25;0.5;-0.202637;0.037109;0.980469;-1.05;2.24;0.91;188.0;-0.209784;-0.107965;4.0;4.5;2.75;3.5;0.75;0.75;0.0;0.5;0.25;1.0;0.5;0.75;0.25;0.5;0.0;0.25;-0.228516;-0.006348;0.98291;-1.4;0.0;0.77;193.0;-0.221872;-0.07137
1.01;3.75;4.5;1.75;4.0;0.5;1.25;0.0;0.5;0.5;1.0;0.75;0.5;0.25;0.5;0.0;0.5;-0.196777;0.037598;0.987305;-0.84;2.17;0.98;192.0;-0.207055;-0.087053;4.0;4.5;3.0;3.75;0.75;1.0;0.0;0.5;0.25;1.0;0.5;0.75;0.5;0.5;0.0;0.25;-0.224609;-0.015625;0.991211;-1.33;-0.07;0.63;202.0;-0.21852;-0.077577
1.02;4.0;4.75;1.0;4.0;0.0;1.25;0.0;0.5;0.0;1.25;0.75;0.0;0.0;0.5;0.0;0.5;-0.199219;0.031738;0.987305;-0.91;2.24;0.98;173.0;-0.237901;-0.097742;4.0;4.5;3.25;3.5;0.75;0.75;0.0;0.5;0.25;1.25;0.5;0.25;0.5;0.5;0.25;0.25;-0.226562;-0.01123;0.985352;-1.33;0.0;0.7;200.0;-0.216378;-0.064257
1.03;4.0;4.5;1.0;4.0;0.25;1.25;0.0;0.5;0.0;0.5;0.75;0.25;0.0;0.5;0.0;0.25;-0.198242;0.033691;0.980957;-0.91;2.38;0.98;167.0;-0.252367;-0.102624;4.0;4.5;3.25;3.5;1.0;0.75;0.0;0.5;0.5;1.25;0.5;0.25;0.25;0.5;0.0;0.5;-0.225586;-0.015625;0.989258;-1.4;-0.07;0.56;202.0;-0.215938;-0.055082
1.04;4.25;4.25;1.25;4.0;0.5;1.25;0.0;0.5;0.25;0.5;1.0;0.5;0.25;0.5;0.25;0.25;-0.202637;0.032227;0.981934;-0.98;2.38;0.98;185.0;-0.217293;-0.094516;4.25;4.5;3.5;3.0;0.75;0.5;0.0;0.5;0.5;1.0;0.75;0.25;0.25;0.25;0.25;0.5;-0.226074;-0.007324;0.986816;-1.26;0.0;0.49;197.0;-0.217696;-0.050473
1.05;3.0;4.25;1.5;4.0;0.5;1.25;0.0;0.5;0.25;0.5;1.0;1.0;0.25;0.5;0.0;0.5;-0.198242;0.034668;0.98291;-0.84;2.45;0.91;179.0;-0.198625;-0.11241;3.5;4.5;3.25;2.5;1.0;1.0;0.0;0.5;0.75;1.0;1.0;0.25;0.5;0.25;0.25;0.5;-0.221191;-0.008301;0.98584;-1.26;-0.07;0.7;198.0;-0.189342;-0.057781
1.06;3.25;4.25;1.25;4.0;0.5;0.75;0.0;0.5;0.25;0.5;1.25;1.0;0.25;0.5;0.0;0.5;-0.196777;0.033203;0.983398;-0.84;2.31;1.05;177.0;-0.195955;-0.107888;3.25;4.5;3.25;3.0;1.25;0.75;0.0;0.75;0.25;1.25;1.25;0.0;0.5;0.5;0.0;0.25;-0.222656;-0.012695;0.980957;-1.33;-0.07;0.63;198.0;-0.198753;-0.06779
1.07;3.75;4.5;1.25;4.0;0.5;1.0;0.0;0.75;0.5;1.0;1.0;1.0;0.5;0.5;0.0;0.5;-0.201172;0.036621;0.97998;-0.91;2.52;1.05;197.0;-0.183509;-0.103922;3.5;4.5;3.25;3.25;1.25;0.5;0.0;0.5;0.25;1.25;0.75;0.0;0.5;0.5;0.0;0.25;-0.225586;-0.012695;0.982422;-1.12;-0.14;0.63;192.0;-0.21696;-0.057965
1.08;4.0;4.75;1.5;4.0;0.5;0.5;0.25;0.5;0.25;0.75;1.0;1.0;0.25;0.5;0.0;0.5;-0.196289;0.035645;0.983887;-0.77;2.31;0.98;191.0;-0.204815;-0.087747;4.0;4.0;3.0;3.5;1.0;0.75;0.0;0.5;0.5;1.25;0.75;0.25;0.25;0.5;0.0;0.0;-0.229492;-0.012207;0.98584;-1.05;-0.07;0.63;195.0;-0.212916;-0.052012
1.09;4.0;4.5;1.0;4.0;0.5;0.5;0.0;0.5;0.0;0.75;0.75;1.0;0.25;0.5;0.0;0.5;-0.201172;0.02832;0.984863;-0.77;2.52;0.98;175.0;-0.219921;-0.104317;4.0;4.5;3.0;3.0;0.75;0.5;0.0;0.5;0.25;1.5;1.0;0.0;0.25;0.5;0.25;0.25;-0.229492;-0.011719;0.980469;-0.98;-0.07;0.91;192.0;-0.207375;-0.052083
1.1;4.0;4.0;0.75;4.0;0.5;0.75;0.0;0.5;0.0;1.0;0.75;1.25;0.5;0.75;0.0;0.5;-0.196777;0.036621;0.98584;-0.98;2.38;0.98;180.0;-0.190712;-0.10919;4.0;4.5;3.25;2.75;0.75;0.5;0.0;0.5;0.0;1.25;0.75;0.25;0.5;0.5;0.5;0.25;-0.229492;-0.012207;0.98291;-0.91;0.07;0.84;191.0;-0.208407;-0.061397
1.11;4.0;4.25;1.25;4.0;0.5;0.75;0.0;0.75;0.0;1.25;1.0;0.75;0.5;0.25;0.0;0.5;-0.197266;0.035645;0.989746;-1.12;2.45;0.98;187.0;-0.204103;-0.108733;4.0;4.5;3.25;3.0;1.0;0.5;0.0;0.75;0.25;1.5;1.0;0.25;0.5;1.0;0.25;0.25;-0.226074;-0.010254;0.983887;-0.91;0.0;0.84;209.0;-0.183887;-0.057068
1.12;4.0;4.25;1.25;3.75;0.5;0.5;0.0;0.5;0.0;1.25;0.75;0.75;0.5;0.5;0.25;0.5;-0.195801;0.040527;0.98584;-1.12;2.45;0.91;180.0;-0.198193;-0.095827;4.0;4.0;3.0;3.5;1.25;0.5;0.0;0.75;0.5;1.5;0.5;0.25;0.5;1.0;0.0;0.5;-0.227539;-0.008789;0.990723;-0.84;0.07;0.98;207.0;-0.186675;-0.054387
1.13;2.75;4.0;1.0;3.5;0.25;0.5;0.0;0.5;0.25;1.25;0.75;1.0;0.25;0.75;0.0;0.5;-0.19873;0.041016;0.990723;-1.12;2.52;0.98;162.0;-0.170706;-0.101776;3.75;4.5;2.5;3.0;0.75;1.0;0.0;0.5;0.5;1.5;0.5;0.0;0.5;1.0;0.25;0.25;-0.226562;-0.013184;0.984375;-0.77;0.0;0.77;194.0;-0.189219;-0.056406
1.14;3.5;4.0;0.25;3.5;0.5;0.75;0.0;0.5;0.5;1.25;1.0;1.0;0.25;1.0;0.0;0.5;-0.19873;0.037109;0.985352;-1.19;2.59;0.91;173.0;-0.155698;-0.092236;3.75;4.5;2.5;2.5;0.75;0.75;0.0;0.5;0.75;1.5;0.5;0.25;0.25;1.0;0.25;0.25;-0.228516;-0.012207;0.983887;-0.77;-0.07;0.84;190.0;-0.178787;-0.042687
1.15;4.0;4.0;0.25;4.0;0.5;0.75;0.0;0.75;0.25;1.25;0.25;0.75;0.25;0.5;0.0;0.5;-0.200195;0.035156;0.985352;-1.33;2.38;0.98;170.0;-0.205144;-0.105441;3.75;4.5;2.5;2.75;0.75;0.5;0.0;0.75;0.75;1.5;0.75;0.5;0.5;0.75;0.0;0.25;-0.231445;-0.005859;0.98291;-0.63;0.0;0.77;196.0;-0.177415;-0.058288
1.16;4.0;4.5;1.0;3.75;0.5;1.0;0.0;0.75;0.25;1.25;0.25;1.0;0.0;0.25;0.25;0.5;-0.196289;0.038086;0.979004;-1.26;2.66;0.98;183.0;-0.20782;-0.100659;4.0;4.5;1.5;3.25;1.0;0.75;0.0;0.75;0.5;1.5;1.0;0.25;0.5;0.75;0.25;0.25;-0.229492;-0.012207;0.979492;-0.84;-0.14;0.7;197.0;-0.176639;-0.072471
