Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;7.75;11.75;2.5;8.75;0.5;0.0;0.0;0.25;0.5;1.75;0.25;0.0;0.0;4.5;0.5;1.0;-0.185547;-0.008789;0.983887;0.49;-1.19;0.21;476.0;-0.218219;-0.055868;9.0;4.75;2.25;1.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.210938;0.01416;0.987305;-3.15;1.05;0.7;237.0;-0.30566;0.023127
0.58;7.75;12.0;2.5;9.0;0.75;0.0;0.0;0.25;0.75;1.75;0.25;0.0;0.0;4.75;0.25;1.0;-0.186523;-0.005371;0.98584;0.77;-1.47;0.14;489.0;-0.216115;-0.052815;8.0;4.75;2.25;2.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.221191;0.017578;0.981445;-3.43;1.19;0.7;234.0;-0.292191;0.013297
0.59;7.75;12.25;2.75;9.25;0.75;0.25;0.0;0.25;0.75;1.75;0.25;0.25;0.0;4.75;0.25;1.25;-0.186523;0.000488;0.98291;0.84;-1.54;0.35;506.0;-0.213101;-0.057372;7.75;4.25;1.75;1.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.219727;0.01416;0.981934;-3.08;1.75;0.56;209.0;-0.29679;0.019667
0.6;7.75;12.25;2.25;9.5;1.0;0.5;0.0;0.25;1.0;2.0;0.25;0.5;0.0;5.0;0.25;1.25;-0.189941;-0.006836;0.983887;0.84;-1.75;0.35;522.0;-0.200162;-0.057986;6.5;3.75;1.75;1.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.0;0.0;-0.216797;0.010742;0.977051;-2.94;1.89;0.7;186.0;-0.294023;0.015597
0.61;7.5;12.75;3.0;10.0;1.0;0.25;0.0;0.25;1.0;2.25;0.25;0.0;0.0;5.75;0.25;1.5;-0.187988;-0.002441;0.986816;0.42;-1.75;0.35;544.0;-0.195734;-0.052063;6.5;3.5;1.75;1.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.214844;0.016113;0.97998;-1.89;2.73;0.7;175.0;-0.312694;0.01828
0.62;7.5;13.0;3.25;10.5;1.0;0.25;0.0;0.25;1.0;2.25;0.0;0.0;0.0;5.75;0.25;1.5;-0.19043;-0.000977;0.984863;0.28;-2.31;0.42;553.0;-0.200731;-0.05347;5.5;3.0;1.5;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.25;-0.215332;0.008789;0.98291;-1.05;3.36;0.91;152.0;-0.295941;0.017756
0.63;7.5;13.5;3.0;10.25;1.25;0.25;0.0;0.5;1.0;2.5;0.0;0.25;0.0;6.0;0.5;1.5;-0.18457;0.00293;0.98877;-0.35;-1.82;0.35;572.0;-0.189306;-0.056272;4.25;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.220215;0.01123;0.983398;-0.49;4.06;0.98;125.0;-0.297229;0.005772
0.64;7.75;13.0;3.0;11.0;1.5;0.5;0.0;0.5;1.0;3.0;0.25;0.0;0.25;6.25;0.75;1.75;-0.18457;0.000977;0.98877;-0.84;-0.84;0.21;602.0;-0.176227;-0.057084;3.25;2.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-0.194824;0.03418;0.974121;1.26;4.2;1.05;105.0;-0.296777;-0.003934
0.65;8.0;13.75;3.25;11.0;1.5;0.5;0.0;0.5;0.75;3.0;0.25;0.0;0.25;6.0;0.25;1.5;-0.186523;-0.000488;0.988281;-1.19;-0.42;0.14;602.0;-0.193989;-0.059113;3.0;2.25;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;-0.222168;0.003906;0.993652;1.82;4.06;1.12;90.0;-0.310903;-0.003356
0.66;7.75;13.75;3.5;11.25;1.5;0.5;0.0;0.5;1.0;3.25;0.25;0.0;0.25;6.5;0.25;1.75;-0.185547;0.000977;0.983398;-1.33;-0.28;0.14;619.0;-0.18239;-0.056034;2.5;1.75;0.5;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.227539;0.005371;1.003418;3.71;3.71;1.19;76.0;-0.342381;-0.032711
0.67;7.75;13.75;3.75;11.75;1.25;0.5;0.0;0.5;1.25;3.0;0.25;0.0;0.25;7.0;0.25;1.75;-0.180176;-0.003906;0.990723;-1.4;-0.21;0.07;632.0;-0.178808;-0.054299;2.25;2.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.245605;-0.013184;1.010742;4.62;2.94;1.19;68.0;-0.322485;-0.008993
0.68;7.75;13.75;3.75;11.75;1.5;0.5;0.0;0.5;1.25;3.5;0.25;0.5;0.0;7.0;0.5;2.0;-0.183594;0.001953;0.987305;-1.61;-0.21;0.07;650.0;-0.167982;-0.054097;1.5;1.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.265137;-0.040039;1.016113;3.64;2.17;0.28;45.0;0.0;0.0
0.69;7.75;13.75;3.75;11.75;1.75;0.75;0.0;0.5;1.75;4.0;0.25;0.0;0.25;7.25;0.75;2.0;-0.180664;-0.001465;0.98584;-1.82;-0.0;0.14;672.0;-0.156361;-0.048226;1.0;0.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.307617;-0.196777;1.037598;4.69;-0.14;-3.22;30.0;0.0;0.0
0.7;7.5;14.0;3.5;11.75;1.75;0.75;0.0;0.5;1.75;3.5;0.25;0.0;0.0;6.5;0.75;2.0;-0.190918;-0.000488;0.989258;-1.89;0.21;0.14;652.0;-0.167424;-0.052252;1.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.573242;-0.471191;0.988281;-5.6;-13.72;-28.77;22.0;0.0;0.0
0.71;7.5;14.0;3.25;11.75;1.75;0.25;0.0;0.5;2.0;3.25;0.25;0.25;0.0;6.5;0.75;2.0;-0.178223;-0.000488;0.990723;-1.89;1.05;0.14;647.0;-0.164634;-0.050528;0.5;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.623047;-0.342773;1.358887;0.77;-27.370001;-48.299999;12.0;0.0;0.0
0.72;7.25;14.0;3.5;11.75;1.75;0.5;0.0;0.25;2.25;4.0;0.25;0.25;0.0;6.25;0.25;2.0;-0.188477;-0.003906;0.986816;-1.89;1.82;0.35;650.0;-0.164434;-0.046279;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.504395;-0.397949;1.279297;5.81;-44.099998;-62.439999;6.0;0.0;0.0
0.73;7.75;14.25;3.75;12.0;1.5;0.5;0.0;0.5;2.25;4.25;0.25;0.0;0.0;6.0;0.25;2.25;-0.191406;-0.005371;0.982422;-1.75;2.03;0.28;666.0;-0.168767;-0.048236;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.459961;-0.394531;1.181641;0.98;-54.25;-73.360001;9.0;0.0;0.0
0.74;8.0;14.25;3.75;12.0;1.5;0.25;0.0;0.5;2.0;3.75;0.25;0.0;0.25;6.25;0.25;2.0;-0.186523;-0.001465;0.992676;-1.82;2.24;0.07;659.0;-0.174081;-0.049449;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.44873;-0.242188;1.032227;-10.57;-54.110001;-78.050003;9.0;0.0;0.0
0.75;7.25;14.25;3.5;11.75;1.5;0.5;0.0;0.0;2.25;3.5;0.25;0.0;0.25;5.75;0.0;2.0;-0.183594;-0.001465;0.989258;-1.61;2.66;0.07;630.0;-0.178834;-0.048019;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.57959;-0.304688;1.025879;-33.25;-29.469999;-77.559998;9.0;0.0;0.0
0.76;7.25;14.25;3.5;11.75;1.5;0.5;0.0;0.25;2.25;3.0;0.25;0.0;0.0;5.75;0.0;2.0;-0.183105;0.0;0.990234;-1.47;3.08;0.21;626.0;-0.183213;-0.049942;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.34375;-0.247559;0.799805;-61.599998;-11.76;-74.620003;6.0;0.0;0.0
0.77;8.25;14.25;3.25;12.75;1.25;0.25;0.0;0.0;2.0;3.0;0.25;0.0;0.0;5.5;0.25;1.5;-0.175781;-0.003906;0.980957;-1.4;3.71;0.28;630.0;-0.195955;-0.049895;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.259766;-0.060059;0.891113;-78.68;5.18;-71.330002;12.0;0.0;0.0
0.78;8.25;14.5;3.0;12.5;1.5;0.25;0.0;0.0;2.0;3.25;0.25;0.0;0.25;5.5;0.25;1.75;-0.186035;0.001953;0.989746;-1.12;3.85;0.28;637.0;-0.1907;-0.051423;0.5;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.159668;0.005859;0.885254;-68.389999;9.17;-69.650002;16.0;0.0;0.0
0.79;7.5;14.5;3.25;12.0;1.0;0.5;0.0;0.25;2.0;3.0;0.25;0.0;0.0;5.5;0.25;1.5;-0.183105;-0.001465;0.980957;-1.19;4.13;0.21;618.0;-0.191158;-0.054298;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.108887;0.034668;0.914062;-58.029999;9.24;-68.18;9.0;0.0;0.0
0.8;7.5;14.5;3.25;12.5;1.0;0.25;0.0;0.25;2.0;3.0;0.25;0.0;0.0;5.0;0.25;1.5;-0.187988;0.003418;0.981934;-1.19;4.27;0.28;617.0;-0.197354;-0.056867;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.067383;0.05957;0.893555;-52.639999;9.03;-64.540001;12.0;0.0;0.0
0.81;8.0;14.5;3.0;12.5;1.0;0.25;0.0;0.25;1.5;2.5;0.25;0.0;0.0;4.75;0.5;1.5;-0.18457;-0.003418;0.983887;-0.98;3.85;0.35;606.0;-0.208863;-0.062607;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.05127;0.086426;0.84082;-50.259998;11.69;-54.740002;12.0;0.0;0.0
0.82;7.5;15.0;3.0;12.25;1.0;0.25;0.0;0.25;1.0;2.25;0.25;0.0;0.0;4.25;0.25;1.25;-0.185059;-0.00293;0.977539;-0.98;3.71;0.28;581.0;-0.227307;-0.071007;0.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.048828;0.093262;0.82666;-48.16;13.16;-50.959999;15.0;0.0;0.0
0.83;7.75;15.25;3.0;12.0;1.0;0.25;0.0;0.25;1.0;2.75;0.25;0.25;0.25;4.25;0.0;1.25;-0.18457;0.003906;0.980957;-0.84;3.08;0.35;593.0;-0.223187;-0.071067;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.032715;0.095703;0.812988;-33.810001;16.799999;-39.48;3.0;0.0;0.0
0.84;7.5;15.25;3.25;12.5;0.75;0.25;0.0;0.0;1.0;2.75;0.25;0.0;0.25;4.0;0.25;1.75;-0.186523;0.0;0.981934;-0.91;2.73;0.49;592.0;-0.223866;-0.072326;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.030762;0.054688;0.862305;-20.23;17.92;-32.970001;3.0;0.0;0.0
0.85;7.75;15.25;3.0;12.75;1.0;0.5;0.0;0.25;1.0;2.75;0.25;0.0;0.25;4.25;0.25;1.75;-0.175781;-0.001953;0.987305;-1.33;2.87;0.49;609.0;-0.219747;-0.074815;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.005371;-0.039062;0.944824;-11.41;16.799999;-28.280001;10.0;0.0;0.0
0.86;7.75;15.25;3.0;12.5;1.0;0.75;0.0;0.25;1.0;2.25;0.25;0.0;0.0;4.25;0.0;1.75;-0.181641;-0.003906;0.98584;-1.12;2.24;0.49;597.0;-0.228754;-0.074815;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054688;-0.148438;0.983398;-12.32;14.07;-24.85;6.0;0.0;0.0
0.87;7.75;15.25;3.0;12.5;1.0;0.25;0.0;0.25;1.0;2.0;0.25;0.25;0.0;4.25;0.25;1.75;-0.181152;-0.000977;0.976074;-1.33;2.1;0.42;594.0;-0.226374;-0.074579;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12207;-0.168457;0.98584;-21.91;10.85;-23.17;3.0;0.0;0.0
0.88;7.5;15.75;3.0;13.0;1.0;0.25;0.0;0.5;1.5;2.25;0.25;0.25;0.25;3.75;0.25;1.75;-0.189453;-0.000488;0.983398;-1.33;1.54;0.21;616.0;-0.22138;-0.078827;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.151855;-0.129395;0.965332;-29.82;6.58;-23.59;3.0;0.0;0.0
0.89;8.5;16.25;3.25;13.25;1.0;0.5;0.0;0.5;1.5;2.75;0.25;0.25;0.25;4.0;0.5;1.5;-0.185547;-0.005371;0.984863;-1.33;1.19;0.35;654.0;-0.218269;-0.073934;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134766;-0.054688;0.971191;-26.67;-2.45;-26.67;10.0;0.0;0.0
0.9;8.25;16.0;3.25;13.0;1.0;0.75;0.0;0.5;1.25;2.75;0.0;0.25;0.25;4.25;0.5;2.0;-0.185059;-0.001465;0.985352;-1.19;1.12;0.35;647.0;-0.215507;-0.076767;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.154297;-0.037109;0.954102;-21.559999;-9.03;-28.84;10.0;0.0;0.0
0.91;8.0;16.0;3.25;13.25;1.25;1.0;0.0;0.5;1.25;3.0;0.0;0.25;0.0;4.5;0.5;2.0;-0.179688;0.000977;0.98291;-1.33;0.77;0.21;656.0;-0.211134;-0.075515;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.158203;-0.019531;0.944824;-19.67;-13.93;-30.73;6.0;0.0;0.0
0.92;8.0;16.0;3.5;13.75;1.25;0.75;0.0;0.5;1.25;2.75;0.0;0.25;0.25;4.5;0.25;2.0;-0.186523;0.001953;0.979492;-1.54;0.35;0.14;659.0;-0.216046;-0.077319;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.138184;0.027832;0.962402;-18.059999;-18.620001;-32.200001;3.0;0.0;0.0
0.93;9.25;16.0;3.25;13.75;1.25;1.25;0.0;0.5;1.25;3.0;0.25;0.25;0.0;4.5;0.0;2.0;-0.181152;0.001953;0.983398;-1.82;0.42;0.0;678.0;-0.219667;-0.073824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10498;0.062012;0.954102;-13.51;-23.309999;-33.880001;0.0;0.0;0.0
0.94;7.5;16.0;3.75;14.0;1.25;1.5;0.0;0.5;1.75;3.0;0.0;0.5;0.25;4.75;0.25;2.0;-0.189941;0.005371;0.988281;-1.89;0.56;-0.14;686.0;-0.202301;-0.077087;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052246;0.086426;0.942383;-9.1;-26.880001;-36.189999;3.0;0.0;0.0
0.95;7.25;16.0;3.75;14.0;1.75;2.0;0.0;0.5;2.0;3.0;0.25;0.0;0.0;4.75;0.25;1.75;-0.186035;-0.003906;0.98877;-2.1;1.05;-0.21;693.0;-0.202104;-0.072677;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.007324;0.151367;0.930176;-4.97;-27.860001;-38.990002;3.0;0.0;0.0
0.96;7.25;16.0;3.75;14.0;1.75;2.0;0.0;0.5;2.0;3.25;0.25;0.0;0.0;5.0;0.25;2.0;-0.180176;-0.000977;0.987305;-2.24;1.33;-0.28;700.0;-0.196614;-0.071719;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.018555;0.20459;0.931641;-0.63;-28.700001;-41.720001;3.0;0.0;0.0
0.97;8.25;16.0;3.75;13.75;1.5;1.25;0.0;0.5;2.0;3.25;0.0;0.0;0.0;5.25;0.25;2.0;-0.181152;-0.000488;0.983398;-2.1;1.4;-0.21;695.0;-0.200507;-0.064475;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.494141;0.226562;1.070801;57.119999;-10.85;-24.360001;6.0;0.0;0.0
0.98;7.5;15.75;3.25;13.75;1.75;1.25;0.0;0.5;2.0;3.25;0.0;0.0;0.0;4.75;0.0;2.0;-0.177246;-0.003906;0.990234;-2.31;1.75;-0.21;672.0;-0.203259;-0.069112;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.568359;0.269531;0.451172;51.099998;3.29;-7.07;13.0;0.0;0.0
0.99;8.0;15.5;3.75;13.25;1.5;1.5;0.0;0.5;1.75;3.0;0.25;0.0;0.25;4.75;0.25;1.75;-0.181152;-0.003418;0.986816;-2.38;2.03;-0.21;675.0;-0.203973;-0.069404;0.5;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.785156;0.321777;0.723633;43.889999;24.780001;14.28;13.0;0.0;0.0
1.0;8.0;15.5;3.75;13.25;1.75;1.25;0.0;0.5;2.25;3.25;0.25;0.0;0.25;5.0;0.25;1.75;-0.178711;-0.001465;0.98584;-2.38;1.89;-0.35;689.0;-0.194339;-0.062404;0.5;0.25;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.783691;0.183594;0.70166;47.599998;41.09;41.02;19.0;0.0;0.0
1.01;8.0;15.25;3.75;13.0;2.0;2.0;0.0;0.5;2.25;3.25;0.25;0.0;0.0;5.25;0.25;2.0;-0.181152;0.003906;0.981934;-2.45;1.82;-0.42;697.0;-0.189952;-0.061836;1.0;0.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.397461;-0.959473;1.463867;57.75;58.310001;59.709999;28.0;0.0;0.0
1.02;7.5;15.25;3.75;12.75;1.75;1.5;0.0;0.5;2.25;3.0;0.25;0.0;0.0;5.75;0.25;2.0;-0.186523;0.00293;0.984863;-2.31;1.82;-0.42;680.0;-0.185688;-0.059968;1.5;0.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.392578;-0.643555;1.430664;108.849998;-3.01;47.32;34.0;0.0;0.0
1.03;7.25;15.5;3.5;12.25;2.0;1.25;0.0;0.5;2.25;3.0;0.25;0.0;0.25;5.25;0.25;2.0;-0.180664;-0.002441;0.988281;-2.45;2.03;-0.49;667.0;-0.18728;-0.062026;1.5;0.5;0.75;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.294434;-0.124512;0.962891;44.52;-19.809999;15.82;41.0;0.0;0.0
1.04;7.25;14.5;3.5;12.25;2.0;1.25;0.0;0.5;2.25;3.5;0.25;0.0;0.25;5.25;0.0;2.0;-0.185547;0.001953;0.988281;-2.66;2.73;-0.56;660.0;-0.182229;-0.059;2.0;0.75;0.75;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.171875;-0.069336;0.649902;76.440002;-3.57;14.42;52.0;-0.324815;0.022821
1.05;7.5;13.75;3.25;12.25;1.5;0.75;0.0;0.5;2.25;3.25;0.25;0.0;0.25;5.5;0.25;2.0;-0.182129;0.0;0.988281;-2.8;3.08;-0.63;640.0;-0.177538;-0.056408;2.25;1.25;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.077148;0.317383;1.275391;93.940002;5.18;20.370001;64.0;-0.333433;0.014161
1.06;6.75;14.0;3.25;11.5;1.25;0.5;0.0;0.5;1.75;3.25;0.25;0.0;0.25;5.5;0.25;2.0;-0.179688;-0.006836;0.983398;-3.22;3.01;-0.77;610.0;-0.17939;-0.060426;2.75;1.5;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.242676;0.015137;1.192871;29.120001;-1.05;6.02;73.0;-0.342512;0.015381
1.07;6.25;13.5;3.25;11.0;1.25;0.5;0.0;0.25;2.25;3.5;0.25;0.0;0.0;5.75;0.25;2.0;-0.180664;-0.00293;0.986328;-3.22;3.01;-0.98;598.0;-0.166063;-0.049114;3.5;1.75;1.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.200684;0.055176;0.999512;15.47;-2.31;0.63;88.0;-0.348316;0.022327
1.08;6.5;12.75;3.0;10.5;1.25;0.5;0.0;0.25;2.0;3.5;0.25;0.0;0.0;5.75;0.25;2.0;-0.181641;-0.006836;0.990723;-3.08;3.01;-0.98;579.0;-0.164651;-0.047586;4.25;1.75;1.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.183594;-0.02002;1.001465;11.48;2.73;2.73;99.0;-0.370275;0.028761
1.09;7.0;12.25;3.0;10.25;1.25;0.25;0.0;0.25;2.25;2.75;0.25;0.0;0.0;5.75;0.0;2.5;-0.175781;-0.000488;0.986816;-2.94;3.08;-0.91;568.0;-0.168081;-0.043343;4.75;2.5;1.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.195801;-0.026855;0.956543;11.55;2.38;2.45;122.0;-0.353776;0.01754
1.1;6.0;12.25;2.5;10.0;1.25;0.25;0.0;0.5;2.25;3.0;0.25;0.0;0.0;5.75;0.0;2.0;-0.182129;-0.003906;0.984375;-2.66;2.73;-0.84;550.0;-0.16039;-0.047994;4.0;2.5;1.5;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.203613;-0.01709;0.958496;16.379999;5.95;2.52;112.0;-0.33496;0.011452
1.11;6.0;12.0;2.5;9.75;1.25;0.25;0.0;0.25;2.25;3.0;0.25;0.0;0.0;5.75;0.25;2.0;-0.1875;-0.00293;0.98584;-2.59;3.01;-0.7;542.0;-0.156284;-0.04363;4.0;2.5;1.75;0.75;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.20166;-0.000488;1.008789;16.799999;6.58;2.73;121.0;-0.311738;0.018424
1.12;6.0;11.25;2.5;9.25;1.0;0.5;0.0;0.25;2.25;3.0;0.25;0.0;0.0;6.0;0.25;2.0;-0.181152;-0.001465;0.98584;-2.59;3.22;-0.7;530.0;-0.148035;-0.04047;3.75;2.5;1.75;0.75;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-0.208984;-0.015625;0.95459;14.56;5.74;2.52;121.0;-0.295241;0.017278
1.13;5.5;11.0;2.5;8.75;1.0;0.5;0.0;0.25;2.25;3.5;0.25;0.0;0.0;6.25;0.0;2.0;-0.1875;-0.004395;0.98291;-2.73;3.57;-0.63;520.0;-0.137775;-0.036693;4.25;2.5;1.75;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.214355;0.011719;1.049805;19.040001;7.0;2.24;130.0;-0.299202;0.017545
1.14;5.5;10.75;2.5;8.25;1.0;0.25;0.0;0.25;2.25;3.5;0.0;0.0;0.0;5.75;0.0;2.25;-0.182617;-0.006836;0.98877;-2.73;3.71;-0.7;501.0;-0.140417;-0.034546;4.25;2.5;1.75;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.219238;-0.007812;1.023438;10.08;0.77;2.1;126.0;-0.2855;0.033384
1.15;5.5;10.5;2.5;8.25;1.0;0.0;0.0;0.25;2.5;3.0;0.0;0.0;0.0;5.75;0.25;2.25;-0.186523;-0.005859;0.98291;-2.94;3.85;-0.7;496.0;-0.136986;-0.031345;4.25;2.5;2.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;2.0;0.0;0.0;-0.213379;-0.000977;0.963379;9.24;0.63;2.31;144.0;-0.22212;0.049504
1.16;5.0;10.5;2.5;8.0;1.0;0.0;0.0;0.25;2.75;3.0;0.25;0.0;0.0;5.75;0.25;2.0;-0.189941;-0.005371;0.986816;-3.15;3.99;-0.77;492.0;-0.128822;-0.028997;4.5;2.5;2.0;0.75;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;2.25;0.0;0.0;-0.21582;-0.001953;1.001953;10.01;0.49;2.52;153.0;-0.216675;0.046946
