Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;10.5;8.25;6.25;6.75;3.75;3.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.192871;0.023438;0.987305;-1.82;1.96;-0.07;498.0;-0.299664;-0.047736;4.0;5.5;5.0;5.0;4.25;1.5;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.75;0.25;0.25;-0.210938;0.030762;0.98584;-1.61;-1.4;1.19;339.0;-0.253556;-0.045832
0.58;9.75;8.25;6.5;7.0;3.75;3.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;-0.187012;0.022461;0.988281;-1.75;1.96;0.0;498.0;-0.294201;-0.052475;3.5;5.75;5.0;5.0;3.75;1.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.75;0.25;0.25;-0.216309;0.03418;0.985352;-1.61;-1.33;1.26;325.0;-0.257113;-0.052505
0.59;9.5;7.5;6.5;7.0;3.75;3.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.187988;0.021484;0.990234;-1.82;2.03;-0.07;491.0;-0.288408;-0.051975;3.25;5.75;5.0;5.0;3.75;2.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.75;0.0;0.5;-0.206055;0.031738;0.983887;-1.54;-1.33;1.19;333.0;-0.251389;-0.062051
0.6;9.5;7.5;6.5;6.75;3.75;3.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.184082;0.022461;0.985352;-1.82;1.96;-0.14;488.0;-0.290338;-0.047601;3.75;5.75;5.0;5.0;4.0;2.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;1.0;0.25;0.5;-0.213867;0.03125;0.982422;-1.68;-1.47;1.19;348.0;-0.242149;-0.056283
0.61;9.5;7.5;6.25;6.75;3.75;3.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.183105;0.019043;0.984375;-1.68;1.96;-0.07;485.0;-0.29051;-0.048543;3.5;5.5;5.0;5.25;4.0;2.0;0.0;0.25;0.5;0.0;0.25;0.0;0.0;1.0;0.25;0.5;-0.214355;0.029785;0.986328;-1.61;-1.4;1.26;350.0;-0.232917;-0.052136
0.62;9.75;7.5;6.5;7.25;3.75;3.5;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.5;0.0;0.0;-0.1875;0.018555;0.987305;-1.68;2.03;-0.07;497.0;-0.288664;-0.047921;4.0;5.5;4.75;5.0;4.0;2.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.75;0.25;0.25;-0.208008;0.033691;0.979004;-1.61;-1.47;1.19;337.0;-0.256489;-0.054495
0.63;9.5;8.25;6.25;7.0;3.75;3.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;-0.189453;0.02002;0.980469;-1.68;2.03;-0.07;485.0;-0.295608;-0.051522;3.5;5.5;4.75;5.0;3.75;2.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.75;0.75;0.25;-0.211914;0.03418;0.98291;-1.68;-1.4;1.12;330.0;-0.243482;-0.057083
0.64;9.5;7.5;6.25;6.75;3.75;3.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.187988;0.021484;0.980469;-1.75;1.96;-0.07;475.0;-0.294182;-0.04997;3.5;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;1.0;0.75;0.5;-0.211426;0.030762;0.986816;-1.61;-1.4;1.19;348.0;-0.225049;-0.049233
0.65;9.5;7.5;6.5;6.75;3.75;3.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.185547;0.020508;0.98291;-1.75;1.96;0.0;485.0;-0.287345;-0.046415;3.75;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.0;0.25;0.25;-0.212891;0.035645;0.972656;-1.54;-1.54;1.19;336.0;-0.251082;-0.04904
0.66;9.5;7.5;6.0;7.0;3.75;3.5;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.188965;0.018555;0.983398;-1.89;2.03;0.0;483.0;-0.290854;-0.047753;3.75;5.5;5.0;5.0;4.25;1.5;0.0;0.0;0.0;0.25;0.25;0.0;0.0;1.0;0.0;0.25;-0.210938;0.037109;0.981934;-1.68;-1.4;1.26;333.0;-0.253484;-0.043889
0.67;9.5;7.75;6.25;6.75;3.75;3.75;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.187988;0.022461;0.986328;-1.89;2.17;-0.14;483.0;-0.294939;-0.052376;3.5;5.25;5.0;5.0;4.0;2.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;1.0;0.25;0.5;-0.214355;0.024902;0.987793;-1.54;-1.4;1.12;336.0;-0.239568;-0.048705
0.68;9.5;8.25;6.25;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.188965;0.021973;0.983398;-1.82;1.82;-0.07;493.0;-0.293428;-0.056338;3.25;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;1.0;0.75;0.25;-0.210449;0.028809;0.98877;-1.61;-1.4;1.19;343.0;-0.226302;-0.051047
0.69;9.5;7.75;6.5;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.188965;0.017578;0.987793;-1.82;1.96;-0.07;493.0;-0.288233;-0.052922;3.25;6.0;5.0;5.0;4.0;1.5;0.0;0.0;0.25;0.25;0.25;0.0;0.0;1.25;0.75;0.25;-0.216797;0.03125;0.987305;-1.75;-1.4;1.26;345.0;-0.225948;-0.045395
0.7;10.25;7.5;6.5;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.189453;0.02832;0.980957;-1.75;2.1;-0.07;500.0;-0.289663;-0.049289;3.5;5.75;5.0;5.0;4.0;1.0;0.0;0.0;0.5;0.5;0.25;0.0;0.0;0.75;0.25;0.25;-0.210938;0.032715;0.979492;-1.61;-1.4;1.26;334.0;-0.239009;-0.036473
0.71;11.25;7.5;6.0;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.187012;0.019531;0.98584;-1.75;1.96;-0.14;506.0;-0.292769;-0.047244;3.5;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.75;0.25;0.5;-0.210938;0.032715;0.983398;-1.68;-1.4;1.19;342.0;-0.237215;-0.05092
0.72;10.25;7.5;6.0;6.5;3.75;3.75;0.0;0.25;0.0;0.0;0.25;0.0;0.0;1.0;0.0;0.0;-0.188965;0.018555;0.982422;-1.61;1.96;-0.14;491.0;-0.285672;-0.046073;4.0;5.5;5.25;5.0;4.0;2.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;1.0;0.25;0.25;-0.209473;0.033691;0.98877;-1.54;-1.4;1.19;349.0;-0.247374;-0.049003
0.73;10.5;7.75;6.25;6.75;3.75;3.75;0.25;0.25;0.0;0.0;0.25;0.0;0.0;1.0;0.0;0.0;-0.186523;0.022949;0.98291;-1.75;1.96;0.0;508.0;-0.283753;-0.043501;4.0;5.5;4.75;5.0;4.0;2.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.75;0.0;0.25;-0.207031;0.032227;0.986816;-1.54;-1.4;1.26;340.0;-0.252159;-0.049381
0.74;10.5;7.75;6.25;6.5;3.75;3.75;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.75;0.0;0.0;-0.183594;0.02002;0.97998;-1.89;2.17;-0.07;501.0;-0.285498;-0.037787;3.75;5.5;4.5;5.0;4.0;2.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.75;0.25;0.25;-0.214844;0.034668;0.986328;-1.68;-1.47;1.19;337.0;-0.244519;-0.052511
0.75;9.75;7.5;6.5;6.75;3.75;3.75;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-0.189941;0.025391;0.98584;-1.75;1.96;-0.07;496.0;-0.282368;-0.039073;3.75;5.5;4.75;5.0;4.0;2.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.75;0.25;0.5;-0.213379;0.029297;0.982422;-1.68;-1.47;1.19;336.0;-0.249876;-0.059698
0.76;9.5;7.5;6.25;6.75;3.75;3.75;0.25;0.25;0.0;0.25;0.25;0.0;0.0;0.5;0.0;0.0;-0.188477;0.024414;0.990723;-1.82;1.89;-0.07;491.0;-0.283859;-0.048261;3.75;5.25;5.0;5.0;4.0;1.75;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.75;0.25;0.5;-0.211426;0.033203;0.981934;-1.54;-1.33;1.26;329.0;-0.252889;-0.050589
0.77;10.5;7.5;6.5;6.75;3.75;3.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.181641;0.023438;0.98584;-1.75;2.03;-0.07;500.0;-0.293137;-0.043727;3.5;5.5;4.75;5.0;4.0;1.75;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.75;0.5;0.5;-0.212891;0.03125;0.980957;-1.47;-1.33;1.19;332.0;-0.241873;-0.053672
0.78;9.5;7.75;6.0;6.75;3.75;3.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.187012;0.020508;0.986328;-1.75;1.89;-0.07;489.0;-0.284106;-0.047803;4.0;5.5;5.0;5.0;4.0;1.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.25;0.5;0.5;-0.212402;0.030762;0.982422;-1.54;-1.4;1.26;343.0;-0.239611;-0.045364
0.79;9.5;7.75;6.0;6.75;3.75;3.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.185547;0.020996;0.984863;-1.75;1.96;-0.07;480.0;-0.294875;-0.0529;3.75;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.75;0.5;0.5;-0.213867;0.032715;0.982422;-1.68;-1.4;1.19;341.0;-0.242713;-0.05289
0.8;9.5;7.75;6.5;6.75;3.5;3.75;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.190918;0.027832;0.977539;-1.75;2.03;-0.07;491.0;-0.288598;-0.052269;3.25;5.5;4.75;5.0;3.75;1.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.75;0.25;-0.212891;0.037598;0.981934;-1.68;-1.47;1.26;324.0;-0.242759;-0.05477
0.81;9.5;8.25;6.0;6.75;3.25;3.75;0.25;0.5;0.25;0.5;0.0;0.0;0.0;0.5;0.0;0.0;-0.189453;0.019043;0.986328;-1.68;2.03;0.0;498.0;-0.281479;-0.052075;3.25;5.5;4.5;5.0;3.75;1.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.75;0.25;-0.215332;0.032715;0.980957;-1.61;-1.47;1.19;317.0;-0.247253;-0.057448
0.82;9.5;7.75;6.5;6.75;3.75;3.75;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;-0.187988;0.020508;0.983887;-1.82;2.17;-0.14;498.0;-0.285187;-0.050709;3.75;5.5;4.75;5.0;4.0;2.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.75;0.25;0.5;-0.210449;0.037109;0.981934;-1.61;-1.33;1.19;339.0;-0.242728;-0.050242
0.83;9.5;8.0;6.5;6.75;3.75;4.0;0.25;0.5;0.0;0.0;0.25;0.0;0.0;0.5;0.0;0.0;-0.185547;0.023926;0.983398;-1.82;2.03;-0.14;504.0;-0.285118;-0.053885;3.75;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;0.75;0.25;0.75;-0.208984;0.032227;0.988281;-1.54;-1.4;1.19;347.0;-0.23581;-0.049103
0.84;9.75;7.75;6.5;6.75;3.75;3.75;0.25;0.5;0.0;0.0;0.5;0.0;0.0;0.75;0.0;0.0;-0.18457;0.017578;0.985352;-1.68;1.89;-0.14;507.0;-0.27934;-0.0501;3.5;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.5;0.5;0.25;0.0;0.0;0.75;0.5;0.25;-0.209473;0.035645;0.981934;-1.68;-1.33;1.26;348.0;-0.22853;-0.04471
0.85;10.5;7.5;6.5;6.75;3.5;3.75;0.0;0.5;0.0;0.25;0.0;0.0;0.0;1.0;0.0;0.0;-0.184082;0.022949;0.983887;-1.75;2.1;-0.07;505.0;-0.284645;-0.047204;3.25;5.5;5.0;5.0;4.0;2.25;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.75;0.75;0.25;-0.209961;0.027832;0.983887;-1.54;-1.33;1.26;344.0;-0.230098;-0.051576
0.86;9.5;7.75;6.25;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.189453;0.021484;0.988281;-1.82;1.96;-0.07;495.0;-0.281211;-0.051519;4.0;5.5;4.5;5.0;3.75;2.25;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.75;0.5;0.25;-0.210449;0.03125;0.984375;-1.61;-1.4;1.19;336.0;-0.246802;-0.054551
0.87;11.25;7.5;6.25;6.75;3.75;3.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.188477;0.02002;0.985352;-1.82;2.03;-0.14;505.0;-0.29008;-0.036619;4.0;5.5;4.75;5.0;3.75;1.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.0;0.25;-0.209473;0.027832;0.976074;-1.54;-1.4;1.19;324.0;-0.266224;-0.049279
0.88;9.75;7.5;6.5;6.75;3.75;3.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.191895;0.020508;0.98584;-1.68;1.82;0.0;489.0;-0.290807;-0.048101;4.0;5.5;5.0;4.5;3.75;1.5;0.0;0.0;0.25;0.25;0.0;0.0;0.0;1.0;0.0;0.25;-0.212402;0.033203;0.972168;-1.54;-1.4;1.19;324.0;-0.255294;-0.036348
0.89;10.25;7.5;6.25;7.0;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.0;-0.186035;0.022461;0.986328;-1.82;1.96;-0.14;503.0;-0.285474;-0.051559;3.5;5.5;5.0;5.0;3.75;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.5;-0.208984;0.030273;0.979492;-1.54;-1.4;1.19;322.0;-0.253399;-0.051678
0.9;9.5;7.75;6.0;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.186523;0.026367;0.987793;-1.89;2.17;-0.21;484.0;-0.292215;-0.05609;3.75;5.25;5.0;5.0;4.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.5;-0.210449;0.034668;0.981934;-1.54;-1.47;1.19;323.0;-0.258543;-0.047714
0.91;10.5;8.0;6.5;6.5;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.193359;0.022949;0.990723;-1.68;1.89;0.0;503.0;-0.295313;-0.049597;3.25;5.5;4.75;5.0;3.75;1.5;0.0;0.0;0.0;0.25;0.25;0.0;0.0;1.25;0.0;0.25;-0.212402;0.036621;0.983887;-1.75;-1.33;1.26;319.0;-0.247801;-0.048649
0.92;9.75;7.75;6.5;6.75;3.75;3.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.187012;0.025391;0.987793;-1.82;2.03;0.0;490.0;-0.290468;-0.044401;3.5;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.75;0.25;0.5;-0.210449;0.033203;0.983887;-1.54;-1.33;1.26;336.0;-0.245835;-0.049711
0.93;10.25;8.0;6.25;6.75;3.75;3.75;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.75;0.0;0.0;-0.19043;0.024902;0.985352;-1.75;1.96;-0.07;501.0;-0.290529;-0.048801;4.0;6.0;5.0;5.25;4.25;2.0;0.0;0.25;0.5;0.25;0.0;0.0;0.0;0.75;0.75;0.5;-0.212891;0.03125;0.987793;-1.61;-1.4;1.19;369.0;-0.231046;-0.0507
0.94;9.5;7.5;6.25;6.5;3.75;3.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.187988;0.03125;0.985352;-1.75;1.89;-0.07;477.0;-0.294014;-0.050065;3.5;5.5;5.0;5.0;4.5;1.75;0.0;0.25;0.0;0.25;0.25;0.0;0.0;1.0;0.75;0.25;-0.212891;0.02832;0.980469;-1.54;-1.4;1.19;350.0;-0.229167;-0.051934
0.95;9.5;7.0;6.25;6.75;3.75;3.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.18457;0.023438;0.983887;-1.82;1.96;-0.07;479.0;-0.289055;-0.047188;3.25;5.5;5.0;5.0;4.5;2.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;1.0;0.75;0.25;-0.209473;0.032227;0.981445;-1.61;-1.47;1.12;354.0;-0.221575;-0.051766
0.96;9.5;8.25;6.25;6.75;3.75;3.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.188477;0.017578;0.983887;-1.75;1.82;-0.14;488.0;-0.293328;-0.050542;3.75;5.5;5.25;5.0;4.25;2.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.75;0.75;-0.208984;0.031738;0.976562;-1.61;-1.4;1.12;353.0;-0.236629;-0.053406
0.97;9.75;7.5;6.25;6.75;3.75;3.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.189453;0.020508;0.983398;-1.82;1.96;-0.07;480.0;-0.295637;-0.048724;3.75;5.75;5.0;5.25;4.5;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.25;-0.210938;0.03125;0.981934;-1.54;-1.4;1.12;346.0;-0.253684;-0.05252
0.98;9.5;7.5;6.5;7.0;3.75;3.5;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.188477;0.022461;0.984863;-1.75;1.96;-0.14;494.0;-0.284097;-0.049393;3.5;5.75;5.0;5.0;4.25;1.75;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.75;0.25;0.0;-0.211914;0.037598;0.983887;-1.61;-1.4;1.26;335.0;-0.254288;-0.049272
0.99;9.5;7.5;6.5;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.186035;0.020508;0.978027;-1.68;1.82;-0.21;493.0;-0.283911;-0.051102;3.25;5.5;5.0;5.0;3.75;2.25;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.75;0.5;0.0;-0.209473;0.03125;0.979492;-1.68;-1.47;1.26;335.0;-0.241458;-0.057212
1.0;9.5;7.5;6.0;6.75;3.75;3.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.182617;0.020508;0.984375;-1.75;1.96;-0.07;493.0;-0.277276;-0.049159;3.5;5.5;5.0;5.0;4.5;2.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.75;0.5;0.0;-0.213867;0.032715;0.985352;-1.68;-1.47;1.19;339.0;-0.249158;-0.050739
1.01;9.5;7.5;6.25;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.187988;0.014648;0.98584;-1.75;2.03;-0.07;490.0;-0.284037;-0.052059;3.5;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.0;1.0;0.5;-0.209961;0.028809;0.980469;-1.68;-1.4;1.12;344.0;-0.228978;-0.054235
1.02;9.5;7.75;6.25;6.75;4.0;4.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.187012;0.026855;0.981934;-1.82;2.03;-0.07;497.0;-0.286417;-0.054564;3.75;5.25;4.75;5.0;4.0;2.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;1.0;0.5;0.5;-0.214355;0.033691;0.98584;-1.61;-1.33;1.12;339.0;-0.237403;-0.055616
1.03;9.5;7.75;6.25;6.75;3.75;3.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.187012;0.023926;0.990234;-1.75;1.96;-0.07;492.0;-0.288641;-0.052383;3.25;5.5;4.75;5.0;3.75;2.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.25;-0.208008;0.033203;0.980469;-1.61;-1.47;1.19;325.0;-0.249494;-0.062544
1.04;9.5;8.0;6.5;6.75;3.75;3.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.1875;0.025879;0.984375;-1.75;1.75;-0.07;498.0;-0.289195;-0.052064;3.25;6.0;5.0;5.0;3.75;2.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.75;0.75;0.25;-0.210449;0.032715;0.983398;-1.68;-1.33;1.12;336.0;-0.245075;-0.058951
1.05;10.5;7.75;6.25;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.19043;0.023438;0.989746;-2.03;2.03;-0.07;500.0;-0.294791;-0.051031;3.5;5.5;5.0;5.0;4.0;1.75;0.0;0.0;0.0;0.25;0.25;0.0;0.0;1.0;0.5;0.25;-0.210449;0.030762;0.984375;-1.75;-1.33;1.12;336.0;-0.240066;-0.049257
1.06;9.5;7.5;6.25;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.18457;0.025879;0.986816;-1.82;1.96;-0.14;487.0;-0.287661;-0.053254;4.0;5.5;5.0;5.0;4.0;1.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.25;-0.208984;0.033203;0.983887;-1.54;-1.47;1.19;333.0;-0.258056;-0.046435
1.07;9.5;7.5;6.25;7.0;3.75;3.75;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.5;0.0;0.0;-0.187988;0.019043;0.98584;-1.75;1.82;-0.07;491.0;-0.288004;-0.055992;4.0;5.75;5.0;5.0;3.75;2.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.25;0.25;0.5;-0.210449;0.035156;0.984375;-1.54;-1.33;1.19;344.0;-0.245883;-0.046522
1.08;9.5;8.25;6.25;6.75;3.75;3.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.186035;0.022461;0.983887;-1.82;2.03;-0.07;485.0;-0.297016;-0.051735;3.75;5.75;5.0;5.0;4.0;2.25;0.0;0.25;0.0;0.0;0.25;0.0;0.0;1.0;0.25;0.5;-0.211914;0.030762;0.990723;-1.61;-1.4;1.19;348.0;-0.245614;-0.05938
1.09;10.5;8.0;6.25;6.5;3.75;3.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;-0.18457;0.019043;0.985352;-1.75;2.03;-0.07;507.0;-0.283331;-0.042787;3.5;5.5;4.75;5.0;3.5;1.5;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.0;0.25;0.5;-0.210449;0.029297;0.980957;-1.61;-1.47;1.19;318.0;-0.251076;-0.052827
1.1;10.5;7.5;6.25;6.75;3.75;4.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.187012;0.022949;0.981445;-1.82;2.03;-0.07;508.0;-0.282626;-0.048404;3.75;5.5;4.75;5.25;3.75;1.5;0.0;0.0;0.25;0.0;0.25;0.0;0.0;1.0;0.5;0.25;-0.214844;0.033691;0.984375;-1.68;-1.4;1.26;333.0;-0.242436;-0.047065
1.11;10.25;7.75;6.5;6.75;3.75;3.75;0.25;0.5;0.25;0.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.18457;0.018555;0.984863;-1.75;1.89;-0.07;516.0;-0.276093;-0.042697;4.0;5.5;4.75;4.75;4.0;1.75;0.0;0.0;0.25;0.0;0.25;0.0;0.0;1.0;0.25;0.25;-0.208984;0.032715;0.98291;-1.68;-1.47;1.12;333.0;-0.247109;-0.042922
1.12;9.5;8.25;6.5;6.75;3.75;3.75;0.0;0.5;0.25;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.191406;0.021973;0.981445;-1.68;1.75;0.0;505.0;-0.281904;-0.050468;3.5;5.5;5.0;4.75;4.0;2.25;0.0;0.0;0.0;0.25;0.5;0.0;0.0;1.0;0.25;0.25;-0.213379;0.032715;0.983398;-1.68;-1.54;1.26;339.0;-0.239597;-0.052161
1.13;9.5;8.25;6.5;6.75;3.75;3.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.185547;0.02002;0.989746;-1.82;1.96;-0.07;496.0;-0.29324;-0.055359;3.5;5.5;5.0;5.0;4.0;2.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.25;0.25;0.5;-0.214844;0.033203;0.98584;-1.61;-1.4;1.19;337.0;-0.241764;-0.050053
1.14;10.5;7.75;6.0;6.75;3.75;3.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.18457;0.020508;0.982422;-1.75;1.82;-0.07;496.0;-0.294196;-0.046196;4.0;5.5;5.0;5.0;4.25;2.0;0.0;0.25;0.0;0.5;0.0;0.0;0.0;1.25;0.25;0.5;-0.208984;0.034668;0.983398;-1.61;-1.33;1.26;354.0;-0.236328;-0.049639
1.15;10.5;7.75;6.75;6.75;3.75;3.75;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.183594;0.025879;0.983398;-1.82;2.03;-0.07;504.0;-0.292621;-0.03926;3.25;5.5;4.75;5.0;4.0;2.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;1.25;0.25;0.5;-0.212402;0.030273;0.983887;-1.61;-1.54;1.19;338.0;-0.229839;-0.04808
