Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;5.25;5.0;6.0;5.25;1.5;1.75;0.0;1.0;0.5;2.5;3.25;3.0;2.0;1.5;0.75;1.5;-0.202148;0.02832;0.974121;-3.36;1.96;-0.35;420.0;-0.104792;-0.089598;4.0;3.75;4.5;3.25;2.25;1.75;0.0;0.75;0.25;1.5;3.0;2.75;1.75;5.0;0.5;1.75;-0.239746;0.026367;0.985352;-0.35;-1.75;0.42;369.0;-0.047094;-0.070751
0.58;5.0;4.75;6.0;5.0;1.5;1.75;0.0;1.0;0.75;2.75;3.25;3.25;2.0;1.0;1.0;1.5;-0.206543;0.030762;0.976562;-3.22;1.82;-0.35;419.0;-0.095155;-0.089688;4.0;3.75;4.25;3.25;2.25;1.75;0.0;0.75;0.25;1.5;3.0;2.75;1.75;5.0;0.5;1.75;-0.244629;0.018555;0.98877;-0.42;-1.75;0.42;366.0;-0.045429;-0.071971
0.59;4.75;4.5;5.75;5.25;1.5;1.75;0.0;0.75;0.25;2.75;3.5;3.0;2.0;1.0;1.0;1.5;-0.206055;0.030762;0.978516;-3.22;1.96;-0.28;404.0;-0.097853;-0.094554;3.75;3.75;4.25;3.25;2.25;1.75;0.0;0.75;0.0;1.5;2.75;3.25;1.75;5.25;0.25;1.75;-0.243652;0.022461;0.988281;-0.28;-1.82;0.35;362.0;-0.044464;-0.077786
0.6;4.75;4.25;5.75;5.25;1.75;1.75;0.0;0.75;0.25;2.5;3.75;3.0;2.0;1.0;1.0;1.75;-0.206543;0.029297;0.981934;-3.15;1.96;-0.35;406.0;-0.094775;-0.094979;3.5;3.5;4.25;3.25;2.0;1.75;0.0;1.0;0.25;1.5;2.75;3.25;1.75;5.5;0.25;1.75;-0.238281;0.016113;0.991699;-0.21;-1.75;0.28;364.0;-0.033235;-0.078227
0.61;4.75;4.25;6.0;4.75;1.5;1.75;0.0;0.5;0.5;2.75;3.75;2.75;2.0;1.25;1.0;1.75;-0.208496;0.02832;0.975586;-3.01;1.75;-0.35;402.0;-0.088178;-0.083393;4.0;3.5;4.25;3.25;2.25;1.75;0.0;1.0;0.25;1.5;3.0;3.25;1.75;5.0;0.5;1.75;-0.243652;0.019043;0.986328;-0.21;-1.75;0.35;373.0;-0.03921;-0.077817
0.62;4.5;4.25;6.25;5.0;1.75;1.75;0.0;0.75;0.5;2.75;3.5;3.0;1.75;1.5;0.75;1.5;-0.209473;0.030273;0.973145;-3.01;2.03;-0.42;407.0;-0.091822;-0.083318;4.0;4.0;4.25;3.25;2.25;1.5;0.0;1.0;0.25;2.0;3.0;3.0;1.75;5.25;0.5;1.75;-0.243164;0.018066;0.98291;-0.35;-1.61;0.35;379.0;-0.038332;-0.072602
0.63;4.75;4.25;6.25;5.0;1.75;1.75;0.0;0.75;0.5;2.75;3.5;3.0;1.75;1.5;1.0;1.5;-0.204102;0.029297;0.974609;-2.73;1.96;-0.28;413.0;-0.090592;-0.082106;4.0;3.25;4.25;3.25;2.25;1.75;0.0;1.0;0.25;1.75;3.0;3.0;1.75;5.25;0.5;2.0;-0.239258;0.020996;0.987793;-0.28;-1.82;0.42;374.0;-0.032662;-0.074155
0.64;4.75;4.5;6.0;5.0;1.75;1.5;0.0;0.75;0.5;3.0;3.75;3.25;1.75;1.0;1.0;1.5;-0.207031;0.027832;0.975586;-2.8;2.1;-0.28;413.0;-0.090012;-0.085811;4.0;3.25;4.5;3.5;2.0;1.5;0.0;1.0;0.0;1.75;2.75;3.0;1.75;5.25;0.5;2.0;-0.245605;0.020508;0.984863;-0.21;-1.68;0.35;368.0;-0.039158;-0.076381
0.65;5.0;4.75;6.0;5.0;1.5;1.5;0.0;0.75;0.75;3.0;3.5;3.0;1.75;1.0;1.0;1.5;-0.202637;0.032715;0.985352;-2.31;2.1;-0.28;413.0;-0.094722;-0.081637;4.0;3.25;4.5;4.0;2.25;1.5;0.0;1.0;0.0;2.0;2.75;3.0;1.75;5.0;0.5;1.75;-0.243652;0.018066;0.984375;-0.35;-1.75;0.42;375.0;-0.045486;-0.077154
0.66;5.0;4.5;5.75;5.0;1.75;1.5;0.0;0.75;0.75;3.0;3.5;3.0;1.75;1.25;1.0;1.5;-0.201172;0.029785;0.981445;-2.38;2.17;-0.28;413.0;-0.089361;-0.080034;4.0;3.25;4.5;4.0;2.0;1.5;0.0;0.75;0.25;1.5;3.0;3.0;1.75;5.25;0.75;1.75;-0.245605;0.016602;0.98291;-0.28;-1.75;0.28;374.0;-0.038887;-0.072716
0.67;5.0;4.25;5.75;5.0;1.75;1.75;0.0;0.75;1.25;3.0;3.5;3.0;1.75;1.25;1.0;1.5;-0.209961;0.031738;0.975098;-2.38;2.17;-0.28;420.0;-0.082587;-0.07529;4.0;3.25;4.5;3.5;2.0;1.75;0.0;0.75;0.25;1.5;3.0;3.0;1.75;5.5;0.75;1.75;-0.239746;0.025391;0.984375;-0.28;-1.75;0.35;374.0;-0.033492;-0.070514
0.68;4.75;4.25;5.75;5.0;1.75;1.5;0.0;0.75;1.0;3.0;3.75;3.0;1.75;1.5;0.75;1.5;-0.201172;0.025879;0.979492;-2.17;2.1;-0.28;414.0;-0.08142;-0.07682;4.0;3.5;4.25;3.25;2.0;1.75;0.0;1.0;0.0;1.5;3.25;3.0;1.75;5.25;0.75;1.75;-0.241699;0.024902;0.978027;-0.35;-1.75;0.28;372.0;-0.035313;-0.079236
0.69;4.5;4.5;5.75;5.0;1.5;1.25;0.0;0.5;1.25;3.0;3.75;3.25;2.0;1.5;1.0;1.5;-0.208496;0.029297;0.976074;-2.03;2.1;-0.21;415.0;-0.072234;-0.075877;4.0;3.5;4.25;3.5;2.25;1.75;0.0;1.0;0.0;1.75;3.0;3.25;1.75;5.5;0.5;1.75;-0.244629;0.020508;0.981934;-0.21;-1.82;0.28;379.0;-0.036563;-0.078079
0.7;4.75;4.5;5.5;4.75;1.75;1.25;0.0;0.75;0.75;3.0;3.5;3.0;2.0;1.75;0.75;1.5;-0.20166;0.02832;0.977051;-1.89;2.03;-0.21;406.0;-0.080963;-0.079451;4.0;3.5;4.25;3.75;2.5;1.75;0.0;1.25;0.25;1.75;2.75;3.25;1.75;5.5;0.75;2.0;-0.242188;0.023438;0.986328;-0.21;-1.82;0.35;393.0;-0.033664;-0.078823
0.71;4.5;4.5;5.5;4.75;1.75;1.5;0.0;0.75;1.0;3.0;3.5;2.75;2.0;1.5;0.5;1.5;-0.206543;0.032227;0.978516;-1.68;2.03;-0.21;402.0;-0.084334;-0.079019;4.0;3.5;4.25;3.75;2.25;1.75;0.0;1.0;0.0;2.0;2.75;3.25;1.75;5.5;0.75;1.75;-0.240234;0.022949;0.985352;-0.21;-1.68;0.28;385.0;-0.035228;-0.077937
0.72;4.5;4.5;6.0;4.75;1.75;1.5;0.0;0.75;1.25;3.0;3.75;3.0;2.0;1.5;0.75;1.5;-0.205078;0.02832;0.975098;-1.68;1.96;-0.21;419.0;-0.077215;-0.075629;4.0;4.0;4.25;3.75;2.0;1.75;0.0;1.0;0.0;2.0;3.0;3.25;1.75;5.5;0.5;2.0;-0.242188;0.022461;0.980469;-0.14;-1.82;0.35;388.0;-0.038977;-0.081024
0.73;4.75;4.5;5.75;4.75;1.75;1.75;0.0;0.75;1.25;2.75;3.75;3.0;2.0;1.25;0.5;1.5;-0.207031;0.02832;0.970215;-1.47;1.89;-0.21;414.0;-0.086073;-0.079021;4.0;3.5;4.25;3.5;2.25;1.75;0.0;1.0;0.0;1.5;3.0;3.25;1.75;5.25;0.5;2.0;-0.239258;0.026855;0.984375;-0.21;-1.75;0.35;376.0;-0.039591;-0.081361
0.74;4.75;4.75;5.75;5.0;1.75;1.75;0.0;0.75;1.25;2.75;3.75;3.0;2.0;1.25;0.5;1.5;-0.208008;0.030273;0.982422;-1.47;1.89;-0.21;419.0;-0.089209;-0.080455;3.5;3.25;4.25;3.75;2.25;1.75;0.0;1.0;0.0;1.5;2.75;3.25;1.75;5.25;0.75;2.0;-0.243652;0.023438;0.992676;-0.28;-1.68;0.28;371.0;-0.032714;-0.084311
0.75;4.5;4.5;5.75;4.75;1.75;1.75;0.0;0.75;1.25;2.75;3.5;3.0;2.0;1.25;0.75;1.5;-0.210938;0.033691;0.97998;-1.4;1.82;-0.14;411.0;-0.082906;-0.079989;3.5;3.5;4.25;3.5;2.25;2.0;0.0;1.0;0.25;1.5;3.25;3.25;1.75;5.5;0.25;2.25;-0.237793;0.021973;0.988281;-0.21;-1.68;0.21;380.0;-0.030203;-0.081872
0.76;4.5;4.0;5.0;4.75;1.75;1.5;0.0;0.75;1.25;2.75;3.5;3.0;2.0;1.5;0.75;1.5;-0.207031;0.031738;0.973145;-1.26;1.75;-0.21;398.0;-0.072071;-0.079855;4.0;3.5;4.25;3.25;2.25;1.75;0.0;1.0;0.0;1.5;3.25;3.25;1.75;5.75;0.25;2.25;-0.246582;0.024902;0.988281;-0.28;-1.75;0.42;379.0;-0.032546;-0.078476
0.77;4.75;4.0;5.5;4.75;1.75;1.5;0.0;0.75;0.5;2.25;3.5;3.25;2.0;2.0;0.75;1.5;-0.202637;0.030762;0.977539;-1.26;1.75;-0.21;398.0;-0.082081;-0.085547;4.0;3.5;4.25;3.5;2.25;1.75;0.0;1.0;0.0;1.5;3.0;3.25;1.75;5.25;0.25;2.0;-0.243164;0.021973;0.981445;-0.28;-1.75;0.28;373.0;-0.042743;-0.081355
0.78;4.5;4.0;5.5;4.5;1.5;1.5;0.0;0.75;1.0;2.25;3.25;3.5;2.0;2.25;1.0;1.5;-0.209473;0.030762;0.976562;-1.19;1.68;-0.21;401.0;-0.06705;-0.080746;4.0;3.25;4.25;3.5;2.25;1.75;0.0;1.0;0.0;1.5;3.0;3.25;1.75;5.0;0.5;1.75;-0.243164;0.027344;0.986816;-0.21;-1.75;0.35;370.0;-0.041315;-0.081471
0.79;4.5;4.25;5.5;4.75;1.25;1.5;0.0;0.75;0.75;2.25;3.25;3.0;2.0;1.75;1.0;1.5;-0.204102;0.027832;0.975586;-0.98;1.54;-0.21;391.0;-0.081908;-0.086151;3.75;3.5;4.25;3.25;2.25;1.5;0.0;1.25;0.25;1.5;3.25;3.25;1.75;5.75;0.25;2.25;-0.242676;0.023438;0.985352;-0.35;-1.75;0.35;380.0;-0.026482;-0.07846
0.8;4.0;4.0;5.5;4.75;1.25;1.25;0.0;1.0;0.75;2.25;3.25;3.0;2.0;2.5;1.0;1.5;-0.201172;0.030273;0.979492;-0.84;1.54;-0.14;391.0;-0.06642;-0.085626;3.75;3.75;4.25;3.75;2.5;1.5;0.0;1.25;0.25;0.75;3.25;3.25;2.0;6.0;0.25;2.0;-0.249512;0.018555;0.979492;-0.21;-1.75;0.28;386.0;-0.036452;-0.082855
0.81;4.5;3.75;5.5;4.75;1.5;1.75;0.0;0.75;0.75;2.0;3.25;3.0;2.0;2.5;1.25;1.5;-0.210449;0.024414;0.977539;-0.84;1.61;-0.21;398.0;-0.069743;-0.082203;3.75;3.5;4.125;3.5;2.375;1.5;0.0;1.125;0.125;1.0;3.25;3.25;1.875;6.0;0.375;2.0;-0.24658200000000002;0.0197755;0.9799805;-0.21;-1.75;0.245;377.5;-0.0295115;-0.0803095
0.82;4.25;4.0;5.0;4.75;1.25;1.75;0.0;0.75;0.75;1.75;3.5;3.0;2.0;2.5;1.25;1.5;-0.206055;0.03125;0.971191;-0.91;1.61;-0.35;389.0;-0.066465;-0.088644;3.75;3.25;4.0;3.25;2.25;1.5;0.0;1.0;0.0;1.25;3.25;3.25;1.75;6.0;0.5;2.0;-0.243652;0.020996;0.980469;-0.21;-1.75;0.21;369.0;-0.022571;-0.077764
0.83;4.0;4.0;5.0;4.5;1.25;1.75;0.0;0.75;1.0;2.0;3.5;3.0;2.25;2.25;1.0;1.5;-0.208008;0.027832;0.976562;-0.98;1.61;-0.21;387.0;-0.062394;-0.088502;3.75;3.5;4.0;3.25;2.0;1.5;0.0;1.0;0.25;1.75;3.5;3.25;2.0;6.0;0.25;2.25;-0.240234;0.022949;0.98584;-0.35;-1.54;0.35;381.0;-0.017027;-0.077599
0.84;4.0;3.75;5.5;4.75;1.25;1.5;0.0;0.75;0.75;1.75;3.5;3.0;2.0;2.0;1.0;1.5;-0.201172;0.030273;0.977539;-1.05;1.68;-0.28;380.0;-0.073003;-0.088615;3.0;3.75;4.0;3.5;2.25;1.75;0.0;1.25;0.25;1.75;3.25;3.25;2.0;6.0;0.0;2.0;-0.243164;0.021484;0.985352;-0.42;-1.61;0.28;381.0;-0.021169;-0.085397
0.85;4.25;4.0;4.75;4.75;1.25;1.5;0.0;0.75;0.5;1.75;3.0;3.0;2.0;2.5;1.25;1.5;-0.201172;0.029785;0.974609;-1.26;1.75;-0.28;375.0;-0.071256;-0.091416;3.75;3.0;4.25;3.5;2.0;1.75;0.0;1.25;0.5;2.25;3.25;3.5;1.75;6.0;0.25;2.0;-0.242188;0.020996;0.986328;-0.35;-1.54;0.14;393.0;-0.013643;-0.074271
0.86;4.25;3.75;4.75;4.25;1.5;1.75;0.0;0.75;0.25;1.75;3.0;3.0;2.0;2.75;1.25;1.5;-0.202637;0.02832;0.977539;-1.26;1.75;-0.21;372.0;-0.067028;-0.090862;4.0;3.0;4.25;3.25;2.0;1.75;0.0;1.25;0.5;2.0;3.25;3.5;2.0;6.0;0.25;2.0;-0.23877;0.021973;0.981934;-0.42;-1.61;0.14;392.0;-0.01497;-0.075064
0.87;4.25;3.75;5.0;4.25;1.25;1.5;0.0;0.75;0.25;1.75;3.0;3.0;2.25;3.0;1.25;1.5;-0.209473;0.032227;0.976074;-1.33;1.82;-0.28;373.0;-0.063355;-0.089929;3.75;3.0;4.0;3.25;2.0;1.5;0.0;1.0;0.25;2.0;3.25;3.5;2.0;6.0;0.5;1.75;-0.242188;0.021973;0.982422;-0.35;-1.61;0.28;379.0;-0.010265;-0.07514
0.88;4.25;3.75;4.75;4.0;1.25;1.25;0.0;1.0;0.5;1.75;3.0;3.25;2.0;2.5;1.25;1.5;-0.208984;0.030762;0.978027;-1.33;1.89;-0.21;368.0;-0.061059;-0.091191;3.75;3.25;3.75;3.25;2.25;1.75;0.0;1.0;0.25;2.0;3.25;3.25;2.0;6.0;0.75;2.0;-0.243164;0.023438;0.987305;-0.42;-1.61;0.35;385.0;-0.01;-0.076681
0.89;4.25;4.0;4.75;4.5;1.25;1.5;0.0;0.75;0.5;1.75;3.25;3.25;2.0;2.5;1.25;1.5;-0.200684;0.026855;0.981934;-1.47;1.96;-0.28;378.0;-0.065675;-0.092041;3.0;3.0;4.0;3.0;2.0;1.75;0.0;1.25;0.5;1.75;3.25;3.25;2.0;6.0;0.75;2.25;-0.239746;0.02002;0.989746;-0.21;-1.68;0.35;378.0;0.003407;-0.080602
0.9;4.0;4.0;5.0;4.5;1.5;1.5;0.0;0.75;0.5;2.25;3.25;3.0;2.0;2.75;1.25;1.5;-0.208008;0.029785;0.970703;-1.54;1.96;-0.28;385.0;-0.06038;-0.085999;2.75;3.0;4.0;3.25;2.0;1.75;0.0;1.25;0.5;1.5;3.25;3.5;2.0;6.25;0.75;2.25;-0.247559;0.024902;0.987793;-0.42;-1.61;0.21;380.0;0.006165;-0.083964
0.91;4.25;3.75;5.0;4.25;1.5;1.5;0.0;0.5;0.5;2.0;3.25;3.25;2.0;3.0;1.25;1.5;-0.215332;0.030273;0.97168;-1.68;2.03;-0.21;381.0;-0.056954;-0.081141;3.75;3.25;4.0;3.25;2.5;1.5;0.0;1.0;0.5;1.75;3.25;3.5;2.0;6.25;0.75;2.25;-0.246094;0.019531;0.986816;-0.42;-1.61;0.35;394.0;-0.006057;-0.072116
0.92;4.5;3.75;5.0;4.25;1.5;1.25;0.0;0.75;0.5;2.0;3.25;3.25;2.25;2.5;1.25;1.5;-0.209961;0.030273;0.975098;-1.82;1.89;-0.21;383.0;-0.062114;-0.086612;4.0;3.25;4.25;3.25;2.5;1.75;0.0;1.25;0.5;1.75;3.25;3.5;2.0;6.25;0.75;2.25;-0.239258;0.022461;0.98291;-0.35;-1.61;0.21;406.0;-0.011404;-0.074193
0.93;4.0;4.0;4.75;4.5;1.5;1.25;0.0;1.0;0.5;1.75;3.25;3.25;2.0;2.5;1.25;2.0;-0.208984;0.03125;0.976074;-1.82;1.89;-0.28;382.0;-0.059632;-0.095577;3.25;3.25;4.25;3.0;2.5;1.75;0.0;1.25;0.25;2.0;3.25;3.5;2.0;6.5;0.5;2.25;-0.245605;0.022461;0.983398;-0.42;-1.75;0.35;395.0;-0.002845;-0.077314
0.94;4.0;3.75;4.75;4.25;1.5;1.5;0.0;1.0;0.5;1.75;3.25;3.0;2.0;3.0;1.25;1.5;-0.210938;0.033691;0.97998;-1.89;1.96;-0.35;378.0;-0.056041;-0.08945;3.0;3.0;4.0;3.25;2.25;1.5;0.0;1.25;0.25;2.0;3.5;3.25;2.25;6.5;0.5;2.25;-0.244141;0.028809;0.984863;-0.49;-1.75;0.35;386.0;0.005177;-0.080816
0.95;4.0;3.75;4.75;4.25;1.5;1.5;0.0;0.5;0.5;2.0;3.25;3.0;2.0;3.0;1.25;1.5;-0.208984;0.029297;0.975098;-2.03;2.17;-0.35;373.0;-0.054867;-0.082217;4.0;3.25;4.0;3.25;2.0;1.75;0.0;1.25;0.25;2.0;3.5;3.25;2.25;6.25;0.5;2.0;-0.245605;0.024414;0.984375;-0.56;-1.68;0.35;396.0;-0.011555;-0.079248
0.96;4.0;3.75;4.5;4.25;1.25;1.5;0.0;0.5;0.5;1.75;3.25;3.0;2.0;3.0;1.25;1.75;-0.206055;0.031738;0.977539;-2.03;2.24;-0.28;366.0;-0.053292;-0.086493;3.5;3.25;4.25;3.25;2.0;1.75;0.0;1.25;0.25;2.25;3.25;3.5;1.75;6.5;0.75;2.25;-0.238281;0.024414;0.987305;-0.49;-1.89;0.28;398.0;-0.002357;-0.07605
0.97;4.25;3.75;4.5;4.5;1.25;1.5;0.0;0.75;0.5;2.0;3.25;3.25;2.0;2.75;1.25;1.5;-0.207031;0.029297;0.979004;-2.03;2.17;-0.28;377.0;-0.057247;-0.090334;3.5;3.25;4.25;3.0;2.5;1.75;0.0;1.25;0.5;2.25;3.25;3.5;1.75;6.5;0.75;2.0;-0.241211;0.019043;0.986816;-0.49;-1.82;0.21;402.0;-0.00121;-0.069508
0.98;3.75;3.75;5.0;4.0;1.25;1.5;0.0;1.0;0.5;1.75;3.25;3.25;2.0;2.75;1.25;1.5;-0.206055;0.03125;0.978027;-2.1;2.17;-0.28;373.0;-0.053799;-0.092579;3.5;3.25;4.0;3.0;2.5;1.5;0.0;1.25;0.5;2.0;3.75;3.5;1.75;7.0;0.75;2.25;-0.237305;0.023438;0.981445;-0.49;-1.75;0.21;405.0;0.008574;-0.068912
0.99;3.75;3.75;5.0;4.0;1.25;1.25;0.0;1.0;0.5;1.75;3.25;3.25;2.0;2.5;1.25;1.25;-0.20459;0.033203;0.973145;-2.24;2.17;-0.28;367.0;-0.057306;-0.091992;3.5;2.75;3.75;3.0;2.5;1.5;0.0;1.25;0.0;2.0;3.25;3.25;1.75;7.0;0.25;2.25;-0.243652;0.026367;0.98291;-0.42;-1.89;0.42;378.0;0.001534;-0.072421
1.0;4.0;3.75;4.75;4.0;1.25;1.25;0.0;0.75;0.5;1.75;3.5;3.25;2.0;2.75;1.25;1.5;-0.212402;0.029297;0.980469;-2.17;2.31;-0.28;369.0;-0.052368;-0.088297;3.5;3.0;4.0;3.25;2.5;1.75;0.0;1.25;0.0;1.75;3.75;3.5;2.0;6.25;0.25;2.25;-0.246582;0.018555;0.984863;-0.56;-1.82;0.35;390.0;-0.00895;-0.083559
1.01;4.0;3.75;4.75;4.0;1.25;1.25;0.0;0.5;0.5;1.75;3.5;3.25;2.0;3.0;0.5;1.5;-0.20166;0.03125;0.976074;-2.1;2.17;-0.28;360.0;-0.060127;-0.083648;3.5;3.0;4.25;3.25;2.5;1.75;0.0;1.25;0.25;2.0;3.75;3.5;1.75;7.0;0.5;2.25;-0.239258;0.026855;0.983887;-0.56;-1.82;0.28;405.0;0.001425;-0.072382
1.02;3.75;3.75;4.75;4.0;1.25;1.25;0.0;0.5;0.25;1.75;3.25;3.25;2.25;3.0;0.5;1.5;-0.20752;0.038574;0.975098;-2.1;2.1;-0.28;354.0;-0.061255;-0.090448;3.0;2.75;4.25;3.25;2.75;1.75;0.0;1.25;0.0;2.0;3.5;3.5;1.75;7.0;0.75;2.25;-0.243652;0.026855;0.988281;-0.42;-1.68;0.21;397.0;0.00736;-0.075911
1.03;3.75;3.75;5.0;4.25;1.25;1.5;0.0;0.75;0.75;1.75;3.25;3.25;2.0;2.5;0.75;1.5;-0.206055;0.029297;0.979492;-1.96;2.17;-0.21;368.0;-0.062499;-0.088924;4.0;3.0;4.25;4.0;2.5;1.75;0.0;1.0;0.0;2.0;3.5;3.75;1.75;6.5;0.5;2.25;-0.243164;0.025879;0.979492;-0.35;-1.68;0.35;407.0;-0.015883;-0.076741
1.04;4.0;3.75;4.75;4.25;1.25;1.5;0.0;0.5;0.75;1.75;3.25;3.25;2.0;2.0;1.0;1.5;-0.210938;0.030273;0.977539;-2.03;2.1;-0.35;363.0;-0.066064;-0.088787;3.5;3.5;4.25;3.5;2.25;1.75;0.0;1.0;0.25;2.0;3.75;3.5;2.0;7.0;0.5;2.5;-0.244629;0.018066;0.984863;-0.42;-1.75;0.35;409.0;-0.002157;-0.075247
1.05;4.0;3.75;4.5;4.25;1.5;1.25;0.0;0.75;0.75;1.75;3.5;3.25;2.0;2.5;1.0;1.5;-0.205566;0.030762;0.976074;-1.96;2.03;-0.28;371.0;-0.056253;-0.087906;3.0;3.25;4.25;3.25;2.75;2.0;0.0;1.25;0.0;2.0;3.75;3.5;2.25;7.0;0.75;2.5;-0.245605;0.024414;0.990234;-0.35;-1.61;0.21;413.0;0.005827;-0.083302
1.06;4.25;3.75;4.75;4.0;1.5;1.5;0.0;0.75;0.5;2.0;3.25;3.25;2.0;2.25;1.0;1.5;-0.203125;0.025879;0.97168;-2.1;2.03;-0.28;371.0;-0.06461;-0.089003;3.0;2.75;4.25;3.25;2.5;2.0;0.0;1.25;0.0;2.0;3.75;3.5;2.0;7.25;0.75;2.25;-0.242676;0.018555;0.990234;-0.28;-1.68;0.35;404.0;0.011608;-0.079162
1.07;4.5;3.75;5.0;4.0;1.5;1.25;0.0;0.75;0.5;1.75;3.25;3.0;2.0;2.5;0.5;1.5;-0.20752;0.031738;0.980469;-2.03;1.89;-0.14;365.0;-0.076067;-0.083004;3.5;3.0;4.0;3.25;2.25;1.75;0.0;1.25;0.0;1.75;3.75;3.5;1.75;7.25;0.75;2.25;-0.242676;0.024414;0.98291;-0.35;-1.68;0.35;398.0;0.005394;-0.076901
1.08;4.0;3.75;4.75;4.0;1.5;1.25;0.0;0.75;0.5;1.75;3.25;3.0;2.0;2.5;0.75;1.5;-0.208984;0.032227;0.978516;-1.96;1.89;-0.21;359.0;-0.066347;-0.087097;3.75;3.0;4.0;3.25;2.25;1.75;0.0;1.25;0.0;2.0;3.5;3.5;2.0;7.0;0.75;2.25;-0.248535;0.021973;0.982422;-0.42;-1.61;0.35;401.0;0.001568;-0.077964
1.09;3.75;3.75;4.75;4.25;1.25;1.25;0.0;0.75;0.5;2.0;3.25;3.0;2.0;2.5;1.0;1.5;-0.20459;0.027832;0.973145;-1.96;1.75;-0.21;362.0;-0.059523;-0.089547;3.5;3.25;4.0;3.25;2.25;1.75;0.0;1.25;0.0;1.75;3.5;3.5;2.25;7.25;0.75;2.25;-0.236328;0.020508;0.981934;-0.35;-1.75;0.35;402.0;0.003313;-0.0813
1.1;3.75;3.75;4.5;4.0;1.25;1.25;0.0;0.75;0.75;2.25;3.25;3.0;2.0;2.5;1.0;1.5;-0.205566;0.029297;0.976562;-2.1;1.68;-0.35;362.0;-0.051208;-0.085514;4.0;3.25;4.25;3.25;2.5;1.75;0.0;1.25;0.0;1.75;3.5;3.25;2.0;7.25;0.75;2.5;-0.241699;0.023926;0.98291;-0.49;-1.75;0.35;410.0;-0.005528;-0.074161
1.11;3.75;3.75;4.5;4.0;1.25;1.25;0.0;0.75;0.5;2.0;3.5;3.0;2.0;2.5;1.0;1.5;-0.201172;0.030762;0.975098;-2.03;1.75;-0.35;359.0;-0.054102;-0.090095;3.5;3.25;4.25;3.25;2.5;1.75;0.0;1.25;0.5;1.5;3.75;3.5;2.0;7.25;0.75;2.25;-0.238281;0.021973;0.984863;-0.42;-1.75;0.35;412.0;0.003696;-0.07269
1.12;4.0;3.75;4.5;4.0;1.5;1.25;0.0;0.75;0.5;1.75;3.5;3.0;2.0;2.25;1.25;1.5;-0.209961;0.030273;0.977539;-1.96;1.61;-0.35;362.0;-0.058637;-0.090147;3.0;3.25;4.0;3.25;2.25;1.75;0.0;1.25;0.0;2.0;3.5;3.5;1.75;7.0;0.75;2.5;-0.243652;0.020508;0.987305;-0.42;-1.82;0.28;395.0;0.007399;-0.080859
1.13;4.0;3.75;4.75;4.25;1.25;1.5;0.0;0.75;0.5;1.75;3.25;3.0;2.25;2.5;1.25;1.5;-0.203125;0.03125;0.976074;-1.89;1.61;-0.21;370.0;-0.060055;-0.092715;3.25;3.25;4.0;3.25;2.25;1.75;0.0;1.25;0.0;2.0;3.75;3.5;2.25;7.25;0.75;2.5;-0.244629;0.020996;0.983887;-0.56;-1.82;0.35;406.0;0.010045;-0.082582
1.14;4.0;3.75;4.5;4.25;1.5;1.5;0.0;0.75;0.5;1.75;3.5;3.25;2.25;2.5;1.0;1.5;-0.20752;0.029785;0.975098;-1.96;1.75;-0.28;372.0;-0.058388;-0.094617;3.25;3.25;4.0;3.25;2.5;1.75;0.0;1.25;0.0;2.25;3.75;3.5;2.25;6.5;0.75;2.0;-0.241211;0.016602;0.984375;-0.56;-1.82;0.28;403.0;0.001861;-0.083223
1.15;3.75;3.75;4.5;4.0;1.25;1.25;0.0;0.75;0.5;2.0;3.5;3.0;2.25;2.5;1.25;1.5;-0.206055;0.028809;0.978516;-1.82;1.82;-0.21;364.0;-0.049434;-0.092249;3.25;3.25;4.25;3.25;2.5;1.75;0.0;1.25;0.0;2.0;3.75;3.5;2.0;6.5;0.75;2.25;-0.237305;0.020996;0.987305;-0.63;-1.82;0.14;402.0;-0.001232;-0.081717
