Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;4.25;5.0;4.25;5.25;0.5;1.0;0.0;0.5;0.5;1.75;2.75;2.0;1.25;1.75;0.5;1.0;-0.206543;0.027344;0.974609;-2.1;1.68;-0.21;330.0;-0.119588;-0.085724;5.25;4.5;6.75;4.0;2.25;1.25;0.0;0.75;0.0;1.5;2.75;3.25;1.25;5.0;0.5;1.75;-0.235352;0.016113;0.984863;-0.56;-1.61;0.28;412.0;-0.084389;-0.058576
0.58;4.5;5.25;4.25;5.25;0.5;1.0;0.0;0.5;0.25;1.75;2.25;2.25;1.25;2.25;0.5;1.0;-0.20752;0.02832;0.973145;-1.89;1.68;-0.14;333.0;-0.123562;-0.086125;5.25;4.0;6.75;3.75;2.5;1.25;0.0;0.75;0.0;1.5;2.75;3.0;1.5;5.0;0.25;1.75;-0.239746;0.021973;0.987305;-0.49;-1.61;0.28;404.0;-0.083251;-0.055865
0.59;4.25;5.0;4.25;5.25;0.5;1.0;0.0;0.5;0.25;1.5;2.25;2.25;1.25;2.25;0.5;0.75;-0.211426;0.02832;0.983398;-1.89;1.61;-0.28;325.0;-0.124196;-0.087361;5.5;4.25;6.5;3.75;2.0;1.25;0.0;0.75;0.25;1.25;3.25;3.0;1.5;5.0;0.25;1.75;-0.238281;0.016602;0.989746;-0.35;-1.54;0.28;406.0;-0.080715;-0.056902
0.6;4.5;5.0;4.25;5.0;0.5;1.25;0.0;0.5;0.5;1.75;2.25;2.5;1.25;2.25;0.5;0.75;-0.208008;0.029297;0.977539;-1.96;1.68;-0.28;336.0;-0.116092;-0.083167;5.25;4.25;6.5;3.75;2.0;1.0;0.0;0.75;0.0;1.75;3.25;3.25;1.0;5.0;0.25;2.0;-0.240723;0.015137;0.990234;-0.49;-1.68;0.28;403.0;-0.076062;-0.055716
0.61;4.75;5.0;4.5;5.0;0.5;1.25;0.0;0.5;0.5;1.0;2.25;2.5;1.25;2.0;0.5;1.25;-0.209473;0.029785;0.975098;-2.1;1.75;-0.28;334.0;-0.127389;-0.087212;5.25;4.25;6.5;4.0;2.5;1.0;0.0;0.75;0.0;1.5;3.25;3.25;1.5;5.0;0.75;2.0;-0.240723;0.012207;0.98584;-0.49;-1.54;0.28;418.0;-0.071431;-0.060572
0.62;4.75;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.5;1.0;2.0;2.5;1.25;2.0;0.25;1.25;-0.208496;0.027832;0.977539;-2.03;1.75;-0.28;334.0;-0.13769;-0.088703;5.5;4.25;6.5;4.0;2.0;1.25;0.0;0.75;0.0;1.5;3.0;3.25;1.5;5.0;0.25;1.75;-0.239258;0.01709;0.990723;-0.49;-1.61;0.28;409.0;-0.082857;-0.061077
0.63;4.5;5.25;4.5;5.75;0.5;1.25;0.0;0.5;0.5;1.0;2.0;2.0;1.25;2.5;0.25;1.5;-0.208496;0.026367;0.972656;-1.96;1.75;-0.21;337.0;-0.134547;-0.086741;5.25;4.25;6.5;3.75;2.5;1.25;0.0;1.0;0.25;1.5;3.0;3.25;1.5;5.0;0.25;1.75;-0.240723;0.02002;0.982422;-0.42;-1.61;0.28;416.0;-0.076758;-0.059825
0.64;4.25;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.5;1.75;2.25;2.0;1.0;2.25;0.5;1.25;-0.203125;0.026367;0.974609;-1.89;1.68;-0.21;336.0;-0.121659;-0.081031;5.25;4.25;6.5;3.75;2.0;1.0;0.0;0.75;0.5;1.5;3.25;3.25;1.5;5.0;0.0;2.0;-0.23877;0.016602;0.990723;-0.42;-1.54;0.28;408.0;-0.073261;-0.055325
0.65;4.25;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.5;1.75;2.25;2.0;1.0;2.0;0.5;1.25;-0.215332;0.025391;0.978516;-1.96;1.68;-0.28;334.0;-0.125064;-0.082679;5.5;4.25;6.75;3.75;2.25;1.0;0.0;1.0;0.5;1.5;3.25;3.25;1.5;5.0;0.0;1.75;-0.238281;0.016113;0.980957;-0.49;-1.47;0.35;419.0;-0.077773;-0.054801
0.66;4.75;5.0;4.5;5.25;0.5;1.0;0.0;0.25;0.25;1.75;2.25;2.0;1.0;2.25;0.25;1.0;-0.211426;0.025879;0.969727;-1.96;1.82;-0.14;325.0;-0.135171;-0.07476;5.5;4.25;6.0;3.75;2.0;1.0;0.0;1.0;0.5;1.5;2.75;3.25;1.25;5.0;0.5;1.75;-0.242188;0.024414;0.984863;-0.49;-1.54;0.28;406.0;-0.072523;-0.055954
0.67;4.75;5.25;4.5;5.25;0.5;1.0;0.0;0.5;0.0;1.25;2.25;2.0;1.25;2.5;0.25;0.75;-0.210938;0.029297;0.976562;-1.82;1.75;-0.28;326.0;-0.142115;-0.084753;5.5;4.25;6.0;4.0;2.0;1.0;0.0;1.0;0.5;1.5;3.0;3.25;1.25;5.0;0.5;1.75;-0.242188;0.018066;0.986328;-0.42;-1.61;0.35;411.0;-0.072057;-0.057462
0.68;4.5;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.25;1.75;2.5;2.25;1.25;2.25;0.5;1.0;-0.207031;0.024902;0.979004;-1.89;1.61;-0.21;342.0;-0.122273;-0.086408;5.5;4.25;6.5;3.75;2.25;1.25;0.0;0.75;0.5;1.5;3.0;3.25;1.5;4.75;0.5;1.75;-0.239746;0.017578;0.984375;-0.49;-1.61;0.35;416.0;-0.07588;-0.055263
0.69;4.75;5.5;4.5;5.25;0.5;1.0;0.0;0.25;0.5;1.75;2.25;2.5;1.0;2.0;0.25;1.0;-0.212402;0.022949;0.971191;-1.96;1.54;-0.21;336.0;-0.133294;-0.077676;5.25;4.0;6.5;3.75;2.25;1.0;0.0;0.75;0.5;1.5;3.0;3.25;1.5;4.75;0.25;1.75;-0.240234;0.020996;0.986816;-0.42;-1.68;0.35;405.0;-0.074479;-0.054046
0.7;4.5;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.5;1.0;2.25;2.25;1.0;2.25;0.25;1.0;-0.211426;0.03125;0.984375;-1.96;1.68;-0.21;330.0;-0.136008;-0.083717;5.25;4.0;6.5;4.0;2.25;1.25;0.0;0.75;0.5;1.5;3.25;3.25;1.5;5.0;0.25;1.75;-0.244141;0.023926;0.991699;-0.35;-1.54;0.21;416.0;-0.072007;-0.055808
0.71;4.25;5.0;4.25;5.25;0.5;1.25;0.0;0.25;0.25;1.0;2.25;2.25;1.25;2.0;0.5;1.0;-0.209961;0.02832;0.980469;-1.96;1.61;-0.35;318.0;-0.133273;-0.090524;5.5;4.25;6.5;3.5;2.25;1.25;0.0;0.75;0.5;1.5;3.25;3.25;1.25;4.75;0.5;1.75;-0.241211;0.018555;0.983398;-0.42;-1.61;0.28;413.0;-0.073851;-0.052392
0.72;4.0;5.5;4.5;5.25;0.5;1.25;0.0;0.5;0.25;1.0;2.5;2.5;1.25;2.0;0.5;1.25;-0.205566;0.026855;0.977051;-1.75;1.61;-0.21;333.0;-0.127272;-0.097793;5.5;4.5;6.5;4.0;2.25;1.25;0.0;0.75;0.5;1.75;3.0;3.25;1.25;5.0;0.5;1.75;-0.247559;0.015137;0.98584;-0.49;-1.47;0.28;423.0;-0.075961;-0.052982
0.73;4.5;5.25;4.25;5.75;0.5;1.25;0.0;0.5;0.5;1.25;2.5;2.25;1.25;2.0;0.5;1.0;-0.211426;0.025391;0.975586;-1.96;1.68;-0.35;340.0;-0.129013;-0.090562;5.25;4.5;6.0;4.0;2.25;1.25;0.0;0.75;0.5;1.75;2.75;3.25;1.25;5.0;0.5;1.75;-0.243164;0.019531;0.979492;-0.35;-1.82;0.28;412.0;-0.073258;-0.055523
0.74;4.5;5.25;4.5;5.25;0.5;1.25;0.0;0.25;0.25;1.0;2.25;2.25;1.0;2.25;0.5;1.0;-0.213867;0.028809;0.975098;-1.96;1.75;-0.28;325.0;-0.137007;-0.083702;5.5;4.5;6.0;4.0;2.0;1.25;0.0;0.75;0.5;1.75;2.75;3.25;1.25;5.0;0.75;1.75;-0.245117;0.019043;0.984863;-0.35;-1.68;0.35;415.0;-0.071923;-0.05544
0.75;4.5;5.25;4.5;5.75;0.5;1.25;0.0;0.25;0.0;1.5;2.25;2.25;1.25;2.0;0.5;1.0;-0.208496;0.027344;0.974121;-2.03;1.54;-0.28;333.0;-0.138978;-0.091379;5.25;4.25;5.5;4.0;2.25;0.75;0.0;0.75;0.5;1.5;2.75;3.25;1.25;5.0;0.25;1.75;-0.235352;0.01709;0.990234;-0.35;-1.68;0.35;394.0;-0.072717;-0.054536
0.76;4.25;5.25;4.5;5.25;0.5;1.0;0.0;0.25;0.25;1.25;2.25;2.25;1.0;2.25;0.5;1.0;-0.211914;0.030762;0.978516;-1.89;1.61;-0.21;322.0;-0.131698;-0.082462;5.25;4.25;6.0;4.0;2.0;1.25;0.0;0.75;0.5;1.25;3.25;3.25;1.5;5.0;0.25;1.75;-0.244141;0.021484;0.987305;-0.35;-1.82;0.42;407.0;-0.072941;-0.059977
0.77;4.25;5.25;4.25;5.75;0.5;1.0;0.0;0.25;0.5;1.25;3.0;2.5;1.0;2.5;0.5;1.0;-0.210449;0.03125;0.973633;-1.96;1.75;-0.21;341.0;-0.115127;-0.083528;5.25;4.5;6.0;4.0;2.25;1.5;0.0;0.75;0.5;1.25;3.25;3.0;1.5;5.0;0.25;1.75;-0.239258;0.013184;0.985352;-0.42;-1.61;0.28;412.0;-0.077533;-0.05966
0.78;4.25;5.0;4.5;5.75;0.5;1.0;0.0;0.5;0.5;1.0;2.5;2.5;1.25;2.5;0.25;0.75;-0.211426;0.028809;0.972656;-2.1;1.68;-0.21;336.0;-0.125398;-0.087175;5.5;4.0;6.0;4.0;2.25;1.5;0.0;0.75;0.5;1.5;3.5;3.25;1.5;5.0;0.5;1.75;-0.237793;0.019043;0.98877;-0.35;-1.75;0.35;421.0;-0.067142;-0.058663
0.79;4.25;5.25;4.5;5.75;0.5;1.0;0.0;0.5;0.5;1.0;2.25;2.5;1.25;2.5;0.25;0.75;-0.206055;0.02832;0.978027;-1.89;1.68;-0.28;335.0;-0.13014;-0.087493;5.25;4.0;6.5;4.0;2.0;1.25;0.0;0.75;0.25;1.5;3.25;3.25;1.25;5.0;0.75;1.75;-0.241699;0.018555;0.98584;-0.42;-1.75;0.28;413.0;-0.06941;-0.05741
0.8;4.75;5.5;4.25;5.25;0.5;1.25;0.0;0.5;0.25;0.75;2.5;2.0;1.25;2.25;0.5;1.0;-0.205566;0.026855;0.97998;-1.96;1.68;-0.21;331.0;-0.139363;-0.089978;5.25;4.25;6.0;4.0;2.0;1.25;0.0;0.75;0.25;1.5;3.0;3.25;1.5;5.0;0.75;1.75;-0.241699;0.019531;0.982422;-0.42;-1.61;0.35;409.0;-0.069313;-0.061792
0.81;4.75;5.5;4.5;5.25;0.5;1.25;0.0;0.5;0.25;1.25;2.5;2.0;1.25;2.25;0.5;1.0;-0.209961;0.025391;0.978516;-1.96;1.68;-0.21;339.0;-0.13457;-0.086138;5.5;4.25;5.5;3.5;2.25;1.0;0.0;0.75;0.25;1.5;3.0;3.25;1.5;5.0;0.75;1.75;-0.242188;0.019531;0.986328;-0.42;-1.82;0.42;400.0;-0.065567;-0.058283
0.82;4.75;5.5;4.5;5.75;0.5;1.0;0.0;0.25;0.5;1.5;2.5;2.5;1.25;2.0;0.5;1.0;-0.206055;0.029785;0.978027;-2.03;1.75;-0.21;347.0;-0.12983;-0.08379;5.5;4.25;6.0;4.25;2.25;1.0;0.0;0.75;0.5;1.5;3.0;3.25;1.5;4.75;0.25;1.75;-0.243652;0.017578;0.98877;-0.49;-1.68;0.28;410.0;-0.078724;-0.057882
0.83;4.75;5.25;4.5;5.75;0.5;1.0;0.0;0.25;0.5;0.75;2.25;2.25;1.0;2.25;0.5;1.0;-0.206543;0.027344;0.976562;-1.96;1.68;-0.28;331.0;-0.140532;-0.080604;5.5;4.25;6.0;4.0;2.25;1.0;0.0;0.5;0.5;1.25;3.0;3.25;1.5;4.75;0.25;1.75;-0.238281;0.01709;0.987793;-0.49;-1.68;0.28;401.0;-0.079996;-0.054361
0.84;4.75;5.25;4.5;5.75;0.5;1.25;0.0;0.5;0.5;1.0;2.0;2.5;1.25;2.5;0.5;1.0;-0.209961;0.02832;0.975586;-1.89;1.82;-0.21;345.0;-0.13108;-0.086644;5.25;4.25;6.0;4.0;2.25;1.25;0.0;0.75;0.25;1.0;2.75;3.25;1.5;4.75;0.5;1.75;-0.239258;0.017578;0.987793;-0.35;-1.75;0.21;399.0;-0.081384;-0.063371
0.85;4.5;5.25;4.5;5.25;0.5;0.75;0.0;0.5;0.25;1.5;2.25;2.5;1.25;2.0;0.5;1.0;-0.20459;0.026855;0.98291;-1.89;1.75;-0.14;331.0;-0.12818;-0.087653;5.25;4.25;6.5;4.0;2.0;1.0;0.0;0.75;0.25;1.5;3.25;3.0;1.25;4.5;0.75;1.75;-0.240723;0.018555;0.986328;-0.49;-1.68;0.35;405.0;-0.077698;-0.057501
0.86;4.0;5.25;4.5;5.75;0.5;1.0;0.0;0.5;0.25;1.75;2.25;2.0;1.0;1.75;0.5;1.0;-0.205078;0.028809;0.979492;-1.89;1.82;-0.28;327.0;-0.134683;-0.089295;5.5;4.25;6.5;4.0;2.0;1.0;0.0;1.0;0.5;1.75;3.25;3.25;1.5;4.75;0.75;1.75;-0.241211;0.020996;0.983398;-0.35;-1.68;0.42;425.0;-0.069076;-0.058545
0.87;4.5;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.25;1.0;2.25;2.0;1.25;2.0;0.5;1.0;-0.211914;0.024902;0.97998;-1.96;1.82;-0.14;326.0;-0.139896;-0.089796;5.5;4.25;6.5;4.0;2.25;1.25;0.0;0.75;0.5;1.5;3.25;3.0;1.5;4.75;0.5;1.75;-0.240234;0.01709;0.991699;-0.49;-1.75;0.28;418.0;-0.077171;-0.055239
0.88;4.75;5.25;4.5;5.75;0.5;1.25;0.0;0.5;0.0;1.0;2.5;2.25;1.5;2.0;0.25;1.0;-0.210449;0.03125;0.977051;-1.96;1.68;-0.35;336.0;-0.1449;-0.098293;5.25;4.25;6.5;4.0;2.25;1.25;0.0;0.75;0.5;1.5;3.25;3.25;1.5;5.0;0.5;1.75;-0.242676;0.018066;0.984375;-0.42;-1.75;0.28;421.0;-0.070894;-0.056577
0.89;4.75;5.25;4.25;5.25;0.5;0.75;0.0;0.5;0.0;1.25;2.25;2.25;1.25;2.0;0.25;1.0;-0.211426;0.024414;0.974121;-1.96;1.89;-0.28;320.0;-0.143309;-0.09087;5.25;4.25;6.0;4.0;2.25;1.0;0.0;0.5;0.5;1.5;3.25;3.25;1.5;5.0;0.75;1.75;-0.24707;0.023438;0.990234;-0.49;-1.68;0.35;411.0;-0.065194;-0.054186
0.9;4.25;5.25;4.5;5.25;0.5;0.75;0.0;0.5;0.25;1.25;2.25;2.0;1.25;2.0;0.5;1.0;-0.203613;0.030273;0.970703;-2.03;1.75;-0.28;321.0;-0.134482;-0.087049;5.5;4.0;6.0;4.0;2.25;1.0;0.0;0.75;0.25;1.5;3.0;3.25;1.25;5.0;0.5;1.75;-0.237793;0.018555;0.986816;-0.42;-1.68;0.28;404.0;-0.073674;-0.055576
0.91;4.25;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.25;1.0;2.25;1.75;1.25;2.0;0.25;1.0;-0.211426;0.027832;0.978027;-2.17;1.89;-0.28;319.0;-0.145163;-0.089769;5.0;4.25;6.0;4.0;2.25;1.25;0.0;0.75;0.25;1.5;2.75;3.25;1.25;4.75;0.75;1.75;-0.239258;0.019043;0.981934;-0.35;-1.68;0.28;402.0;-0.073305;-0.060811
0.92;4.5;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.25;1.75;2.5;2.0;1.5;2.0;0.25;1.0;-0.209473;0.025391;0.978516;-1.96;1.82;-0.21;336.0;-0.130517;-0.08889;5.25;4.25;6.0;3.75;2.5;1.0;0.0;0.75;0.25;1.5;3.25;3.25;1.0;4.75;0.5;1.75;-0.243652;0.018066;0.984375;-0.35;-1.68;0.21;402.0;-0.074346;-0.054755
0.93;4.5;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.25;1.5;2.25;2.0;1.25;2.0;0.25;1.25;-0.206543;0.028809;0.975586;-2.03;1.82;-0.21;330.0;-0.136208;-0.088358;5.25;4.25;6.0;4.0;2.5;1.0;0.0;0.75;0.25;1.25;3.25;3.25;1.0;4.75;0.5;1.75;-0.236328;0.022949;0.985352;-0.42;-1.61;0.28;403.0;-0.077831;-0.05668
0.94;4.5;5.5;4.5;5.75;0.5;1.0;0.0;0.5;0.25;1.5;2.25;2.0;1.25;2.25;0.5;1.0;-0.210938;0.027344;0.974121;-1.96;1.82;-0.42;339.0;-0.134758;-0.086993;5.5;4.25;6.0;3.75;2.5;1.0;0.0;0.75;0.25;1.25;3.25;3.25;1.25;5.0;0.5;1.75;-0.240723;0.019043;0.986328;-0.35;-1.68;0.14;407.0;-0.074603;-0.055423
0.95;4.5;5.25;4.5;5.75;0.5;1.25;0.0;0.5;0.25;1.75;2.25;2.25;1.25;2.25;0.5;1.0;-0.209961;0.029297;0.977051;-1.96;1.75;-0.28;344.0;-0.12755;-0.088389;5.25;4.25;6.0;3.75;2.25;1.25;0.0;1.0;0.25;1.5;3.0;3.0;1.25;5.0;0.5;1.75;-0.244629;0.023926;0.989746;-0.49;-1.68;0.21;405.0;-0.073858;-0.059162
0.96;4.5;5.25;4.5;5.75;0.5;1.0;0.0;0.5;0.25;1.0;2.5;2.5;1.25;2.25;0.5;1.25;-0.205078;0.029785;0.97168;-1.82;1.82;-0.21;341.0;-0.128516;-0.093117;5.25;4.25;6.0;3.5;2.25;1.25;0.0;0.75;0.25;1.5;3.0;3.0;1.5;4.75;0.75;1.75;-0.240723;0.017578;0.987793;-0.49;-1.61;0.28;401.0;-0.071094;-0.058455
0.97;4.75;5.5;4.5;5.75;0.25;1.0;0.0;0.5;0.25;1.0;2.5;2.25;1.25;2.25;0.5;1.25;-0.20752;0.025391;0.975098;-1.96;1.75;-0.21;340.0;-0.135199;-0.091752;5.25;4.25;6.5;3.5;2.25;1.25;0.0;0.75;0.25;1.5;3.25;3.0;1.5;4.75;0.5;1.75;-0.235352;0.018555;0.983398;-0.56;-1.82;0.28;407.0;-0.074944;-0.056645
0.98;4.5;5.25;4.25;5.25;0.25;1.25;0.0;0.5;0.5;1.5;2.5;2.0;1.0;2.25;0.5;1.0;-0.211914;0.027344;0.977051;-1.96;1.68;-0.28;332.0;-0.124686;-0.082617;5.5;4.25;6.0;3.5;2.0;1.25;0.0;0.75;0.25;1.5;3.0;3.25;1.25;5.0;0.25;2.0;-0.236328;0.021484;0.98584;-0.42;-1.68;0.28;400.0;-0.074588;-0.056873
0.99;4.25;5.25;4.5;5.75;0.5;1.0;0.0;0.5;0.5;1.25;2.25;2.25;1.25;2.25;0.5;1.0;-0.209961;0.029297;0.975098;-1.82;1.61;-0.28;337.0;-0.127186;-0.087243;5.25;4.25;6.0;3.5;2.25;1.25;0.0;0.75;0.5;1.5;3.25;3.25;1.25;5.0;0.5;1.75;-0.241699;0.022461;0.985352;-0.35;-1.75;0.28;407.0;-0.066589;-0.054155
1.0;4.5;5.25;4.5;5.25;0.25;1.0;0.0;0.5;0.25;1.25;2.25;2.25;1.5;2.25;0.25;0.75;-0.209473;0.027832;0.974609;-1.96;1.75;-0.21;326.0;-0.13491;-0.089832;5.25;4.25;6.5;3.75;2.25;1.0;0.0;0.75;0.5;1.5;3.0;3.25;1.25;5.0;0.75;1.75;-0.239746;0.021973;0.98291;-0.49;-1.68;0.28;413.0;-0.069014;-0.051696
1.01;4.25;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.25;1.25;2.25;2.0;1.5;2.0;0.25;0.75;-0.210938;0.028809;0.976562;-1.96;1.68;-0.35;325.0;-0.139216;-0.091755;5.5;4.25;6.5;4.0;2.0;1.0;0.0;0.75;0.25;1.5;3.0;3.25;1.25;5.0;0.25;1.75;-0.236816;0.018555;0.986328;-0.56;-1.68;0.35;407.0;-0.08101;-0.054832
1.02;4.25;5.5;4.5;5.0;0.5;1.25;0.0;0.5;0.5;1.25;2.25;2.5;1.25;2.0;0.25;1.0;-0.214844;0.024414;0.972656;-1.96;1.75;-0.21;332.0;-0.130457;-0.089294;5.5;4.25;6.5;4.0;2.0;1.0;0.0;0.75;0.25;1.25;3.0;3.25;1.25;5.0;0.25;1.75;-0.246094;0.020508;0.988281;-0.42;-1.68;0.35;404.0;-0.083077;-0.055595
1.03;4.75;5.25;4.5;5.0;0.5;1.25;0.0;0.5;0.5;1.0;2.25;2.5;1.0;2.5;0.25;1.0;-0.209961;0.027832;0.980957;-1.89;1.75;-0.21;334.0;-0.130621;-0.081075;5.25;4.25;6.0;4.0;2.25;1.0;0.0;0.75;0.0;1.5;3.25;3.25;1.25;5.0;0.0;2.0;-0.242188;0.018555;0.991211;-0.42;-1.68;0.28;400.0;-0.079117;-0.060902
1.04;4.25;5.0;4.5;5.0;0.5;1.25;0.0;0.5;0.5;1.0;2.5;2.5;1.5;2.25;0.5;1.0;-0.212891;0.030273;0.975098;-1.89;1.68;-0.28;334.0;-0.116971;-0.090292;5.5;4.25;6.75;4.0;2.25;1.0;0.0;0.75;0.0;1.5;3.25;3.0;1.5;5.0;0.25;2.0;-0.234375;0.019531;0.986816;-0.35;-1.68;0.35;413.0;-0.08236;-0.05753
1.05;4.5;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.5;1.5;2.5;2.25;1.25;2.25;0.5;1.0;-0.212402;0.021973;0.981445;-1.89;1.61;-0.28;342.0;-0.121409;-0.084101;5.25;4.25;6.75;4.0;2.25;1.0;0.0;0.5;0.25;1.5;3.0;3.25;1.5;5.0;0.5;1.75;-0.242676;0.017578;0.987305;-0.49;-1.68;0.35;411.0;-0.076717;-0.053307
1.06;4.5;5.25;4.5;6.0;0.5;1.25;0.0;0.5;0.5;1.75;2.5;2.25;1.25;2.0;0.5;1.0;-0.213867;0.025879;0.976562;-1.89;1.68;-0.35;351.0;-0.125862;-0.087893;5.25;4.25;6.5;4.0;2.25;1.0;0.0;0.5;0.25;1.5;3.25;3.25;1.5;5.0;0.25;1.75;-0.240723;0.023438;0.988281;-0.35;-1.68;0.21;408.0;-0.076606;-0.054498
1.07;4.25;5.25;4.5;5.25;0.5;1.0;0.0;0.5;0.5;0.5;2.25;2.25;1.0;2.0;0.5;1.0;-0.205078;0.026855;0.979492;-1.96;1.68;-0.28;320.0;-0.139013;-0.087796;5.25;4.25;6.5;4.0;2.5;1.25;0.0;0.75;0.25;1.5;3.0;3.25;1.25;5.0;0.25;2.0;-0.23877;0.021973;0.984863;-0.49;-1.61;0.28;414.0;-0.078601;-0.056597
1.08;4.25;5.0;4.5;5.0;0.5;1.25;0.0;0.5;0.5;1.0;2.25;2.5;1.0;2.25;0.5;1.0;-0.208984;0.027344;0.979004;-1.89;1.68;-0.28;327.0;-0.123505;-0.085171;5.5;4.25;6.5;4.0;2.5;1.0;0.0;0.75;0.25;1.0;3.0;3.25;1.25;5.0;0.5;2.0;-0.236328;0.016602;0.986328;-0.35;-1.68;0.35;411.0;-0.081082;-0.055813
1.09;4.75;5.25;4.5;5.0;0.5;1.25;0.0;0.5;0.5;1.25;2.25;2.75;1.25;1.75;0.5;1.25;-0.205078;0.029785;0.975586;-1.96;1.75;-0.28;339.0;-0.127311;-0.089871;5.25;4.25;6.0;4.0;2.25;1.25;0.0;0.75;0.25;1.5;3.0;3.25;1.25;5.0;0.25;2.0;-0.245117;0.021973;0.986328;-0.49;-1.68;0.35;406.0;-0.075713;-0.059403
1.1;4.5;5.25;4.5;5.0;0.5;1.25;0.0;0.5;0.5;1.25;2.25;2.5;1.25;2.0;0.5;1.25;-0.210938;0.029297;0.978516;-2.03;1.68;-0.28;336.0;-0.124402;-0.088093;5.25;4.25;6.0;3.75;2.25;1.0;0.0;0.75;0.25;1.5;3.0;3.0;1.25;4.75;0.25;1.75;-0.240723;0.022461;0.991699;-0.49;-1.68;0.35;394.0;-0.079754;-0.0556
1.11;4.5;5.25;4.25;5.25;0.25;1.25;0.0;0.5;0.5;1.25;2.25;2.5;1.25;1.75;0.5;1.25;-0.210938;0.026855;0.977051;-2.03;1.75;-0.21;331.0;-0.128009;-0.093666;5.25;4.25;6.5;4.0;2.25;1.25;0.0;0.75;0.25;1.25;3.25;3.25;1.25;5.0;0.25;2.0;-0.242188;0.019043;0.986816;-0.42;-1.68;0.35;411.0;-0.078369;-0.058524
1.12;4.25;5.25;4.5;5.25;0.5;1.25;0.0;0.5;0.25;1.25;2.5;2.5;1.25;2.0;0.5;0.75;-0.208496;0.026367;0.977051;-1.96;1.68;-0.21;333.0;-0.128525;-0.09269;5.25;4.25;6.5;3.75;2.25;1.0;0.0;0.75;0.0;1.75;3.25;3.25;1.25;4.75;0.5;1.75;-0.243164;0.02002;0.988281;-0.42;-1.61;0.28;407.0;-0.075974;-0.057618
1.13;4.75;5.5;4.25;5.0;0.5;0.75;0.0;0.5;0.25;1.0;2.5;2.5;1.25;2.0;0.5;0.75;-0.208008;0.031738;0.975098;-1.96;1.68;-0.35;327.0;-0.134943;-0.088707;5.5;4.25;6.5;3.75;2.25;1.0;0.0;0.75;0.0;1.5;3.0;3.0;1.5;4.75;0.5;1.75;-0.237793;0.020996;0.989258;-0.42;-1.68;0.35;404.0;-0.082607;-0.057568
1.14;3.75;5.0;4.25;5.0;0.5;1.0;0.0;0.5;0.5;1.0;2.5;2.5;1.0;2.25;0.5;0.75;-0.213867;0.028809;0.97998;-2.03;1.68;-0.21;318.0;-0.11665;-0.087532;5.5;4.0;6.5;3.75;2.25;0.75;0.0;0.75;0.25;1.25;3.0;3.25;1.5;4.75;0.5;1.75;-0.243652;0.017578;0.988281;-0.49;-1.82;0.21;402.0;-0.077645;-0.055135
1.15;4.0;5.0;4.25;5.25;0.25;1.25;0.0;0.5;0.5;1.25;2.25;2.5;1.0;2.0;0.5;1.0;-0.211914;0.030762;0.973145;-1.89;1.75;-0.35;322.0;-0.122016;-0.091208;5.25;4.0;6.0;3.5;2.25;1.0;0.0;0.75;0.25;1.5;2.75;3.25;1.25;4.75;0.75;2.0;-0.244629;0.01709;0.990234;-0.49;-1.68;0.21;396.0;-0.068462;-0.056224
