Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;1.5;0.75;2.0;1.5;2.5;2.0;0.25;1.0;1.5;0.75;0.25;0.0;0.75;4.5;0.0;0.25;-0.181641;0.023438;0.990234;-0.56;0.63;0.42;225.0;-0.007658;-0.007355;0.25;2.0;1.5;3.25;2.75;6.75;0.0;4.25;0.0;0.25;0.25;0.5;1.5;1.0;0.0;0.25;-0.213379;0.031738;0.990234;-0.84;-1.4;0.56;301.0;-0.111548;-0.216117
0.58;1.5;1.0;2.25;1.5;2.75;2.5;0.25;1.25;1.5;0.75;0.0;0.25;0.5;4.25;0.0;0.25;-0.178223;0.024902;0.998047;-0.63;0.56;0.63;239.0;-0.02647;-0.019761;0.25;2.0;1.25;2.75;3.0;6.75;0.0;4.25;0.0;0.25;0.25;0.25;1.5;1.5;0.25;0.0;-0.214844;0.032227;0.995605;-0.91;-1.47;0.42;298.0;-0.098837;-0.207602
0.59;1.25;0.75;2.25;1.5;2.75;2.25;0.25;1.25;1.25;0.75;0.25;0.25;0.25;4.0;0.0;0.25;-0.177246;0.023926;0.996582;-0.56;0.56;0.49;225.0;-0.02357;-0.019702;0.25;2.25;1.25;3.25;3.25;7.0;0.0;4.25;0.0;0.0;0.0;0.5;1.5;1.5;0.25;0.0;-0.213379;0.036621;0.987305;-0.84;-1.4;0.49;309.0;-0.109108;-0.209775
0.6;1.5;0.75;2.25;1.5;2.5;2.25;0.25;1.0;1.0;0.75;0.25;0.25;0.5;4.0;0.0;0.25;-0.175293;0.023438;0.990723;-0.56;0.77;0.56;219.0;-0.029779;-0.021628;0.25;2.5;1.5;3.25;3.25;7.0;0.0;4.25;0.0;0.0;0.0;0.25;1.5;1.25;0.0;0.0;-0.208496;0.035156;0.984375;-0.77;-1.26;0.49;307.0;-0.124941;-0.209765
0.61;1.75;0.75;2.0;1.5;2.25;2.5;0.25;1.0;1.5;0.75;0.25;0.5;0.25;3.75;0.0;0.5;-0.181641;0.021484;0.994141;-0.63;0.77;0.49;226.0;-0.023596;-0.019406;0.25;2.25;1.5;3.25;3.25;7.25;0.0;4.25;0.25;0.25;0.25;0.25;1.5;1.25;0.25;0.0;-0.212402;0.033203;0.986328;-0.84;-1.33;0.56;320.0;-0.107458;-0.20086
0.62;1.75;1.0;2.0;1.5;2.5;2.25;0.0;1.0;1.25;0.5;0.0;0.25;0.25;3.75;0.25;0.25;-0.182617;0.022949;0.997559;-0.49;0.77;0.63;214.0;-0.041411;-0.021331;0.25;2.25;1.5;3.25;3.25;7.0;0.0;4.25;0.25;0.0;0.25;0.75;1.5;1.25;0.25;0.0;-0.209473;0.029297;0.991211;-0.77;-1.26;0.49;320.0;-0.104438;-0.204242
0.63;1.5;1.0;2.25;1.5;2.5;2.0;0.25;1.0;1.0;0.75;0.25;0.25;0.25;3.75;0.25;0.25;-0.182617;0.030762;0.98877;-0.63;0.84;0.56;217.0;-0.033709;-0.018021;0.25;2.25;1.5;3.25;3.0;7.0;0.0;4.25;0.0;0.25;0.0;0.25;1.5;1.25;0.25;0.25;-0.209961;0.035156;0.989746;-0.91;-1.26;0.56;309.0;-0.111915;-0.209548
0.64;1.5;0.75;2.25;1.5;2.5;2.25;0.25;1.0;1.0;0.25;0.0;0.25;0.25;3.75;0.25;0.25;-0.181152;0.025391;0.993164;-0.63;0.84;0.56;209.0;-0.041789;-0.020751;0.5;2.25;1.75;3.25;3.0;7.0;0.0;4.25;0.0;0.25;0.0;0.5;1.5;1.25;0.25;0.0;-0.209473;0.038086;0.986328;-0.91;-1.26;0.42;316.0;-0.115298;-0.204105
0.65;1.5;0.75;2.25;1.5;2.5;2.25;0.25;1.0;1.0;0.25;0.0;0.25;0.25;3.75;0.0;0.25;-0.180176;0.026855;0.992676;-0.63;0.7;0.63;206.0;-0.048039;-0.019898;0.75;2.5;1.75;3.25;3.25;7.0;0.0;4.25;0.0;0.25;0.25;0.25;1.5;1.5;0.25;0.0;-0.209473;0.035156;0.98877;-0.98;-1.33;0.42;327.0;-0.116325;-0.194376
0.66;1.25;0.75;2.25;1.5;2.5;2.25;0.25;1.0;1.25;0.25;0.25;0.25;0.25;3.75;0.0;0.25;-0.182129;0.021973;0.995117;-0.63;0.7;0.63;210.0;-0.034325;-0.017927;0.75;2.5;1.5;3.25;3.25;7.0;0.0;4.25;0.0;0.25;0.25;0.25;1.5;1.5;0.0;0.0;-0.212891;0.03418;0.991699;-0.98;-1.33;0.49;321.0;-0.11959;-0.198077
0.67;1.25;0.75;2.25;1.5;2.5;2.25;0.25;1.0;1.75;0.25;0.25;0.25;0.25;3.75;0.0;0.25;-0.183594;0.029297;0.991699;-0.63;0.91;0.63;217.0;-0.024741;-0.008291;0.5;2.25;1.25;3.25;3.0;7.0;0.0;4.25;0.0;0.25;0.25;0.25;1.5;1.25;0.0;0.0;-0.211426;0.036621;0.983887;-0.91;-1.26;0.49;307.0;-0.117057;-0.209401
0.68;1.25;0.5;2.25;1.5;2.25;2.25;0.25;1.0;1.25;0.5;0.0;0.25;0.25;3.75;0.25;0.25;-0.176758;0.022461;0.997559;-0.77;0.91;0.49;207.0;-0.022061;-0.015685;0.5;2.25;1.5;3.25;3.25;7.25;0.0;4.25;0.0;0.0;0.25;0.25;1.5;1.5;0.25;0.25;-0.20752;0.034668;0.98584;-0.98;-1.54;0.42;320.0;-0.111294;-0.203562
0.69;1.5;0.25;2.25;1.5;2.25;2.25;0.25;1.0;1.25;0.75;0.0;0.25;0.25;4.0;0.25;0.25;-0.183594;0.023438;0.995605;-0.7;0.84;0.56;213.0;-0.014196;-0.009068;0.75;2.5;2.0;3.25;3.25;7.25;0.0;4.25;0.0;0.0;0.25;0.25;1.75;1.25;0.25;0.25;-0.210938;0.035645;0.98584;-0.91;-1.54;0.42;331.0;-0.120627;-0.199723
0.7;1.5;0.75;2.0;1.5;2.25;1.75;0.25;0.75;1.25;0.75;0.25;0.25;0.25;4.0;0.25;0.0;-0.182129;0.021973;0.99707;-0.77;0.7;0.63;206.0;-0.01573;0.001704;0.25;2.5;2.0;3.5;3.25;7.25;0.0;4.25;0.0;0.25;0.25;0.25;1.25;1.0;0.25;0.25;-0.205566;0.038574;0.990234;-1.05;-1.54;0.42;324.0;-0.122105;-0.201922
0.71;1.25;1.0;2.0;1.5;2.25;1.75;0.25;0.75;1.0;0.75;0.25;0.25;0.25;3.75;0.25;0.0;-0.18457;0.023926;1.0;-0.63;0.63;0.49;200.0;-0.025157;-0.008866;0.25;2.75;2.0;3.5;3.75;7.25;0.0;4.25;0.0;0.0;0.25;0.25;1.5;1.25;0.0;0.0;-0.210449;0.033691;0.993164;-1.05;-1.61;0.49;330.0;-0.128451;-0.198881
0.72;1.25;0.75;2.25;1.5;2.25;2.0;0.25;1.0;1.0;0.75;0.25;0.25;0.0;3.75;0.0;0.25;-0.182617;0.021484;0.992676;-0.77;0.77;0.56;204.0;-0.031053;-0.013088;0.5;3.0;1.75;3.75;3.75;7.75;0.0;4.25;0.0;0.0;0.25;0.25;1.5;1.25;0.25;0.0;-0.208008;0.02832;0.98584;-0.98;-1.61;0.42;344.0;-0.128936;-0.199201
0.73;1.5;0.75;2.0;1.5;2.25;2.0;0.25;0.75;1.0;0.75;0.25;0.25;0.0;3.5;0.25;0.25;-0.176758;0.022949;0.992188;-0.63;1.05;0.63;200.0;-0.031995;-0.008237;0.5;3.0;1.75;3.75;3.75;7.5;0.0;4.25;0.0;0.25;0.25;0.5;1.25;1.0;0.25;0.25;-0.210449;0.033691;0.983887;-1.05;-1.75;0.42;344.0;-0.126447;-0.198429
0.74;1.5;0.75;1.5;1.5;2.25;1.75;0.25;0.75;1.0;0.75;0.25;0.25;0.25;3.75;0.0;0.25;-0.182129;0.026367;0.993164;-0.63;1.26;0.56;192.0;-0.021451;-0.009439;0.5;3.0;2.0;3.75;3.25;7.5;0.0;4.25;0.0;0.25;0.25;0.5;1.25;0.75;0.25;0.25;-0.211426;0.035645;0.984375;-1.05;-1.75;0.49;339.0;-0.131414;-0.203015
0.75;1.25;0.75;1.75;1.5;2.25;1.75;0.25;0.75;1.0;0.75;0.25;0.25;0.25;3.25;0.0;0.0;-0.184082;0.023926;0.98877;-0.56;1.05;0.63;187.0;-0.033489;-0.011863;0.75;3.0;2.0;4.25;3.75;8.25;0.0;4.25;0.25;0.25;0.25;0.25;1.5;1.0;0.0;0.25;-0.200195;0.036133;0.987305;-0.84;-1.61;0.42;365.0;-0.13421;-0.193116
0.76;1.25;0.75;2.0;1.5;2.25;1.5;0.25;0.75;0.75;0.75;0.25;0.25;0.25;3.75;0.0;0.0;-0.182129;0.023438;0.993164;-0.63;1.26;0.56;188.0;-0.029862;-0.006846;0.75;3.0;1.5;4.25;3.75;8.25;0.0;4.25;0.25;0.25;0.25;0.25;1.25;1.0;0.25;0.25;-0.205078;0.032715;0.995605;-0.91;-1.68;0.56;359.0;-0.12965;-0.195265
0.77;1.5;0.25;1.75;1.5;2.0;1.5;0.25;0.75;0.75;0.75;0.25;0.25;0.25;3.5;0.0;0.25;-0.180176;0.025879;1.000488;-0.77;1.19;0.63;179.0;-0.021753;-0.008248;0.75;2.25;1.75;4.0;4.0;8.25;0.0;4.25;0.0;0.25;0.25;0.5;1.5;1.0;0.25;0.25;-0.20459;0.032227;0.989746;-0.7;-1.4;0.56;357.0;-0.122526;-0.198315
0.78;1.25;0.25;1.5;1.25;2.0;1.75;0.25;0.75;1.0;0.5;0.25;0.25;0.25;3.25;0.0;0.25;-0.184082;0.022949;0.998535;-0.63;1.19;0.56;171.0;-0.013152;-0.010543;0.75;2.75;2.0;4.0;4.0;7.75;0.0;4.25;0.0;0.25;0.25;0.5;1.5;0.75;0.25;0.25;-0.211426;0.038574;0.989746;-0.7;-1.4;0.56;356.0;-0.130898;-0.196603
0.79;1.25;0.5;1.75;1.5;2.0;1.75;0.25;0.75;0.75;0.5;0.25;0.25;0.25;3.25;0.0;0.25;-0.187012;0.025391;0.99707;-0.63;0.98;0.63;176.0;-0.033442;-0.020476;0.75;3.0;2.5;4.0;3.75;7.75;0.0;4.25;0.0;0.25;0.25;0.25;1.5;0.75;0.0;0.0;-0.212891;0.033691;0.993652;-0.7;-1.4;0.56;355.0;-0.144448;-0.19329
0.8;1.0;0.5;1.75;1.5;2.0;1.75;0.25;0.75;0.75;0.5;0.25;0.25;0.0;3.25;0.25;0.25;-0.183594;0.027344;0.989258;-0.49;1.19;0.63;174.0;-0.022897;-0.017623;0.75;3.25;2.0;4.0;4.0;7.75;0.0;4.0;0.0;0.25;0.25;0.25;1.5;1.0;0.25;0.0;-0.208008;0.03418;0.980469;-0.63;-1.47;0.56;355.0;-0.137592;-0.190154
0.81;1.25;0.75;1.75;1.25;2.0;1.75;0.25;0.75;0.75;0.5;0.25;0.25;0.25;2.75;0.0;0.25;-0.182617;0.020508;1.002441;-0.63;1.26;0.63;171.0;-0.046751;-0.024421;1.0;3.25;2.0;4.0;4.0;8.25;0.0;4.25;0.0;0.0;0.25;0.25;1.25;0.75;0.25;0.0;-0.209961;0.039062;0.987305;-0.77;-1.4;0.63;361.0;-0.146996;-0.194097
0.82;1.0;0.75;1.75;1.25;1.75;1.75;0.25;0.75;1.0;0.75;0.25;0.25;0.25;3.0;0.0;0.25;-0.183105;0.026367;0.999512;-0.56;1.4;0.56;174.0;-0.022535;-0.017783;1.0;3.25;2.0;4.0;4.0;8.25;0.0;4.25;0.0;0.25;0.0;0.5;1.25;0.25;0.25;0.0;-0.212402;0.03418;0.988281;-0.84;-1.61;0.63;359.0;-0.151283;-0.198295
0.83;1.75;0.75;1.75;1.25;2.0;1.75;0.0;0.75;0.75;0.75;0.25;0.25;0.0;3.25;0.0;0.25;-0.183105;0.021973;0.997559;-0.63;1.47;0.56;178.0;-0.047313;-0.013874;1.0;3.25;2.0;4.25;4.0;8.25;0.0;4.25;0.0;0.25;0.0;0.5;1.5;0.5;0.25;0.0;-0.20459;0.038086;0.985352;-0.91;-1.75;0.42;367.0;-0.146767;-0.197825
0.84;1.25;0.75;1.75;1.25;1.75;1.25;0.0;0.75;0.75;0.75;0.25;0.0;0.0;3.75;0.0;0.25;-0.183105;0.023438;1.000488;-0.63;1.54;0.49;165.0;-0.021394;0.000221;1.25;3.75;2.25;4.5;4.0;8.5;0.0;4.25;0.0;0.25;0.25;0.25;1.5;1.0;0.0;0.0;-0.209961;0.032227;0.987793;-0.63;-1.75;0.56;385.0;-0.151534;-0.188678
0.85;1.5;0.75;1.75;1.25;1.75;1.25;0.25;0.5;0.75;0.75;0.25;0.0;0.0;3.25;0.0;0.25;-0.181641;0.024414;0.995605;-0.63;1.4;0.56;163.0;-0.038055;0.013194;1.25;3.75;2.5;4.25;4.0;8.5;0.0;4.25;0.0;0.25;0.25;0.5;1.5;1.0;0.0;0.25;-0.20752;0.034668;0.98584;-0.56;-1.68;0.63;390.0;-0.14677;-0.187482
0.86;0.75;0.5;1.75;1.25;1.75;1.25;0.25;0.5;0.75;0.75;0.25;0.25;0.0;2.75;0.0;0.0;-0.187012;0.023926;1.000977;-0.63;1.33;0.49;149.0;-0.024069;0.002897;1.0;3.75;2.5;4.5;4.0;8.75;0.0;4.25;0.0;0.25;0.25;0.5;1.5;1.0;0.25;0.0;-0.208984;0.03418;0.984863;-0.63;-1.54;0.63;394.0;-0.143915;-0.1893
0.87;1.0;0.5;1.5;1.25;1.75;1.25;0.0;0.5;0.5;0.75;0.25;0.0;0.0;2.75;0.25;0.0;-0.183105;0.023926;0.992676;-0.63;1.19;0.49;141.0;-0.032595;-0.006368;1.0;4.0;2.5;4.75;4.25;9.0;0.0;4.25;0.0;0.25;0.25;0.5;1.5;0.75;0.25;0.0;-0.206055;0.036133;0.991211;-0.56;-1.61;0.63;403.0;-0.149812;-0.190284
0.88;1.0;0.5;1.75;1.0;1.75;1.25;0.0;0.75;0.5;0.5;0.25;0.25;0.0;2.75;0.25;0.0;-0.180664;0.021973;0.995605;-0.77;1.12;0.56;145.0;-0.032211;-0.018035;1.0;4.0;2.5;4.75;4.25;9.0;0.0;4.5;0.0;0.0;0.5;0.25;1.5;0.75;0.0;0.25;-0.209473;0.035645;0.988281;-0.49;-1.47;0.56;403.0;-0.153129;-0.1941
0.89;1.5;0.5;1.5;1.25;1.5;1.25;0.0;0.5;0.75;0.5;0.0;0.0;0.0;2.75;0.0;0.0;-0.185547;0.024414;0.996582;-0.77;0.98;0.56;138.0;-0.05834;0.006517;1.25;3.75;2.5;4.75;4.25;9.0;0.0;4.5;0.0;0.0;0.25;0.25;1.5;0.5;0.0;0.25;-0.202637;0.036621;0.989746;-0.49;-1.47;0.63;398.0;-0.159257;-0.194852
0.9;1.0;0.5;1.5;1.25;1.5;1.25;0.0;0.5;0.75;0.75;0.0;0.0;0.25;2.75;0.0;0.25;-0.183594;0.027344;0.993164;-0.7;0.84;0.56;139.0;-0.029963;-0.007773;1.25;3.75;2.25;4.75;4.25;9.0;0.0;4.25;0.0;0.25;0.25;0.5;1.5;0.5;0.0;0.25;-0.20752;0.029785;0.990234;-0.56;-1.47;0.7;397.0;-0.154448;-0.193845
0.91;0.75;0.5;1.5;1.0;1.75;1.25;0.0;0.5;0.75;0.75;0.0;0.25;0.25;2.75;0.0;0.25;-0.183594;0.024902;0.997559;-0.7;0.77;0.49;140.0;-0.013991;-0.009937;1.25;3.75;2.5;4.75;4.5;9.0;0.0;4.25;0.0;0.25;0.25;0.5;1.25;0.25;0.25;0.25;-0.20752;0.033203;0.986328;-0.35;-1.54;0.7;401.0;-0.15624;-0.189562
0.92;1.0;0.5;1.75;1.0;1.75;1.25;0.0;0.5;0.75;0.25;0.25;0.25;0.25;2.25;0.0;0.25;-0.195801;0.025391;0.985352;-1.05;0.84;0.49;138.0;-0.047415;-0.016864;1.25;4.0;2.5;5.0;4.5;9.0;0.0;4.25;0.0;0.0;0.25;0.25;1.5;0.25;0.0;0.0;-0.205078;0.03418;0.992188;-0.35;-1.47;0.63;399.0;-0.168382;-0.192643
0.93;1.0;0.5;1.75;1.25;1.75;1.25;0.0;0.5;0.75;0.25;0.25;0.25;0.25;2.0;0.0;0.25;-0.18457;0.021484;0.995117;-1.12;0.84;0.42;139.0;-0.060316;-0.024622;1.0;3.75;2.5;5.0;4.5;9.0;0.0;4.5;0.0;0.0;0.25;0.25;1.5;0.5;0.25;0.0;-0.209961;0.037109;0.987793;-0.35;-1.4;0.7;403.0;-0.156122;-0.194064
0.94;1.25;0.5;1.5;1.25;1.75;1.0;0.0;0.75;0.25;0.5;0.25;0.0;0.0;2.5;0.0;0.25;-0.186523;0.022461;0.999512;-0.91;0.7;0.42;135.0;-0.063283;-0.023856;1.25;4.0;2.5;5.5;4.5;9.25;0.0;4.5;0.0;0.25;0.25;0.5;1.5;0.75;0.0;0.0;-0.208984;0.038574;0.980957;-0.28;-1.47;0.7;422.0;-0.156712;-0.190533
0.95;0.5;0.75;1.5;1.25;1.75;1.25;0.0;0.5;0.25;0.75;0.25;0.0;0.0;2.5;0.0;0.25;-0.185059;0.021973;0.996094;-0.91;0.98;0.42;130.0;-0.045016;-0.027268;1.25;4.25;2.5;5.5;4.5;9.0;0.0;4.5;0.0;0.25;0.25;0.5;1.25;1.0;0.0;0.0;-0.205566;0.036621;0.986816;-0.28;-1.47;0.7;422.0;-0.156984;-0.186269
0.96;0.5;0.5;1.5;1.25;1.75;1.0;0.0;0.5;0.5;0.75;0.0;0.25;0.25;2.75;0.0;0.0;-0.183594;0.021973;0.998047;-0.84;0.98;0.56;132.0;-0.020284;-0.01575;1.25;4.0;2.5;5.0;4.25;9.0;0.0;4.75;0.0;0.25;0.25;0.5;1.5;0.5;0.0;0.0;-0.20459;0.033691;0.984863;-0.21;-1.4;0.63;412.0;-0.156818;-0.195377
0.97;1.0;0.25;1.5;1.25;1.75;1.0;0.0;0.5;0.5;0.75;0.0;0.25;0.0;3.0;0.0;0.0;-0.187012;0.019531;0.993164;-0.91;0.98;0.42;135.0;-0.024806;0.00342;1.25;5.25;2.5;5.5;4.5;9.0;0.0;4.75;0.0;0.25;0.25;0.75;1.5;0.75;0.0;0.25;-0.205566;0.037598;0.990234;-0.07;-1.26;0.77;441.0;-0.158684;-0.192279
0.98;1.25;0.5;1.5;1.0;1.75;1.0;0.0;0.5;0.75;0.75;0.0;0.0;0.0;3.0;0.0;0.0;-0.186035;0.024414;0.995605;-0.98;1.05;0.49;138.0;-0.031599;0.020746;1.25;4.5;2.5;5.5;4.5;9.0;0.0;4.75;0.0;0.25;0.25;0.5;1.5;0.75;0.25;0.25;-0.206543;0.036133;0.98877;-0.21;-1.26;0.77;433.0;-0.152876;-0.191322
0.99;1.25;0.25;1.5;1.0;1.75;1.0;0.0;0.25;0.75;0.5;0.0;0.0;0.25;2.5;0.25;0.0;-0.187988;0.027344;0.995605;-0.98;1.26;0.35;129.0;-0.033256;0.020019;1.0;4.0;2.5;5.25;4.5;9.25;0.0;4.75;0.0;0.25;0.25;0.5;1.5;0.5;0.25;0.25;-0.206543;0.033691;0.992676;-0.21;-1.33;0.7;423.0;-0.150202;-0.195991
1.0;1.0;0.25;1.5;1.0;1.5;1.0;0.0;0.25;0.75;0.25;0.0;0.0;0.25;2.75;0.25;0.25;-0.187012;0.024414;0.995605;-0.84;1.19;0.49;124.0;-0.015815;0.014949;1.0;4.0;2.5;5.25;4.5;9.5;0.0;4.75;0.0;0.0;0.25;0.25;1.5;0.5;0.25;0.25;-0.202148;0.036621;0.988281;-0.28;-1.33;0.77;420.0;-0.155321;-0.197614
1.01;1.25;0.5;1.5;1.0;1.5;1.0;0.0;0.25;0.25;0.25;0.0;0.25;0.0;2.75;0.0;0.0;-0.179688;0.026367;0.991211;-0.91;1.33;0.49;118.0;-0.063255;0.006038;1.25;4.25;2.5;5.0;4.5;9.5;0.0;4.75;0.0;0.25;0.25;0.25;1.5;0.75;0.0;0.25;-0.206543;0.041016;0.985352;-0.28;-1.33;0.77;425.0;-0.155637;-0.192172
1.02;1.0;0.25;1.5;1.0;1.5;1.0;0.0;0.25;0.25;0.5;0.0;0.25;0.0;2.75;0.0;0.0;-0.183594;0.021484;0.996094;-0.98;1.4;0.49;116.0;-0.039814;0.008691;1.0;4.25;2.5;5.5;4.5;9.25;0.0;4.75;0.0;0.25;0.25;0.25;1.5;0.75;0.25;0.25;-0.202148;0.033691;0.986816;-0.14;-1.4;0.84;428.0;-0.152097;-0.193323
1.03;0.75;0.25;1.5;1.0;1.25;0.5;0.0;0.25;0.5;0.25;0.25;0.25;0.0;2.75;0.0;0.0;-0.183594;0.022461;0.993164;-0.91;1.12;0.49;108.0;-0.012178;0.024205;1.0;4.25;2.5;5.75;4.5;9.25;0.0;5.0;0.0;0.0;0.25;0.25;1.5;0.75;0.25;0.0;-0.204102;0.036133;0.984375;-0.14;-1.33;0.84;431.0;-0.156042;-0.196748
1.04;1.0;0.25;1.5;1.0;1.25;0.5;0.0;0.25;0.75;0.5;0.0;0.25;0.0;2.75;0.0;0.0;-0.184082;0.024414;0.992188;-0.91;1.33;0.49;114.0;-0.013131;0.038652;1.25;4.5;2.5;5.75;4.5;9.5;0.0;5.0;0.0;0.0;0.25;0.5;1.5;0.75;0.25;0.25;-0.200684;0.033203;0.985352;-0.14;-1.4;0.84;443.0;-0.15498;-0.196163
1.05;1.25;0.25;1.5;0.75;1.25;0.5;0.0;0.25;0.75;0.5;0.0;0.25;0.0;2.25;0.25;0.25;-0.18457;0.022461;0.996582;-0.77;1.19;0.49;114.0;-0.017526;0.034029;1.5;4.5;2.5;5.75;4.5;9.25;0.0;5.0;0.0;0.0;0.25;0.5;1.5;0.75;0.0;0.25;-0.206055;0.036621;0.987793;-0.14;-1.26;0.84;440.0;-0.160257;-0.194427
1.06;1.25;0.25;1.0;0.75;1.25;0.5;0.0;0.25;0.75;0.25;0.0;0.25;0.0;2.75;0.0;0.25;-0.18457;0.029785;0.998535;-0.77;1.26;0.56;106.0;-0.002882;0.039464;1.75;4.5;2.25;5.75;4.5;9.5;0.0;5.25;0.0;0.25;0.25;0.5;1.75;0.75;0.25;0.25;-0.206055;0.033203;0.990723;-0.0;-1.26;0.91;455.0;-0.151873;-0.195826
1.07;0.75;0.25;1.0;0.75;1.25;0.5;0.0;0.25;0.75;0.25;0.0;0.25;0.25;2.75;0.0;0.0;-0.187012;0.019531;0.999023;-0.63;1.33;0.56;102.0;0.01811;0.029138;1.25;4.5;2.5;5.5;4.5;9.5;0.0;5.25;0.0;0.25;0.25;0.75;1.75;1.0;0.0;0.25;-0.203613;0.030762;0.990723;-0.14;-1.4;1.05;452.0;-0.146944;-0.196957
1.08;0.75;0.25;0.75;0.75;1.25;0.5;0.0;0.25;0.5;0.0;0.0;0.25;0.0;2.75;0.0;0.0;-0.188965;0.02002;0.991211;-0.63;1.61;0.42;90.0;0.007248;0.029098;1.0;4.25;2.5;5.75;4.5;9.5;0.0;5.25;0.0;0.25;0.25;0.5;1.75;0.5;0.0;0.25;-0.201172;0.032227;0.986816;-0.07;-1.33;0.98;442.0;-0.152914;-0.202572
1.09;1.25;0.25;1.0;0.75;1.25;0.5;0.0;0.25;0.75;0.25;0.0;0.25;0.0;2.75;0.25;0.0;-0.185059;0.025879;0.995605;-0.7;1.68;0.56;108.0;0.003052;0.041085;1.0;4.25;2.5;5.75;4.5;9.5;0.0;5.5;0.0;0.25;0.25;0.5;1.75;0.5;0.0;0.25;-0.207031;0.037109;0.98877;-0.14;-1.54;0.91;446.0;-0.151602;-0.204337
1.1;1.0;0.25;1.0;0.75;1.25;0.5;0.0;0.25;0.75;0.25;0.0;0.25;0.25;2.75;0.25;0.0;-0.183594;0.029297;0.994629;-0.7;1.96;0.56;107.0;0.017414;0.02827;1.0;4.5;2.5;5.75;4.5;9.75;0.0;5.5;0.25;0.25;0.25;0.5;1.75;0.5;0.0;0.25;-0.203125;0.036621;0.986328;-0.35;-1.54;0.84;455.0;-0.149869;-0.200814
1.11;0.75;0.25;0.75;0.75;1.0;0.5;0.0;0.25;0.25;0.25;0.0;0.0;0.0;2.75;0.25;0.0;-0.187012;0.023438;0.991211;-0.63;2.17;0.56;86.0;0.01584;0.026114;0.75;4.5;2.5;5.25;4.75;9.75;0.0;5.5;0.0;0.25;0.25;0.75;1.75;0.75;0.0;0.25;-0.205566;0.035645;0.984375;-0.42;-1.54;0.49;451.0;-0.144322;-0.203114
1.12;0.75;0.25;0.75;1.0;1.0;0.5;0.0;0.25;0.25;0.25;0.0;0.25;0.0;2.75;0.0;0.0;-0.184082;0.020508;0.996582;-0.49;1.96;0.56;89.0;-0.000769;0.010728;0.75;4.25;2.5;5.5;4.75;9.75;0.0;5.5;0.0;0.25;0.25;0.75;1.75;0.75;0.0;0.25;-0.203125;0.035156;0.98584;-0.56;-1.61;0.56;452.0;-0.143754;-0.203464
1.13;0.25;0.25;1.0;0.5;1.0;0.5;0.0;0.25;0.5;0.25;0.0;0.25;0.0;2.75;0.0;0.25;-0.181152;0.025879;0.994629;-0.63;2.1;0.49;86.0;0.053497;0.028951;1.25;4.25;2.5;5.5;4.75;9.75;0.0;5.5;0.25;0.25;0.25;1.0;2.5;0.75;0.25;0.25;-0.210938;0.035645;0.990723;-0.42;-1.4;0.63;474.0;-0.133681;-0.199803
1.14;0.25;0.25;0.75;0.75;1.0;0.5;0.0;0.0;0.75;0.5;0.0;0.25;0.0;2.75;0.0;0.0;-0.182617;0.027832;0.993164;-0.7;2.24;0.49;86.0;0.065415;0.055514;1.5;4.25;2.5;5.5;4.75;10.0;0.0;5.5;0.25;0.25;0.5;1.0;2.25;0.75;0.25;0.5;-0.206543;0.041016;0.988281;-0.49;-1.33;0.7;481.0;-0.133206;-0.197011
1.15;0.75;0.25;0.75;0.75;1.0;0.5;0.0;0.25;0.75;0.25;0.25;0.25;0.0;2.25;0.0;0.0;-0.187012;0.022461;0.993652;-0.7;2.31;0.42;91.0;0.014835;0.02663;1.5;4.0;2.5;5.75;4.75;10.0;0.0;5.5;0.0;0.25;0.25;1.0;1.75;0.5;0.25;0.25;-0.206055;0.032227;0.987793;-0.56;-1.26;0.7;467.0;-0.145181;-0.200286
1.16;0.25;0.25;1.0;0.5;1.0;0.5;0.0;0.0;0.5;0.25;0.0;0.0;0.0;2.5;0.25;0.0;-0.188965;0.02002;0.994141;-0.7;2.24;0.56;78.0;0.047786;0.061603;1.25;4.0;2.5;5.5;5.0;9.75;0.0;5.75;0.0;0.25;0.5;0.75;2.5;0.75;0.0;0.25;-0.208984;0.037109;0.98584;-0.49;-1.33;0.77;472.0;-0.1372;-0.203235
