Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;9.25;6.25;7.75;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;2.0;0.25;0.0;-0.231445;0.021973;0.982422;-0.7;0.49;0.56;390.0;-0.236051;0.016499;4.25;3.5;4.75;3.25;0.75;1.0;0.0;0.5;0.0;0.5;1.0;1.0;0.25;2.25;0.5;0.5;-0.258301;0.041504;0.977051;-0.77;-0.98;0.77;270.0;-0.166399;-0.049314
0.58;9.25;6.25;7.75;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.25;0.5;0.0;1.75;0.25;0.25;-0.236816;0.020996;0.979492;-0.63;0.42;0.63;389.0;-0.237748;0.01294;4.0;3.75;4.75;3.25;0.75;0.75;0.0;0.5;0.0;0.5;1.25;1.0;0.25;1.75;0.5;0.5;-0.25;0.040527;0.969727;-0.7;-0.91;0.7;265.0;-0.172319;-0.054299
0.59;9.25;6.25;7.75;4.0;0.75;0.5;0.25;0.0;1.75;0.25;0.25;0.25;0.0;1.75;0.25;0.25;-0.23584;0.022461;0.984863;-0.7;0.49;0.56;383.0;-0.240717;0.017122;4.25;4.0;4.75;3.25;1.0;1.0;0.0;0.5;0.0;0.5;1.25;1.0;0.5;1.75;0.5;0.5;-0.251465;0.038574;0.967285;-0.77;-0.84;0.77;279.0;-0.173264;-0.058183
0.6;9.5;6.5;7.75;4.0;0.75;0.5;0.25;0.0;1.5;0.5;0.5;0.25;0.25;2.0;0.25;0.0;-0.235352;0.020996;0.985352;-0.63;0.42;0.49;394.0;-0.236625;0.012976;4.25;3.75;4.75;3.25;1.0;1.0;0.0;0.5;0.0;0.5;1.25;1.0;0.5;1.75;0.25;0.75;-0.252441;0.035645;0.963867;-0.77;-0.91;0.7;275.0;-0.174215;-0.058319
0.61;9.0;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.5;0.75;0.25;0.25;2.0;0.25;0.0;-0.23291;0.01709;0.981934;-0.84;0.56;0.56;397.0;-0.231528;0.009473;4.25;3.75;4.75;3.25;0.75;1.25;0.0;0.5;0.25;0.5;1.25;0.75;0.5;1.75;0.25;0.75;-0.253906;0.040039;0.972656;-0.77;-0.77;0.77;275.0;-0.172927;-0.055138
0.62;9.25;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.5;0.5;0.0;0.25;1.75;0.25;0.25;-0.237305;0.02002;0.987305;-0.63;0.49;0.63;397.0;-0.236405;0.013497;4.25;3.5;4.75;3.25;0.75;0.75;0.0;0.5;0.25;0.5;1.0;1.0;0.5;2.25;0.5;0.75;-0.244141;0.043945;0.980469;-0.77;-0.98;0.7;275.0;-0.155324;-0.047637
0.63;9.25;6.25;7.75;4.25;0.75;0.5;0.25;0.0;2.25;0.25;0.5;0.25;0.0;2.0;0.25;0.25;-0.23584;0.019531;0.987305;-0.56;0.49;0.49;399.0;-0.225002;0.019897;4.25;3.75;4.75;3.25;0.75;0.75;0.0;0.5;0.25;0.5;1.0;1.0;0.5;2.0;0.5;0.5;-0.253906;0.043457;0.97168;-0.84;-0.98;0.7;273.0;-0.165353;-0.049203
0.64;9.5;6.25;8.0;4.0;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.5;0.25;2.0;0.25;0.25;-0.237793;0.015625;0.981445;-0.7;0.56;0.56;403.0;-0.226032;0.012309;4.5;3.5;4.75;3.25;0.75;0.75;0.0;0.5;0.0;0.75;1.0;0.75;0.5;1.75;0.5;0.5;-0.258301;0.039551;0.967285;-0.77;-0.98;0.7;268.0;-0.175869;-0.048867
0.65;9.75;6.5;7.75;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.5;0.0;2.0;0.25;0.0;-0.233398;0.01709;0.98291;-0.63;0.63;0.49;401.0;-0.236348;0.01441;4.25;3.75;4.75;3.0;0.75;0.75;0.0;0.5;0.0;0.5;1.25;0.75;0.25;1.75;0.5;0.5;-0.256836;0.036621;0.977051;-0.77;-0.98;0.63;262.0;-0.177685;-0.04793
0.66;9.5;6.5;7.75;4.25;0.75;0.5;0.25;0.0;1.75;0.0;0.5;0.25;0.0;1.75;0.25;0.0;-0.235352;0.026855;0.98877;-0.63;0.49;0.63;390.0;-0.245758;0.014685;4.25;3.75;4.5;3.0;0.75;0.75;0.0;0.5;0.25;0.5;1.25;1.0;0.25;1.75;0.5;0.5;-0.252441;0.037109;0.969238;-0.84;-0.98;0.77;265.0;-0.166631;-0.047854
0.67;9.25;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.25;0.0;1.75;0.25;0.0;-0.236816;0.016602;0.983887;-0.63;0.49;0.63;396.0;-0.237892;0.013997;4.25;3.75;4.5;3.0;0.75;1.0;0.0;0.25;0.25;0.5;1.25;1.0;0.5;1.75;0.25;0.5;-0.24707;0.039551;0.977051;-0.91;-0.98;0.7;264.0;-0.172146;-0.048284
0.68;9.25;6.25;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;2.0;0.5;0.25;-0.233887;0.018555;0.985352;-0.56;0.49;0.56;398.0;-0.229413;0.015115;4.25;3.75;4.5;3.0;0.75;1.0;0.0;0.5;0.25;0.5;1.25;1.0;0.25;1.75;0.25;0.5;-0.256836;0.036621;0.970703;-0.77;-0.91;0.77;266.0;-0.172669;-0.050005
0.69;9.25;6.25;7.75;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.25;0.0;2.0;0.5;0.25;-0.236328;0.020508;0.978516;-0.77;0.56;0.56;397.0;-0.225858;0.013603;4.5;3.5;4.5;3.0;0.75;1.0;0.0;0.25;0.25;0.5;1.25;1.25;0.25;2.0;0.25;0.5;-0.255859;0.039551;0.969727;-0.63;-0.91;0.7;267.0;-0.166102;-0.042564
0.7;9.25;6.5;7.75;4.0;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.25;0.0;1.75;0.5;0.25;-0.233887;0.022461;0.988281;-0.84;0.56;0.49;395.0;-0.230365;0.013302;4.5;3.75;4.5;3.0;0.75;1.0;0.0;0.5;0.25;0.5;1.25;1.0;0.25;2.0;0.5;0.5;-0.251465;0.041016;0.973633;-0.84;-0.91;0.63;274.0;-0.164006;-0.046766
0.71;9.5;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.5;0.75;0.25;0.0;2.0;0.5;0.25;-0.233398;0.02002;0.98584;-0.7;0.56;0.56;409.0;-0.225316;0.014069;4.25;3.75;4.75;3.0;0.75;1.0;0.0;0.25;0.25;0.5;1.25;0.75;0.25;1.75;0.5;0.5;-0.257324;0.039062;0.966797;-0.84;-0.91;0.7;264.0;-0.174131;-0.040686
0.72;9.25;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.25;0.5;0.5;0.25;0.0;1.75;0.5;0.25;-0.233887;0.018555;0.981445;-0.56;0.49;0.56;396.0;-0.240964;0.007522;4.0;3.5;4.75;3.0;0.5;1.0;0.0;0.25;0.25;0.5;1.25;0.75;0.25;2.25;0.0;0.5;-0.253418;0.041016;0.974121;-0.84;-0.98;0.7;255.0;-0.172163;-0.037397
0.73;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.5;0.5;0.5;0.0;1.75;0.25;0.25;-0.234375;0.023926;0.985352;-0.7;0.49;0.49;402.0;-0.239082;0.009071;4.0;3.75;4.5;3.25;0.75;0.5;0.0;0.25;0.0;0.5;1.0;0.75;0.25;1.75;0.0;0.5;-0.256348;0.041016;0.973633;-0.84;-0.91;0.63;243.0;-0.196986;-0.043415
0.74;9.75;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.5;0.5;0.25;0.0;2.0;0.25;0.25;-0.238281;0.017578;0.98877;-0.63;0.42;0.56;408.0;-0.235337;0.0152;4.25;3.75;4.5;3.0;0.75;0.5;0.0;0.25;0.0;0.5;1.0;0.75;0.25;1.75;0.25;0.5;-0.252441;0.035645;0.972168;-0.84;-0.84;0.7;246.0;-0.191212;-0.039904
0.75;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;1.5;0.0;0.25;-0.237793;0.015137;0.983398;-0.63;0.49;0.56;395.0;-0.249838;0.012974;4.25;3.75;4.5;2.75;0.75;0.75;0.0;0.25;0.25;0.5;1.0;0.75;0.5;1.75;0.5;0.5;-0.249512;0.039062;0.972656;-0.84;-0.91;0.63;255.0;-0.173274;-0.040409
0.76;9.5;6.5;7.75;4.25;0.75;0.5;0.25;0.0;1.75;0.0;0.75;0.25;0.0;1.75;0.0;0.25;-0.233887;0.019531;0.985352;-0.63;0.42;0.49;392.0;-0.244802;0.013199;4.25;4.0;4.75;3.0;0.75;1.0;0.0;0.25;0.25;0.5;1.25;0.75;0.5;1.75;0.25;0.5;-0.255371;0.036621;0.974121;-0.77;-0.91;0.63;266.0;-0.179649;-0.045147
0.77;9.75;6.0;7.75;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;2.0;0.25;0.25;-0.237793;0.015625;0.983887;-0.63;0.42;0.56;395.0;-0.235057;0.01775;4.25;3.5;4.5;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.25;1.0;0.25;2.0;0.0;0.5;-0.25;0.040039;0.976074;-0.84;-0.98;0.77;255.0;-0.181687;-0.044842
0.78;9.0;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.0;0.0;1.75;0.25;0.25;-0.233398;0.018555;0.978027;-0.63;0.42;0.63;389.0;-0.24113;0.015309;4.25;3.5;4.75;3.25;0.75;0.5;0.0;0.25;0.25;0.5;1.25;0.75;0.5;2.0;0.0;0.5;-0.257324;0.040039;0.969727;-0.84;-0.91;0.77;258.0;-0.1781;-0.0372
0.79;9.25;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.25;0.0;2.0;0.5;0.25;-0.234863;0.02002;0.982422;-0.56;0.42;0.56;405.0;-0.228528;0.011938;4.25;3.75;4.75;3.25;0.75;0.75;0.0;0.25;0.25;0.5;1.0;1.0;0.5;1.75;0.25;0.5;-0.251465;0.037598;0.969238;-0.84;-0.98;0.7;264.0;-0.179074;-0.045436
0.8;9.75;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.25;0.5;0.25;0.0;2.0;0.25;0.0;-0.236328;0.02002;0.98584;-0.7;0.56;0.49;400.0;-0.245314;0.013756;4.25;3.75;4.75;3.25;0.75;0.75;0.0;0.5;0.25;0.75;1.25;0.75;0.5;1.75;0.0;0.5;-0.249512;0.038574;0.972168;-0.77;-1.05;0.7;268.0;-0.178158;-0.047325
0.81;9.75;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.5;0.5;0.25;0.0;2.0;0.25;0.25;-0.243652;0.023926;0.98584;-0.84;0.42;0.63;406.0;-0.234211;0.016327;4.25;3.5;4.75;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.25;1.0;0.5;1.75;0.0;0.5;-0.251953;0.039551;0.97168;-0.84;-0.98;0.7;258.0;-0.184823;-0.049065
0.82;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.25;0.5;0.25;0.0;2.0;0.25;0.25;-0.233887;0.021484;0.984863;-0.63;0.56;0.56;399.0;-0.241944;0.011865;4.25;3.75;4.75;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.0;0.75;0.5;1.75;0.5;0.5;-0.256836;0.042969;0.972168;-0.84;-0.98;0.77;260.0;-0.18289;-0.047463
0.83;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;1.75;0.25;0.0;-0.23584;0.018066;0.986328;-0.77;0.42;0.56;399.0;-0.243523;0.014463;4.25;3.5;4.75;3.0;0.75;0.75;0.0;0.25;0.0;0.5;1.0;0.5;0.5;2.0;0.5;0.5;-0.25293;0.039062;0.972656;-0.77;-0.84;0.77;254.0;-0.178341;-0.039325
0.84;9.75;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.0;0.75;0.25;0.0;1.75;0.25;0.25;-0.23584;0.023438;0.981934;-0.77;0.56;0.63;403.0;-0.242506;0.012647;4.25;3.5;4.75;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.0;0.5;0.5;1.75;0.0;0.5;-0.25293;0.039551;0.971191;-0.7;-0.91;0.77;249.0;-0.198642;-0.042594
0.85;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.0;0.5;0.25;0.0;1.75;0.0;0.0;-0.234375;0.016602;0.98877;-0.7;0.56;0.63;389.0;-0.256439;0.012427;4.25;3.75;4.75;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.25;0.75;0.5;1.75;0.0;0.5;-0.250488;0.044434;0.972168;-0.7;-0.84;0.63;257.0;-0.191498;-0.047451
0.86;9.75;6.75;7.75;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;1.75;0.25;0.0;-0.237793;0.017578;0.98291;-0.63;0.63;0.63;398.0;-0.244489;0.014562;4.25;3.75;4.75;3.0;0.75;1.0;0.0;0.25;0.25;0.5;1.0;0.5;0.5;1.75;0.0;0.5;-0.253906;0.035156;0.970703;-0.77;-0.91;0.63;255.0;-0.192834;-0.039916
0.87;9.75;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.25;1.75;0.25;0.25;-0.233887;0.019043;0.984863;-0.56;0.35;0.56;405.0;-0.240032;0.011158;4.5;3.75;4.5;2.75;0.75;1.0;0.0;0.25;0.25;0.5;1.0;0.5;0.5;1.75;0.0;0.5;-0.25293;0.037598;0.974121;-0.84;-0.84;0.63;252.0;-0.19319;-0.037608
0.88;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.0;0.25;0.25;0.25;1.75;0.5;0.25;-0.237793;0.023438;0.980957;-0.7;0.49;0.7;400.0;-0.240983;0.010331;4.25;3.75;4.5;2.75;0.75;1.0;0.0;0.25;0.25;0.5;1.0;0.75;0.5;1.75;0.25;0.5;-0.248535;0.041016;0.970215;-0.77;-0.91;0.84;255.0;-0.17956;-0.042652
0.89;9.75;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;2.0;0.5;0.0;-0.237305;0.022949;0.98291;-0.77;0.63;0.49;404.0;-0.235176;0.016503;4.5;3.75;4.5;3.0;0.75;0.75;0.0;0.25;0.0;0.75;1.0;0.5;0.5;1.75;0.25;0.5;-0.252441;0.041016;0.970703;-0.77;-0.84;0.77;254.0;-0.189484;-0.04082
0.9;9.5;6.5;8.0;4.5;0.75;0.5;0.25;0.0;1.5;0.25;0.5;0.25;0.0;2.0;0.25;0.0;-0.238281;0.017578;0.98584;-0.63;0.56;0.56;398.0;-0.243424;0.012421;4.0;3.75;4.75;3.0;0.75;0.75;0.0;0.5;0.0;0.5;1.0;0.5;0.25;1.75;0.5;0.5;-0.251953;0.041016;0.970703;-0.84;-0.84;0.7;253.0;-0.184117;-0.046096
0.91;9.5;6.5;8.0;4.5;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.25;1.75;0.0;0.25;-0.235352;0.021484;0.982422;-0.63;0.42;0.63;400.0;-0.242761;0.010484;4.0;3.75;4.75;3.0;0.75;0.75;0.0;0.25;0.25;0.5;1.0;0.75;0.25;1.75;0.0;0.5;-0.25293;0.038574;0.970215;-0.77;-0.91;0.77;250.0;-0.189717;-0.037804
0.92;9.75;6.5;8.0;4.5;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;1.75;0.25;0.25;-0.239258;0.017578;0.983887;-0.63;0.42;0.7;403.0;-0.241672;0.013271;4.25;3.75;4.75;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.0;0.75;0.25;1.75;0.0;0.5;-0.249512;0.038086;0.970703;-0.77;-0.84;0.7;252.0;-0.1996;-0.042808
0.93;9.5;6.75;8.25;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.25;0.0;1.25;0.25;0.25;-0.229492;0.015625;0.980957;-0.63;0.56;0.56;401.0;-0.245704;0.011004;4.25;3.5;4.5;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.0;0.75;0.25;1.75;0.0;0.5;-0.257324;0.039062;0.970703;-0.77;-0.98;0.63;247.0;-0.196568;-0.043181
0.94;9.25;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.0;0.5;0.25;0.0;1.25;0.25;0.25;-0.234375;0.024902;0.985352;-0.7;0.63;0.56;387.0;-0.250334;0.011374;4.25;3.5;4.5;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.25;0.75;0.25;1.75;0.25;0.5;-0.25;0.039062;0.974609;-0.77;-0.84;0.77;252.0;-0.184919;-0.044448
0.95;9.5;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;1.5;0.25;0.25;-0.23291;0.023438;0.980469;-0.63;0.63;0.49;395.0;-0.244008;0.013426;4.25;3.75;4.75;3.25;0.75;0.75;0.0;0.25;0.25;0.5;1.25;1.0;0.5;1.75;0.0;0.5;-0.252441;0.038574;0.966797;-0.7;-0.91;0.7;264.0;-0.181058;-0.045801
0.96;9.75;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.25;0.5;0.25;0.0;1.5;0.25;0.25;-0.234863;0.025391;0.989258;-0.49;0.42;0.63;395.0;-0.249686;0.011746;4.0;3.75;4.75;3.0;0.75;0.75;0.0;0.25;0.0;0.5;1.25;1.0;0.25;2.0;0.25;0.5;-0.252441;0.04248;0.967285;-0.7;-0.91;0.77;257.0;-0.174748;-0.044448
0.97;9.75;6.75;8.0;4.5;0.75;0.75;0.25;0.0;1.5;0.25;0.75;0.5;0.0;1.75;0.25;0.25;-0.235352;0.016113;0.984863;-0.63;0.56;0.56;411.0;-0.240018;0.004764;4.25;4.0;4.5;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.0;1.0;0.25;1.5;0.0;0.5;-0.256836;0.038574;0.974609;-0.7;-0.91;0.7;252.0;-0.201939;-0.050555
0.98;9.5;7.0;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.25;0.75;0.25;0.25;1.5;0.25;0.25;-0.231934;0.018555;0.980957;-0.56;0.35;0.56;402.0;-0.24486;0.005153;4.25;3.75;4.5;3.25;0.75;0.75;0.0;0.25;0.0;0.75;1.0;1.0;0.5;1.75;0.0;0.5;-0.25;0.043457;0.969727;-0.7;-0.91;0.7;257.0;-0.186005;-0.049861
0.99;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.25;0.5;0.0;0.0;1.5;0.25;0.25;-0.242676;0.020996;0.991699;-0.56;0.49;0.56;391.0;-0.253028;0.012164;4.25;3.5;4.75;3.0;0.75;1.0;0.0;0.25;0.25;0.5;1.25;1.0;0.5;1.75;0.0;0.5;-0.247559;0.041016;0.969727;-0.77;-0.84;0.77;261.0;-0.177237;-0.045171
1.0;10.0;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.0;1.75;0.0;0.25;-0.236816;0.021973;0.982422;-0.63;0.35;0.63;403.0;-0.248178;0.01527;4.25;3.75;4.5;3.0;0.75;0.75;0.0;0.25;0.25;0.5;1.0;1.0;0.5;1.75;0.25;0.5;-0.253418;0.040039;0.966309;-0.7;-0.98;0.63;258.0;-0.176791;-0.044943
1.01;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.25;1.75;0.25;0.25;-0.229004;0.017578;0.988281;-0.56;0.49;0.7;403.0;-0.238885;0.010471;4.5;3.75;4.75;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.25;1.0;0.25;1.75;0.25;0.5;-0.253418;0.035156;0.973633;-0.84;-0.91;0.7;264.0;-0.186105;-0.045166
1.02;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.25;0.0;1.75;0.0;0.25;-0.23877;0.020996;0.981445;-0.56;0.28;0.63;400.0;-0.242596;0.013009;4.5;3.75;4.75;3.25;0.75;0.75;0.0;0.25;0.0;0.5;1.0;0.75;0.5;1.75;0.25;0.5;-0.253906;0.040039;0.971191;-0.77;-0.91;0.7;260.0;-0.191789;-0.045382
1.03;9.75;6.75;8.0;4.25;0.75;0.75;0.25;0.0;1.5;0.0;0.75;0.25;0.0;1.75;0.0;0.25;-0.233398;0.018555;0.987793;-0.63;0.42;0.56;400.0;-0.250963;0.008859;4.5;3.75;4.75;3.0;0.75;0.75;0.0;0.25;0.0;0.25;1.0;0.75;0.5;1.75;0.25;0.25;-0.255371;0.039062;0.96875;-0.7;-0.91;0.7;253.0;-0.198744;-0.042912
1.04;9.75;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.0;0.75;0.25;0.25;1.75;0.25;0.25;-0.231445;0.016602;0.975586;-0.63;0.49;0.56;405.0;-0.240114;0.009892;4.25;3.75;4.5;3.25;0.75;1.0;0.0;0.5;0.0;0.25;1.25;1.0;0.5;1.75;0.25;0.25;-0.248535;0.040527;0.970215;-0.77;-0.91;0.77;263.0;-0.184218;-0.059842
1.05;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.25;0.25;2.0;0.25;0.25;-0.231934;0.02002;0.98584;-0.56;0.35;0.56;408.0;-0.231915;0.010537;4.5;3.5;4.75;3.0;0.75;1.0;0.0;0.5;0.0;0.5;1.0;1.0;0.5;1.5;0.25;0.5;-0.25;0.039062;0.970215;-0.84;-0.91;0.63;262.0;-0.186188;-0.054966
1.06;9.5;6.5;7.75;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.25;0.25;2.0;0.25;0.25;-0.234863;0.022949;0.98291;-0.63;0.49;0.63;402.0;-0.230503;0.011048;4.25;3.75;5.0;3.0;0.75;0.75;0.0;0.5;0.25;0.5;1.25;0.75;0.25;1.75;0.5;0.5;-0.250488;0.037598;0.969727;-0.84;-0.98;0.7;269.0;-0.172903;-0.042081
1.07;9.75;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.25;0.75;0.0;0.0;1.75;0.0;0.25;-0.234863;0.02002;0.981934;-0.56;0.49;0.56;397.0;-0.251525;0.013582;4.25;3.75;4.75;3.0;0.75;0.75;0.0;0.5;0.0;0.5;0.75;0.75;0.25;1.75;0.5;0.5;-0.25;0.037598;0.976074;-0.77;-0.91;0.7;256.0;-0.186694;-0.046413
1.08;9.75;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.25;0.0;2.0;0.0;0.25;-0.238281;0.013184;0.986816;-0.49;0.42;0.7;405.0;-0.239965;0.014622;4.25;3.75;4.5;3.0;0.75;0.75;0.0;0.25;0.0;0.25;1.0;1.0;0.25;1.75;0.5;0.5;-0.251953;0.041504;0.975098;-0.77;-0.91;0.7;252.0;-0.184233;-0.047232
1.09;10.0;6.75;7.75;4.5;0.75;0.5;0.25;0.0;2.0;0.25;0.75;0.25;0.0;1.75;0.25;0.25;-0.230957;0.02002;0.98291;-0.63;0.49;0.49;412.0;-0.23611;0.013637;4.25;4.25;4.75;2.75;0.75;1.0;0.0;0.25;0.0;0.25;1.25;1.0;0.25;1.75;0.5;0.5;-0.249023;0.03418;0.963867;-0.84;-0.84;0.7;263.0;-0.183629;-0.049203
1.1;10.0;6.5;8.0;4.5;0.75;0.5;0.25;0.0;1.75;0.25;0.75;0.0;0.0;1.75;0.25;0.25;-0.234863;0.01709;0.980957;-0.56;0.56;0.63;406.0;-0.242703;0.015221;4.25;3.75;4.75;3.25;0.75;0.75;0.0;0.25;0.25;0.5;1.0;1.0;0.25;1.75;0.25;0.5;-0.256348;0.037109;0.966797;-0.84;-0.98;0.7;262.0;-0.182212;-0.04169
1.11;9.75;6.5;8.0;4.25;0.75;0.25;0.25;0.0;1.75;0.25;0.5;0.25;0.0;1.75;0.25;0.25;-0.231934;0.02002;0.986816;-0.49;0.49;0.56;398.0;-0.241995;0.017208;4.25;3.75;4.5;3.0;0.75;0.75;0.0;0.25;0.0;0.5;1.0;0.75;0.5;1.75;0.5;0.5;-0.253906;0.036621;0.96582;-0.7;-0.91;0.7;254.0;-0.180665;-0.047011
1.12;10.0;6.75;8.25;4.25;0.75;0.25;0.25;0.0;1.5;0.25;0.5;0.25;0.0;1.75;0.25;0.0;-0.234375;0.02002;0.986816;-0.56;0.49;0.49;401.0;-0.251083;0.01618;4.25;3.75;4.5;2.75;0.75;0.75;0.0;0.25;0.0;0.5;1.25;0.75;0.5;1.75;0.5;0.5;-0.256836;0.040039;0.975098;-0.77;-1.05;0.77;254.0;-0.174828;-0.045688
1.13;9.75;6.5;8.0;4.25;0.75;0.5;0.25;0.0;1.5;0.25;0.75;0.25;0.0;1.75;0.25;0.0;-0.230957;0.020508;0.991211;-0.63;0.49;0.49;398.0;-0.24468;0.013008;4.5;3.75;4.5;3.25;0.75;0.75;0.0;0.25;0.0;0.25;1.0;0.75;0.5;1.75;0.5;0.5;-0.250488;0.039551;0.96582;-0.77;-0.84;0.7;257.0;-0.189011;-0.048596
1.14;9.5;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.25;0.25;1.75;0.25;0.25;-0.230469;0.020996;0.987305;-0.63;0.56;0.49;403.0;-0.238885;0.010471;4.25;3.75;4.75;3.25;0.75;0.75;0.0;0.25;0.0;0.25;1.0;0.75;0.5;1.75;0.25;0.5;-0.25;0.040039;0.970215;-0.77;-0.91;0.7;255.0;-0.194264;-0.048316
1.15;9.75;6.75;8.0;4.25;0.75;0.5;0.25;0.0;1.75;0.25;0.5;0.5;0.0;1.5;0.25;0.25;-0.233398;0.019043;0.981934;-0.77;0.7;0.42;404.0;-0.242968;0.010765;4.25;3.5;4.5;3.25;0.75;0.5;0.0;0.25;0.0;0.5;1.0;0.75;0.5;1.75;0.25;0.5;-0.25293;0.041016;0.970215;-0.7;-0.91;0.7;249.0;-0.186678;-0.044843
1.16;9.75;7.0;8.0;4.5;0.75;0.5;0.25;0.0;1.75;0.5;0.5;0.25;0.0;1.75;0.25;0.25;-0.23584;0.02002;0.972656;-0.63;0.49;0.56;411.0;-0.240485;0.011422;4.25;3.5;4.5;3.25;0.75;0.5;0.0;0.25;0.0;0.25;1.25;0.75;0.5;1.75;0.5;0.5;-0.253418;0.041992;0.973145;-0.77;-0.91;0.77;252.0;-0.180047;-0.047303
