Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;9.5;3.0;8.5;1.75;0.75;0.0;0.25;0.0;1.5;0.25;0.0;0.0;0.0;2.5;0.0;0.0;-0.22998;0.016113;0.984863;-0.56;0.56;0.56;323.0;-0.230786;0.071099;5.25;7.75;5.0;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.75;0.25;0.0;1.0;0.0;0.0;-0.251953;0.027832;0.974121;-0.7;-0.84;0.77;304.0;-0.279555;-0.050496
0.58;9.25;2.75;8.5;2.0;0.5;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.227051;0.011719;0.992676;-0.35;0.56;0.49;309.0;-0.244076;0.066821;5.25;7.75;5.0;5.25;0.75;0.5;0.0;0.25;0.25;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.250488;0.024414;0.972168;-0.84;-0.91;0.77;300.0;-0.290729;-0.054023
0.59;9.25;2.25;8.5;2.0;0.5;0.0;0.25;0.0;1.0;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.228027;0.008301;0.986816;-0.42;0.7;0.56;300.0;-0.247139;0.06826;5.0;8.0;5.0;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.25;1.0;0.0;0.0;-0.247559;0.026855;0.973145;-0.77;-0.91;0.84;300.0;-0.285533;-0.053219
0.6;9.25;2.5;8.5;2.0;0.5;0.0;0.25;0.0;1.25;0.0;0.25;0.0;0.0;2.25;0.25;0.0;-0.228027;0.012207;0.983887;-0.49;0.56;0.56;312.0;-0.232391;0.06566;5.25;8.0;5.0;5.25;0.75;0.25;0.0;0.0;0.25;0.25;0.5;0.0;0.0;1.0;0.0;0.0;-0.251465;0.024902;0.969238;-0.7;-0.84;0.77;297.0;-0.29159;-0.046246
0.61;9.5;2.75;8.5;2.0;0.75;0.0;0.25;0.0;1.5;0.0;0.0;0.0;0.0;2.0;0.25;0.0;-0.233398;0.011719;0.989746;-0.42;0.56;0.63;319.0;-0.23768;0.067324;5.25;8.0;4.75;5.25;0.75;0.5;0.0;0.25;0.25;0.25;0.75;0.0;0.0;1.0;0.0;0.0;-0.249512;0.026367;0.969238;-0.84;-0.84;0.77;304.0;-0.281805;-0.055202
0.62;9.25;2.5;8.75;1.75;0.75;0.0;0.25;0.0;1.75;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.227051;0.014648;0.987793;-0.56;0.49;0.56;317.0;-0.230064;0.07629;5.25;7.75;5.0;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.25;0.75;0.0;0.0;-0.249023;0.023926;0.973633;-0.77;-0.91;0.77;298.0;-0.290983;-0.052524
0.63;9.25;2.5;8.75;2.0;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.227539;0.012695;0.987793;-0.63;0.63;0.49;308.0;-0.246053;0.066546;5.25;7.75;5.25;5.25;0.75;0.75;0.0;0.0;0.0;0.25;0.5;0.0;0.25;0.75;0.0;0.0;-0.246582;0.023926;0.979004;-0.77;-0.84;0.77;300.0;-0.295869;-0.057159
0.64;9.25;2.5;8.75;2.0;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.23291;0.010254;0.990723;-0.63;0.56;0.49;311.0;-0.240032;0.065177;5.5;8.0;5.0;5.25;0.5;0.5;0.0;0.25;0.25;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.242188;0.024902;0.974609;-0.7;-0.91;0.84;302.0;-0.294479;-0.054579
0.65;9.5;2.5;8.5;1.75;0.75;0.0;0.25;0.0;1.75;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.225586;0.015137;0.987305;-0.56;0.49;0.49;319.0;-0.225535;0.075034;5.5;7.75;5.0;5.25;0.75;0.5;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.75;0.5;0.0;-0.250488;0.024902;0.971191;-0.77;-0.91;0.7;305.0;-0.283501;-0.052463
0.66;9.5;2.5;8.75;1.75;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;2.5;0.25;0.0;-0.230957;0.015137;0.98877;-0.49;0.35;0.63;313.0;-0.236217;0.069181;5.25;8.0;4.75;5.25;0.75;0.5;0.0;0.25;0.25;0.0;0.5;0.25;0.0;0.5;0.5;0.0;-0.248535;0.03125;0.970215;-0.77;-0.98;0.7;303.0;-0.284425;-0.062121
0.67;9.25;2.5;8.75;2.0;0.75;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;2.5;0.25;0.0;-0.223633;0.012695;0.989258;-0.63;0.49;0.49;306.0;-0.246678;0.061147;5.25;7.75;4.75;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.5;0.5;0.0;-0.250488;0.02832;0.972656;-0.7;-0.98;0.7;296.0;-0.286894;-0.053111
0.68;9.25;2.5;8.75;1.75;0.5;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.236328;0.013184;0.987793;-0.77;0.49;0.49;305.0;-0.240694;0.068063;5.25;7.75;5.0;5.25;0.75;0.5;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.75;0.25;0.0;-0.243164;0.02832;0.973145;-0.7;-0.91;0.7;296.0;-0.292986;-0.050671
0.69;9.5;2.5;8.75;1.75;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.229004;0.012695;0.991699;-0.56;0.49;0.56;315.0;-0.23686;0.070648;5.25;7.5;5.0;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.248047;0.030273;0.973633;-0.77;-0.84;0.77;293.0;-0.293602;-0.048259
0.7;9.5;2.5;8.75;1.75;0.75;0.0;0.25;0.0;1.5;0.0;0.0;0.0;0.0;2.5;0.25;0.0;-0.227539;0.010742;0.989258;-0.63;0.42;0.56;321.0;-0.226669;0.073691;5.25;7.5;4.75;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.5;0.25;0.25;0.75;0.25;0.0;-0.25;0.025879;0.969727;-0.7;-0.91;0.84;298.0;-0.278626;-0.055651
0.71;9.25;2.5;8.75;1.75;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.5;0.25;0.0;-0.22998;0.016602;0.985352;-0.63;0.49;0.56;315.0;-0.230572;0.071094;5.0;7.5;4.75;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.75;0.5;0.0;-0.253906;0.029297;0.97168;-0.7;-0.98;0.84;296.0;-0.274348;-0.054249
0.72;9.25;2.5;8.75;1.75;0.75;0.0;0.25;0.0;1.5;0.0;0.0;0.0;0.0;2.5;0.0;0.0;-0.233887;0.012207;0.987793;-0.56;0.28;0.49;315.0;-0.23085;0.074791;4.75;7.75;5.0;5.25;0.75;0.75;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.75;0.25;0.0;-0.251953;0.03125;0.974609;-0.77;-0.91;0.77;296.0;-0.284331;-0.054859
0.73;9.5;2.5;8.75;1.75;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.5;0.25;0.0;-0.234863;0.013672;0.984863;-0.7;0.42;0.56;317.0;-0.232111;0.071431;5.0;7.75;4.75;5.25;0.75;0.75;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.75;0.25;0.0;-0.245117;0.030762;0.970215;-0.7;-0.98;0.7;295.0;-0.285665;-0.054779
0.74;9.0;2.5;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.5;0.25;0.0;-0.22998;0.012207;0.983398;-0.56;0.42;0.56;315.0;-0.229562;0.067935;4.75;7.5;5.0;5.25;0.75;0.75;0.0;0.0;0.25;0.25;0.5;0.25;0.25;0.75;0.0;0.0;-0.254395;0.023926;0.972656;-0.7;-0.98;0.63;296.0;-0.281485;-0.059234
0.75;9.25;2.5;8.75;2.0;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;2.5;0.25;0.0;-0.23291;0.01123;0.987793;-0.56;0.35;0.56;314.0;-0.2352;0.06601;5.25;8.0;5.0;5.25;0.75;0.75;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.25;0.0;0.0;-0.248535;0.027344;0.974121;-0.7;-0.91;0.7;296.0;-0.305339;-0.056058
0.76;9.25;2.5;8.75;2.0;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.230957;0.012207;0.984375;-0.7;0.42;0.7;306.0;-0.25105;0.065702;5.25;7.75;4.75;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.25;0.25;0.0;-0.250488;0.026855;0.973633;-0.7;-1.05;0.84;291.0;-0.299328;-0.054667
0.77;9.25;2.5;9.0;2.0;0.75;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;-0.227051;0.009277;0.983398;-0.63;0.28;0.56;310.0;-0.247109;0.065205;5.25;7.25;5.0;5.25;0.5;1.0;0.0;0.0;0.25;0.25;0.5;0.0;0.25;0.25;0.0;0.0;-0.248047;0.027832;0.973145;-0.7;-0.91;0.7;291.0;-0.298899;-0.059905
0.78;9.25;2.5;9.0;2.0;0.75;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.233887;0.011719;0.98877;-0.7;0.49;0.49;311.0;-0.245997;0.063005;5.25;7.75;5.0;5.25;0.5;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.25;0.0;0.0;-0.250977;0.025391;0.97168;-0.63;-0.91;0.77;288.0;-0.307823;-0.054077
0.79;9.5;2.5;8.75;2.0;0.75;0.0;0.25;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.25;0.0;-0.231445;0.010254;0.992188;-0.77;0.56;0.56;312.0;-0.247825;0.064681;5.25;8.0;4.75;5.25;0.5;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.75;0.25;0.0;-0.247559;0.027344;0.978027;-0.7;-0.91;0.77;295.0;-0.290893;-0.053142
0.8;9.75;2.5;8.75;1.75;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.230957;0.02002;0.988281;-0.63;0.42;0.56;315.0;-0.244217;0.072381;5.0;7.75;5.0;5.25;0.5;0.5;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.75;0.25;0.0;-0.248535;0.026367;0.975098;-0.7;-0.91;0.77;289.0;-0.2952;-0.056293
0.81;9.75;3.0;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.227051;0.013184;0.989258;-0.77;0.42;0.56;326.0;-0.241551;0.064602;5.5;7.75;5.0;5.25;0.5;0.5;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.75;0.25;0.0;-0.245117;0.030762;0.975586;-0.7;-0.91;0.7;297.0;-0.29237;-0.05547
0.82;9.25;2.5;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.230469;0.015137;0.983398;-0.63;0.42;0.56;315.0;-0.235849;0.067494;5.25;7.75;5.0;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.75;0.5;0.0;-0.246582;0.026367;0.969727;-0.7;-1.05;0.77;304.0;-0.276639;-0.052219
0.83;9.25;2.5;8.75;2.0;0.75;0.0;0.25;0.0;1.5;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.229492;0.007812;0.980957;-0.7;0.42;0.56;319.0;-0.230328;0.069814;5.0;7.75;5.0;5.25;0.75;0.5;0.0;0.25;0.25;0.25;0.5;0.25;0.0;0.75;0.5;0.0;-0.249512;0.025391;0.974121;-0.63;-0.84;0.7;305.0;-0.271862;-0.05834
0.84;9.25;2.75;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.25;0.0;0.0;0.0;2.25;0.25;0.0;-0.234863;0.005859;0.987793;-0.7;0.35;0.63;321.0;-0.233048;0.065627;5.0;7.5;5.0;5.25;0.5;0.5;0.0;0.25;0.0;0.25;0.75;0.25;0.0;0.75;0.5;0.0;-0.254883;0.029297;0.969727;-0.63;-0.91;0.77;299.0;-0.273668;-0.063159
0.85;9.75;2.75;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.228516;0.013184;0.984375;-0.63;0.56;0.49;323.0;-0.240187;0.066399;5.25;7.75;5.0;5.25;0.5;0.5;0.0;0.25;0.25;0.25;0.75;0.0;0.0;0.75;0.5;0.0;-0.243652;0.024902;0.977051;-0.77;-0.98;0.77;305.0;-0.274399;-0.056266
0.86;9.5;2.75;8.75;2.0;0.5;0.0;0.25;0.0;1.5;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.225586;0.012207;0.983887;-0.56;0.35;0.56;318.0;-0.240074;0.069741;5.0;8.0;5.0;5.25;0.75;0.75;0.0;0.25;0.25;0.25;0.5;0.25;0.0;0.75;0.25;0.0;-0.250488;0.029785;0.974121;-0.56;-0.84;0.77;308.0;-0.278214;-0.061072
0.87;9.5;2.75;8.75;2.0;0.75;0.0;0.25;0.0;1.5;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.233887;0.010254;0.987793;-0.7;0.56;0.56;319.0;-0.243743;0.068876;5.0;8.25;4.75;5.25;0.75;0.75;0.0;0.25;0.25;0.25;0.5;0.25;0.0;0.75;0.25;0.0;-0.253906;0.029297;0.973145;-0.77;-0.98;0.77;308.0;-0.279475;-0.063424
0.88;9.25;2.75;8.75;2.0;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.227051;0.006348;0.991699;-0.77;0.56;0.56;314.0;-0.241451;0.063318;5.25;8.0;5.0;5.25;0.75;0.75;0.0;0.25;0.25;0.25;0.25;0.25;0.0;1.0;0.25;0.0;-0.246582;0.026367;0.970703;-0.63;-0.84;0.77;310.0;-0.278833;-0.057232
0.89;9.5;2.75;8.75;2.0;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.227539;0.012207;0.984375;-0.56;0.49;0.63;317.0;-0.242898;0.063726;5.25;8.0;5.0;5.25;0.75;0.5;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.75;0.5;0.0;-0.24707;0.026367;0.967285;-0.63;-0.91;0.7;300.0;-0.290372;-0.060784
0.9;9.5;2.75;8.75;2.0;0.5;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.225586;0.008301;0.987793;-0.42;0.49;0.63;318.0;-0.239819;0.066068;4.75;7.75;4.75;5.25;0.75;0.5;0.0;0.0;0.25;0.0;0.5;0.0;0.25;0.5;0.5;0.0;-0.246582;0.027832;0.972168;-0.84;-0.98;0.77;290.0;-0.286084;-0.060742
0.91;9.25;2.75;8.75;2.0;0.5;0.0;0.25;0.0;1.25;0.25;0.0;0.0;0.0;2.25;0.25;0.0;-0.232422;0.010742;0.98291;-0.56;0.49;0.63;318.0;-0.234066;0.065667;4.75;7.75;5.0;5.25;0.75;0.75;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.75;0.5;0.0;-0.24707;0.030762;0.974609;-0.77;-0.98;0.7;296.0;-0.282667;-0.056265
0.92;9.5;2.75;8.75;1.75;0.75;0.0;0.25;0.0;1.25;0.25;0.0;0.0;0.0;2.0;0.25;0.0;-0.229492;0.01416;0.980957;-0.56;0.28;0.56;318.0;-0.238759;0.067931;5.25;7.75;5.0;5.25;0.75;0.75;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.25;0.5;0.0;-0.251953;0.027344;0.978516;-0.84;-0.84;0.84;293.0;-0.302584;-0.060817
0.93;10.0;2.75;9.0;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.25;0.0;-0.227051;0.010254;0.984863;-0.56;0.49;0.63;327.0;-0.246467;0.06619;5.25;7.75;5.0;5.25;0.75;0.5;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.25;0.0;0.0;-0.25;0.029785;0.971191;-0.84;-1.05;0.77;287.0;-0.312941;-0.05696
0.94;9.5;2.5;8.75;2.0;0.5;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.227051;0.013184;0.98877;-0.63;0.49;0.56;315.0;-0.238405;0.067925;4.75;7.75;4.75;5.25;0.75;0.5;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.75;0.0;0.0;-0.25293;0.025879;0.974609;-0.7;-0.84;0.77;287.0;-0.292929;-0.055643
0.95;9.5;2.75;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.229004;0.01123;0.988281;-0.63;0.49;0.63;321.0;-0.238747;0.066024;4.75;8.0;5.0;5.25;0.75;0.5;0.0;0.25;0.25;0.0;0.75;0.0;0.0;0.5;0.25;0.0;-0.248535;0.02832;0.975098;-0.77;-0.84;0.84;297.0;-0.288518;-0.061883
0.96;9.5;2.75;8.75;2.0;0.5;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;1.75;0.25;0.0;-0.231934;0.016602;0.987305;-0.63;0.28;0.56;313.0;-0.249495;0.064411;5.0;8.0;5.0;5.25;0.75;0.75;0.0;0.0;0.25;0.0;0.5;0.25;0.25;0.25;0.25;0.0;-0.251465;0.025391;0.967285;-0.77;-0.98;0.84;299.0;-0.294058;-0.064518
0.97;9.75;3.0;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.25;0.0;-0.229492;0.01123;0.984863;-0.56;0.35;0.56;324.0;-0.246242;0.06379;5.0;8.0;5.0;5.25;0.75;0.75;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.5;0.25;0.0;-0.250977;0.030273;0.969238;-0.7;-0.91;0.77;300.0;-0.290094;-0.065466
0.98;9.75;2.75;9.0;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.221191;0.012207;0.985352;-0.63;0.56;0.49;321.0;-0.25092;0.067136;5.0;7.75;5.0;5.25;0.75;0.75;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.5;0.5;0.0;-0.250488;0.024902;0.975098;-0.77;-0.91;0.7;296.0;-0.289268;-0.056521
0.99;9.25;2.75;9.0;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.224121;0.01709;0.98584;-0.63;0.42;0.49;316.0;-0.248189;0.066386;5.25;8.0;5.0;5.25;0.75;0.75;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.75;0.0;0.0;-0.246094;0.025879;0.968262;-0.84;-1.05;0.7;300.0;-0.295584;-0.055055
1.0;9.75;2.75;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.25;0.0;-0.229492;0.01709;0.987305;-0.77;0.56;0.63;321.0;-0.244905;0.065594;5.5;8.0;5.0;5.25;0.75;0.5;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.75;0.0;0.0;-0.250488;0.028809;0.975586;-0.77;-0.98;0.77;295.0;-0.306933;-0.04919
1.01;10.0;2.75;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;1.75;0.25;0.0;-0.22998;0.015137;0.979492;-0.56;0.49;0.56;322.0;-0.251043;0.065166;5.75;7.75;5.0;5.25;0.75;0.5;0.0;0.25;0.25;0.0;0.5;0.0;0.0;0.75;0.0;0.0;-0.254395;0.024414;0.97168;-0.84;-0.98;0.77;302.0;-0.297827;-0.052084
1.02;9.5;2.75;8.75;2.25;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.25;0.0;-0.23291;0.015625;0.980957;-0.56;0.49;0.63;321.0;-0.243908;0.062502;5.25;8.0;5.0;5.25;0.75;0.5;0.0;0.25;0.25;0.0;0.5;0.0;0.0;0.5;0.0;0.0;-0.250488;0.023926;0.976562;-0.7;-0.98;0.7;297.0;-0.302377;-0.057914
1.03;9.5;2.75;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.230469;0.015625;0.988281;-0.49;0.42;0.63;315.0;-0.249413;0.066547;5.25;8.0;5.0;5.25;0.5;0.5;0.0;0.25;0.25;0.0;0.5;0.0;0.0;0.75;0.0;0.0;-0.248047;0.026855;0.974609;-0.63;-1.05;0.84;296.0;-0.29857;-0.057276
1.04;9.25;2.75;8.75;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.230469;0.01123;0.980469;-0.77;0.63;0.49;313.0;-0.24802;0.066164;5.25;8.0;5.0;5.25;0.5;0.75;0.0;0.25;0.25;0.0;0.5;0.0;0.0;0.75;0.0;0.0;-0.251953;0.027832;0.969727;-0.63;-0.91;0.84;299.0;-0.297115;-0.059419
1.05;9.25;3.0;9.0;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.231445;0.01123;0.986816;-0.7;0.49;0.56;321.0;-0.244728;0.065365;5.5;8.0;4.75;5.25;0.75;0.75;0.0;0.25;0.25;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.253418;0.024902;0.969727;-0.7;-0.91;0.7;305.0;-0.291717;-0.057007
1.06;9.5;2.75;9.0;2.0;0.75;0.0;0.25;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.25;0.0;-0.22998;0.013184;0.992188;-0.7;0.49;0.56;318.0;-0.249333;0.063086;5.25;8.0;5.0;5.25;0.75;0.75;0.0;0.25;0.0;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.246094;0.029785;0.973633;-0.7;-0.98;0.77;302.0;-0.296904;-0.061013
1.07;9.25;2.75;9.0;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.0;0.25;0.0;-0.230957;0.01709;0.984375;-0.63;0.35;0.56;319.0;-0.242288;0.06505;5.25;8.0;5.0;5.25;0.5;0.5;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.75;0.0;0.0;-0.245605;0.023926;0.970703;-0.7;-0.91;0.77;292.0;-0.302648;-0.052509
1.08;9.5;2.5;8.75;2.0;0.75;0.0;0.25;0.0;1.0;0.0;0.0;0.0;0.0;1.75;0.25;0.0;-0.22998;0.014648;0.987305;-0.7;0.42;0.49;310.0;-0.252771;0.063834;5.5;8.0;5.0;5.25;0.75;0.5;0.0;0.0;0.25;0.0;0.5;0.25;0.0;0.5;0.0;0.0;-0.248535;0.029297;0.969238;-0.7;-0.98;0.84;299.0;-0.302439;-0.053972
1.09;10.0;2.75;9.0;2.0;0.75;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.229492;0.009277;0.983398;-0.63;0.49;0.42;329.0;-0.241822;0.066976;5.5;8.25;5.0;5.25;0.75;0.5;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.0;-0.24707;0.022949;0.972168;-0.77;-1.05;0.77;296.0;-0.314127;-0.056146
1.1;9.5;3.0;9.0;2.0;0.5;0.0;0.25;0.0;1.25;0.25;0.0;0.0;0.0;2.0;0.0;0.0;-0.227051;0.009766;0.981445;-0.56;0.42;0.56;321.0;-0.247701;0.064961;5.0;8.25;4.75;5.25;0.75;0.5;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.5;0.0;0.0;-0.252441;0.021484;0.97168;-0.77;-1.05;0.77;292.0;-0.301748;-0.057833
1.11;9.25;3.0;8.75;2.0;0.75;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.226562;0.013672;0.984863;-0.63;0.49;0.63;310.0;-0.25463;0.060362;5.5;8.25;4.75;5.25;0.5;0.5;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.5;0.0;0.0;-0.250488;0.023926;0.966797;-0.84;-0.91;0.77;298.0;-0.300389;-0.056425
1.12;9.25;3.0;9.0;2.0;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;2.25;0.0;0.0;-0.227051;0.013184;0.989258;-0.56;0.49;0.56;316.0;-0.248958;0.063058;5.5;8.25;4.75;5.25;0.5;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.75;0.25;0.0;-0.25;0.024414;0.974609;-0.7;-0.91;0.77;300.0;-0.293009;-0.052564
1.13;9.5;3.0;8.75;2.25;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;1.75;0.25;0.0;-0.229004;0.012695;0.98877;-0.49;0.42;0.63;317.0;-0.254287;0.057507;5.5;8.0;4.75;5.25;0.75;0.75;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.75;0.25;0.0;-0.248047;0.027832;0.967773;-0.77;-0.91;0.77;307.0;-0.284262;-0.054939
1.14;9.5;2.75;8.75;2.0;0.75;0.0;0.25;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.25;0.0;-0.232422;0.01123;0.992676;-0.42;0.35;0.56;315.0;-0.249177;0.062833;5.25;7.75;4.75;5.25;0.75;0.75;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.246094;0.02832;0.967285;-0.7;-0.98;0.84;292.0;-0.300258;-0.056957
1.15;9.5;2.75;9.0;2.0;0.75;0.0;0.25;0.0;1.0;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.231445;0.015137;0.98877;-0.56;0.49;0.63;320.0;-0.244534;0.063918;5.25;8.25;4.75;5.25;0.75;0.75;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.249023;0.027344;0.975098;-0.7;-0.91;0.84;300.0;-0.295585;-0.054845
1.16;9.5;2.75;9.0;2.0;0.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;1.75;0.25;0.0;-0.22998;0.011719;0.986328;-0.56;0.49;0.63;315.0;-0.252779;0.062292;5.75;8.25;5.0;5.5;0.75;0.75;0.0;0.0;0.25;0.0;0.5;0.25;0.0;0.75;0.0;0.0;-0.245117;0.03125;0.973145;-0.77;-0.91;0.77;312.0;-0.297386;-0.055407
