Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;7.25;4.5;3.25;3.25;0.0;0.75;0.0;0.25;0.75;0.25;0.25;0.5;0.25;0.25;0.0;0.25;-0.203125;0.024902;0.995117;-0.21;0.56;0.77;247.0;-0.274621;-0.032109;4.5;3.75;3.0;3.75;0.75;1.25;0.0;0.75;0.0;0.25;0.5;0.25;1.0;0.75;0.5;0.5;-0.227051;0.040039;0.980957;-0.91;-0.77;0.63;243.0;-0.21396;-0.089763
0.58;7.25;4.75;3.25;3.25;0.0;0.75;0.0;0.25;0.75;0.25;0.25;0.5;0.25;0.0;0.0;0.25;-0.202148;0.028809;0.996094;0.14;0.63;0.7;248.0;-0.282508;-0.03544;4.5;4.0;2.75;3.5;0.5;1.5;0.0;0.75;0.0;0.25;0.5;0.25;1.0;0.75;0.5;0.5;-0.233398;0.034668;0.978027;-0.98;-0.91;0.63;240.0;-0.214859;-0.095321
0.59;7.25;4.75;3.25;3.5;0.0;0.75;0.0;0.25;0.75;0.25;0.25;0.5;0.25;0.0;0.0;0.25;-0.195312;0.022461;0.992676;0.14;0.63;0.77;251.0;-0.282569;-0.037706;4.5;4.0;2.75;3.5;0.25;1.25;0.0;0.75;0.0;0.25;0.25;0.25;1.0;0.75;0.5;0.25;-0.230957;0.038574;0.977051;-0.98;-0.84;0.49;229.0;-0.22606;-0.093402
0.6;7.25;4.75;3.25;3.5;0.0;0.75;0.0;0.25;0.75;0.25;0.25;0.25;0.25;0.25;0.25;0.25;-0.20459;0.024902;0.991699;0.07;0.77;0.77;253.0;-0.273971;-0.033293;4.5;4.0;2.5;3.75;0.5;1.75;0.0;0.75;0.25;0.25;0.25;0.0;0.75;0.25;0.5;0.25;-0.235352;0.039062;0.98291;-1.05;-0.7;0.63;232.0;-0.237908;-0.093612
0.61;6.75;4.75;3.25;3.5;0.0;0.75;0.0;0.25;0.75;0.25;0.5;0.5;0.25;0.25;0.25;0.25;-0.201172;0.027344;0.992676;-0.07;0.63;0.84;253.0;-0.259924;-0.040395;4.5;3.75;2.75;3.75;0.5;1.5;0.0;0.75;0.0;0.25;0.25;0.25;1.0;0.5;0.5;0.5;-0.227051;0.033203;0.988281;-0.91;-0.77;0.63;235.0;-0.22519;-0.098662
0.62;6.75;4.75;3.25;3.5;0.0;0.75;0.0;0.25;0.75;0.25;0.25;0.5;0.5;0.0;0.0;0.25;-0.207031;0.023926;0.995117;-0.07;0.84;0.7;247.0;-0.275503;-0.045095;4.5;3.75;3.0;3.75;0.25;1.5;0.0;0.75;0.0;0.0;0.25;0.25;1.0;0.5;0.5;0.25;-0.231445;0.037598;0.98291;-1.05;-0.77;0.7;231.0;-0.236524;-0.098882
0.63;6.75;4.75;3.25;3.5;0.0;0.75;0.0;0.25;0.75;0.25;0.25;0.5;0.5;0.0;0.0;0.25;-0.20166;0.020996;0.994629;-0.07;0.7;0.7;247.0;-0.275503;-0.045095;4.25;4.0;2.75;3.5;0.5;1.5;0.0;0.75;0.25;0.25;0.5;0.25;1.0;0.5;0.5;0.25;-0.229492;0.038574;0.977539;-1.12;-0.7;0.7;237.0;-0.215241;-0.093487
0.64;7.25;4.75;3.25;3.5;0.0;0.75;0.0;0.25;0.5;0.25;0.25;0.5;0.25;0.25;0.0;0.25;-0.200684;0.026855;0.995117;-0.21;0.98;0.63;249.0;-0.283828;-0.040176;4.25;3.75;2.75;3.5;0.5;1.5;0.0;0.75;0.0;0.25;0.5;0.25;1.0;0.5;0.5;0.25;-0.232422;0.038574;0.978516;-1.12;-0.84;0.7;230.0;-0.220358;-0.098401
0.65;7.25;4.75;3.25;3.5;0.25;1.25;0.0;0.25;0.5;0.25;0.25;0.25;0.25;0.0;0.0;0.25;-0.198242;0.028809;0.993164;-0.14;0.7;0.77;253.0;-0.290856;-0.043531;4.5;3.75;2.75;3.5;0.5;1.5;0.0;0.75;0.0;0.25;0.25;0.5;1.0;0.5;0.25;0.25;-0.234375;0.041016;0.982422;-1.47;-0.7;0.7;230.0;-0.230585;-0.098305
0.66;7.0;4.75;3.25;3.5;0.25;1.25;0.0;0.25;0.75;0.25;0.25;0.5;0.5;0.0;0.0;0.25;-0.202148;0.022461;0.991699;-0.14;0.84;0.63;259.0;-0.272329;-0.047412;4.5;3.75;2.75;3.75;0.25;1.5;0.0;0.75;0.0;0.25;0.25;0.25;1.0;0.75;0.25;0.25;-0.231445;0.036621;0.981934;-1.4;-0.7;0.63;230.0;-0.231719;-0.096782
0.67;7.25;4.75;3.25;3.75;0.0;0.75;0.0;0.25;0.5;0.25;0.5;0.5;0.25;0.0;0.0;0.25;-0.20166;0.023926;0.990234;-0.21;0.77;0.7;253.0;-0.2845;-0.045222;4.5;4.0;3.0;3.75;0.25;1.5;0.0;0.75;0.0;0.25;0.25;0.25;1.0;0.5;0.25;0.25;-0.228516;0.034668;0.974121;-1.4;-0.63;0.63;233.0;-0.240577;-0.09783
0.68;7.0;4.75;3.0;3.75;0.0;0.5;0.0;0.5;0.5;0.25;0.5;0.25;0.25;0.25;0.0;0.25;-0.200684;0.019043;0.992188;-0.21;0.84;0.7;248.0;-0.279602;-0.046726;4.75;4.25;2.75;3.75;0.25;1.5;0.0;0.75;0.0;0.25;0.5;0.25;1.0;0.5;0.5;0.25;-0.229004;0.036621;0.986328;-1.54;-0.77;0.56;241.0;-0.230773;-0.098515
0.69;7.0;5.0;3.25;3.75;0.0;0.75;0.0;0.25;0.5;0.25;0.25;0.25;0.5;0.25;0.0;0.0;-0.200684;0.02832;0.993652;-0.42;0.63;0.63;250.0;-0.289093;-0.044751;4.75;4.0;2.75;3.75;0.25;1.5;0.0;0.75;0.25;0.0;0.25;0.25;1.0;0.5;0.25;0.25;-0.232422;0.034668;0.975586;-1.54;-0.77;0.7;234.0;-0.240466;-0.09404
0.7;6.5;4.75;3.25;3.75;0.0;1.0;0.0;0.5;0.5;0.0;0.25;0.5;0.5;0.5;0.0;0.25;-0.200684;0.026367;0.992188;-0.63;0.63;0.49;253.0;-0.269122;-0.05899;4.5;4.0;3.0;3.75;0.25;1.5;0.0;0.75;0.0;0.0;0.25;0.25;1.0;0.5;0.0;0.25;-0.229004;0.039551;0.981445;-1.26;-0.7;0.63;227.0;-0.254759;-0.100048
0.71;6.25;5.0;3.0;3.75;0.0;0.75;0.0;0.5;0.25;0.0;0.25;0.25;0.5;0.25;0.0;0.25;-0.20166;0.022949;0.987793;-0.56;0.56;0.42;238.0;-0.290958;-0.065807;4.75;4.0;3.0;3.75;0.5;1.5;0.0;0.5;0.0;0.25;0.25;0.25;1.0;0.5;0.25;0.25;-0.234375;0.039551;0.980469;-1.12;-0.91;0.56;235.0;-0.245112;-0.088092
0.72;6.5;5.0;3.0;3.75;0.0;0.75;0.0;0.5;0.25;0.25;0.25;0.25;0.5;0.25;0.0;0.0;-0.196777;0.025391;0.988281;-0.42;0.42;0.56;242.0;-0.29002;-0.060724;4.75;4.25;3.0;3.75;0.5;1.5;0.0;0.75;0.25;0.25;0.25;0.25;0.75;0.5;0.25;0.25;-0.227539;0.039062;0.970215;-1.12;-0.77;0.56;243.0;-0.239531;-0.085147
0.73;7.0;4.75;3.0;3.75;0.0;1.0;0.0;0.25;0.5;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.20166;0.025391;0.987793;-0.42;0.49;0.56;250.0;-0.280585;-0.048686;4.75;4.0;3.0;3.75;0.5;1.5;0.0;0.75;0.0;0.25;0.25;0.25;1.0;0.5;0.25;0.25;-0.230469;0.034668;0.981934;-1.19;-0.77;0.56;239.0;-0.241056;-0.093384
0.74;7.0;4.5;3.0;3.5;0.0;1.0;0.0;0.25;0.5;0.25;0.25;0.25;0.5;0.0;0.0;0.25;-0.202637;0.02832;0.987793;-0.35;0.42;0.56;241.0;-0.287818;-0.048277;4.5;4.0;2.75;3.5;0.5;1.5;0.0;0.75;0.0;0.25;0.5;0.25;1.0;0.5;0.25;0.5;-0.233398;0.03125;0.975586;-1.19;-0.77;0.49;234.0;-0.228685;-0.098185
0.75;6.25;4.5;3.0;3.75;0.0;1.0;0.0;0.5;0.5;0.0;0.25;0.25;0.5;0.25;0.25;0.25;-0.193359;0.021484;0.991699;-0.14;0.49;0.56;242.0;-0.270281;-0.061431;4.75;4.25;3.0;3.75;0.25;1.5;0.0;0.5;0.25;0.25;0.25;0.25;1.0;0.5;0.25;0.25;-0.229004;0.038086;0.978516;-1.12;-0.7;0.56;238.0;-0.240901;-0.085354
0.76;6.0;4.5;3.0;3.5;0.0;1.25;0.0;0.25;0.5;0.0;0.25;0.25;0.5;0.0;0.25;0.25;-0.205078;0.023438;0.98877;-0.14;0.28;0.56;233.0;-0.278355;-0.060573;4.75;4.0;3.0;3.75;0.25;1.25;0.0;0.5;0.25;0.25;0.0;0.25;1.0;0.5;0.25;0.25;-0.227539;0.042969;0.974609;-1.12;-0.77;0.56;230.0;-0.245937;-0.081656
0.77;6.0;4.0;2.75;3.25;0.0;1.25;0.0;0.25;0.75;0.25;0.25;0.5;0.5;0.0;0.0;0.25;-0.200195;0.027344;0.994629;-0.07;0.28;0.56;228.0;-0.262964;-0.053982;4.5;3.75;2.75;3.75;0.25;1.25;0.0;0.5;0.0;0.25;0.25;0.25;0.75;0.5;0.25;0.25;-0.228027;0.036621;0.978027;-1.19;-0.84;0.56;218.0;-0.248184;-0.087727
0.78;6.5;4.5;3.0;3.5;0.0;1.0;0.0;0.5;0.75;0.25;0.5;0.5;0.5;0.25;0.0;0.25;-0.202637;0.021484;0.992188;-0.0;0.42;0.56;251.0;-0.254884;-0.054435;4.75;4.0;3.0;3.75;0.25;1.5;0.0;0.5;0.25;0.25;0.25;0.25;0.75;0.5;0.5;0.25;-0.233398;0.035645;0.97998;-1.19;-0.84;0.63;236.0;-0.235237;-0.080696
0.79;6.0;4.0;3.25;3.5;0.0;1.0;0.0;0.5;0.75;0.0;0.5;0.25;0.5;0.25;0.0;0.25;-0.199707;0.023438;0.98877;-0.14;0.42;0.56;238.0;-0.2596;-0.052601;4.75;4.0;3.0;3.75;0.25;1.5;0.0;0.5;0.25;0.25;0.25;0.0;0.75;0.5;0.25;0.25;-0.229004;0.041992;0.983398;-1.12;-0.7;0.7;230.0;-0.24881;-0.077987
0.8;5.75;4.0;2.75;3.75;0.25;0.5;0.0;0.5;0.75;0.25;0.5;0.25;0.5;0.25;0.25;0.25;-0.203125;0.03125;0.999023;-0.07;0.35;0.7;235.0;-0.244873;-0.052346;4.75;4.0;2.75;3.75;0.5;1.5;0.0;0.5;0.25;0.25;0.25;0.0;1.0;0.75;0.25;0.25;-0.232422;0.039062;0.978516;-1.12;-0.7;0.56;235.0;-0.236278;-0.0797
0.81;6.0;4.0;2.75;3.5;0.25;1.25;0.0;0.5;0.5;0.25;0.5;0.5;0.5;0.25;0.0;0.25;-0.199707;0.027344;0.993164;-0.35;0.49;0.56;240.0;-0.252578;-0.063929;4.5;4.0;2.75;3.5;0.5;1.5;0.0;0.75;0.25;0.25;0.25;0.0;1.0;0.75;0.5;0.25;-0.232422;0.039551;0.983398;-1.26;-0.84;0.63;236.0;-0.221848;-0.085654
0.82;6.0;3.75;3.0;3.5;0.0;1.25;0.0;0.5;0.5;0.0;0.5;0.5;0.75;0.0;0.0;0.25;-0.197266;0.025391;0.987305;-0.28;0.56;0.56;235.0;-0.260929;-0.070371;4.5;4.25;2.75;3.5;0.5;1.5;0.0;0.75;0.25;0.25;0.5;0.25;1.0;0.5;0.5;0.25;-0.227539;0.040039;0.97998;-0.98;-0.77;0.63;242.0;-0.219539;-0.091877
0.83;6.0;4.25;3.0;3.25;0.25;1.0;0.0;0.5;0.5;0.0;0.5;0.5;0.75;0.0;0.0;0.25;-0.199219;0.033691;0.990234;-0.56;0.49;0.63;237.0;-0.263555;-0.066239;4.75;4.25;2.75;3.5;0.25;1.25;0.0;0.75;0.25;0.0;0.0;0.25;1.0;0.5;0.25;0.25;-0.231445;0.036621;0.978027;-0.91;-0.98;0.7;227.0;-0.248822;-0.090498
0.84;6.0;4.25;3.0;3.25;0.0;1.0;0.0;0.5;0.75;0.25;0.5;0.5;0.5;0.25;0.0;0.25;-0.203125;0.025879;0.989258;-0.7;0.49;0.42;240.0;-0.249279;-0.054983;4.75;4.0;3.0;3.5;0.25;1.25;0.0;0.5;0.25;0.0;0.0;0.25;0.75;0.75;0.25;0.0;-0.226562;0.038574;0.980957;-0.56;-0.98;0.63;222.0;-0.253163;-0.073302
0.85;5.75;4.25;2.75;3.5;0.0;1.25;0.0;0.5;0.5;0.25;0.5;0.5;0.5;0.25;0.25;0.25;-0.198242;0.03125;0.991699;-0.7;0.63;0.49;239.0;-0.246216;-0.068834;4.75;4.0;2.75;3.5;0.5;1.5;0.0;0.5;0.25;0.0;0.25;0.25;0.75;0.75;0.5;0.25;-0.231934;0.039551;0.978516;-0.49;-0.91;0.63;232.0;-0.232091;-0.078419
0.86;6.25;3.75;3.0;3.75;0.0;1.0;0.0;0.5;0.5;0.25;0.25;0.5;0.5;0.5;0.25;0.25;-0.204102;0.031738;0.993652;-0.77;0.56;0.49;243.0;-0.247507;-0.057193;4.5;4.0;2.75;3.5;0.5;1.5;0.0;0.75;0.25;0.25;0.25;0.0;0.75;0.75;0.25;0.25;-0.227539;0.035645;0.979492;-0.49;-1.05;0.63;231.0;-0.233662;-0.081859
0.87;6.25;4.25;3.0;3.75;0.0;1.0;0.0;0.5;0.75;0.25;0.25;0.5;0.5;0.25;0.0;0.25;-0.206543;0.024902;0.995117;-0.77;0.63;0.49;246.0;-0.257507;-0.056531;4.5;4.0;2.75;3.5;0.5;1.25;0.0;0.75;0.5;0.0;0.25;0.25;0.75;0.5;0.25;0.25;-0.22998;0.041504;0.979492;-0.56;-0.91;0.56;229.0;-0.233931;-0.080943
0.88;6.5;4.25;3.0;3.5;0.0;1.25;0.0;0.5;0.75;0.25;0.5;0.5;0.5;0.25;0.0;0.25;-0.19873;0.025879;0.991699;-0.98;0.7;0.35;252.0;-0.252051;-0.055899;4.5;4.0;3.0;3.5;0.5;1.25;0.0;0.75;0.25;0.0;0.25;0.0;0.75;0.75;0.25;0.25;-0.227051;0.040039;0.980957;-0.7;-0.84;0.63;228.0;-0.241062;-0.078893
0.89;6.75;4.5;3.0;3.5;0.0;1.25;0.0;0.5;0.75;0.25;0.5;0.5;0.5;0.25;0.0;0.25;-0.203613;0.029297;0.998535;-0.91;0.77;0.42;257.0;-0.25533;-0.055166;4.75;3.5;2.5;3.5;0.5;1.5;0.0;0.5;0.25;0.25;0.25;0.0;1.0;0.75;0.5;0.25;-0.234863;0.03418;0.98291;-0.84;-0.77;0.7;226.0;-0.223043;-0.078161
0.9;6.25;4.25;3.0;3.5;0.0;1.0;0.0;0.5;0.5;0.25;0.5;0.5;0.5;0.25;0.25;0.25;-0.203125;0.029297;0.989746;-0.84;0.7;0.35;245.0;-0.251221;-0.060291;4.5;3.75;2.75;3.75;0.5;1.5;0.0;0.5;0.25;0.0;0.25;0.25;1.0;0.75;0.25;0.25;-0.236328;0.042969;0.979492;-0.91;-0.77;0.7;229.0;-0.232549;-0.085565
0.91;6.75;3.75;3.0;3.5;0.0;1.0;0.0;0.5;0.5;0.25;0.5;0.5;0.5;0.25;0.0;0.25;-0.20166;0.021973;0.989746;-0.84;0.49;0.42;243.0;-0.259105;-0.053897;4.25;3.75;2.75;3.5;0.5;1.25;0.0;0.5;0.25;0.25;0.5;0.25;0.75;0.75;0.25;0.25;-0.229492;0.046387;0.980469;-0.98;-0.7;0.56;224.0;-0.223091;-0.078205
0.92;6.5;4.25;3.25;3.5;0.0;1.0;0.0;0.5;0.75;0.0;0.5;0.5;0.25;0.25;0.0;0.25;-0.197754;0.027832;0.990234;-0.84;0.56;0.42;247.0;-0.263122;-0.048992;4.25;4.0;2.75;3.5;0.5;1.5;0.0;0.5;0.25;0.25;0.25;0.25;0.75;0.75;0.25;0.25;-0.23584;0.041016;0.974121;-0.91;-0.77;0.7;227.0;-0.229981;-0.081262
0.93;6.0;4.25;3.25;3.25;0.0;1.25;0.0;0.5;0.75;0.0;0.5;0.25;0.5;0.5;0.0;0.25;-0.201172;0.021973;0.989746;-0.77;0.56;0.49;243.0;-0.25314;-0.052149;4.5;4.0;2.75;3.75;0.25;1.25;0.0;0.5;0.25;0.25;0.5;0.25;0.75;0.75;0.25;0.25;-0.230469;0.038086;0.977051;-0.98;-0.98;0.63;229.0;-0.229564;-0.080607
0.94;6.25;4.0;3.0;3.25;0.0;1.25;0.0;0.25;0.75;0.0;0.5;0.25;0.5;0.25;0.25;0.25;-0.199707;0.030762;0.992188;-0.7;0.63;0.56;236.0;-0.255803;-0.047469;4.5;4.0;3.0;3.5;0.25;1.0;0.0;0.75;0.25;0.25;0.5;0.25;1.0;0.75;0.25;0.25;-0.226074;0.033691;0.98291;-0.98;-0.98;0.63;233.0;-0.22236;-0.083484
0.95;6.0;4.0;3.0;3.5;0.0;1.0;0.0;0.5;0.75;0.25;0.5;0.5;0.5;0.25;0.25;0.25;-0.204102;0.024902;0.995117;-0.77;0.56;0.49;243.0;-0.240282;-0.056245;4.5;4.0;3.0;3.25;0.25;1.25;0.0;0.75;0.25;0.25;0.5;0.25;1.0;0.75;0.5;0.25;-0.230957;0.032715;0.981934;-0.84;-0.98;0.63;236.0;-0.212986;-0.08406
0.96;6.0;4.0;3.0;3.25;0.0;0.75;0.0;0.25;0.75;0.25;0.5;0.25;0.5;0.25;0.0;0.25;-0.203125;0.033691;0.995117;-0.77;0.7;0.49;228.0;-0.258835;-0.041691;4.5;3.75;2.75;3.0;0.25;1.25;0.0;0.5;0.25;0.25;0.25;0.25;0.75;0.75;0.5;0.25;-0.229004;0.035645;0.980957;-0.84;-0.98;0.7;218.0;-0.2226;-0.073216
0.97;6.25;4.0;3.0;3.5;0.0;1.0;0.0;0.25;0.75;0.25;0.5;0.25;0.5;0.25;0.0;0.25;-0.202148;0.027832;0.991211;-0.84;0.63;0.49;236.0;-0.259588;-0.045123;4.5;3.75;2.75;3.25;0.25;1.25;0.0;0.5;0.25;0.25;0.25;0.25;1.0;0.75;0.25;0.25;-0.230957;0.035645;0.974609;-0.91;-0.91;0.7;220.0;-0.227495;-0.079316
0.98;7.0;4.5;3.25;3.5;0.0;1.25;0.0;0.5;0.75;0.25;0.5;0.25;0.5;0.5;0.0;0.25;-0.201172;0.028809;0.983398;-0.77;0.56;0.49;262.0;-0.256236;-0.047016;4.5;3.75;2.75;3.25;0.5;1.5;0.0;0.5;0.25;0.25;0.25;0.5;0.75;0.75;0.25;0.5;-0.228027;0.035156;0.972656;-0.63;-0.91;0.63;228.0;-0.219939;-0.080295
0.99;6.25;4.0;3.25;3.5;0.0;1.0;0.0;0.25;0.75;0.25;0.5;0.5;0.5;0.5;0.0;0.5;-0.202637;0.026367;0.987305;-0.7;0.42;0.42;246.0;-0.244098;-0.045905;4.5;3.75;3.0;3.75;0.25;1.5;0.0;0.75;0.25;0.5;0.5;0.25;0.75;0.75;0.25;0.0;-0.232422;0.036621;0.978027;-0.56;-0.98;0.63;238.0;-0.221348;-0.082194
1.0;6.0;4.0;3.25;3.5;0.0;1.0;0.0;0.5;0.75;0.25;0.5;0.25;0.5;0.25;0.0;0.5;-0.204102;0.026367;0.992188;-0.7;0.49;0.49;242.0;-0.249939;-0.05283;4.5;3.75;2.75;3.5;0.5;1.25;0.0;0.5;0.5;0.5;0.25;0.25;0.75;1.0;0.5;0.25;-0.23584;0.039062;0.97998;-0.56;-0.98;0.63;236.0;-0.203894;-0.06596
1.01;6.25;4.0;3.25;3.25;0.0;0.75;0.0;0.25;0.75;0.25;0.25;0.25;0.25;0.25;0.0;0.25;-0.199707;0.022461;0.990723;-0.77;0.35;0.49;228.0;-0.27121;-0.032811;4.5;3.75;3.0;3.5;0.5;1.5;0.0;0.5;0.25;0.5;0.25;0.25;0.75;1.0;0.25;0.25;-0.234863;0.033691;0.978027;-0.49;-0.91;0.63;235.0;-0.218496;-0.071542
1.02;6.75;4.25;3.25;3.25;0.0;0.75;0.0;0.5;0.75;0.0;0.25;0.25;0.25;0.25;0.0;0.25;-0.200684;0.023926;0.992676;-0.77;0.63;0.49;238.0;-0.277481;-0.038296;4.5;3.75;3.0;3.5;0.5;1.5;0.0;0.75;0.25;0.5;0.25;0.5;1.0;1.0;0.25;0.25;-0.22998;0.033691;0.974121;-0.56;-0.91;0.7;245.0;-0.206213;-0.083391
1.03;6.0;4.25;3.25;3.25;0.0;0.75;0.0;0.25;0.75;0.0;0.25;0.25;0.5;0.5;0.0;0.25;-0.204102;0.022949;0.992676;-0.63;0.56;0.42;230.0;-0.266083;-0.039483;4.25;3.75;3.0;3.25;0.5;1.5;0.0;0.75;0.25;0.5;0.25;0.5;1.0;1.0;0.5;0.25;-0.232422;0.033203;0.980469;-0.7;-0.91;0.7;242.0;-0.195612;-0.083872
1.04;6.0;3.75;3.25;3.25;0.0;0.75;0.0;0.25;0.75;0.0;0.25;0.25;0.5;0.25;0.25;0.25;-0.203125;0.024414;0.992188;-0.56;0.49;0.49;225.0;-0.261133;-0.03943;4.5;3.75;3.0;3.25;0.5;1.5;0.0;0.75;0.25;0.5;0.25;0.25;1.0;1.0;0.5;0.25;-0.23291;0.037109;0.979004;-0.7;-0.91;0.7;242.0;-0.202871;-0.079089
1.05;6.0;4.0;3.25;3.5;0.0;1.0;0.0;0.25;0.75;0.25;0.25;0.5;0.5;0.0;0.25;0.25;-0.201172;0.024902;0.990234;-0.7;0.49;0.49;237.0;-0.256623;-0.050052;4.5;3.75;3.0;3.75;0.5;0.75;0.0;0.75;0.25;0.5;0.25;0.25;1.0;1.0;0.75;0.25;-0.236816;0.038574;0.976562;-0.77;-0.91;0.63;241.0;-0.199598;-0.075584
1.06;6.5;4.0;3.25;3.5;0.0;1.0;0.0;0.5;0.75;0.25;0.0;0.5;0.5;0.25;0.0;0.25;-0.20166;0.025879;0.987793;-0.63;0.49;0.49;244.0;-0.262961;-0.04888;4.5;3.75;2.75;3.25;0.25;1.0;0.0;0.5;0.25;0.25;0.0;0.0;1.0;1.0;0.25;0.25;-0.229492;0.038574;0.978516;-0.84;-1.05;0.7;214.0;-0.233539;-0.070432
1.07;6.25;4.25;3.25;3.25;0.0;1.25;0.0;0.5;0.75;0.25;0.0;0.5;0.5;0.5;0.0;0.25;-0.195312;0.02832;0.989746;-0.84;0.77;0.49;246.0;-0.254893;-0.050324;4.5;4.0;2.75;3.5;0.25;1.25;0.0;0.75;0.25;0.25;0.0;0.0;0.75;0.75;0.25;0.25;-0.231445;0.041504;0.978027;-0.91;-0.98;0.7;222.0;-0.242144;-0.080795
1.08;6.25;4.25;3.25;3.5;0.0;1.0;0.0;0.5;1.0;0.25;0.25;0.5;0.5;0.25;0.0;0.25;-0.200684;0.027832;1.001465;-0.77;0.63;0.56;250.0;-0.249882;-0.047989;4.5;4.0;2.75;3.5;0.25;1.5;0.0;0.75;0.25;0.5;0.25;0.25;0.75;0.75;0.25;0.25;-0.232422;0.041016;0.980469;-0.91;-0.91;0.7;233.0;-0.223818;-0.084563
1.09;6.5;4.0;3.25;3.5;0.0;1.0;0.0;0.25;1.0;0.25;0.25;0.5;0.5;0.25;0.25;0.25;-0.201172;0.027344;0.992676;-0.84;0.56;0.56;249.0;-0.246336;-0.039645;4.5;4.0;3.0;3.5;0.25;1.5;0.0;0.75;0.25;0.5;0.25;0.25;1.0;1.0;0.5;0.5;-0.225586;0.03418;0.979492;-0.84;-1.05;0.77;246.0;-0.20365;-0.084894
1.1;6.75;3.75;3.5;3.25;0.0;0.75;0.0;0.25;1.0;0.25;0.25;0.25;0.25;0.5;0.25;0.25;-0.199707;0.021973;0.993164;-0.77;0.63;0.56;243.0;-0.250414;-0.020654;4.5;3.75;3.0;3.25;0.5;1.5;0.0;0.5;0.25;0.5;0.25;0.25;1.0;1.0;0.5;0.25;-0.231445;0.036621;0.976074;-0.7;-1.12;0.63;237.0;-0.206213;-0.073604
1.11;6.75;4.0;3.25;3.25;0.0;1.0;0.0;0.25;1.0;0.25;0.25;0.25;0.5;0.25;0.25;0.25;-0.20166;0.026855;0.985352;-0.77;0.63;0.49;246.0;-0.252985;-0.032669;4.5;4.0;3.0;3.5;0.5;1.25;0.0;0.5;0.25;0.5;0.25;0.25;0.75;1.0;0.5;0.25;-0.228027;0.035156;0.970703;-0.56;-1.12;0.7;238.0;-0.213873;-0.070153
1.12;6.25;4.0;3.25;3.0;0.0;0.75;0.0;0.25;1.0;0.25;0.25;0.5;0.5;0.5;0.0;0.25;-0.203613;0.022461;0.993164;-0.84;0.63;0.56;236.0;-0.246055;-0.031137;4.5;3.75;2.75;3.5;0.5;1.25;0.0;0.5;0.5;0.5;0.25;0.25;0.75;1.25;0.5;0.25;-0.229004;0.039551;0.976562;-0.49;-1.05;0.7;238.0;-0.197878;-0.063582
1.13;6.25;3.75;3.5;3.25;0.25;0.75;0.0;0.5;1.0;0.25;0.25;0.5;0.5;0.5;0.0;0.25;-0.203613;0.033203;0.993652;-0.84;0.77;0.49;247.0;-0.239652;-0.035579;4.75;4.0;2.75;3.5;0.5;1.5;0.0;0.75;0.5;0.5;0.25;0.25;0.75;0.75;0.5;0.25;-0.229004;0.037109;0.98291;-0.49;-1.05;0.7;246.0;-0.210325;-0.075303
1.14;6.75;3.75;3.25;3.0;0.25;0.75;0.0;0.25;0.75;0.25;0.5;0.25;0.5;0.5;0.0;0.25;-0.193848;0.027344;0.992188;-0.91;0.77;0.35;239.0;-0.253826;-0.02763;4.75;4.0;3.0;4.0;0.5;1.25;0.0;0.75;0.5;0.5;0.25;0.25;1.0;0.5;0.25;0.25;-0.237305;0.040527;0.97998;-0.7;-0.98;0.77;249.0;-0.222888;-0.080462
1.15;6.25;4.0;3.25;3.0;0.25;0.75;0.0;0.25;0.75;0.25;0.5;0.25;0.5;0.25;0.0;0.0;-0.20166;0.026855;0.990234;-0.7;0.7;0.35;232.0;-0.262542;-0.032694;4.5;3.75;3.0;3.5;0.5;1.25;0.0;0.75;0.5;0.25;0.25;0.25;1.0;0.75;0.25;0.25;-0.234375;0.039062;0.975586;-0.56;-0.98;0.7;237.0;-0.216372;-0.07736
1.16;6.75;4.0;3.25;3.0;0.0;1.25;0.0;0.25;0.75;0.25;0.5;0.5;0.5;0.25;0.0;0.0;-0.201172;0.024902;0.991699;-0.91;0.63;0.49;243.0;-0.259226;-0.039548;4.25;3.5;3.0;3.25;0.5;1.5;0.0;0.5;0.5;0.25;0.25;0.25;1.0;0.5;0.5;0.25;-0.233398;0.040527;0.97998;-0.7;-1.05;0.7;228.0;-0.212352;-0.076216
