Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
0.57;3.25;1.5;5.25;3.25;7.5;5.5;1.0;3.5;3.25;2.5;0.75;1.5;1.75;8.75;0.25;0.75;-0.166992;0.026855;1.0;-2.1;2.66;-0.07;591.0;-0.011126;-0.032267;0.25;2.0;1.5;1.25;2.25;1.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.200684;0.046387;1.021484;-0.07;-5.95;0.35;115.0;-0.183536;-0.0696
0.58;2.75;1.25;5.0;2.75;7.25;5.25;1.0;3.5;3.5;2.5;1.25;1.5;1.75;9.25;0.5;0.75;-0.168457;0.020996;1.0;-1.96;3.15;0.0;584.0;0.009263;-0.02849;0.25;2.75;2.5;1.75;2.75;2.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;1.25;0.0;0.0;-0.198242;0.006348;1.025391;0.49;-2.52;-0.14;162.0;-0.180741;-0.072908
0.59;2.25;1.0;4.5;2.75;7.0;5.25;1.0;3.5;3.5;2.5;1.25;1.25;1.5;9.25;0.75;0.75;-0.171387;0.022461;1.005371;-1.89;3.64;0.14;565.0;0.019316;-0.028104;0.5;2.75;2.5;2.25;3.75;3.0;0.0;1.0;0.0;0.25;0.0;0.0;0.0;1.75;0.0;0.0;-0.208008;0.01709;1.024902;2.17;-2.31;1.26;207.0;-0.161962;-0.085729
0.6;2.25;0.75;4.25;2.25;6.75;4.75;1.0;3.0;3.5;2.75;0.75;1.25;1.5;8.75;0.5;1.0;-0.169922;0.026855;1.004395;-1.89;5.04;0.07;527.0;0.024126;-0.018758;0.75;3.0;2.75;2.5;4.0;3.5;0.0;1.25;0.25;0.0;0.0;0.0;0.25;2.5;0.0;0.0;-0.202637;0.032227;1.006836;2.17;-1.4;2.52;242.0;-0.145799;-0.084367
0.61;1.5;0.5;3.5;1.75;6.25;3.75;1.0;2.5;4.0;2.75;0.75;1.25;1.5;8.75;0.5;0.75;-0.180176;0.022461;1.010254;-1.89;6.3;0.0;480.0;0.05268;-0.002692;0.75;3.0;3.0;2.5;4.0;3.5;0.0;1.25;0.0;0.25;0.0;0.0;0.25;3.25;0.0;0.0;-0.20166;0.037109;0.98877;1.47;0.21;1.75;251.0;-0.13312;-0.078422
0.62;1.25;0.25;3.0;1.25;5.5;3.25;0.75;2.25;4.0;2.75;0.75;1.25;1.25;9.5;0.5;0.75;-0.17041;0.019531;1.008789;-1.61;7.84;-0.07;444.0;0.078926;0.008212;0.75;3.0;2.75;2.75;4.0;3.75;0.0;1.75;0.0;0.25;0.0;0.0;0.25;3.5;0.0;0.0;-0.205566;0.030762;0.994141;0.84;0.91;1.05;265.0;-0.12497;-0.091813
0.63;1.0;0.25;2.5;0.5;4.5;2.5;0.75;1.75;3.75;3.0;1.0;1.25;1.0;9.5;0.5;1.0;-0.175781;0.022461;1.006836;-1.47;9.38;-0.14;398.0;0.11025;0.02327;0.75;2.5;2.5;2.25;3.75;3.5;0.0;1.75;0.25;0.25;0.0;0.0;0.25;4.25;0.0;0.0;-0.208008;0.022949;0.991699;0.14;0.35;0.84;255.0;-0.093365;-0.076584
0.64;0.5;0.0;1.75;0.25;3.0;2.0;0.5;1.5;3.75;3.25;0.75;1.0;1.0;9.75;0.75;0.75;-0.167969;0.020508;1.016113;-1.33;11.13;-0.28;347.0;0.1571;0.034875;0.75;2.75;2.25;2.5;4.0;3.75;0.25;2.0;0.25;0.25;0.0;0.0;0.25;4.25;0.0;0.0;-0.204102;0.021973;0.989746;-0.07;-0.7;1.19;272.0;-0.093694;-0.081529
0.65;0.25;0.0;1.0;0.25;2.0;1.0;0.5;1.0;3.75;3.25;1.25;1.0;0.75;10.25;0.75;0.75;-0.186523;0.021484;0.99707;-1.05;12.67;-0.35;310.0;0.206969;0.057935;0.25;2.25;2.25;2.75;4.25;3.75;0.25;2.0;0.25;0.25;0.0;0.0;0.5;4.5;0.0;0.0;-0.202637;0.024902;0.986816;-0.14;-1.33;1.26;272.0;-0.077145;-0.085006
0.66;0.25;0.0;0.25;0.25;0.75;0.25;0.25;0.5;4.0;3.25;1.25;1.0;0.75;10.5;0.75;0.75;-0.190918;0.023926;1.004395;-0.28;14.14;-0.56;271.0;0.264242;0.082488;0.25;2.75;2.75;2.5;4.5;4.25;0.25;2.0;0.25;0.25;0.0;0.0;0.25;4.5;0.0;0.0;-0.199707;0.016602;0.984863;-0.14;-2.03;1.4;287.0;-0.089014;-0.080534
0.67;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;4.0;3.25;1.25;1.0;0.75;10.75;0.75;0.75;-0.178223;0.024902;1.005859;-0.07;15.89;-1.05;263.0;0.278815;0.091318;0.25;2.25;2.75;3.0;4.5;4.75;0.25;2.0;0.25;0.25;0.0;0.0;0.25;4.5;0.25;0.0;-0.202148;0.020996;0.995605;0.07;-2.1;1.4;296.0;-0.083924;-0.085876
0.68;0.25;0.0;0.25;0.0;0.25;0.25;0.25;0.25;4.0;3.0;1.0;1.0;0.5;11.0;0.5;0.75;-0.178223;0.021973;1.010742;0.28;18.200001;-1.89;251.0;0.287387;0.105707;0.25;2.75;3.0;3.25;4.5;5.0;0.25;2.5;0.25;0.25;0.0;0.25;0.25;4.5;0.25;0.0;-0.209961;0.021973;0.98877;0.56;-2.17;1.68;322.0;-0.088916;-0.098298
0.69;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.25;4.0;3.0;0.75;0.75;0.5;11.0;0.75;0.75;-0.202148;0.028809;1.010254;0.35;22.190001;-2.31;242.0;0.302117;0.108526;0.75;3.25;3.0;3.75;5.0;5.5;0.25;3.0;0.5;0.25;0.0;0.25;0.25;4.5;0.0;0.0;-0.203125;0.022949;0.98291;1.26;-2.24;1.82;359.0;-0.102182;-0.101547
0.7;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;3.75;2.75;0.75;0.75;0.25;11.0;0.5;0.75;-0.170898;0.023438;1.008789;1.19;28.91;-3.08;226.0;0.308291;0.124333;0.25;3.0;2.75;3.75;5.0;5.5;0.5;3.0;0.5;0.25;0.0;0.0;0.25;4.25;0.25;0.0;-0.202148;0.022949;0.984375;1.75;-2.31;2.1;350.0;-0.093272;-0.102194
0.71;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;3.75;2.25;0.5;0.75;0.25;11.0;0.25;0.75;-0.216797;0.057129;1.010742;2.52;36.75;-3.64;211.0;0.319393;0.132213;0.25;3.0;2.75;3.75;5.5;6.0;0.25;3.5;0.5;0.5;0.0;0.25;0.25;4.25;0.25;0.25;-0.206543;0.023438;0.991211;1.96;-2.38;2.17;373.0;-0.088165;-0.113617
0.72;0.25;0.0;0.25;0.0;0.0;0.25;0.0;0.0;3.75;2.25;0.25;0.75;0.25;11.0;0.5;0.75;-0.223145;0.03125;1.043945;2.87;49.209999;-6.02;214.0;0.310179;0.13273;0.25;2.75;3.0;3.75;5.75;6.25;0.5;3.5;0.5;0.5;0.0;0.25;0.5;4.5;0.25;0.25;-0.204102;0.025879;0.993164;1.89;-2.73;2.03;389.0;-0.081862;-0.108146
0.73;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;2.25;0.25;0.75;0.25;10.75;0.5;0.75;-0.20166;0.054199;1.029297;0.21;59.220001;-7.21;202.0;0.325435;0.136331;0.25;3.25;3.0;3.75;5.75;6.25;0.5;3.75;0.75;0.5;0.25;0.25;0.5;4.5;0.5;0.0;-0.204102;0.025391;0.992188;1.82;-2.87;1.89;406.0;-0.078309;-0.107527
0.74;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;3.5;1.75;0.25;0.5;0.0;10.5;0.75;0.25;-0.248047;0.051758;1.052246;-2.8;61.670002;-8.4;195.0;0.315023;0.153304;0.25;3.25;3.0;3.75;5.75;6.25;0.5;4.0;0.75;0.5;0.25;0.25;0.75;4.5;0.25;0.25;-0.19873;0.027344;0.986328;1.61;-3.08;1.75;411.0;-0.07803;-0.113359
0.75;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;3.25;1.75;0.25;0.25;0.25;10.25;0.5;0.25;-0.233398;0.063477;1.050293;-7.7;64.540001;-10.78;183.0;0.326511;0.148309;0.25;3.0;3.0;4.25;6.5;7.0;0.5;4.25;0.75;0.75;0.25;0.25;0.75;4.5;0.0;0.0;-0.20459;0.021973;0.98877;1.75;-3.08;1.61;435.0;-0.08344;-0.115282
0.76;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;3.0;1.25;0.25;0.25;0.0;10.25;0.5;0.25;-0.250488;0.055664;1.067383;-13.16;66.360001;-12.74;174.0;0.322304;0.150295;0.5;3.25;3.0;4.25;6.5;7.5;0.5;4.25;0.75;0.5;0.5;0.25;0.75;4.75;0.25;0.25;-0.205078;0.020996;0.995117;1.96;-2.8;1.54;453.0;-0.081171;-0.116301
0.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;1.0;0.25;0.0;0.0;10.25;0.5;0.25;-0.250977;0.116699;0.998047;-14.42;65.239998;-16.309999;152.0;0.359208;0.17194;0.25;3.25;2.75;4.25;6.5;7.5;0.5;4.75;0.75;0.5;0.25;0.25;1.0;5.0;0.25;0.25;-0.200195;0.027344;0.995117;1.82;-2.45;1.4;457.0;-0.074813;-0.124377
0.78;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.5;1.0;0.25;0.25;0.25;9.75;0.5;0.25;-0.299805;0.123047;1.015137;-14.07;64.050003;-21.91;142.0;0.351325;0.138995;0.25;3.25;3.0;4.25;6.5;8.25;0.5;4.75;0.75;0.75;0.25;0.5;1.25;5.0;0.25;0.25;-0.203613;0.026855;0.994141;1.47;-2.03;1.33;477.0;-0.072686;-0.127365
0.79;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.0;1.0;0.25;0.25;0.0;9.5;0.25;0.0;-0.279785;0.094238;1.004883;-12.18;61.950001;-30.59;125.0;0.357625;0.152235;0.25;3.25;3.0;4.25;6.5;8.5;0.5;5.25;1.25;1.0;0.5;0.5;1.5;5.5;0.25;0.25;-0.206543;0.025391;0.996094;1.26;-1.75;1.12;508.0;-0.05854;-0.124525
0.8;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.75;0.25;0.25;0.0;9.0;0.25;0.25;-0.294434;0.135742;0.976562;-10.29;59.709999;-36.330002;112.0;0.364767;0.139481;0.5;3.25;3.0;4.25;6.5;9.0;0.5;5.0;1.5;0.75;0.5;0.5;1.75;5.75;0.25;0.5;-0.20166;0.028809;0.995117;0.98;-1.68;1.05;520.0;-0.056996;-0.121813
0.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.0;0.0;0.0;8.75;0.25;0.0;-0.371582;0.140625;0.997559;-4.9;57.400002;-42.349998;96.0;0.391892;0.16363;0.75;3.25;3.0;4.25;6.5;8.75;0.5;5.25;1.25;0.75;0.25;0.5;1.5;5.75;0.25;0.75;-0.205566;0.032227;0.999023;0.77;-1.4;0.91;516.0;-0.061558;-0.123632
0.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;0.0;0.0;0.0;8.5;0.5;0.0;-0.368652;0.200684;0.974609;-0.14;55.09;-49.700001;100.0;0.38702;0.160223;0.25;2.75;2.5;4.25;6.5;8.75;0.5;5.5;1.5;0.75;0.25;0.75;2.0;5.75;0.25;0.5;-0.206055;0.033691;0.992188;0.49;-1.05;0.7;513.0;-0.046852;-0.131226
0.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.0;0.0;0.0;8.75;0.25;0.25;-0.393555;0.161133;1.008789;2.8;53.549999;-58.170002;98.0;0.39139;0.156381;0.25;3.0;2.5;4.25;6.25;8.25;0.5;5.5;1.5;1.0;0.75;0.75;2.0;5.75;0.25;0.5;-0.205078;0.023438;0.997559;0.14;-0.7;0.49;516.0;-0.042377;-0.129637
0.84;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;0.25;0.25;8.5;0.0;0.25;-0.402832;0.161133;1.036133;8.05;51.59;-71.190002;101.0;0.363432;0.11745;0.25;3.0;2.75;4.25;6.25;7.75;0.5;5.25;1.5;1.0;0.75;0.75;1.5;5.75;0.5;0.25;-0.203125;0.028809;0.995117;-0.07;-0.49;0.49;505.0;-0.043281;-0.120564
0.85;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;0.25;0.25;8.0;0.0;0.0;-0.37793;0.146484;0.998535;13.16;50.68;-78.610001;95.0;0.361063;0.121244;0.25;3.0;2.5;4.25;6.25;8.5;0.5;5.25;1.25;1.0;0.75;1.0;1.5;5.75;0.25;0.25;-0.204102;0.031738;0.996582;-0.07;-0.56;0.28;508.0;-0.047091;-0.128496
0.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.0;7.25;0.25;0.0;-0.38623;0.108887;1.012207;15.96;49.420002;-84.629997;79.0;0.392953;0.142823;0.0;2.75;2.5;4.25;6.0;8.5;0.5;5.0;1.25;1.0;0.5;1.0;1.75;5.75;0.25;0.5;-0.207031;0.030762;0.987793;-0.21;-0.56;0.35;496.0;-0.042332;-0.130803
0.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.25;0.0;6.5;0.25;0.0;-0.350098;0.101562;0.98584;18.9;48.23;-89.25;77.0;0.379383;0.127225;0.25;2.75;2.5;4.25;6.0;8.5;0.5;5.25;1.5;1.0;0.5;1.0;2.0;5.75;0.5;0.75;-0.196777;0.034668;0.987793;-0.35;-0.63;0.14;513.0;-0.03735;-0.130549
0.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;6.25;0.25;0.0;-0.343262;0.009766;0.999512;20.65;47.670002;-91.279999;73.0;0.384514;0.152022;0.25;2.75;2.5;4.0;6.0;8.5;0.5;5.25;1.5;1.0;0.75;0.75;1.75;5.75;0.5;0.75;-0.197754;0.025879;0.995605;-0.28;-0.77;-0.0;508.0;-0.036742;-0.12744
0.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;6.0;0.25;0.0;-0.362793;-0.005859;1.01416;18.34;46.900002;-91.840004;64.0;0.396989;0.148176;0.25;2.25;2.5;4.25;6.25;8.5;0.5;5.25;1.5;1.25;1.0;0.75;1.75;5.75;1.0;0.75;-0.202148;0.028809;0.990723;-0.14;-0.77;0.14;520.0;-0.027161;-0.124931
0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;5.25;0.0;0.0;-0.363281;0.015137;1.015625;11.62;44.939999;-91.419998;55.0;0.394106;0.178278;0.25;2.75;2.5;4.25;6.0;8.5;0.5;5.25;1.25;1.25;1.0;0.5;2.0;5.75;0.75;0.75;-0.204102;0.030762;0.993652;0.07;-0.77;0.21;515.0;-0.035202;-0.130013
0.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.25;0.0;-0.380859;-0.007324;1.060059;4.27;40.740002;-91.0;47.0;0.0;0.0;0.25;3.0;2.75;4.25;6.0;8.25;0.5;5.25;1.25;1.25;0.75;0.5;2.25;6.0;0.75;0.75;-0.203125;0.032227;0.994629;0.28;-0.98;0.28;520.0;-0.036242;-0.12829
0.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.25;0.0;-0.340332;-0.024414;0.974609;-11.27;36.330002;-89.949997;38.0;0.0;0.0;0.25;2.5;2.5;3.75;6.25;8.5;0.5;5.5;1.25;1.0;0.75;0.75;2.0;6.0;1.0;0.75;-0.201172;0.027344;0.992188;0.14;-1.26;0.35;516.0;-0.027882;-0.130153
0.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;2.25;0.25;0.0;-0.345703;0.004395;1.069336;-18.48;31.15;-87.919998;27.0;0.0;0.0;0.25;2.75;2.5;4.0;6.25;8.75;0.5;5.5;1.5;1.25;1.0;1.0;2.5;6.0;0.75;1.0;-0.202148;0.029785;0.989746;0.21;-1.47;0.21;540.0;-0.025452;-0.132387
0.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.346191;-0.095215;1.228027;-40.670002;17.639999;-86.449997;13.0;0.0;0.0;0.25;2.75;2.5;3.75;6.25;9.0;0.5;5.5;1.5;1.25;1.0;1.0;2.0;6.0;1.0;0.75;-0.203125;0.032715;0.984863;0.07;-1.82;0.14;537.0;-0.025152;-0.128993
0.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;-0.311523;-0.143066;1.052734;-74.760002;4.34;-83.019997;12.0;0.0;0.0;0.25;2.75;2.75;4.0;6.25;9.0;0.5;5.5;1.5;1.25;1.0;1.0;2.25;6.25;0.75;0.75;-0.194824;0.028809;0.997559;0.14;-2.03;0.07;545.0;-0.027512;-0.128677
0.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.0;0.25;0.0;-0.333984;-0.015137;0.941406;-103.040001;-9.31;-72.730003;15.0;0.0;0.0;0.5;2.75;3.0;4.0;6.25;9.0;0.5;5.5;1.25;1.25;0.75;1.0;2.5;6.25;0.5;1.0;-0.20459;0.028809;0.995117;0.21;-1.82;0.14;545.0;-0.034368;-0.13112
0.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.25;0.0;-0.305664;0.256836;0.899414;-107.029999;-12.6;-67.199997;10.0;0.0;0.0;0.5;2.75;3.0;4.0;6.5;9.0;0.5;5.5;1.25;1.0;1.0;1.0;2.5;6.25;0.75;1.0;-0.204102;0.030762;1.002441;0.28;-1.68;0.21;551.0;-0.03263;-0.130744
0.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.232422;0.685059;0.749512;-84.699997;-15.33;-16.450001;2.0;0.0;0.0;0.25;2.75;3.0;4.25;6.5;9.0;0.5;5.75;1.0;1.25;1.25;1.25;2.5;6.75;1.0;1.0;-0.200195;0.030762;0.995605;0.35;-1.4;0.35;568.0;-0.024047;-0.13392
0.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.203125;0.748535;0.635254;-60.970001;-13.440001;26.110001;2.0;0.0;0.0;0.25;2.5;3.0;4.25;6.25;9.0;0.5;5.75;1.25;1.25;1.0;1.25;2.25;6.75;0.75;1.0;-0.20459;0.032715;0.991699;0.49;-1.12;0.49;558.0;-0.024249;-0.131182
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.166016;0.665527;0.744141;-36.889999;-11.48;65.870003;2.0;0.0;0.0;0.25;3.0;2.75;4.25;6.25;9.0;0.5;5.75;1.0;1.0;1.0;1.25;2.5;6.75;1.0;1.0;-0.20166;0.028809;0.996094;0.77;-0.7;0.42;559.0;-0.026581;-0.137431
1.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.125977;0.49707;0.972168;-11.69;-18.76;94.360001;2.0;0.0;0.0;0.25;3.0;2.5;4.25;6.0;9.0;0.5;6.25;1.0;1.0;1.0;1.25;2.75;6.75;1.0;1.0;-0.207031;0.02832;0.993652;0.91;-0.49;0.56;563.0;-0.023731;-0.144832
1.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.105957;0.347656;0.994629;4.76;-34.509998;108.5;2.0;0.0;0.0;0.5;3.0;2.5;4.25;6.0;9.0;0.5;6.25;1.25;1.25;1.0;1.25;3.0;6.75;1.0;1.25;-0.20166;0.03125;0.994141;1.05;-0.42;0.49;576.0;-0.020777;-0.141685
1.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.107422;0.198242;0.870605;10.01;-48.23;113.330002;2.0;0.0;0.0;0.25;3.0;2.5;4.25;6.0;9.0;0.5;6.25;1.25;1.25;1.0;1.25;3.0;6.75;1.0;1.5;-0.200684;0.028809;0.993164;1.19;-0.35;0.42;575.0;-0.017915;-0.143359
1.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.17627;0.218262;0.658691;21.210001;-54.040001;111.160004;2.0;0.0;0.0;0.25;2.0;2.5;4.25;6.0;9.25;0.5;6.25;1.25;1.0;1.25;1.25;3.0;6.75;1.0;1.25;-0.196289;0.033203;0.995117;1.26;-0.42;0.49;567.0;-0.01258;-0.14409
1.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.183594;0.285156;0.70459;42.700001;-51.450001;107.449997;0.0;0.0;0.0;0.25;2.5;2.5;4.0;5.75;9.25;0.5;6.25;1.0;1.0;1.25;1.5;3.0;6.75;1.0;1.5;-0.201172;0.032715;0.992676;1.4;-0.42;0.49;566.0;-0.013725;-0.148801
1.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.219727;0.328613;0.711426;65.029999;-49.420002;106.120003;2.0;0.0;0.0;0.25;2.5;2.5;4.0;5.75;9.25;0.25;6.5;1.0;1.25;1.25;1.75;3.5;6.75;1.0;1.5;-0.202148;0.033203;0.986328;1.68;-0.56;0.63;577.0;-0.010529;-0.155586
1.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.272949;0.226074;0.535645;71.889999;-45.779999;111.020004;2.0;0.0;0.0;0.5;2.5;2.5;4.5;5.75;9.5;0.25;6.75;0.75;1.25;1.25;1.75;3.75;6.75;1.0;1.75;-0.207031;0.032227;0.998535;1.82;-0.63;0.63;593.0;-0.015894;-0.161475
1.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.257812;-0.049316;0.516113;87.360001;-33.529999;112.0;2.0;0.0;0.0;0.25;2.25;2.5;4.25;5.25;9.5;0.25;6.75;1.0;1.25;1.25;2.25;4.0;6.75;1.0;1.5;-0.202148;0.033203;0.994141;1.96;-0.63;0.63;589.0;-0.006182;-0.16418
1.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.359375;-0.111328;0.714355;103.389999;-19.879999;104.019997;2.0;0.0;0.0;0.25;2.5;2.5;4.25;5.0;9.75;0.25;6.75;1.0;1.0;1.25;2.25;4.0;6.75;1.0;1.5;-0.202637;0.037109;0.991211;1.89;-0.7;0.63;589.0;-0.009262;-0.166988
1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.36084;-0.291504;0.898926;96.669998;-10.64;93.239998;0.0;0.0;0.0;0.25;2.75;2.0;4.25;5.25;9.75;0.25;6.75;1.0;1.25;1.0;2.25;4.0;6.75;1.0;1.75;-0.200684;0.032715;0.991699;2.17;-0.84;0.84;590.0;-0.007951;-0.167977
1.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.311035;-0.451172;1.04248;60.34;-10.08;80.709999;0.0;0.0;0.0;0.25;2.5;2.25;4.25;4.75;9.5;0.25;6.75;0.75;1.25;1.25;1.75;4.25;6.75;1.25;1.75;-0.203125;0.035156;0.995117;2.31;-0.84;0.91;580.0;-0.005423;-0.170443
1.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.366211;-0.46875;1.018555;28.35;-13.51;70.209999;2.0;0.0;0.0;0.5;2.25;2.0;3.75;4.75;9.5;0.25;7.0;0.75;1.25;1.25;2.0;4.25;6.25;1.5;1.75;-0.204102;0.041504;0.99707;1.75;-0.91;0.91;576.0;-0.001562;-0.174487
1.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;-0.490723;-0.507812;1.338867;-11.76;-18.549999;44.029999;5.0;0.0;0.0;0.5;2.25;2.0;3.75;5.0;10.0;0.25;7.25;0.75;1.25;1.5;2.25;4.5;6.75;1.25;1.75;-0.201172;0.041016;1.001465;1.26;-1.05;0.56;599.0;0.000268;-0.174936
1.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.450195;-0.530273;1.224121;3.71;-49.279999;20.09;5.0;0.0;0.0;0.5;2.5;2.0;4.0;5.0;9.75;0.25;7.5;0.75;1.25;1.5;2.5;4.5;6.75;1.0;1.75;-0.209473;0.04248;0.990723;0.77;-1.33;0.28;606.0;-0.003167;-0.177166
1.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.672852;-0.660645;0.919922;-11.06;-55.369999;-3.71;7.0;0.0;0.0;0.75;2.75;2.25;4.0;5.25;10.0;0.25;7.25;0.75;1.0;1.5;2.25;4.5;6.75;1.25;1.75;-0.20459;0.032715;0.999023;0.42;-1.33;0.35;613.0;-0.009474;-0.172437
1.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.756348;-0.480469;0.905273;-28.42;-35.0;-25.129999;9.0;0.0;0.0;0.5;2.25;2.25;4.0;5.25;9.75;0.25;7.5;0.75;1.25;1.75;2.5;4.5;6.25;1.5;1.5;-0.202637;0.035645;0.991699;0.21;-1.05;0.35;612.0;-0.002485;-0.175901
